block_idx,model_ns,block_ns,frames_processed,overrun,warmup,execution_mode,history_mode,scratch_mode,inference_chunk_frames,effective_chunk_frames
1982,8458,12250,16,0,0,layered_block,shift,persistent,4,4
1983,8584,12791,16,0,0,layered_block,shift,persistent,4,4
1984,8416,12208,16,0,0,layered_block,shift,persistent,4,4
1985,8708,12500,16,0,0,layered_block,shift,persistent,4,4
1986,9083,12917,16,0,0,layered_block,shift,persistent,4,4
1987,8666,12416,16,0,0,layered_block,shift,persistent,4,4
1988,8458,12208,16,0,0,layered_block,shift,persistent,4,4
1989,8833,12708,16,0,0,layered_block,shift,persistent,4,4
1990,8458,12208,16,0,0,layered_block,shift,persistent,4,4
1991,8417,12250,16,0,0,layered_block,shift,persistent,4,4
1992,8792,12625,16,0,0,layered_block,shift,persistent,4,4
1993,8500,12292,16,0,0,layered_block,shift,persistent,4,4
1994,8625,12500,16,0,0,layered_block,shift,persistent,4,4
1995,8833,12583,16,0,0,layered_block,shift,persistent,4,4
1996,8333,12125,16,0,0,layered_block,shift,persistent,4,4
1997,9375,13167,16,0,0,layered_block,shift,persistent,4,4
1998,8625,12417,16,0,0,layered_block,shift,persistent,4,4
1999,8375,12209,16,0,0,layered_block,shift,persistent,4,4
2000,8667,12500,16,0,0,layered_block,shift,persistent,4,4
2001,8625,12417,16,0,0,layered_block,shift,persistent,4,4
2002,8625,12417,16,0,0,layered_block,shift,persistent,4,4
2003,8917,12833,16,0,0,layered_block,shift,persistent,4,4
2004,8375,12209,16,0,0,layered_block,shift,persistent,4,4
2005,8458,12250,16,0,0,layered_block,shift,persistent,4,4
2006,8583,12417,16,0,0,layered_block,shift,persistent,4,4
2007,8500,12292,16,0,0,layered_block,shift,persistent,4,4
2008,8458,12250,16,0,0,layered_block,shift,persistent,4,4
2009,8917,12791,16,0,0,layered_block,shift,persistent,4,4
2010,8417,12250,16,0,0,layered_block,shift,persistent,4,4
2011,8417,12250,16,0,0,layered_block,shift,persistent,4,4
2012,85792,89875,16,0,0,layered_block,shift,persistent,4,4
2013,8417,12209,16,0,0,layered_block,shift,persistent,4,4
2014,8542,12334,16,0,0,layered_block,shift,persistent,4,4
2015,14625,18500,16,0,0,layered_block,shift,persistent,4,4
2016,8416,12250,16,0,0,layered_block,shift,persistent,4,4
2017,8375,12125,16,0,0,layered_block,shift,persistent,4,4
2018,8458,12208,16,0,0,layered_block,shift,persistent,4,4
2019,8459,12291,16,0,0,layered_block,shift,persistent,4,4
2020,8375,12166,16,0,0,layered_block,shift,persistent,4,4
2021,8416,12250,16,0,0,layered_block,shift,persistent,4,4
2022,8666,12416,16,0,0,layered_block,shift,persistent,4,4
2023,8666,12541,16,0,0,layered_block,shift,persistent,4,4
2024,8459,12209,16,0,0,layered_block,shift,persistent,4,4
2025,8542,12334,16,0,0,layered_block,shift,persistent,4,4
2026,8792,12542,16,0,0,layered_block,shift,persistent,4,4
2027,8708,12500,16,0,0,layered_block,shift,persistent,4,4
2028,8500,12250,16,0,0,layered_block,shift,persistent,4,4
2029,15458,19417,16,0,0,layered_block,shift,persistent,4,4
2030,8666,12458,16,0,0,layered_block,shift,persistent,4,4
2031,8500,12291,16,0,0,layered_block,shift,persistent,4,4
2032,8416,12250,16,0,0,layered_block,shift,persistent,4,4
2033,8375,12208,16,0,0,layered_block,shift,persistent,4,4
2034,8708,12542,16,0,0,layered_block,shift,persistent,4,4
2035,8417,12250,16,0,0,layered_block,shift,persistent,4,4
2036,8583,12375,16,0,0,layered_block,shift,persistent,4,4
2037,8875,12750,16,0,0,layered_block,shift,persistent,4,4
2038,8417,12208,16,0,0,layered_block,shift,persistent,4,4
2039,8709,12500,16,0,0,layered_block,shift,persistent,4,4
2040,8708,12500,16,0,0,layered_block,shift,persistent,4,4
2041,8459,12333,16,0,0,layered_block,shift,persistent,4,4
2042,8375,12166,16,0,0,layered_block,shift,persistent,4,4
2043,9167,12959,16,0,0,layered_block,shift,persistent,4,4
2044,8625,12416,16,0,0,layered_block,shift,persistent,4,4
2045,8667,12541,16,0,0,layered_block,shift,persistent,4,4
2046,8625,12459,16,0,0,layered_block,shift,persistent,4,4
2047,8667,12833,16,0,0,layered_block,shift,persistent,4,4
2048,8583,12375,16,0,0,layered_block,shift,persistent,4,4
2049,8709,12500,16,0,0,layered_block,shift,persistent,4,4
2050,8625,12417,16,0,0,layered_block,shift,persistent,4,4
2051,8750,12542,16,0,0,layered_block,shift,persistent,4,4
2052,8542,12333,16,0,0,layered_block,shift,persistent,4,4
2053,8584,12334,16,0,0,layered_block,shift,persistent,4,4
2054,17000,20917,16,0,0,layered_block,shift,persistent,4,4
2055,8417,12208,16,0,0,layered_block,shift,persistent,4,4
2056,8583,12459,16,0,0,layered_block,shift,persistent,4,4
2057,8416,12208,16,0,0,layered_block,shift,persistent,4,4
2058,8584,12416,16,0,0,layered_block,shift,persistent,4,4
2059,8875,12917,16,0,0,layered_block,shift,persistent,4,4
2060,8417,12250,16,0,0,layered_block,shift,persistent,4,4
2061,8375,12166,16,0,0,layered_block,shift,persistent,4,4
2062,8667,12500,16,0,0,layered_block,shift,persistent,4,4
2063,9041,12791,16,0,0,layered_block,shift,persistent,4,4
2064,8625,12375,16,0,0,layered_block,shift,persistent,4,4
2065,8375,12208,16,0,0,layered_block,shift,persistent,4,4
2066,8542,12375,16,0,0,layered_block,shift,persistent,4,4
2067,8625,12375,16,0,0,layered_block,shift,persistent,4,4
2068,9083,12833,16,0,0,layered_block,shift,persistent,4,4
2069,8583,12375,16,0,0,layered_block,shift,persistent,4,4
2070,8833,12667,16,0,0,layered_block,shift,persistent,4,4
2071,8458,12291,16,0,0,layered_block,shift,persistent,4,4
2072,8625,12416,16,0,0,layered_block,shift,persistent,4,4
2073,8709,12500,16,0,0,layered_block,shift,persistent,4,4
2074,8583,12375,16,0,0,layered_block,shift,persistent,4,4
2075,8459,12209,16,0,0,layered_block,shift,persistent,4,4
2076,8708,12542,16,0,0,layered_block,shift,persistent,4,4
2077,8625,12417,16,0,0,layered_block,shift,persistent,4,4
2078,8417,12250,16,0,0,layered_block,shift,persistent,4,4
2079,8375,12208,16,0,0,layered_block,shift,persistent,4,4
2080,9041,12833,16,0,0,layered_block,shift,persistent,4,4
2081,8459,12209,16,0,0,layered_block,shift,persistent,4,4
2082,8375,12167,16,0,0,layered_block,shift,persistent,4,4
2083,8375,12125,16,0,0,layered_block,shift,persistent,4,4
2084,8875,12708,16,0,0,layered_block,shift,persistent,4,4
2085,8375,12208,16,0,0,layered_block,shift,persistent,4,4
2086,8375,12208,16,0,0,layered_block,shift,persistent,4,4
2087,8375,12125,16,0,0,layered_block,shift,persistent,4,4
2088,8375,12167,16,0,0,layered_block,shift,persistent,4,4
2089,8417,12208,16,0,0,layered_block,shift,persistent,4,4
2090,8959,12750,16,0,0,layered_block,shift,persistent,4,4
2091,8416,12208,16,0,0,layered_block,shift,persistent,4,4
2092,8375,12166,16,0,0,layered_block,shift,persistent,4,4
2093,8959,12875,16,0,0,layered_block,shift,persistent,4,4
2094,8541,12333,16,0,0,layered_block,shift,persistent,4,4
2095,8584,12375,16,0,0,layered_block,shift,persistent,4,4
2096,8791,12667,16,0,0,layered_block,shift,persistent,4,4
2097,8750,12541,16,0,0,layered_block,shift,persistent,4,4
2098,8375,12167,16,0,0,layered_block,shift,persistent,4,4
2099,8375,12208,16,0,0,layered_block,shift,persistent,4,4
2100,8333,12167,16,0,0,layered_block,shift,persistent,4,4
2101,8500,12375,16,0,0,layered_block,shift,persistent,4,4
2102,8583,12333,16,0,0,layered_block,shift,persistent,4,4
2103,8625,12417,16,0,0,layered_block,shift,persistent,4,4
2104,8417,12208,16,0,0,layered_block,shift,persistent,4,4
2105,8417,12250,16,0,0,layered_block,shift,persistent,4,4
2106,8625,12458,16,0,0,layered_block,shift,persistent,4,4
2107,8375,12209,16,0,0,layered_block,shift,persistent,4,4
2108,8417,12208,16,0,0,layered_block,shift,persistent,4,4
2109,8459,12291,16,0,0,layered_block,shift,persistent,4,4
2110,8375,12166,16,0,0,layered_block,shift,persistent,4,4
2111,8667,12834,16,0,0,layered_block,shift,persistent,4,4
2112,8541,12291,16,0,0,layered_block,shift,persistent,4,4
2113,8583,12333,16,0,0,layered_block,shift,persistent,4,4
2114,8458,12208,16,0,0,layered_block,shift,persistent,4,4
2115,8625,12541,16,0,0,layered_block,shift,persistent,4,4
2116,8375,12208,16,0,0,layered_block,shift,persistent,4,4
2117,8416,12208,16,0,0,layered_block,shift,persistent,4,4
2118,8459,12209,16,0,0,layered_block,shift,persistent,4,4
2119,8584,12375,16,0,0,layered_block,shift,persistent,4,4
2120,8417,12209,16,0,0,layered_block,shift,persistent,4,4
2121,8583,12417,16,0,0,layered_block,shift,persistent,4,4
2122,8625,12417,16,0,0,layered_block,shift,persistent,4,4
2123,8792,12583,16,0,0,layered_block,shift,persistent,4,4
2124,8459,12250,16,0,0,layered_block,shift,persistent,4,4
2125,8625,12417,16,0,0,layered_block,shift,persistent,4,4
2126,8458,18250,16,0,0,layered_block,shift,persistent,4,4
2127,8458,12250,16,0,0,layered_block,shift,persistent,4,4
2128,8375,12208,16,0,0,layered_block,shift,persistent,4,4
2129,8875,13167,16,0,0,layered_block,shift,persistent,4,4
2130,8500,12292,16,0,0,layered_block,shift,persistent,4,4
2131,8416,12250,16,0,0,layered_block,shift,persistent,4,4
2132,8667,12417,16,0,0,layered_block,shift,persistent,4,4
2133,8917,12709,16,0,0,layered_block,shift,persistent,4,4
2134,8667,12458,16,0,0,layered_block,shift,persistent,4,4
2135,8791,12583,16,0,0,layered_block,shift,persistent,4,4
2136,8792,12625,16,0,0,layered_block,shift,persistent,4,4
2137,8875,12833,16,0,0,layered_block,shift,persistent,4,4
2138,8375,12166,16,0,0,layered_block,shift,persistent,4,4
2139,8542,12334,16,0,0,layered_block,shift,persistent,4,4
2140,8958,12792,16,0,0,layered_block,shift,persistent,4,4
2141,8708,12458,16,0,0,layered_block,shift,persistent,4,4
2142,8417,12250,16,0,0,layered_block,shift,persistent,4,4
2143,8500,12333,16,0,0,layered_block,shift,persistent,4,4
2144,8500,12250,16,0,0,layered_block,shift,persistent,4,4
2145,8583,12500,16,0,0,layered_block,shift,persistent,4,4
2146,8458,12292,16,0,0,layered_block,shift,persistent,4,4
2147,8417,12209,16,0,0,layered_block,shift,persistent,4,4
2148,8417,12209,16,0,0,layered_block,shift,persistent,4,4
2149,8375,12208,16,0,0,layered_block,shift,persistent,4,4
2150,8583,12375,16,0,0,layered_block,shift,persistent,4,4
2151,8708,12542,16,0,0,layered_block,shift,persistent,4,4
2152,8375,12209,16,0,0,layered_block,shift,persistent,4,4
2153,9000,12833,16,0,0,layered_block,shift,persistent,4,4
2154,8792,12584,16,0,0,layered_block,shift,persistent,4,4
2155,8833,12583,16,0,0,layered_block,shift,persistent,4,4
2156,8417,12167,16,0,0,layered_block,shift,persistent,4,4
2157,8541,12416,16,0,0,layered_block,shift,persistent,4,4
2158,8417,12209,16,0,0,layered_block,shift,persistent,4,4
2159,8583,12375,16,0,0,layered_block,shift,persistent,4,4
2160,8625,12458,16,0,0,layered_block,shift,persistent,4,4
2161,8458,12250,16,0,0,layered_block,shift,persistent,4,4
2162,8708,12500,16,0,0,layered_block,shift,persistent,4,4
2163,8459,12291,16,0,0,layered_block,shift,persistent,4,4
2164,8541,12375,16,0,0,layered_block,shift,persistent,4,4
2165,8500,12416,16,0,0,layered_block,shift,persistent,4,4
2166,8375,12125,16,0,0,layered_block,shift,persistent,4,4
2167,8417,12208,16,0,0,layered_block,shift,persistent,4,4
2168,9041,12791,16,0,0,layered_block,shift,persistent,4,4
2169,8417,12208,16,0,0,layered_block,shift,persistent,4,4
2170,9042,12833,16,0,0,layered_block,shift,persistent,4,4
2171,15042,18917,16,0,0,layered_block,shift,persistent,4,4
2172,8459,12250,16,0,0,layered_block,shift,persistent,4,4
2173,8417,12250,16,0,0,layered_block,shift,persistent,4,4
2174,8750,12583,16,0,0,layered_block,shift,persistent,4,4
2175,8542,12667,16,0,0,layered_block,shift,persistent,4,4
2176,8500,12250,16,0,0,layered_block,shift,persistent,4,4
2177,8500,12291,16,0,0,layered_block,shift,persistent,4,4
2178,8334,12166,16,0,0,layered_block,shift,persistent,4,4
2179,8625,12417,16,0,0,layered_block,shift,persistent,4,4
2180,8958,13167,16,0,0,layered_block,shift,persistent,4,4
2181,8458,12292,16,0,0,layered_block,shift,persistent,4,4
2182,8625,12459,16,0,0,layered_block,shift,persistent,4,4
2183,8417,12250,16,0,0,layered_block,shift,persistent,4,4
2184,8417,12250,16,0,0,layered_block,shift,persistent,4,4
2185,8917,12875,16,0,0,layered_block,shift,persistent,4,4
2186,8667,12500,16,0,0,layered_block,shift,persistent,4,4
2187,8583,12417,16,0,0,layered_block,shift,persistent,4,4
2188,8459,12291,16,0,0,layered_block,shift,persistent,4,4
2189,8375,12209,16,0,0,layered_block,shift,persistent,4,4
2190,8667,12417,16,0,0,layered_block,shift,persistent,4,4
2191,8541,12375,16,0,0,layered_block,shift,persistent,4,4
2192,8416,12250,16,0,0,layered_block,shift,persistent,4,4
2193,8625,12417,16,0,0,layered_block,shift,persistent,4,4
2194,8541,12375,16,0,0,layered_block,shift,persistent,4,4
2195,8709,12541,16,0,0,layered_block,shift,persistent,4,4
2196,8459,12250,16,0,0,layered_block,shift,persistent,4,4
2197,9083,12833,16,0,0,layered_block,shift,persistent,4,4
2198,8416,12208,16,0,0,layered_block,shift,persistent,4,4
2199,8708,12625,16,0,0,layered_block,shift,persistent,4,4
2200,8875,13000,16,0,0,layered_block,shift,persistent,4,4
2201,8417,12250,16,0,0,layered_block,shift,persistent,4,4
2202,8708,12500,16,0,0,layered_block,shift,persistent,4,4
2203,8417,12250,16,0,0,layered_block,shift,persistent,4,4
2204,8458,12250,16,0,0,layered_block,shift,persistent,4,4
2205,14750,18667,16,0,0,layered_block,shift,persistent,4,4
2206,8458,12250,16,0,0,layered_block,shift,persistent,4,4
2207,8625,12459,16,0,0,layered_block,shift,persistent,4,4
2208,8625,12500,16,0,0,layered_block,shift,persistent,4,4
2209,8625,12458,16,0,0,layered_block,shift,persistent,4,4
2210,8417,12250,16,0,0,layered_block,shift,persistent,4,4
2211,8458,12250,16,0,0,layered_block,shift,persistent,4,4
2212,9167,12959,16,0,0,layered_block,shift,persistent,4,4
2213,8333,12458,16,0,0,layered_block,shift,persistent,4,4
2214,8416,12292,16,0,0,layered_block,shift,persistent,4,4
2215,8333,12167,16,0,0,layered_block,shift,persistent,4,4
2216,9000,12875,16,0,0,layered_block,shift,persistent,4,4
2217,8500,12333,16,0,0,layered_block,shift,persistent,4,4
2218,8417,12292,16,0,0,layered_block,shift,persistent,4,4
2219,14166,18500,16,0,0,layered_block,shift,persistent,4,4
2220,8541,12375,16,0,0,layered_block,shift,persistent,4,4
2221,8500,12334,16,0,0,layered_block,shift,persistent,4,4
2222,8667,12625,16,0,0,layered_block,shift,persistent,4,4
2223,8625,12459,16,0,0,layered_block,shift,persistent,4,4
2224,8416,12250,16,0,0,layered_block,shift,persistent,4,4
2225,8667,12459,16,0,0,layered_block,shift,persistent,4,4
2226,8584,12375,16,0,0,layered_block,shift,persistent,4,4
2227,8458,12292,16,0,0,layered_block,shift,persistent,4,4
2228,14250,18625,16,0,0,layered_block,shift,persistent,4,4
2229,8500,12292,16,0,0,layered_block,shift,persistent,4,4
2230,8542,12334,16,0,0,layered_block,shift,persistent,4,4
2231,8417,12209,16,0,0,layered_block,shift,persistent,4,4
2232,8458,12292,16,0,0,layered_block,shift,persistent,4,4
2233,8542,12459,16,0,0,layered_block,shift,persistent,4,4
2234,14834,18833,16,0,0,layered_block,shift,persistent,4,4
2235,8625,12458,16,0,0,layered_block,shift,persistent,4,4
2236,8667,12459,16,0,0,layered_block,shift,persistent,4,4
2237,8458,12292,16,0,0,layered_block,shift,persistent,4,4
2238,8625,12458,16,0,0,layered_block,shift,persistent,4,4
2239,8625,12792,16,0,0,layered_block,shift,persistent,4,4
2240,8375,12208,16,0,0,layered_block,shift,persistent,4,4
2241,8459,12291,16,0,0,layered_block,shift,persistent,4,4
2242,8500,12334,16,0,0,layered_block,shift,persistent,4,4
2243,8625,12459,16,0,0,layered_block,shift,persistent,4,4
2244,8584,12416,16,0,0,layered_block,shift,persistent,4,4
2245,8667,12500,16,0,0,layered_block,shift,persistent,4,4
2246,8667,12458,16,0,0,layered_block,shift,persistent,4,4
2247,8459,12291,16,0,0,layered_block,shift,persistent,4,4
2248,8417,12250,16,0,0,layered_block,shift,persistent,4,4
2249,8583,12417,16,0,0,layered_block,shift,persistent,4,4
2250,8375,12208,16,0,0,layered_block,shift,persistent,4,4
2251,8708,12625,16,0,0,layered_block,shift,persistent,4,4
2252,8459,12250,16,0,0,layered_block,shift,persistent,4,4
2253,8417,12250,16,0,0,layered_block,shift,persistent,4,4
2254,8709,12583,16,0,0,layered_block,shift,persistent,4,4
2255,8417,12250,16,0,0,layered_block,shift,persistent,4,4
2256,8459,12291,16,0,0,layered_block,shift,persistent,4,4
2257,8583,18042,16,0,0,layered_block,shift,persistent,4,4
2258,8375,12208,16,0,0,layered_block,shift,persistent,4,4
2259,8417,12250,16,0,0,layered_block,shift,persistent,4,4
2260,89917,94000,16,0,0,layered_block,shift,persistent,4,4
2261,8458,12250,16,0,0,layered_block,shift,persistent,4,4
2262,8625,12458,16,0,0,layered_block,shift,persistent,4,4
2263,8500,12291,16,0,0,layered_block,shift,persistent,4,4
2264,8416,12208,16,0,0,layered_block,shift,persistent,4,4
2265,8625,12500,16,0,0,layered_block,shift,persistent,4,4
2266,8417,12250,16,0,0,layered_block,shift,persistent,4,4
2267,8500,12333,16,0,0,layered_block,shift,persistent,4,4
2268,8542,12375,16,0,0,layered_block,shift,persistent,4,4
2269,8834,12666,16,0,0,layered_block,shift,persistent,4,4
2270,8541,12375,16,0,0,layered_block,shift,persistent,4,4
2271,8750,12625,16,0,0,layered_block,shift,persistent,4,4
2272,8500,12333,16,0,0,layered_block,shift,persistent,4,4
2273,8500,12375,16,0,0,layered_block,shift,persistent,4,4
2274,8541,12291,16,0,0,layered_block,shift,persistent,4,4
2275,8458,12292,16,0,0,layered_block,shift,persistent,4,4
2276,8417,12250,16,0,0,layered_block,shift,persistent,4,4
2277,8917,12834,16,0,0,layered_block,shift,persistent,4,4
2278,8708,12500,16,0,0,layered_block,shift,persistent,4,4
2279,8666,12500,16,0,0,layered_block,shift,persistent,4,4
2280,8416,12375,16,0,0,layered_block,shift,persistent,4,4
2281,8625,12459,16,0,0,layered_block,shift,persistent,4,4
2282,8583,12333,16,0,0,layered_block,shift,persistent,4,4
2283,8917,18917,16,0,0,layered_block,shift,persistent,4,4
2284,8583,12417,16,0,0,layered_block,shift,persistent,4,4
2285,8958,12792,16,0,0,layered_block,shift,persistent,4,4
2286,8416,12250,16,0,0,layered_block,shift,persistent,4,4
2287,8708,12542,16,0,0,layered_block,shift,persistent,4,4
2288,8500,12292,16,0,0,layered_block,shift,persistent,4,4
2289,8500,12334,16,0,0,layered_block,shift,persistent,4,4
2290,8417,12209,16,0,0,layered_block,shift,persistent,4,4
2291,8584,12583,16,0,0,layered_block,shift,persistent,4,4
2292,8417,12250,16,0,0,layered_block,shift,persistent,4,4
2293,8500,12334,16,0,0,layered_block,shift,persistent,4,4
2294,8625,12417,16,0,0,layered_block,shift,persistent,4,4
2295,8417,12250,16,0,0,layered_block,shift,persistent,4,4
2296,8500,12333,16,0,0,layered_block,shift,persistent,4,4
2297,8375,12208,16,0,0,layered_block,shift,persistent,4,4
2298,8417,12250,16,0,0,layered_block,shift,persistent,4,4
2299,8625,12458,16,0,0,layered_block,shift,persistent,4,4
2300,8708,12542,16,0,0,layered_block,shift,persistent,4,4
2301,8375,12208,16,0,0,layered_block,shift,persistent,4,4
2302,8625,12458,16,0,0,layered_block,shift,persistent,4,4
2303,8875,12791,16,0,0,layered_block,shift,persistent,4,4
2304,8416,12208,16,0,0,layered_block,shift,persistent,4,4
2305,8458,12292,16,0,0,layered_block,shift,persistent,4,4
2306,8583,12417,16,0,0,layered_block,shift,persistent,4,4
2307,9542,13375,16,0,0,layered_block,shift,persistent,4,4
2308,8958,12959,16,0,0,layered_block,shift,persistent,4,4
2309,8416,12250,16,0,0,layered_block,shift,persistent,4,4
2310,8541,12375,16,0,0,layered_block,shift,persistent,4,4
2311,8375,12209,16,0,0,layered_block,shift,persistent,4,4
2312,8458,12250,16,0,0,layered_block,shift,persistent,4,4
2313,8500,12333,16,0,0,layered_block,shift,persistent,4,4
2314,8375,12208,16,0,0,layered_block,shift,persistent,4,4
2315,8458,12208,16,0,0,layered_block,shift,persistent,4,4
2316,8417,12250,16,0,0,layered_block,shift,persistent,4,4
2317,8583,12417,16,0,0,layered_block,shift,persistent,4,4
2318,8416,12208,16,0,0,layered_block,shift,persistent,4,4
2319,8666,12500,16,0,0,layered_block,shift,persistent,4,4
2320,8458,12250,16,0,0,layered_block,shift,persistent,4,4
2321,8667,12500,16,0,0,layered_block,shift,persistent,4,4
2322,8417,12250,16,0,0,layered_block,shift,persistent,4,4
2323,8500,12333,16,0,0,layered_block,shift,persistent,4,4
2324,8583,12417,16,0,0,layered_block,shift,persistent,4,4
2325,8542,12375,16,0,0,layered_block,shift,persistent,4,4
2326,8458,12292,16,0,0,layered_block,shift,persistent,4,4
2327,8542,12375,16,0,0,layered_block,shift,persistent,4,4
2328,8583,12417,16,0,0,layered_block,shift,persistent,4,4
2329,8458,12292,16,0,0,layered_block,shift,persistent,4,4
2330,8625,12500,16,0,0,layered_block,shift,persistent,4,4
2331,8500,12333,16,0,0,layered_block,shift,persistent,4,4
2332,9083,12875,16,0,0,layered_block,shift,persistent,4,4
2333,8708,12500,16,0,0,layered_block,shift,persistent,4,4
2334,8792,12833,16,0,0,layered_block,shift,persistent,4,4
2335,8667,12500,16,0,0,layered_block,shift,persistent,4,4
2336,8458,12292,16,0,0,layered_block,shift,persistent,4,4
2337,15458,19375,16,0,0,layered_block,shift,persistent,4,4
2338,8792,12625,16,0,0,layered_block,shift,persistent,4,4
2339,8542,12375,16,0,0,layered_block,shift,persistent,4,4
2340,8500,12333,16,0,0,layered_block,shift,persistent,4,4
2341,8417,12250,16,0,0,layered_block,shift,persistent,4,4
2342,8417,12209,16,0,0,layered_block,shift,persistent,4,4
2343,8916,13167,16,0,0,layered_block,shift,persistent,4,4
2344,8625,12458,16,0,0,layered_block,shift,persistent,4,4
2345,8417,12250,16,0,0,layered_block,shift,persistent,4,4
2346,8583,12417,16,0,0,layered_block,shift,persistent,4,4
2347,8500,12334,16,0,0,layered_block,shift,persistent,4,4
2348,9250,13041,16,0,0,layered_block,shift,persistent,4,4
2349,8459,12250,16,0,0,layered_block,shift,persistent,4,4
2350,8375,12208,16,0,0,layered_block,shift,persistent,4,4
2351,8500,12292,16,0,0,layered_block,shift,persistent,4,4
2352,8667,12500,16,0,0,layered_block,shift,persistent,4,4
2353,8458,12292,16,0,0,layered_block,shift,persistent,4,4
2354,8583,12417,16,0,0,layered_block,shift,persistent,4,4
2355,8417,12250,16,0,0,layered_block,shift,persistent,4,4
2356,8542,12375,16,0,0,layered_block,shift,persistent,4,4
2357,8667,12583,16,0,0,layered_block,shift,persistent,4,4
2358,8416,12292,16,0,0,layered_block,shift,persistent,4,4
2359,8625,12458,16,0,0,layered_block,shift,persistent,4,4
2360,8625,12458,16,0,0,layered_block,shift,persistent,4,4
2361,8459,12291,16,0,0,layered_block,shift,persistent,4,4
2362,8375,12208,16,0,0,layered_block,shift,persistent,4,4
2363,8542,12375,16,0,0,layered_block,shift,persistent,4,4
2364,8584,12416,16,0,0,layered_block,shift,persistent,4,4
2365,8500,12333,16,0,0,layered_block,shift,persistent,4,4
2366,8417,12250,16,0,0,layered_block,shift,persistent,4,4
2367,8583,12792,16,0,0,layered_block,shift,persistent,4,4
2368,8667,12500,16,0,0,layered_block,shift,persistent,4,4
2369,15000,18833,16,0,0,layered_block,shift,persistent,4,4
2370,8417,12250,16,0,0,layered_block,shift,persistent,4,4
2371,8459,12291,16,0,0,layered_block,shift,persistent,4,4
2372,8667,12500,16,0,0,layered_block,shift,persistent,4,4
2373,8458,12292,16,0,0,layered_block,shift,persistent,4,4
2374,8458,12292,16,0,0,layered_block,shift,persistent,4,4
2375,8542,12292,16,0,0,layered_block,shift,persistent,4,4
2376,8791,12583,16,0,0,layered_block,shift,persistent,4,4
2377,8666,12500,16,0,0,layered_block,shift,persistent,4,4
2378,8417,12250,16,0,0,layered_block,shift,persistent,4,4
2379,8917,12709,16,0,0,layered_block,shift,persistent,4,4
2380,8792,12625,16,0,0,layered_block,shift,persistent,4,4
2381,8416,12250,16,0,0,layered_block,shift,persistent,4,4
2382,8416,12250,16,0,0,layered_block,shift,persistent,4,4
2383,8708,12542,16,0,0,layered_block,shift,persistent,4,4
2384,8416,12250,16,0,0,layered_block,shift,persistent,4,4
2385,8416,12250,16,0,0,layered_block,shift,persistent,4,4
2386,15666,19625,16,0,0,layered_block,shift,persistent,4,4
2387,8500,12333,16,0,0,layered_block,shift,persistent,4,4
2388,8500,12333,16,0,0,layered_block,shift,persistent,4,4
2389,8625,12458,16,0,0,layered_block,shift,persistent,4,4
2390,8458,12292,16,0,0,layered_block,shift,persistent,4,4
2391,8583,12375,16,0,0,layered_block,shift,persistent,4,4
2392,8625,12459,16,0,0,layered_block,shift,persistent,4,4
2393,8541,12375,16,0,0,layered_block,shift,persistent,4,4
2394,8833,12583,16,0,0,layered_block,shift,persistent,4,4
2395,8666,12917,16,0,0,layered_block,shift,persistent,4,4
2396,8458,12250,16,0,0,layered_block,shift,persistent,4,4
2397,8500,12334,16,0,0,layered_block,shift,persistent,4,4
2398,8375,12250,16,0,0,layered_block,shift,persistent,4,4
2399,8500,12333,16,0,0,layered_block,shift,persistent,4,4
2400,8500,12584,16,0,0,layered_block,shift,persistent,4,4
2401,8792,12625,16,0,0,layered_block,shift,persistent,4,4
2402,8583,12417,16,0,0,layered_block,shift,persistent,4,4
2403,8417,12250,16,0,0,layered_block,shift,persistent,4,4
2404,8459,12291,16,0,0,layered_block,shift,persistent,4,4
2405,8417,12250,16,0,0,layered_block,shift,persistent,4,4
2406,14042,18417,16,0,0,layered_block,shift,persistent,4,4
2407,8500,12291,16,0,0,layered_block,shift,persistent,4,4
2408,8459,12291,16,0,0,layered_block,shift,persistent,4,4
2409,8750,12625,16,0,0,layered_block,shift,persistent,4,4
2410,8458,12292,16,0,0,layered_block,shift,persistent,4,4
2411,8458,12292,16,0,0,layered_block,shift,persistent,4,4
2412,8542,12333,16,0,0,layered_block,shift,persistent,4,4
2413,9041,12833,16,0,0,layered_block,shift,persistent,4,4
2414,8875,12625,16,0,0,layered_block,shift,persistent,4,4
2415,9166,13000,16,0,0,layered_block,shift,persistent,4,4
2416,8917,12750,16,0,0,layered_block,shift,persistent,4,4
2417,8541,12333,16,0,0,layered_block,shift,persistent,4,4
2418,8542,12417,16,0,0,layered_block,shift,persistent,4,4
2419,8583,12375,16,0,0,layered_block,shift,persistent,4,4
2420,8625,12416,16,0,0,layered_block,shift,persistent,4,4
2421,8875,12792,16,0,0,layered_block,shift,persistent,4,4
2422,8459,12291,16,0,0,layered_block,shift,persistent,4,4
2423,8792,12583,16,0,0,layered_block,shift,persistent,4,4
2424,8417,12250,16,0,0,layered_block,shift,persistent,4,4
2425,8542,12375,16,0,0,layered_block,shift,persistent,4,4
2426,8875,12875,16,0,0,layered_block,shift,persistent,4,4
2427,8750,12583,16,0,0,layered_block,shift,persistent,4,4
2428,8667,12500,16,0,0,layered_block,shift,persistent,4,4
2429,8500,12334,16,0,0,layered_block,shift,persistent,4,4
2430,8417,12250,16,0,0,layered_block,shift,persistent,4,4
