block_idx,model_ns,block_ns,frames_processed,overrun,warmup,execution_mode,history_mode,scratch_mode,inference_chunk_frames,effective_chunk_frames
4534,11375,15584,16,0,0,fused_streaming,circular,persistent,1,1
4535,11250,15125,16,0,0,fused_streaming,circular,persistent,1,1
4536,11959,15916,16,0,0,fused_streaming,circular,persistent,1,1
4537,11708,15667,16,0,0,fused_streaming,circular,persistent,1,1
4538,11375,15250,16,0,0,fused_streaming,circular,persistent,1,1
4539,11792,15625,16,0,0,fused_streaming,circular,persistent,1,1
4540,11375,15583,16,0,0,fused_streaming,circular,persistent,1,1
4541,11458,15292,16,0,0,fused_streaming,circular,persistent,1,1
4542,11333,15292,16,0,0,fused_streaming,circular,persistent,1,1
4543,12666,16500,16,0,0,fused_streaming,circular,persistent,1,1
4544,11542,15333,16,0,0,fused_streaming,circular,persistent,1,1
4545,18209,22458,16,0,0,fused_streaming,circular,persistent,1,1
4546,12125,16250,16,0,0,fused_streaming,circular,persistent,1,1
4547,11750,15541,16,0,0,fused_streaming,circular,persistent,1,1
4548,11125,15083,16,0,0,fused_streaming,circular,persistent,1,1
4549,11792,15750,16,0,0,fused_streaming,circular,persistent,1,1
4550,11666,15583,16,0,0,fused_streaming,circular,persistent,1,1
4551,12083,16000,16,0,0,fused_streaming,circular,persistent,1,1
4552,12417,16583,16,0,0,fused_streaming,circular,persistent,1,1
4553,11459,15291,16,0,0,fused_streaming,circular,persistent,1,1
4554,11084,15000,16,0,0,fused_streaming,circular,persistent,1,1
4555,11334,15250,16,0,0,fused_streaming,circular,persistent,1,1
4556,11625,15375,16,0,0,fused_streaming,circular,persistent,1,1
4557,11792,16000,16,0,0,fused_streaming,circular,persistent,1,1
4558,12417,16458,16,0,0,fused_streaming,circular,persistent,1,1
4559,11250,15084,16,0,0,fused_streaming,circular,persistent,1,1
4560,11708,15667,16,0,0,fused_streaming,circular,persistent,1,1
4561,11125,15041,16,0,0,fused_streaming,circular,persistent,1,1
4562,11792,15625,16,0,0,fused_streaming,circular,persistent,1,1
4563,11625,15750,16,0,0,fused_streaming,circular,persistent,1,1
4564,11709,15666,16,0,0,fused_streaming,circular,persistent,1,1
4565,11459,15250,16,0,0,fused_streaming,circular,persistent,1,1
4566,11500,15417,16,0,0,fused_streaming,circular,persistent,1,1
4567,11292,15084,16,0,0,fused_streaming,circular,persistent,1,1
4568,11750,15666,16,0,0,fused_streaming,circular,persistent,1,1
4569,11625,15833,16,0,0,fused_streaming,circular,persistent,1,1
4570,11833,15792,16,0,0,fused_streaming,circular,persistent,1,1
4571,11125,14958,16,0,0,fused_streaming,circular,persistent,1,1
4572,12167,16000,16,0,0,fused_streaming,circular,persistent,1,1
4573,11875,15958,16,0,0,fused_streaming,circular,persistent,1,1
4574,11083,14958,16,0,0,fused_streaming,circular,persistent,1,1
4575,11375,15583,16,0,0,fused_streaming,circular,persistent,1,1
4576,11500,15292,16,0,0,fused_streaming,circular,persistent,1,1
4577,11667,15625,16,0,0,fused_streaming,circular,persistent,1,1
4578,12375,16291,16,0,0,fused_streaming,circular,persistent,1,1
4579,12250,16167,16,0,0,fused_streaming,circular,persistent,1,1
4580,11125,15166,16,0,0,fused_streaming,circular,persistent,1,1
4581,11250,15125,16,0,0,fused_streaming,circular,persistent,1,1
4582,11125,15083,16,0,0,fused_streaming,circular,persistent,1,1
4583,11208,15416,16,0,0,fused_streaming,circular,persistent,1,1
4584,11291,15125,16,0,0,fused_streaming,circular,persistent,1,1
4585,16709,21041,16,0,0,fused_streaming,circular,persistent,1,1
4586,11500,15542,16,0,0,fused_streaming,circular,persistent,1,1
4587,11333,15584,16,0,0,fused_streaming,circular,persistent,1,1
4588,11333,15292,16,0,0,fused_streaming,circular,persistent,1,1
4589,11375,15500,16,0,0,fused_streaming,circular,persistent,1,1
4590,11542,15333,16,0,0,fused_streaming,circular,persistent,1,1
4591,12125,15959,16,0,0,fused_streaming,circular,persistent,1,1
4592,11333,15292,16,0,0,fused_streaming,circular,persistent,1,1
4593,11334,15333,16,0,0,fused_streaming,circular,persistent,1,1
4594,11166,15000,16,0,0,fused_streaming,circular,persistent,1,1
4595,11584,15791,16,0,0,fused_streaming,circular,persistent,1,1
4596,11125,15333,16,0,0,fused_streaming,circular,persistent,1,1
4597,11084,15041,16,0,0,fused_streaming,circular,persistent,1,1
4598,11917,16000,16,0,0,fused_streaming,circular,persistent,1,1
4599,11917,15834,16,0,0,fused_streaming,circular,persistent,1,1
4600,12125,15958,16,0,0,fused_streaming,circular,persistent,1,1
4601,12084,16083,16,0,0,fused_streaming,circular,persistent,1,1
4602,11375,15208,16,0,0,fused_streaming,circular,persistent,1,1
4603,11375,15291,16,0,0,fused_streaming,circular,persistent,1,1
4604,11375,15334,16,0,0,fused_streaming,circular,persistent,1,1
4605,11667,15542,16,0,0,fused_streaming,circular,persistent,1,1
4606,11084,15083,16,0,0,fused_streaming,circular,persistent,1,1
4607,11709,15625,16,0,0,fused_streaming,circular,persistent,1,1
4608,11709,15833,16,0,0,fused_streaming,circular,persistent,1,1
4609,11500,15459,16,0,0,fused_streaming,circular,persistent,1,1
4610,11750,15958,16,0,0,fused_streaming,circular,persistent,1,1
4611,11917,15750,16,0,0,fused_streaming,circular,persistent,1,1
4612,11125,15083,16,0,0,fused_streaming,circular,persistent,1,1
4613,11084,15291,16,0,0,fused_streaming,circular,persistent,1,1
4614,15792,19750,16,0,0,fused_streaming,circular,persistent,1,1
4615,11708,15750,16,0,0,fused_streaming,circular,persistent,1,1
4616,11292,15125,16,0,0,fused_streaming,circular,persistent,1,1
4617,11500,15500,16,0,0,fused_streaming,circular,persistent,1,1
4618,11834,15959,16,0,0,fused_streaming,circular,persistent,1,1
4619,11542,15334,16,0,0,fused_streaming,circular,persistent,1,1
4620,11834,16000,16,0,0,fused_streaming,circular,persistent,1,1
4621,11584,15583,16,0,0,fused_streaming,circular,persistent,1,1
4622,11333,15167,16,0,0,fused_streaming,circular,persistent,1,1
4623,11542,15417,16,0,0,fused_streaming,circular,persistent,1,1
4624,11084,15041,16,0,0,fused_streaming,circular,persistent,1,1
4625,11791,15625,16,0,0,fused_streaming,circular,persistent,1,1
4626,11750,15667,16,0,0,fused_streaming,circular,persistent,1,1
4627,11084,15041,16,0,0,fused_streaming,circular,persistent,1,1
4628,11084,15250,16,0,0,fused_streaming,circular,persistent,1,1
4629,11042,14959,16,0,0,fused_streaming,circular,persistent,1,1
4630,11291,15167,16,0,0,fused_streaming,circular,persistent,1,1
4631,12458,16292,16,0,0,fused_streaming,circular,persistent,1,1
4632,11583,15458,16,0,0,fused_streaming,circular,persistent,1,1
4633,11250,15250,16,0,0,fused_streaming,circular,persistent,1,1
4634,11541,15375,16,0,0,fused_streaming,circular,persistent,1,1
4635,11750,15667,16,0,0,fused_streaming,circular,persistent,1,1
4636,11125,15041,16,0,0,fused_streaming,circular,persistent,1,1
4637,16875,20959,16,0,0,fused_streaming,circular,persistent,1,1
4638,11917,16042,16,0,0,fused_streaming,circular,persistent,1,1
4639,11708,15667,16,0,0,fused_streaming,circular,persistent,1,1
4640,12000,15834,16,0,0,fused_streaming,circular,persistent,1,1
4641,11709,15666,16,0,0,fused_streaming,circular,persistent,1,1
4642,11334,15250,16,0,0,fused_streaming,circular,persistent,1,1
4643,16917,21083,16,0,0,fused_streaming,circular,persistent,1,1
4644,11500,15667,16,0,0,fused_streaming,circular,persistent,1,1
4645,11542,15417,16,0,0,fused_streaming,circular,persistent,1,1
4646,17167,21291,16,0,0,fused_streaming,circular,persistent,1,1
4647,11791,15916,16,0,0,fused_streaming,circular,persistent,1,1
4648,11208,15125,16,0,0,fused_streaming,circular,persistent,1,1
4649,11500,15458,16,0,0,fused_streaming,circular,persistent,1,1
4650,11125,15083,16,0,0,fused_streaming,circular,persistent,1,1
4651,11834,15666,16,0,0,fused_streaming,circular,persistent,1,1
4652,11875,21958,16,0,0,fused_streaming,circular,persistent,1,1
4653,11167,15333,16,0,0,fused_streaming,circular,persistent,1,1
4654,11708,15500,16,0,0,fused_streaming,circular,persistent,1,1
4655,11375,15583,16,0,0,fused_streaming,circular,persistent,1,1
4656,11542,15500,16,0,0,fused_streaming,circular,persistent,1,1
4657,11125,14959,16,0,0,fused_streaming,circular,persistent,1,1
4658,11750,15875,16,0,0,fused_streaming,circular,persistent,1,1
4659,11542,15625,16,0,0,fused_streaming,circular,persistent,1,1
4660,11125,15333,16,0,0,fused_streaming,circular,persistent,1,1
4661,11125,14959,16,0,0,fused_streaming,circular,persistent,1,1
4662,11042,14917,16,0,0,fused_streaming,circular,persistent,1,1
4663,11209,15041,16,0,0,fused_streaming,circular,persistent,1,1
4664,11542,15500,16,0,0,fused_streaming,circular,persistent,1,1
4665,12167,16083,16,0,0,fused_streaming,circular,persistent,1,1
4666,11000,14875,16,0,0,fused_streaming,circular,persistent,1,1
4667,12167,16125,16,0,0,fused_streaming,circular,persistent,1,1
4668,11834,15958,16,0,0,fused_streaming,circular,persistent,1,1
4669,11458,15292,16,0,0,fused_streaming,circular,persistent,1,1
4670,11583,15792,16,0,0,fused_streaming,circular,persistent,1,1
4671,12166,16042,16,0,0,fused_streaming,circular,persistent,1,1
4672,12000,15833,16,0,0,fused_streaming,circular,persistent,1,1
4673,11708,15667,16,0,0,fused_streaming,circular,persistent,1,1
4674,11666,15583,16,0,0,fused_streaming,circular,persistent,1,1
4675,11666,15541,16,0,0,fused_streaming,circular,persistent,1,1
4676,11041,15000,16,0,0,fused_streaming,circular,persistent,1,1
4677,11084,15291,16,0,0,fused_streaming,circular,persistent,1,1
4678,11375,15209,16,0,0,fused_streaming,circular,persistent,1,1
4679,11042,15042,16,0,0,fused_streaming,circular,persistent,1,1
4680,11042,15250,16,0,0,fused_streaming,circular,persistent,1,1
4681,11500,15500,16,0,0,fused_streaming,circular,persistent,1,1
4682,11750,15667,16,0,0,fused_streaming,circular,persistent,1,1
4683,11458,15292,16,0,0,fused_streaming,circular,persistent,1,1
4684,11333,15542,16,0,0,fused_streaming,circular,persistent,1,1
4685,12292,16458,16,0,0,fused_streaming,circular,persistent,1,1
4686,12084,15875,16,0,0,fused_streaming,circular,persistent,1,1
4687,11750,15958,16,0,0,fused_streaming,circular,persistent,1,1
4688,11125,15041,16,0,0,fused_streaming,circular,persistent,1,1
4689,11375,15208,16,0,0,fused_streaming,circular,persistent,1,1
4690,11750,15667,16,0,0,fused_streaming,circular,persistent,1,1
4691,11750,15875,16,0,0,fused_streaming,circular,persistent,1,1
4692,12125,15917,16,0,0,fused_streaming,circular,persistent,1,1
4693,11083,15042,16,0,0,fused_streaming,circular,persistent,1,1
4694,11334,15291,16,0,0,fused_streaming,circular,persistent,1,1
4695,11166,15333,16,0,0,fused_streaming,circular,persistent,1,1
4696,12500,16416,16,0,0,fused_streaming,circular,persistent,1,1
4697,11250,15042,16,0,0,fused_streaming,circular,persistent,1,1
4698,11709,15500,16,0,0,fused_streaming,circular,persistent,1,1
4699,11125,15084,16,0,0,fused_streaming,circular,persistent,1,1
4700,11333,15208,16,0,0,fused_streaming,circular,persistent,1,1
4701,11500,15625,16,0,0,fused_streaming,circular,persistent,1,1
4702,11583,15542,16,0,0,fused_streaming,circular,persistent,1,1
4703,11500,15375,16,0,0,fused_streaming,circular,persistent,1,1
4704,11375,15250,16,0,0,fused_streaming,circular,persistent,1,1
4705,11417,15459,16,0,0,fused_streaming,circular,persistent,1,1
4706,11583,15417,16,0,0,fused_streaming,circular,persistent,1,1
4707,11333,15167,16,0,0,fused_streaming,circular,persistent,1,1
4708,11584,15750,16,0,0,fused_streaming,circular,persistent,1,1
4709,11417,15334,16,0,0,fused_streaming,circular,persistent,1,1
4710,11041,15042,16,0,0,fused_streaming,circular,persistent,1,1
4711,11334,15416,16,0,0,fused_streaming,circular,persistent,1,1
4712,11416,15208,16,0,0,fused_streaming,circular,persistent,1,1
4713,11125,15000,16,0,0,fused_streaming,circular,persistent,1,1
4714,11959,15916,16,0,0,fused_streaming,circular,persistent,1,1
4715,11375,15209,16,0,0,fused_streaming,circular,persistent,1,1
4716,11375,15583,16,0,0,fused_streaming,circular,persistent,1,1
4717,11958,15875,16,0,0,fused_streaming,circular,persistent,1,1
4718,11959,16041,16,0,0,fused_streaming,circular,persistent,1,1
4719,11750,15917,16,0,0,fused_streaming,circular,persistent,1,1
4720,11708,15667,16,0,0,fused_streaming,circular,persistent,1,1
4721,11083,14917,16,0,0,fused_streaming,circular,persistent,1,1
4722,11542,15417,16,0,0,fused_streaming,circular,persistent,1,1
4723,11250,15084,16,0,0,fused_streaming,circular,persistent,1,1
4724,11125,15084,16,0,0,fused_streaming,circular,persistent,1,1
4725,12417,16291,16,0,0,fused_streaming,circular,persistent,1,1
4726,11500,15291,16,0,0,fused_streaming,circular,persistent,1,1
4727,11583,15458,16,0,0,fused_streaming,circular,persistent,1,1
4728,11334,15291,16,0,0,fused_streaming,circular,persistent,1,1
4729,11708,15834,16,0,0,fused_streaming,circular,persistent,1,1
4730,11708,15667,16,0,0,fused_streaming,circular,persistent,1,1
4731,12667,16500,16,0,0,fused_streaming,circular,persistent,1,1
4732,12083,15917,16,0,0,fused_streaming,circular,persistent,1,1
4733,11375,15542,16,0,0,fused_streaming,circular,persistent,1,1
4734,11750,15959,16,0,0,fused_streaming,circular,persistent,1,1
4735,11583,15417,16,0,0,fused_streaming,circular,persistent,1,1
4736,11709,15666,16,0,0,fused_streaming,circular,persistent,1,1
4737,11292,15125,16,0,0,fused_streaming,circular,persistent,1,1
4738,12250,16083,16,0,0,fused_streaming,circular,persistent,1,1
4739,11791,15750,16,0,0,fused_streaming,circular,persistent,1,1
4740,11958,15833,16,0,0,fused_streaming,circular,persistent,1,1
4741,12375,20917,16,0,0,fused_streaming,circular,persistent,1,1
4742,11542,15709,16,0,0,fused_streaming,circular,persistent,1,1
4743,11708,15584,16,0,0,fused_streaming,circular,persistent,1,1
4744,11375,15291,16,0,0,fused_streaming,circular,persistent,1,1
4745,12792,16667,16,0,0,fused_streaming,circular,persistent,1,1
4746,11708,15584,16,0,0,fused_streaming,circular,persistent,1,1
4747,11959,15875,16,0,0,fused_streaming,circular,persistent,1,1
4748,11333,15250,16,0,0,fused_streaming,circular,persistent,1,1
4749,12167,16000,16,0,0,fused_streaming,circular,persistent,1,1
4750,11625,15792,16,0,0,fused_streaming,circular,persistent,1,1
4751,12167,16083,16,0,0,fused_streaming,circular,persistent,1,1
4752,12084,15958,16,0,0,fused_streaming,circular,persistent,1,1
4753,11292,15500,16,0,0,fused_streaming,circular,persistent,1,1
4754,11125,15042,16,0,0,fused_streaming,circular,persistent,1,1
4755,11500,15333,16,0,0,fused_streaming,circular,persistent,1,1
4756,11750,15667,16,0,0,fused_streaming,circular,persistent,1,1
4757,11334,15125,16,0,0,fused_streaming,circular,persistent,1,1
4758,12375,16208,16,0,0,fused_streaming,circular,persistent,1,1
4759,11584,15541,16,0,0,fused_streaming,circular,persistent,1,1
4760,11291,15500,16,0,0,fused_streaming,circular,persistent,1,1
4761,11667,15584,16,0,0,fused_streaming,circular,persistent,1,1
4762,11625,15834,16,0,0,fused_streaming,circular,persistent,1,1
4763,11667,15459,16,0,0,fused_streaming,circular,persistent,1,1
4764,11750,15708,16,0,0,fused_streaming,circular,persistent,1,1
4765,12042,15917,16,0,0,fused_streaming,circular,persistent,1,1
4766,11333,15166,16,0,0,fused_streaming,circular,persistent,1,1
4767,11334,15291,16,0,0,fused_streaming,circular,persistent,1,1
4768,11959,15833,16,0,0,fused_streaming,circular,persistent,1,1
4769,11458,15292,16,0,0,fused_streaming,circular,persistent,1,1
4770,11333,15250,16,0,0,fused_streaming,circular,persistent,1,1
4771,67625,71875,16,0,0,fused_streaming,circular,persistent,1,1
4772,12334,16166,16,0,0,fused_streaming,circular,persistent,1,1
4773,11375,15542,16,0,0,fused_streaming,circular,persistent,1,1
4774,11250,15125,16,0,0,fused_streaming,circular,persistent,1,1
4775,11416,15208,16,0,0,fused_streaming,circular,persistent,1,1
4776,11333,15500,16,0,0,fused_streaming,circular,persistent,1,1
4777,11250,15083,16,0,0,fused_streaming,circular,persistent,1,1
4778,12542,16500,16,0,0,fused_streaming,circular,persistent,1,1
4779,11375,15583,16,0,0,fused_streaming,circular,persistent,1,1
4780,11042,14917,16,0,0,fused_streaming,circular,persistent,1,1
4781,11500,15459,16,0,0,fused_streaming,circular,persistent,1,1
4782,11458,15417,16,0,0,fused_streaming,circular,persistent,1,1
4783,11833,15667,16,0,0,fused_streaming,circular,persistent,1,1
4784,12167,16125,16,0,0,fused_streaming,circular,persistent,1,1
4785,11834,16000,16,0,0,fused_streaming,circular,persistent,1,1
4786,11209,15041,16,0,0,fused_streaming,circular,persistent,1,1
4787,11750,15583,16,0,0,fused_streaming,circular,persistent,1,1
4788,11750,15708,16,0,0,fused_streaming,circular,persistent,1,1
4789,11417,15208,16,0,0,fused_streaming,circular,persistent,1,1
4790,11500,15416,16,0,0,fused_streaming,circular,persistent,1,1
4791,11375,15500,16,0,0,fused_streaming,circular,persistent,1,1
4792,11833,15667,16,0,0,fused_streaming,circular,persistent,1,1
4793,11333,15208,16,0,0,fused_streaming,circular,persistent,1,1
4794,11292,15500,16,0,0,fused_streaming,circular,persistent,1,1
4795,11292,15084,16,0,0,fused_streaming,circular,persistent,1,1
4796,11291,15417,16,0,0,fused_streaming,circular,persistent,1,1
4797,11250,15041,16,0,0,fused_streaming,circular,persistent,1,1
4798,13708,17583,16,0,0,fused_streaming,circular,persistent,1,1
4799,11417,15208,16,0,0,fused_streaming,circular,persistent,1,1
4800,11542,15459,16,0,0,fused_streaming,circular,persistent,1,1
4801,11208,15000,16,0,0,fused_streaming,circular,persistent,1,1
4802,11166,15292,16,0,0,fused_streaming,circular,persistent,1,1
4803,11209,15041,16,0,0,fused_streaming,circular,persistent,1,1
4804,11583,15458,16,0,0,fused_streaming,circular,persistent,1,1
4805,12583,16708,16,0,0,fused_streaming,circular,persistent,1,1
4806,11708,15542,16,0,0,fused_streaming,circular,persistent,1,1
4807,12041,15958,16,0,0,fused_streaming,circular,persistent,1,1
4808,11291,15250,16,0,0,fused_streaming,circular,persistent,1,1
4809,11750,15583,16,0,0,fused_streaming,circular,persistent,1,1
4810,11625,15750,16,0,0,fused_streaming,circular,persistent,1,1
4811,11125,14959,16,0,0,fused_streaming,circular,persistent,1,1
4812,11958,16000,16,0,0,fused_streaming,circular,persistent,1,1
4813,11625,15542,16,0,0,fused_streaming,circular,persistent,1,1
4814,11250,15167,16,0,0,fused_streaming,circular,persistent,1,1
4815,11708,15750,16,0,0,fused_streaming,circular,persistent,1,1
4816,11750,15666,16,0,0,fused_streaming,circular,persistent,1,1
4817,11875,15666,16,0,0,fused_streaming,circular,persistent,1,1
4818,13042,22583,16,0,0,fused_streaming,circular,persistent,1,1
4819,11459,15375,16,0,0,fused_streaming,circular,persistent,1,1
4820,11250,15000,16,0,0,fused_streaming,circular,persistent,1,1
4821,17542,21584,16,0,0,fused_streaming,circular,persistent,1,1
4822,11750,15583,16,0,0,fused_streaming,circular,persistent,1,1
4823,11250,15042,16,0,0,fused_streaming,circular,persistent,1,1
4824,11750,15625,16,0,0,fused_streaming,circular,persistent,1,1
4825,12208,16041,16,0,0,fused_streaming,circular,persistent,1,1
4826,12250,16375,16,0,0,fused_streaming,circular,persistent,1,1
4827,11500,15417,16,0,0,fused_streaming,circular,persistent,1,1
4828,11500,15291,16,0,0,fused_streaming,circular,persistent,1,1
4829,11542,15584,16,0,0,fused_streaming,circular,persistent,1,1
4830,11083,15250,16,0,0,fused_streaming,circular,persistent,1,1
4831,12333,16167,16,0,0,fused_streaming,circular,persistent,1,1
4832,11959,16084,16,0,0,fused_streaming,circular,persistent,1,1
4833,11584,15375,16,0,0,fused_streaming,circular,persistent,1,1
4834,12000,15834,16,0,0,fused_streaming,circular,persistent,1,1
4835,11500,15250,16,0,0,fused_streaming,circular,persistent,1,1
4836,11292,15167,16,0,0,fused_streaming,circular,persistent,1,1
4837,11542,15417,16,0,0,fused_streaming,circular,persistent,1,1
4838,11959,15791,16,0,0,fused_streaming,circular,persistent,1,1
4839,17000,21083,16,0,0,fused_streaming,circular,persistent,1,1
4840,11500,15417,16,0,0,fused_streaming,circular,persistent,1,1
4841,12167,16000,16,0,0,fused_streaming,circular,persistent,1,1
4842,11167,15375,16,0,0,fused_streaming,circular,persistent,1,1
4843,11750,15750,16,0,0,fused_streaming,circular,persistent,1,1
4844,11750,15583,16,0,0,fused_streaming,circular,persistent,1,1
4845,13334,17250,16,0,0,fused_streaming,circular,persistent,1,1
4846,12000,15917,16,0,0,fused_streaming,circular,persistent,1,1
4847,11833,15583,16,0,0,fused_streaming,circular,persistent,1,1
4848,11709,15625,16,0,0,fused_streaming,circular,persistent,1,1
4849,11541,15666,16,0,0,fused_streaming,circular,persistent,1,1
4850,11417,15292,16,0,0,fused_streaming,circular,persistent,1,1
4851,11375,15250,16,0,0,fused_streaming,circular,persistent,1,1
4852,11542,15667,16,0,0,fused_streaming,circular,persistent,1,1
4853,11791,15666,16,0,0,fused_streaming,circular,persistent,1,1
4854,11500,15375,16,0,0,fused_streaming,circular,persistent,1,1
4855,11500,15250,16,0,0,fused_streaming,circular,persistent,1,1
4856,11125,15250,16,0,0,fused_streaming,circular,persistent,1,1
4857,11709,15542,16,0,0,fused_streaming,circular,persistent,1,1
4858,11833,15667,16,0,0,fused_streaming,circular,persistent,1,1
4859,11417,15542,16,0,0,fused_streaming,circular,persistent,1,1
4860,11291,15125,16,0,0,fused_streaming,circular,persistent,1,1
4861,11208,15042,16,0,0,fused_streaming,circular,persistent,1,1
4862,11542,15667,16,0,0,fused_streaming,circular,persistent,1,1
4863,11458,15208,16,0,0,fused_streaming,circular,persistent,1,1
4864,11500,15375,16,0,0,fused_streaming,circular,persistent,1,1
4865,11625,15458,16,0,0,fused_streaming,circular,persistent,1,1
4866,11042,15083,16,0,0,fused_streaming,circular,persistent,1,1
4867,11083,14958,16,0,0,fused_streaming,circular,persistent,1,1
4868,11500,15375,16,0,0,fused_streaming,circular,persistent,1,1
4869,11583,15417,16,0,0,fused_streaming,circular,persistent,1,1
4870,11334,15500,16,0,0,fused_streaming,circular,persistent,1,1
4871,11292,15167,16,0,0,fused_streaming,circular,persistent,1,1
4872,11625,15416,16,0,0,fused_streaming,circular,persistent,1,1
4873,12000,15917,16,0,0,fused_streaming,circular,persistent,1,1
4874,11917,15833,16,0,0,fused_streaming,circular,persistent,1,1
4875,12125,16167,16,0,0,fused_streaming,circular,persistent,1,1
4876,11375,15584,16,0,0,fused_streaming,circular,persistent,1,1
4877,11292,15125,16,0,0,fused_streaming,circular,persistent,1,1
4878,11917,15709,16,0,0,fused_streaming,circular,persistent,1,1
4879,11375,15500,16,0,0,fused_streaming,circular,persistent,1,1
4880,11292,15125,16,0,0,fused_streaming,circular,persistent,1,1
4881,11500,15375,16,0,0,fused_streaming,circular,persistent,1,1
4882,11958,16083,16,0,0,fused_streaming,circular,persistent,1,1
4883,11708,15500,16,0,0,fused_streaming,circular,persistent,1,1
4884,11416,15375,16,0,0,fused_streaming,circular,persistent,1,1
4885,11792,15917,16,0,0,fused_streaming,circular,persistent,1,1
4886,11292,15042,16,0,0,fused_streaming,circular,persistent,1,1
4887,11292,15167,16,0,0,fused_streaming,circular,persistent,1,1
4888,11458,15333,16,0,0,fused_streaming,circular,persistent,1,1
4889,11709,15542,16,0,0,fused_streaming,circular,persistent,1,1
4890,11500,15708,16,0,0,fused_streaming,circular,persistent,1,1
4891,11417,15208,16,0,0,fused_streaming,circular,persistent,1,1
4892,12250,16083,16,0,0,fused_streaming,circular,persistent,1,1
4893,11208,15375,16,0,0,fused_streaming,circular,persistent,1,1
4894,12625,16541,16,0,0,fused_streaming,circular,persistent,1,1
4895,11083,14958,16,0,0,fused_streaming,circular,persistent,1,1
4896,11334,15167,16,0,0,fused_streaming,circular,persistent,1,1
4897,11458,15334,16,0,0,fused_streaming,circular,persistent,1,1
4898,11292,15208,16,0,0,fused_streaming,circular,persistent,1,1
4899,11666,15583,16,0,0,fused_streaming,circular,persistent,1,1
4900,11208,15042,16,0,0,fused_streaming,circular,persistent,1,1
4901,11375,15542,16,0,0,fused_streaming,circular,persistent,1,1
4902,11333,15208,16,0,0,fused_streaming,circular,persistent,1,1
4903,11334,15125,16,0,0,fused_streaming,circular,persistent,1,1
4904,11750,15625,16,0,0,fused_streaming,circular,persistent,1,1
4905,11292,15166,16,0,0,fused_streaming,circular,persistent,1,1
4906,11625,15375,16,0,0,fused_streaming,circular,persistent,1,1
4907,11709,15625,16,0,0,fused_streaming,circular,persistent,1,1
4908,11209,15041,16,0,0,fused_streaming,circular,persistent,1,1
4909,11042,14959,16,0,0,fused_streaming,circular,persistent,1,1
4910,11083,15000,16,0,0,fused_streaming,circular,persistent,1,1
4911,11333,15250,16,0,0,fused_streaming,circular,persistent,1,1
4912,12125,15959,16,0,0,fused_streaming,circular,persistent,1,1
4913,11500,15500,16,0,0,fused_streaming,circular,persistent,1,1
4914,11375,15208,16,0,0,fused_streaming,circular,persistent,1,1
4915,11292,15291,16,0,0,fused_streaming,circular,persistent,1,1
4916,11792,15917,16,0,0,fused_streaming,circular,persistent,1,1
4917,18125,22208,16,0,0,fused_streaming,circular,persistent,1,1
4918,11167,15334,16,0,0,fused_streaming,circular,persistent,1,1
4919,11333,15500,16,0,0,fused_streaming,circular,persistent,1,1
4920,13417,17333,16,0,0,fused_streaming,circular,persistent,1,1
4921,11750,15500,16,0,0,fused_streaming,circular,persistent,1,1
4922,12125,16084,16,0,0,fused_streaming,circular,persistent,1,1
4923,12625,16417,16,0,0,fused_streaming,circular,persistent,1,1
4924,11709,15791,16,0,0,fused_streaming,circular,persistent,1,1
4925,12041,15791,16,0,0,fused_streaming,circular,persistent,1,1
4926,11250,15250,16,0,0,fused_streaming,circular,persistent,1,1
4927,11958,15791,16,0,0,fused_streaming,circular,persistent,1,1
4928,12250,16084,16,0,0,fused_streaming,circular,persistent,1,1
4929,11334,15541,16,0,0,fused_streaming,circular,persistent,1,1
4930,11875,15667,16,0,0,fused_streaming,circular,persistent,1,1
4931,11500,15250,16,0,0,fused_streaming,circular,persistent,1,1
4932,11791,15916,16,0,0,fused_streaming,circular,persistent,1,1
4933,11708,15541,16,0,0,fused_streaming,circular,persistent,1,1
4934,16625,20500,16,0,0,fused_streaming,circular,persistent,1,1
4935,11917,15792,16,0,0,fused_streaming,circular,persistent,1,1
4936,11500,15292,16,0,0,fused_streaming,circular,persistent,1,1
4937,11375,15541,16,0,0,fused_streaming,circular,persistent,1,1
4938,11333,15500,16,0,0,fused_streaming,circular,persistent,1,1
4939,11250,15084,16,0,0,fused_streaming,circular,persistent,1,1
4940,11250,15125,16,0,0,fused_streaming,circular,persistent,1,1
4941,11875,16000,16,0,0,fused_streaming,circular,persistent,1,1
4942,11625,15417,16,0,0,fused_streaming,circular,persistent,1,1
4943,11084,15042,16,0,0,fused_streaming,circular,persistent,1,1
4944,11875,15667,16,0,0,fused_streaming,circular,persistent,1,1
4945,11292,15083,16,0,0,fused_streaming,circular,persistent,1,1
4946,11083,15000,16,0,0,fused_streaming,circular,persistent,1,1
4947,11333,15458,16,0,0,fused_streaming,circular,persistent,1,1
4948,11209,15166,16,0,0,fused_streaming,circular,persistent,1,1
4949,11917,15792,16,0,0,fused_streaming,circular,persistent,1,1
4950,11416,15250,16,0,0,fused_streaming,circular,persistent,1,1
4951,13334,17375,16,0,0,fused_streaming,circular,persistent,1,1
4952,11541,15750,16,0,0,fused_streaming,circular,persistent,1,1
4953,12125,16291,16,0,0,fused_streaming,circular,persistent,1,1
4954,11375,15167,16,0,0,fused_streaming,circular,persistent,1,1
4955,11666,15542,16,0,0,fused_streaming,circular,persistent,1,1
