block_idx,model_ns,block_ns,frames_processed,overrun,warmup,execution_mode,history_mode,scratch_mode,inference_chunk_frames,effective_chunk_frames
4342,7583,11458,16,0,0,fused_streaming,circular,persistent,4,4
4343,7875,12084,16,0,0,fused_streaming,circular,persistent,4,4
4344,7542,11334,16,0,0,fused_streaming,circular,persistent,4,4
4345,12542,17208,16,0,0,fused_streaming,circular,persistent,4,4
4346,7791,11750,16,0,0,fused_streaming,circular,persistent,4,4
4347,7500,11334,16,0,0,fused_streaming,circular,persistent,4,4
4348,7625,11833,16,0,0,fused_streaming,circular,persistent,4,4
4349,7541,11750,16,0,0,fused_streaming,circular,persistent,4,4
4350,8333,12209,16,0,0,fused_streaming,circular,persistent,4,4
4351,8291,12125,16,0,0,fused_streaming,circular,persistent,4,4
4352,8166,12125,16,0,0,fused_streaming,circular,persistent,4,4
4353,7542,11625,16,0,0,fused_streaming,circular,persistent,4,4
4354,8000,11958,16,0,0,fused_streaming,circular,persistent,4,4
4355,8000,11833,16,0,0,fused_streaming,circular,persistent,4,4
4356,7542,11375,16,0,0,fused_streaming,circular,persistent,4,4
4357,8208,12083,16,0,0,fused_streaming,circular,persistent,4,4
4358,8125,12042,16,0,0,fused_streaming,circular,persistent,4,4
4359,7875,11708,16,0,0,fused_streaming,circular,persistent,4,4
4360,7583,11542,16,0,0,fused_streaming,circular,persistent,4,4
4361,7542,11417,16,0,0,fused_streaming,circular,persistent,4,4
4362,7917,11750,16,0,0,fused_streaming,circular,persistent,4,4
4363,7667,11875,16,0,0,fused_streaming,circular,persistent,4,4
4364,7750,11584,16,0,0,fused_streaming,circular,persistent,4,4
4365,7750,11917,16,0,0,fused_streaming,circular,persistent,4,4
4366,7958,11917,16,0,0,fused_streaming,circular,persistent,4,4
4367,7875,12041,16,0,0,fused_streaming,circular,persistent,4,4
4368,8083,12167,16,0,0,fused_streaming,circular,persistent,4,4
4369,8041,11958,16,0,0,fused_streaming,circular,persistent,4,4
4370,7583,11500,16,0,0,fused_streaming,circular,persistent,4,4
4371,7584,11416,16,0,0,fused_streaming,circular,persistent,4,4
4372,7584,11583,16,0,0,fused_streaming,circular,persistent,4,4
4373,7584,11583,16,0,0,fused_streaming,circular,persistent,4,4
4374,7750,11583,16,0,0,fused_streaming,circular,persistent,4,4
4375,7667,11833,16,0,0,fused_streaming,circular,persistent,4,4
4376,7750,11541,16,0,0,fused_streaming,circular,persistent,4,4
4377,7583,11542,16,0,0,fused_streaming,circular,persistent,4,4
4378,7667,11834,16,0,0,fused_streaming,circular,persistent,4,4
4379,7750,11583,16,0,0,fused_streaming,circular,persistent,4,4
4380,7833,11625,16,0,0,fused_streaming,circular,persistent,4,4
4381,7750,11625,16,0,0,fused_streaming,circular,persistent,4,4
4382,7916,11708,16,0,0,fused_streaming,circular,persistent,4,4
4383,7625,11833,16,0,0,fused_streaming,circular,persistent,4,4
4384,7542,11750,16,0,0,fused_streaming,circular,persistent,4,4
4385,7875,11708,16,0,0,fused_streaming,circular,persistent,4,4
4386,8000,11916,16,0,0,fused_streaming,circular,persistent,4,4
4387,8000,11958,16,0,0,fused_streaming,circular,persistent,4,4
4388,7917,11833,16,0,0,fused_streaming,circular,persistent,4,4
4389,7625,11542,16,0,0,fused_streaming,circular,persistent,4,4
4390,7875,11792,16,0,0,fused_streaming,circular,persistent,4,4
4391,8208,12125,16,0,0,fused_streaming,circular,persistent,4,4
4392,8209,17417,16,0,0,fused_streaming,circular,persistent,4,4
4393,7584,11541,16,0,0,fused_streaming,circular,persistent,4,4
4394,7667,11500,16,0,0,fused_streaming,circular,persistent,4,4
4395,8125,12125,16,0,0,fused_streaming,circular,persistent,4,4
4396,7625,11500,16,0,0,fused_streaming,circular,persistent,4,4
4397,7708,11542,16,0,0,fused_streaming,circular,persistent,4,4
4398,7625,11792,16,0,0,fused_streaming,circular,persistent,4,4
4399,7583,11542,16,0,0,fused_streaming,circular,persistent,4,4
4400,7750,11625,16,0,0,fused_streaming,circular,persistent,4,4
4401,7792,11750,16,0,0,fused_streaming,circular,persistent,4,4
4402,7583,11792,16,0,0,fused_streaming,circular,persistent,4,4
4403,7500,11334,16,0,0,fused_streaming,circular,persistent,4,4
4404,8000,11958,16,0,0,fused_streaming,circular,persistent,4,4
4405,7917,11875,16,0,0,fused_streaming,circular,persistent,4,4
4406,8083,12000,16,0,0,fused_streaming,circular,persistent,4,4
4407,7791,11750,16,0,0,fused_streaming,circular,persistent,4,4
4408,7541,11375,16,0,0,fused_streaming,circular,persistent,4,4
4409,7833,11709,16,0,0,fused_streaming,circular,persistent,4,4
4410,7666,11833,16,0,0,fused_streaming,circular,persistent,4,4
4411,7792,11625,16,0,0,fused_streaming,circular,persistent,4,4
4412,8292,12083,16,0,0,fused_streaming,circular,persistent,4,4
4413,8250,12125,16,0,0,fused_streaming,circular,persistent,4,4
4414,7459,11375,16,0,0,fused_streaming,circular,persistent,4,4
4415,8250,12125,16,0,0,fused_streaming,circular,persistent,4,4
4416,7542,11459,16,0,0,fused_streaming,circular,persistent,4,4
4417,7541,11333,16,0,0,fused_streaming,circular,persistent,4,4
4418,7875,12000,16,0,0,fused_streaming,circular,persistent,4,4
4419,7584,11541,16,0,0,fused_streaming,circular,persistent,4,4
4420,7750,11625,16,0,0,fused_streaming,circular,persistent,4,4
4421,7584,11541,16,0,0,fused_streaming,circular,persistent,4,4
4422,7625,11792,16,0,0,fused_streaming,circular,persistent,4,4
4423,7750,11583,16,0,0,fused_streaming,circular,persistent,4,4
4424,8000,11916,16,0,0,fused_streaming,circular,persistent,4,4
4425,7750,11667,16,0,0,fused_streaming,circular,persistent,4,4
4426,7917,11833,16,0,0,fused_streaming,circular,persistent,4,4
4427,7708,11667,16,0,0,fused_streaming,circular,persistent,4,4
4428,7625,11500,16,0,0,fused_streaming,circular,persistent,4,4
4429,7709,11500,16,0,0,fused_streaming,circular,persistent,4,4
4430,7833,12042,16,0,0,fused_streaming,circular,persistent,4,4
4431,7750,11500,16,0,0,fused_streaming,circular,persistent,4,4
4432,7667,11500,16,0,0,fused_streaming,circular,persistent,4,4
4433,8000,11916,16,0,0,fused_streaming,circular,persistent,4,4
4434,7500,11375,16,0,0,fused_streaming,circular,persistent,4,4
4435,7584,11541,16,0,0,fused_streaming,circular,persistent,4,4
4436,7625,11583,16,0,0,fused_streaming,circular,persistent,4,4
4437,7792,11834,16,0,0,fused_streaming,circular,persistent,4,4
4438,8125,18833,16,0,0,fused_streaming,circular,persistent,4,4
4439,8042,11959,16,0,0,fused_streaming,circular,persistent,4,4
4440,7833,11667,16,0,0,fused_streaming,circular,persistent,4,4
4441,7583,11792,16,0,0,fused_streaming,circular,persistent,4,4
4442,7625,11625,16,0,0,fused_streaming,circular,persistent,4,4
4443,7541,11417,16,0,0,fused_streaming,circular,persistent,4,4
4444,7542,11416,16,0,0,fused_streaming,circular,persistent,4,4
4445,8500,12375,16,0,0,fused_streaming,circular,persistent,4,4
4446,7875,11709,16,0,0,fused_streaming,circular,persistent,4,4
4447,7666,11833,16,0,0,fused_streaming,circular,persistent,4,4
4448,7541,11458,16,0,0,fused_streaming,circular,persistent,4,4
4449,8250,12167,16,0,0,fused_streaming,circular,persistent,4,4
4450,7791,11916,16,0,0,fused_streaming,circular,persistent,4,4
4451,7833,11583,16,0,0,fused_streaming,circular,persistent,4,4
4452,7500,11375,16,0,0,fused_streaming,circular,persistent,4,4
4453,7583,11500,16,0,0,fused_streaming,circular,persistent,4,4
4454,7583,11416,16,0,0,fused_streaming,circular,persistent,4,4
4455,7833,11708,16,0,0,fused_streaming,circular,persistent,4,4
4456,7667,11833,16,0,0,fused_streaming,circular,persistent,4,4
4457,7875,11708,16,0,0,fused_streaming,circular,persistent,4,4
4458,7708,11542,16,0,0,fused_streaming,circular,persistent,4,4
4459,7583,11542,16,0,0,fused_streaming,circular,persistent,4,4
4460,7834,11666,16,0,0,fused_streaming,circular,persistent,4,4
4461,7958,12125,16,0,0,fused_streaming,circular,persistent,4,4
4462,7959,11875,16,0,0,fused_streaming,circular,persistent,4,4
4463,7500,11333,16,0,0,fused_streaming,circular,persistent,4,4
4464,12208,16459,16,0,0,fused_streaming,circular,persistent,4,4
4465,7833,12042,16,0,0,fused_streaming,circular,persistent,4,4
4466,7750,11625,16,0,0,fused_streaming,circular,persistent,4,4
4467,8208,12208,16,0,0,fused_streaming,circular,persistent,4,4
4468,7625,11542,16,0,0,fused_streaming,circular,persistent,4,4
4469,7875,11792,16,0,0,fused_streaming,circular,persistent,4,4
4470,8500,12417,16,0,0,fused_streaming,circular,persistent,4,4
4471,7959,11792,16,0,0,fused_streaming,circular,persistent,4,4
4472,8083,11917,16,0,0,fused_streaming,circular,persistent,4,4
4473,7750,11708,16,0,0,fused_streaming,circular,persistent,4,4
4474,7541,11750,16,0,0,fused_streaming,circular,persistent,4,4
4475,7750,11917,16,0,0,fused_streaming,circular,persistent,4,4
4476,8000,11875,16,0,0,fused_streaming,circular,persistent,4,4
4477,7708,11542,16,0,0,fused_streaming,circular,persistent,4,4
4478,7542,11500,16,0,0,fused_streaming,circular,persistent,4,4
4479,8292,12125,16,0,0,fused_streaming,circular,persistent,4,4
4480,7625,11584,16,0,0,fused_streaming,circular,persistent,4,4
4481,8084,12041,16,0,0,fused_streaming,circular,persistent,4,4
4482,7667,11875,16,0,0,fused_streaming,circular,persistent,4,4
4483,7750,11583,16,0,0,fused_streaming,circular,persistent,4,4
4484,8000,11833,16,0,0,fused_streaming,circular,persistent,4,4
4485,7833,12042,16,0,0,fused_streaming,circular,persistent,4,4
4486,7750,11958,16,0,0,fused_streaming,circular,persistent,4,4
4487,8042,12000,16,0,0,fused_streaming,circular,persistent,4,4
4488,7625,11666,16,0,0,fused_streaming,circular,persistent,4,4
4489,7750,11583,16,0,0,fused_streaming,circular,persistent,4,4
4490,7792,11959,16,0,0,fused_streaming,circular,persistent,4,4
4491,7833,11709,16,0,0,fused_streaming,circular,persistent,4,4
4492,7792,11750,16,0,0,fused_streaming,circular,persistent,4,4
4493,7500,11625,16,0,0,fused_streaming,circular,persistent,4,4
4494,8000,11916,16,0,0,fused_streaming,circular,persistent,4,4
4495,7584,11791,16,0,0,fused_streaming,circular,persistent,4,4
4496,7625,11542,16,0,0,fused_streaming,circular,persistent,4,4
4497,8083,11958,16,0,0,fused_streaming,circular,persistent,4,4
4498,7625,11583,16,0,0,fused_streaming,circular,persistent,4,4
4499,7875,11667,16,0,0,fused_streaming,circular,persistent,4,4
4500,8041,11958,16,0,0,fused_streaming,circular,persistent,4,4
4501,7708,11500,16,0,0,fused_streaming,circular,persistent,4,4
4502,7584,11541,16,0,0,fused_streaming,circular,persistent,4,4
4503,7917,11833,16,0,0,fused_streaming,circular,persistent,4,4
4504,7792,11625,16,0,0,fused_streaming,circular,persistent,4,4
4505,7833,12042,16,0,0,fused_streaming,circular,persistent,4,4
4506,7583,11500,16,0,0,fused_streaming,circular,persistent,4,4
4507,7750,11583,16,0,0,fused_streaming,circular,persistent,4,4
4508,7708,11875,16,0,0,fused_streaming,circular,persistent,4,4
4509,7625,11541,16,0,0,fused_streaming,circular,persistent,4,4
4510,7500,11292,16,0,0,fused_streaming,circular,persistent,4,4
4511,7875,11750,16,0,0,fused_streaming,circular,persistent,4,4
4512,7584,11583,16,0,0,fused_streaming,circular,persistent,4,4
4513,7875,11709,16,0,0,fused_streaming,circular,persistent,4,4
4514,8000,11917,16,0,0,fused_streaming,circular,persistent,4,4
4515,7750,11541,16,0,0,fused_streaming,circular,persistent,4,4
4516,7625,11792,16,0,0,fused_streaming,circular,persistent,4,4
4517,7542,11375,16,0,0,fused_streaming,circular,persistent,4,4
4518,8167,12042,16,0,0,fused_streaming,circular,persistent,4,4
4519,7792,11750,16,0,0,fused_streaming,circular,persistent,4,4
4520,7750,11583,16,0,0,fused_streaming,circular,persistent,4,4
4521,7667,11458,16,0,0,fused_streaming,circular,persistent,4,4
4522,7708,11833,16,0,0,fused_streaming,circular,persistent,4,4
4523,7583,11584,16,0,0,fused_streaming,circular,persistent,4,4
4524,8209,12208,16,0,0,fused_streaming,circular,persistent,4,4
4525,7583,11542,16,0,0,fused_streaming,circular,persistent,4,4
4526,8000,11958,16,0,0,fused_streaming,circular,persistent,4,4
4527,7583,11417,16,0,0,fused_streaming,circular,persistent,4,4
4528,7833,11750,16,0,0,fused_streaming,circular,persistent,4,4
4529,7541,11458,16,0,0,fused_streaming,circular,persistent,4,4
4530,8083,12000,16,0,0,fused_streaming,circular,persistent,4,4
4531,8209,12041,16,0,0,fused_streaming,circular,persistent,4,4
4532,7584,11458,16,0,0,fused_streaming,circular,persistent,4,4
4533,7833,11750,16,0,0,fused_streaming,circular,persistent,4,4
4534,7666,11833,16,0,0,fused_streaming,circular,persistent,4,4
4535,7958,11792,16,0,0,fused_streaming,circular,persistent,4,4
4536,8000,12209,16,0,0,fused_streaming,circular,persistent,4,4
4537,8209,12125,16,0,0,fused_streaming,circular,persistent,4,4
4538,7834,11666,16,0,0,fused_streaming,circular,persistent,4,4
4539,7750,11583,16,0,0,fused_streaming,circular,persistent,4,4
4540,7666,11875,16,0,0,fused_streaming,circular,persistent,4,4
4541,7458,11292,16,0,0,fused_streaming,circular,persistent,4,4
4542,7792,11750,16,0,0,fused_streaming,circular,persistent,4,4
4543,8500,12292,16,0,0,fused_streaming,circular,persistent,4,4
4544,7792,11583,16,0,0,fused_streaming,circular,persistent,4,4
4545,8417,12417,16,0,0,fused_streaming,circular,persistent,4,4
4546,8208,12083,16,0,0,fused_streaming,circular,persistent,4,4
4547,7791,11625,16,0,0,fused_streaming,circular,persistent,4,4
4548,7625,11542,16,0,0,fused_streaming,circular,persistent,4,4
4549,7583,11542,16,0,0,fused_streaming,circular,persistent,4,4
4550,7917,11833,16,0,0,fused_streaming,circular,persistent,4,4
4551,14333,18292,16,0,0,fused_streaming,circular,persistent,4,4
4552,8166,12333,16,0,0,fused_streaming,circular,persistent,4,4
4553,7750,11584,16,0,0,fused_streaming,circular,persistent,4,4
4554,7584,11541,16,0,0,fused_streaming,circular,persistent,4,4
4555,7583,11541,16,0,0,fused_streaming,circular,persistent,4,4
4556,7625,11458,16,0,0,fused_streaming,circular,persistent,4,4
4557,7708,11875,16,0,0,fused_streaming,circular,persistent,4,4
4558,7625,11625,16,0,0,fused_streaming,circular,persistent,4,4
4559,7958,11750,16,0,0,fused_streaming,circular,persistent,4,4
4560,8000,11916,16,0,0,fused_streaming,circular,persistent,4,4
4561,7584,11541,16,0,0,fused_streaming,circular,persistent,4,4
4562,7666,11458,16,0,0,fused_streaming,circular,persistent,4,4
4563,7875,12042,16,0,0,fused_streaming,circular,persistent,4,4
4564,8000,11958,16,0,0,fused_streaming,circular,persistent,4,4
4565,7750,11583,16,0,0,fused_streaming,circular,persistent,4,4
4566,8000,11917,16,0,0,fused_streaming,circular,persistent,4,4
4567,7750,11542,16,0,0,fused_streaming,circular,persistent,4,4
4568,13875,18000,16,0,0,fused_streaming,circular,persistent,4,4
4569,7667,11875,16,0,0,fused_streaming,circular,persistent,4,4
4570,7709,11625,16,0,0,fused_streaming,circular,persistent,4,4
4571,14292,18292,16,0,0,fused_streaming,circular,persistent,4,4
4572,7541,11417,16,0,0,fused_streaming,circular,persistent,4,4
4573,8000,12042,16,0,0,fused_streaming,circular,persistent,4,4
4574,7583,11500,16,0,0,fused_streaming,circular,persistent,4,4
4575,7708,11875,16,0,0,fused_streaming,circular,persistent,4,4
4576,7666,11500,16,0,0,fused_streaming,circular,persistent,4,4
4577,8000,11917,16,0,0,fused_streaming,circular,persistent,4,4
4578,7833,11750,16,0,0,fused_streaming,circular,persistent,4,4
4579,7917,11792,16,0,0,fused_streaming,circular,persistent,4,4
4580,7583,11667,16,0,0,fused_streaming,circular,persistent,4,4
4581,7500,11417,16,0,0,fused_streaming,circular,persistent,4,4
4582,8042,12041,16,0,0,fused_streaming,circular,persistent,4,4
4583,7709,11875,16,0,0,fused_streaming,circular,persistent,4,4
4584,7750,11583,16,0,0,fused_streaming,circular,persistent,4,4
4585,7875,11666,16,0,0,fused_streaming,circular,persistent,4,4
4586,7792,11834,16,0,0,fused_streaming,circular,persistent,4,4
4587,7750,11958,16,0,0,fused_streaming,circular,persistent,4,4
4588,7833,11625,16,0,0,fused_streaming,circular,persistent,4,4
4589,7833,11917,16,0,0,fused_streaming,circular,persistent,4,4
4590,7750,11583,16,0,0,fused_streaming,circular,persistent,4,4
4591,7750,11583,16,0,0,fused_streaming,circular,persistent,4,4
4592,7792,11708,16,0,0,fused_streaming,circular,persistent,4,4
4593,7625,11625,16,0,0,fused_streaming,circular,persistent,4,4
4594,7625,11459,16,0,0,fused_streaming,circular,persistent,4,4
4595,7709,11916,16,0,0,fused_streaming,circular,persistent,4,4
4596,7583,11792,16,0,0,fused_streaming,circular,persistent,4,4
4597,12625,16750,16,0,0,fused_streaming,circular,persistent,4,4
4598,8000,12125,16,0,0,fused_streaming,circular,persistent,4,4
4599,7750,11625,16,0,0,fused_streaming,circular,persistent,4,4
4600,7709,11541,16,0,0,fused_streaming,circular,persistent,4,4
4601,8000,11958,16,0,0,fused_streaming,circular,persistent,4,4
4602,7750,11541,16,0,0,fused_streaming,circular,persistent,4,4
4603,7792,11750,16,0,0,fused_streaming,circular,persistent,4,4
4604,7625,11584,16,0,0,fused_streaming,circular,persistent,4,4
4605,8209,12041,16,0,0,fused_streaming,circular,persistent,4,4
4606,7625,11583,16,0,0,fused_streaming,circular,persistent,4,4
4607,8208,12167,16,0,0,fused_streaming,circular,persistent,4,4
4608,7542,11667,16,0,0,fused_streaming,circular,persistent,4,4
4609,8208,12125,16,0,0,fused_streaming,circular,persistent,4,4
4610,7625,11792,16,0,0,fused_streaming,circular,persistent,4,4
4611,7667,11500,16,0,0,fused_streaming,circular,persistent,4,4
4612,7750,11708,16,0,0,fused_streaming,circular,persistent,4,4
4613,7583,11792,16,0,0,fused_streaming,circular,persistent,4,4
4614,7458,11292,16,0,0,fused_streaming,circular,persistent,4,4
4615,7958,11917,16,0,0,fused_streaming,circular,persistent,4,4
4616,7750,11541,16,0,0,fused_streaming,circular,persistent,4,4
4617,8000,11959,16,0,0,fused_streaming,circular,persistent,4,4
4618,7625,11833,16,0,0,fused_streaming,circular,persistent,4,4
4619,7584,11416,16,0,0,fused_streaming,circular,persistent,4,4
4620,12334,16583,16,0,0,fused_streaming,circular,persistent,4,4
4621,7584,11625,16,0,0,fused_streaming,circular,persistent,4,4
4622,7791,11625,16,0,0,fused_streaming,circular,persistent,4,4
4623,8250,12167,16,0,0,fused_streaming,circular,persistent,4,4
4624,7583,11500,16,0,0,fused_streaming,circular,persistent,4,4
4625,7875,11667,16,0,0,fused_streaming,circular,persistent,4,4
4626,12791,16833,16,0,0,fused_streaming,circular,persistent,4,4
4627,7625,11583,16,0,0,fused_streaming,circular,persistent,4,4
4628,7500,11667,16,0,0,fused_streaming,circular,persistent,4,4
4629,7625,11500,16,0,0,fused_streaming,circular,persistent,4,4
4630,7584,11458,16,0,0,fused_streaming,circular,persistent,4,4
4631,8416,12166,16,0,0,fused_streaming,circular,persistent,4,4
4632,12291,16291,16,0,0,fused_streaming,circular,persistent,4,4
4633,7583,11584,16,0,0,fused_streaming,circular,persistent,4,4
4634,7541,11375,16,0,0,fused_streaming,circular,persistent,4,4
4635,8042,12000,16,0,0,fused_streaming,circular,persistent,4,4
4636,7791,11750,16,0,0,fused_streaming,circular,persistent,4,4
4637,8084,11959,16,0,0,fused_streaming,circular,persistent,4,4
4638,7792,12000,16,0,0,fused_streaming,circular,persistent,4,4
4639,8000,11959,16,0,0,fused_streaming,circular,persistent,4,4
4640,7875,11709,16,0,0,fused_streaming,circular,persistent,4,4
4641,7959,11916,16,0,0,fused_streaming,circular,persistent,4,4
4642,7583,11542,16,0,0,fused_streaming,circular,persistent,4,4
4643,8041,12000,16,0,0,fused_streaming,circular,persistent,4,4
4644,7792,11959,16,0,0,fused_streaming,circular,persistent,4,4
4645,7958,11875,16,0,0,fused_streaming,circular,persistent,4,4
4646,8083,12000,16,0,0,fused_streaming,circular,persistent,4,4
4647,7709,11875,16,0,0,fused_streaming,circular,persistent,4,4
4648,7750,11666,16,0,0,fused_streaming,circular,persistent,4,4
4649,7583,11542,16,0,0,fused_streaming,circular,persistent,4,4
4650,8000,11917,16,0,0,fused_streaming,circular,persistent,4,4
4651,7667,11459,16,0,0,fused_streaming,circular,persistent,4,4
4652,7542,11334,16,0,0,fused_streaming,circular,persistent,4,4
4653,7666,11833,16,0,0,fused_streaming,circular,persistent,4,4
4654,7750,11583,16,0,0,fused_streaming,circular,persistent,4,4
4655,12500,16750,16,0,0,fused_streaming,circular,persistent,4,4
4656,7583,11542,16,0,0,fused_streaming,circular,persistent,4,4
4657,7583,11458,16,0,0,fused_streaming,circular,persistent,4,4
4658,8000,11833,16,0,0,fused_streaming,circular,persistent,4,4
4659,7875,11916,16,0,0,fused_streaming,circular,persistent,4,4
4660,7833,12042,16,0,0,fused_streaming,circular,persistent,4,4
4661,7584,11416,16,0,0,fused_streaming,circular,persistent,4,4
4662,7583,11417,16,0,0,fused_streaming,circular,persistent,4,4
4663,7708,11542,16,0,0,fused_streaming,circular,persistent,4,4
4664,7792,11750,16,0,0,fused_streaming,circular,persistent,4,4
4665,8042,11917,16,0,0,fused_streaming,circular,persistent,4,4
4666,7500,11375,16,0,0,fused_streaming,circular,persistent,4,4
4667,7750,11584,16,0,0,fused_streaming,circular,persistent,4,4
4668,7792,11959,16,0,0,fused_streaming,circular,persistent,4,4
4669,7750,11584,16,0,0,fused_streaming,circular,persistent,4,4
4670,7625,11833,16,0,0,fused_streaming,circular,persistent,4,4
4671,8209,12125,16,0,0,fused_streaming,circular,persistent,4,4
4672,7500,11334,16,0,0,fused_streaming,circular,persistent,4,4
4673,7625,11500,16,0,0,fused_streaming,circular,persistent,4,4
4674,7875,11834,16,0,0,fused_streaming,circular,persistent,4,4
4675,8125,12000,16,0,0,fused_streaming,circular,persistent,4,4
4676,7792,11750,16,0,0,fused_streaming,circular,persistent,4,4
4677,7625,11792,16,0,0,fused_streaming,circular,persistent,4,4
4678,7708,11458,16,0,0,fused_streaming,circular,persistent,4,4
4679,7583,11542,16,0,0,fused_streaming,circular,persistent,4,4
4680,7750,11917,16,0,0,fused_streaming,circular,persistent,4,4
4681,8000,11917,16,0,0,fused_streaming,circular,persistent,4,4
4682,7541,11458,16,0,0,fused_streaming,circular,persistent,4,4
4683,7792,11625,16,0,0,fused_streaming,circular,persistent,4,4
4684,7583,11792,16,0,0,fused_streaming,circular,persistent,4,4
4685,7791,11958,16,0,0,fused_streaming,circular,persistent,4,4
4686,7958,11708,16,0,0,fused_streaming,circular,persistent,4,4
4687,7875,16584,16,0,0,fused_streaming,circular,persistent,4,4
4688,7583,11542,16,0,0,fused_streaming,circular,persistent,4,4
4689,7875,11625,16,0,0,fused_streaming,circular,persistent,4,4
4690,8042,11958,16,0,0,fused_streaming,circular,persistent,4,4
4691,7958,12084,16,0,0,fused_streaming,circular,persistent,4,4
4692,8167,12041,16,0,0,fused_streaming,circular,persistent,4,4
4693,7833,11750,16,0,0,fused_streaming,circular,persistent,4,4
4694,7792,11750,16,0,0,fused_streaming,circular,persistent,4,4
4695,7834,12000,16,0,0,fused_streaming,circular,persistent,4,4
4696,8042,11959,16,0,0,fused_streaming,circular,persistent,4,4
4697,7667,11500,16,0,0,fused_streaming,circular,persistent,4,4
4698,7750,11542,16,0,0,fused_streaming,circular,persistent,4,4
4699,7583,11542,16,0,0,fused_streaming,circular,persistent,4,4
4700,7583,11542,16,0,0,fused_streaming,circular,persistent,4,4
4701,7792,11875,16,0,0,fused_streaming,circular,persistent,4,4
4702,7584,11541,16,0,0,fused_streaming,circular,persistent,4,4
4703,7958,11875,16,0,0,fused_streaming,circular,persistent,4,4
4704,7666,11500,16,0,0,fused_streaming,circular,persistent,4,4
4705,8042,12083,16,0,0,fused_streaming,circular,persistent,4,4
4706,7834,11625,16,0,0,fused_streaming,circular,persistent,4,4
4707,7792,11583,16,0,0,fused_streaming,circular,persistent,4,4
4708,8041,12167,16,0,0,fused_streaming,circular,persistent,4,4
4709,7500,11417,16,0,0,fused_streaming,circular,persistent,4,4
4710,8000,11958,16,0,0,fused_streaming,circular,persistent,4,4
4711,7583,11667,16,0,0,fused_streaming,circular,persistent,4,4
4712,7708,11500,16,0,0,fused_streaming,circular,persistent,4,4
4713,7583,16292,16,0,0,fused_streaming,circular,persistent,4,4
4714,8209,12125,16,0,0,fused_streaming,circular,persistent,4,4
4715,7625,11458,16,0,0,fused_streaming,circular,persistent,4,4
4716,7666,11833,16,0,0,fused_streaming,circular,persistent,4,4
4717,8000,11917,16,0,0,fused_streaming,circular,persistent,4,4
4718,7500,11375,16,0,0,fused_streaming,circular,persistent,4,4
4719,7625,11833,16,0,0,fused_streaming,circular,persistent,4,4
4720,7625,11542,16,0,0,fused_streaming,circular,persistent,4,4
4721,7625,11417,16,0,0,fused_streaming,circular,persistent,4,4
4722,8000,11958,16,0,0,fused_streaming,circular,persistent,4,4
4723,7541,11333,16,0,0,fused_streaming,circular,persistent,4,4
4724,7583,11584,16,0,0,fused_streaming,circular,persistent,4,4
4725,8083,11959,16,0,0,fused_streaming,circular,persistent,4,4
4726,7958,11792,16,0,0,fused_streaming,circular,persistent,4,4
4727,8291,12167,16,0,0,fused_streaming,circular,persistent,4,4
4728,7583,11584,16,0,0,fused_streaming,circular,persistent,4,4
4729,7542,11625,16,0,0,fused_streaming,circular,persistent,4,4
4730,8041,11958,16,0,0,fused_streaming,circular,persistent,4,4
4731,8375,12167,16,0,0,fused_streaming,circular,persistent,4,4
4732,7750,11583,16,0,0,fused_streaming,circular,persistent,4,4
4733,7834,12000,16,0,0,fused_streaming,circular,persistent,4,4
4734,7625,11833,16,0,0,fused_streaming,circular,persistent,4,4
4735,8292,12166,16,0,0,fused_streaming,circular,persistent,4,4
4736,8375,12292,16,0,0,fused_streaming,circular,persistent,4,4
4737,7542,11334,16,0,0,fused_streaming,circular,persistent,4,4
4738,7833,11625,16,0,0,fused_streaming,circular,persistent,4,4
4739,7583,11584,16,0,0,fused_streaming,circular,persistent,4,4
4740,7625,11500,16,0,0,fused_streaming,circular,persistent,4,4
4741,8125,12083,16,0,0,fused_streaming,circular,persistent,4,4
4742,7875,12042,16,0,0,fused_streaming,circular,persistent,4,4
4743,7958,11792,16,0,0,fused_streaming,circular,persistent,4,4
4744,7625,11542,16,0,0,fused_streaming,circular,persistent,4,4
4745,8250,12125,16,0,0,fused_streaming,circular,persistent,4,4
4746,7583,11459,16,0,0,fused_streaming,circular,persistent,4,4
4747,13458,17583,16,0,0,fused_streaming,circular,persistent,4,4
4748,7583,11542,16,0,0,fused_streaming,circular,persistent,4,4
4749,7709,11541,16,0,0,fused_streaming,circular,persistent,4,4
4750,7875,12042,16,0,0,fused_streaming,circular,persistent,4,4
4751,8083,11917,16,0,0,fused_streaming,circular,persistent,4,4
4752,7959,11750,16,0,0,fused_streaming,circular,persistent,4,4
4753,7583,11792,16,0,0,fused_streaming,circular,persistent,4,4
4754,7625,11542,16,0,0,fused_streaming,circular,persistent,4,4
4755,7709,11541,16,0,0,fused_streaming,circular,persistent,4,4
4756,8000,11916,16,0,0,fused_streaming,circular,persistent,4,4
4757,7750,11583,16,0,0,fused_streaming,circular,persistent,4,4
4758,8167,12000,16,0,0,fused_streaming,circular,persistent,4,4
4759,7583,11542,16,0,0,fused_streaming,circular,persistent,4,4
4760,7583,11750,16,0,0,fused_streaming,circular,persistent,4,4
4761,7500,11333,16,0,0,fused_streaming,circular,persistent,4,4
4762,7750,11958,16,0,0,fused_streaming,circular,persistent,4,4
4763,7750,11583,16,0,0,fused_streaming,circular,persistent,4,4
