block_idx,model_ns,block_ns,frames_processed,overrun,warmup,execution_mode,history_mode,scratch_mode,inference_chunk_frames,effective_chunk_frames
2063,8458,12375,16,0,0,layered_block,shift,persistent,8,8
2064,7958,12083,16,0,0,layered_block,shift,persistent,8,8
2065,15959,19791,16,0,0,layered_block,shift,persistent,8,8
2066,8000,12125,16,0,0,layered_block,shift,persistent,8,8
2067,8333,12208,16,0,0,layered_block,shift,persistent,8,8
2068,8125,12000,16,0,0,layered_block,shift,persistent,8,8
2069,8333,12208,16,0,0,layered_block,shift,persistent,8,8
2070,8250,12125,16,0,0,layered_block,shift,persistent,8,8
2071,8209,12125,16,0,0,layered_block,shift,persistent,8,8
2072,8708,12750,16,0,0,layered_block,shift,persistent,8,8
2073,8625,12542,16,0,0,layered_block,shift,persistent,8,8
2074,8250,12125,16,0,0,layered_block,shift,persistent,8,8
2075,9042,12875,16,0,0,layered_block,shift,persistent,8,8
2076,7916,11750,16,0,0,layered_block,shift,persistent,8,8
2077,8333,12208,16,0,0,layered_block,shift,persistent,8,8
2078,8584,12500,16,0,0,layered_block,shift,persistent,8,8
2079,13375,17583,16,0,0,layered_block,shift,persistent,8,8
2080,8292,12208,16,0,0,layered_block,shift,persistent,8,8
2081,7917,12042,16,0,0,layered_block,shift,persistent,8,8
2082,8208,12167,16,0,0,layered_block,shift,persistent,8,8
2083,7959,12042,16,0,0,layered_block,shift,persistent,8,8
2084,7833,11625,16,0,0,layered_block,shift,persistent,8,8
2085,8458,12333,16,0,0,layered_block,shift,persistent,8,8
2086,8083,12167,16,0,0,layered_block,shift,persistent,8,8
2087,8042,12208,16,0,0,layered_block,shift,persistent,8,8
2088,8250,12166,16,0,0,layered_block,shift,persistent,8,8
2089,8000,12125,16,0,0,layered_block,shift,persistent,8,8
2090,8167,12000,16,0,0,layered_block,shift,persistent,8,8
2091,8250,12208,16,0,0,layered_block,shift,persistent,8,8
2092,8250,12125,16,0,0,layered_block,shift,persistent,8,8
2093,8084,11875,16,0,0,layered_block,shift,persistent,8,8
2094,8292,12250,16,0,0,layered_block,shift,persistent,8,8
2095,8292,12167,16,0,0,layered_block,shift,persistent,8,8
2096,13875,17750,16,0,0,layered_block,shift,persistent,8,8
2097,8250,12208,16,0,0,layered_block,shift,persistent,8,8
2098,8291,12500,16,0,0,layered_block,shift,persistent,8,8
2099,8541,12458,16,0,0,layered_block,shift,persistent,8,8
2100,8542,12416,16,0,0,layered_block,shift,persistent,8,8
2101,8041,11833,16,0,0,layered_block,shift,persistent,8,8
2102,7958,12167,16,0,0,layered_block,shift,persistent,8,8
2103,8292,12167,16,0,0,layered_block,shift,persistent,8,8
2104,7959,12084,16,0,0,layered_block,shift,persistent,8,8
2105,8083,12209,16,0,0,layered_block,shift,persistent,8,8
2106,7750,11584,16,0,0,layered_block,shift,persistent,8,8
2107,8041,12166,16,0,0,layered_block,shift,persistent,8,8
2108,8000,12167,16,0,0,layered_block,shift,persistent,8,8
2109,8292,12167,16,0,0,layered_block,shift,persistent,8,8
2110,8250,12166,16,0,0,layered_block,shift,persistent,8,8
2111,7917,11708,16,0,0,layered_block,shift,persistent,8,8
2112,8250,12083,16,0,0,layered_block,shift,persistent,8,8
2113,8583,12375,16,0,0,layered_block,shift,persistent,8,8
2114,8167,12166,16,0,0,layered_block,shift,persistent,8,8
2115,7958,11792,16,0,0,layered_block,shift,persistent,8,8
2116,8250,12209,16,0,0,layered_block,shift,persistent,8,8
2117,8334,12167,16,0,0,layered_block,shift,persistent,8,8
2118,8292,12167,16,0,0,layered_block,shift,persistent,8,8
2119,8208,12375,16,0,0,layered_block,shift,persistent,8,8
2120,8291,12208,16,0,0,layered_block,shift,persistent,8,8
2121,14083,18000,16,0,0,layered_block,shift,persistent,8,8
2122,8125,12166,16,0,0,layered_block,shift,persistent,8,8
2123,7833,11750,16,0,0,layered_block,shift,persistent,8,8
2124,8250,12209,16,0,0,layered_block,shift,persistent,8,8
2125,8292,12209,16,0,0,layered_block,shift,persistent,8,8
2126,8084,11916,16,0,0,layered_block,shift,persistent,8,8
2127,8291,12208,16,0,0,layered_block,shift,persistent,8,8
2128,8250,12167,16,0,0,layered_block,shift,persistent,8,8
2129,7959,11750,16,0,0,layered_block,shift,persistent,8,8
2130,8250,12167,16,0,0,layered_block,shift,persistent,8,8
2131,8167,12166,16,0,0,layered_block,shift,persistent,8,8
2132,8292,12167,16,0,0,layered_block,shift,persistent,8,8
2133,7834,11584,16,0,0,layered_block,shift,persistent,8,8
2134,8250,12042,16,0,0,layered_block,shift,persistent,8,8
2135,8334,12250,16,0,0,layered_block,shift,persistent,8,8
2136,8125,12291,16,0,0,layered_block,shift,persistent,8,8
2137,7833,11625,16,0,0,layered_block,shift,persistent,8,8
2138,8250,12167,16,0,0,layered_block,shift,persistent,8,8
2139,8000,12125,16,0,0,layered_block,shift,persistent,8,8
2140,7792,11542,16,0,0,layered_block,shift,persistent,8,8
2141,8250,12208,16,0,0,layered_block,shift,persistent,8,8
2142,8167,12292,16,0,0,layered_block,shift,persistent,8,8
2143,8167,12000,16,0,0,layered_block,shift,persistent,8,8
2144,7917,12000,16,0,0,layered_block,shift,persistent,8,8
2145,7834,11625,16,0,0,layered_block,shift,persistent,8,8
2146,8250,12208,16,0,0,layered_block,shift,persistent,8,8
2147,8291,12166,16,0,0,layered_block,shift,persistent,8,8
2148,8333,12542,16,0,0,layered_block,shift,persistent,8,8
2149,8291,12208,16,0,0,layered_block,shift,persistent,8,8
2150,8208,12083,16,0,0,layered_block,shift,persistent,8,8
2151,7958,11750,16,0,0,layered_block,shift,persistent,8,8
2152,8125,12292,16,0,0,layered_block,shift,persistent,8,8
2153,8208,12333,16,0,0,layered_block,shift,persistent,8,8
2154,7833,11667,16,0,0,layered_block,shift,persistent,8,8
2155,8292,12167,16,0,0,layered_block,shift,persistent,8,8
2156,8291,12208,16,0,0,layered_block,shift,persistent,8,8
2157,7833,11583,16,0,0,layered_block,shift,persistent,8,8
2158,8250,12167,16,0,0,layered_block,shift,persistent,8,8
2159,8292,12209,16,0,0,layered_block,shift,persistent,8,8
2160,8208,12042,16,0,0,layered_block,shift,persistent,8,8
2161,8333,12250,16,0,0,layered_block,shift,persistent,8,8
2162,8334,12209,16,0,0,layered_block,shift,persistent,8,8
2163,14584,18458,16,0,0,layered_block,shift,persistent,8,8
2164,8250,12125,16,0,0,layered_block,shift,persistent,8,8
2165,7875,11666,16,0,0,layered_block,shift,persistent,8,8
2166,8250,12166,16,0,0,layered_block,shift,persistent,8,8
2167,8542,12417,16,0,0,layered_block,shift,persistent,8,8
2168,7750,11584,16,0,0,layered_block,shift,persistent,8,8
2169,8208,12166,16,0,0,layered_block,shift,persistent,8,8
2170,8250,12125,16,0,0,layered_block,shift,persistent,8,8
2171,7750,11583,16,0,0,layered_block,shift,persistent,8,8
2172,7958,12167,16,0,0,layered_block,shift,persistent,8,8
2173,8250,12125,16,0,0,layered_block,shift,persistent,8,8
2174,7875,11708,16,0,0,layered_block,shift,persistent,8,8
2175,7917,11750,16,0,0,layered_block,shift,persistent,8,8
2176,8291,12166,16,0,0,layered_block,shift,persistent,8,8
2177,8084,12000,16,0,0,layered_block,shift,persistent,8,8
2178,8291,12166,16,0,0,layered_block,shift,persistent,8,8
2179,8000,12166,16,0,0,layered_block,shift,persistent,8,8
2180,7875,11708,16,0,0,layered_block,shift,persistent,8,8
2181,8250,12208,16,0,0,layered_block,shift,persistent,8,8
2182,8250,12250,16,0,0,layered_block,shift,persistent,8,8
2183,8250,12209,16,0,0,layered_block,shift,persistent,8,8
2184,8250,12250,16,0,0,layered_block,shift,persistent,8,8
2185,7792,11584,16,0,0,layered_block,shift,persistent,8,8
2186,8250,12209,16,0,0,layered_block,shift,persistent,8,8
2187,8000,12209,16,0,0,layered_block,shift,persistent,8,8
2188,8375,12250,16,0,0,layered_block,shift,persistent,8,8
2189,8334,12250,16,0,0,layered_block,shift,persistent,8,8
2190,8000,12125,16,0,0,layered_block,shift,persistent,8,8
2191,8584,12542,16,0,0,layered_block,shift,persistent,8,8
2192,8250,12167,16,0,0,layered_block,shift,persistent,8,8
2193,8000,12208,16,0,0,layered_block,shift,persistent,8,8
2194,8417,12333,16,0,0,layered_block,shift,persistent,8,8
2195,8333,12292,16,0,0,layered_block,shift,persistent,8,8
2196,8208,12417,16,0,0,layered_block,shift,persistent,8,8
2197,8042,12250,16,0,0,layered_block,shift,persistent,8,8
2198,8000,12167,16,0,0,layered_block,shift,persistent,8,8
2199,7917,11750,16,0,0,layered_block,shift,persistent,8,8
2200,8041,11875,16,0,0,layered_block,shift,persistent,8,8
2201,8000,12167,16,0,0,layered_block,shift,persistent,8,8
2202,7875,11666,16,0,0,layered_block,shift,persistent,8,8
2203,8334,12250,16,0,0,layered_block,shift,persistent,8,8
2204,8167,12209,16,0,0,layered_block,shift,persistent,8,8
2205,7958,11792,16,0,0,layered_block,shift,persistent,8,8
2206,7959,12083,16,0,0,layered_block,shift,persistent,8,8
2207,8250,12250,16,0,0,layered_block,shift,persistent,8,8
2208,8334,12208,16,0,0,layered_block,shift,persistent,8,8
2209,8208,12167,16,0,0,layered_block,shift,persistent,8,8
2210,8375,12292,16,0,0,layered_block,shift,persistent,8,8
2211,8250,12208,16,0,0,layered_block,shift,persistent,8,8
2212,8333,12250,16,0,0,layered_block,shift,persistent,8,8
2213,8042,11875,16,0,0,layered_block,shift,persistent,8,8
2214,8666,12625,16,0,0,layered_block,shift,persistent,8,8
2215,8000,12167,16,0,0,layered_block,shift,persistent,8,8
2216,7917,11750,16,0,0,layered_block,shift,persistent,8,8
2217,7875,12083,16,0,0,layered_block,shift,persistent,8,8
2218,7875,11834,16,0,0,layered_block,shift,persistent,8,8
2219,8041,11875,16,0,0,layered_block,shift,persistent,8,8
2220,8292,12250,16,0,0,layered_block,shift,persistent,8,8
2221,8000,12208,16,0,0,layered_block,shift,persistent,8,8
2222,8125,11959,16,0,0,layered_block,shift,persistent,8,8
2223,8375,12292,16,0,0,layered_block,shift,persistent,8,8
2224,8333,12209,16,0,0,layered_block,shift,persistent,8,8
2225,12750,16958,16,0,0,layered_block,shift,persistent,8,8
2226,8334,12209,16,0,0,layered_block,shift,persistent,8,8
2227,8250,12209,16,0,0,layered_block,shift,persistent,8,8
2228,8042,11875,16,0,0,layered_block,shift,persistent,8,8
2229,8292,12250,16,0,0,layered_block,shift,persistent,8,8
2230,7875,12084,16,0,0,layered_block,shift,persistent,8,8
2231,8291,12208,16,0,0,layered_block,shift,persistent,8,8
2232,8000,12166,16,0,0,layered_block,shift,persistent,8,8
2233,8083,11917,16,0,0,layered_block,shift,persistent,8,8
2234,8166,12000,16,0,0,layered_block,shift,persistent,8,8
2235,8208,12208,16,0,0,layered_block,shift,persistent,8,8
2236,8500,12500,16,0,0,layered_block,shift,persistent,8,8
2237,14083,17958,16,0,0,layered_block,shift,persistent,8,8
2238,8292,12291,16,0,0,layered_block,shift,persistent,8,8
2239,7875,11709,16,0,0,layered_block,shift,persistent,8,8
2240,8584,12458,16,0,0,layered_block,shift,persistent,8,8
2241,8500,12416,16,0,0,layered_block,shift,persistent,8,8
2242,8292,12250,16,0,0,layered_block,shift,persistent,8,8
2243,8542,17791,16,0,0,layered_block,shift,persistent,8,8
2244,8209,12166,16,0,0,layered_block,shift,persistent,8,8
2245,8292,12125,16,0,0,layered_block,shift,persistent,8,8
2246,8292,12250,16,0,0,layered_block,shift,persistent,8,8
2247,8250,12375,16,0,0,layered_block,shift,persistent,8,8
2248,8292,12167,16,0,0,layered_block,shift,persistent,8,8
2249,8250,12208,16,0,0,layered_block,shift,persistent,8,8
2250,8125,12292,16,0,0,layered_block,shift,persistent,8,8
2251,8167,12000,16,0,0,layered_block,shift,persistent,8,8
2252,8292,12250,16,0,0,layered_block,shift,persistent,8,8
2253,8292,12166,16,0,0,layered_block,shift,persistent,8,8
2254,8000,11833,16,0,0,layered_block,shift,persistent,8,8
2255,7958,12167,16,0,0,layered_block,shift,persistent,8,8
2256,8292,12209,16,0,0,layered_block,shift,persistent,8,8
2257,8083,11958,16,0,0,layered_block,shift,persistent,8,8
2258,7959,12125,16,0,0,layered_block,shift,persistent,8,8
2259,8291,12167,16,0,0,layered_block,shift,persistent,8,8
2260,8125,12125,16,0,0,layered_block,shift,persistent,8,8
2261,8291,12250,16,0,0,layered_block,shift,persistent,8,8
2262,8292,12334,16,0,0,layered_block,shift,persistent,8,8
2263,8000,12167,16,0,0,layered_block,shift,persistent,8,8
2264,8250,12250,16,0,0,layered_block,shift,persistent,8,8
2265,7750,11584,16,0,0,layered_block,shift,persistent,8,8
2266,8292,12208,16,0,0,layered_block,shift,persistent,8,8
2267,8167,12375,16,0,0,layered_block,shift,persistent,8,8
2268,8250,12208,16,0,0,layered_block,shift,persistent,8,8
2269,8333,12250,16,0,0,layered_block,shift,persistent,8,8
2270,8166,12375,16,0,0,layered_block,shift,persistent,8,8
2271,7917,11750,16,0,0,layered_block,shift,persistent,8,8
2272,8291,12292,16,0,0,layered_block,shift,persistent,8,8
2273,7958,12167,16,0,0,layered_block,shift,persistent,8,8
2274,8042,11959,16,0,0,layered_block,shift,persistent,8,8
2275,8292,12292,16,0,0,layered_block,shift,persistent,8,8
2276,8250,12166,16,0,0,layered_block,shift,persistent,8,8
2277,7958,11792,16,0,0,layered_block,shift,persistent,8,8
2278,8333,12250,16,0,0,layered_block,shift,persistent,8,8
2279,8458,12417,16,0,0,layered_block,shift,persistent,8,8
2280,8375,12250,16,0,0,layered_block,shift,persistent,8,8
2281,8000,12166,16,0,0,layered_block,shift,persistent,8,8
2282,8250,12166,16,0,0,layered_block,shift,persistent,8,8
2283,7791,11625,16,0,0,layered_block,shift,persistent,8,8
2284,8375,12375,16,0,0,layered_block,shift,persistent,8,8
2285,8000,12208,16,0,0,layered_block,shift,persistent,8,8
2286,8208,12417,16,0,0,layered_block,shift,persistent,8,8
2287,8292,12459,16,0,0,layered_block,shift,persistent,8,8
2288,8625,12833,16,0,0,layered_block,shift,persistent,8,8
2289,8542,12459,16,0,0,layered_block,shift,persistent,8,8
2290,8333,12250,16,0,0,layered_block,shift,persistent,8,8
2291,7834,11708,16,0,0,layered_block,shift,persistent,8,8
2292,8292,12208,16,0,0,layered_block,shift,persistent,8,8
2293,8208,12417,16,0,0,layered_block,shift,persistent,8,8
2294,8167,12041,16,0,0,layered_block,shift,persistent,8,8
2295,8250,12250,16,0,0,layered_block,shift,persistent,8,8
2296,8459,12375,16,0,0,layered_block,shift,persistent,8,8
2297,8333,12250,16,0,0,layered_block,shift,persistent,8,8
2298,8000,12166,16,0,0,layered_block,shift,persistent,8,8
2299,7833,11792,16,0,0,layered_block,shift,persistent,8,8
2300,8417,12416,16,0,0,layered_block,shift,persistent,8,8
2301,8167,12375,16,0,0,layered_block,shift,persistent,8,8
2302,8291,12166,16,0,0,layered_block,shift,persistent,8,8
2303,8084,11916,16,0,0,layered_block,shift,persistent,8,8
2304,8292,12334,16,0,0,layered_block,shift,persistent,8,8
2305,8250,12167,16,0,0,layered_block,shift,persistent,8,8
2306,8250,12250,16,0,0,layered_block,shift,persistent,8,8
2307,7917,12084,16,0,0,layered_block,shift,persistent,8,8
2308,7958,11792,16,0,0,layered_block,shift,persistent,8,8
2309,8292,12208,16,0,0,layered_block,shift,persistent,8,8
2310,8250,12250,16,0,0,layered_block,shift,persistent,8,8
2311,13125,17375,16,0,0,layered_block,shift,persistent,8,8
2312,8291,12250,16,0,0,layered_block,shift,persistent,8,8
2313,8000,12167,16,0,0,layered_block,shift,persistent,8,8
2314,8042,11875,16,0,0,layered_block,shift,persistent,8,8
2315,8250,12209,16,0,0,layered_block,shift,persistent,8,8
2316,8291,12250,16,0,0,layered_block,shift,persistent,8,8
2317,8458,12417,16,0,0,layered_block,shift,persistent,8,8
2318,8250,12250,16,0,0,layered_block,shift,persistent,8,8
2319,7792,11625,16,0,0,layered_block,shift,persistent,8,8
2320,8292,12250,16,0,0,layered_block,shift,persistent,8,8
2321,8333,12208,16,0,0,layered_block,shift,persistent,8,8
2322,8000,12209,16,0,0,layered_block,shift,persistent,8,8
2323,8291,12166,16,0,0,layered_block,shift,persistent,8,8
2324,7917,12083,16,0,0,layered_block,shift,persistent,8,8
2325,8250,12167,16,0,0,layered_block,shift,persistent,8,8
2326,8292,12208,16,0,0,layered_block,shift,persistent,8,8
2327,7917,12084,16,0,0,layered_block,shift,persistent,8,8
2328,8167,12375,16,0,0,layered_block,shift,persistent,8,8
2329,8459,12375,16,0,0,layered_block,shift,persistent,8,8
2330,8000,12167,16,0,0,layered_block,shift,persistent,8,8
2331,8250,12458,16,0,0,layered_block,shift,persistent,8,8
2332,8500,12417,16,0,0,layered_block,shift,persistent,8,8
2333,8375,12292,16,0,0,layered_block,shift,persistent,8,8
2334,7833,11708,16,0,0,layered_block,shift,persistent,8,8
2335,8333,12250,16,0,0,layered_block,shift,persistent,8,8
2336,8292,12208,16,0,0,layered_block,shift,persistent,8,8
2337,8000,11833,16,0,0,layered_block,shift,persistent,8,8
2338,8209,12208,16,0,0,layered_block,shift,persistent,8,8
2339,8334,12209,16,0,0,layered_block,shift,persistent,8,8
2340,14125,17958,16,0,0,layered_block,shift,persistent,8,8
2341,8250,12209,16,0,0,layered_block,shift,persistent,8,8
2342,8125,12125,16,0,0,layered_block,shift,persistent,8,8
2343,7750,11583,16,0,0,layered_block,shift,persistent,8,8
2344,8000,12209,16,0,0,layered_block,shift,persistent,8,8
2345,8250,12208,16,0,0,layered_block,shift,persistent,8,8
2346,8292,12250,16,0,0,layered_block,shift,persistent,8,8
2347,8291,12208,16,0,0,layered_block,shift,persistent,8,8
2348,8250,12250,16,0,0,layered_block,shift,persistent,8,8
2349,8208,17667,16,0,0,layered_block,shift,persistent,8,8
2350,7959,12208,16,0,0,layered_block,shift,persistent,8,8
2351,8750,12708,16,0,0,layered_block,shift,persistent,8,8
2352,8292,12250,16,0,0,layered_block,shift,persistent,8,8
2353,8000,12167,16,0,0,layered_block,shift,persistent,8,8
2354,7833,11792,16,0,0,layered_block,shift,persistent,8,8
2355,8292,12250,16,0,0,layered_block,shift,persistent,8,8
2356,8250,12416,16,0,0,layered_block,shift,persistent,8,8
2357,7958,11792,16,0,0,layered_block,shift,persistent,8,8
2358,8000,12167,16,0,0,layered_block,shift,persistent,8,8
2359,8542,12459,16,0,0,layered_block,shift,persistent,8,8
2360,8292,12250,16,0,0,layered_block,shift,persistent,8,8
2361,8333,12292,16,0,0,layered_block,shift,persistent,8,8
2362,8250,12209,16,0,0,layered_block,shift,persistent,8,8
2363,7834,11625,16,0,0,layered_block,shift,persistent,8,8
2364,7917,12084,16,0,0,layered_block,shift,persistent,8,8
2365,8250,12125,16,0,0,layered_block,shift,persistent,8,8
2366,8000,12209,16,0,0,layered_block,shift,persistent,8,8
2367,7917,11709,16,0,0,layered_block,shift,persistent,8,8
2368,8500,12458,16,0,0,layered_block,shift,persistent,8,8
2369,8000,11833,16,0,0,layered_block,shift,persistent,8,8
2370,8250,12208,16,0,0,layered_block,shift,persistent,8,8
2371,7959,12166,16,0,0,layered_block,shift,persistent,8,8
2372,8458,12375,16,0,0,layered_block,shift,persistent,8,8
2373,7959,12166,16,0,0,layered_block,shift,persistent,8,8
2374,8542,12459,16,0,0,layered_block,shift,persistent,8,8
2375,8125,11959,16,0,0,layered_block,shift,persistent,8,8
2376,8167,12334,16,0,0,layered_block,shift,persistent,8,8
2377,8333,12250,16,0,0,layered_block,shift,persistent,8,8
2378,8291,12250,16,0,0,layered_block,shift,persistent,8,8
2379,8000,12167,16,0,0,layered_block,shift,persistent,8,8
2380,7958,11792,16,0,0,layered_block,shift,persistent,8,8
2381,8417,12334,16,0,0,layered_block,shift,persistent,8,8
2382,8459,12416,16,0,0,layered_block,shift,persistent,8,8
2383,7875,11750,16,0,0,layered_block,shift,persistent,8,8
2384,8250,12209,16,0,0,layered_block,shift,persistent,8,8
2385,8209,12166,16,0,0,layered_block,shift,persistent,8,8
2386,7875,11750,16,0,0,layered_block,shift,persistent,8,8
2387,7916,12083,16,0,0,layered_block,shift,persistent,8,8
2388,7917,12125,16,0,0,layered_block,shift,persistent,8,8
2389,8208,12042,16,0,0,layered_block,shift,persistent,8,8
2390,8625,12542,16,0,0,layered_block,shift,persistent,8,8
2391,7875,11750,16,0,0,layered_block,shift,persistent,8,8
2392,14166,18042,16,0,0,layered_block,shift,persistent,8,8
2393,8292,12250,16,0,0,layered_block,shift,persistent,8,8
2394,8334,12291,16,0,0,layered_block,shift,persistent,8,8
2395,7833,11667,16,0,0,layered_block,shift,persistent,8,8
2396,8000,12166,16,0,0,layered_block,shift,persistent,8,8
2397,8292,12167,16,0,0,layered_block,shift,persistent,8,8
2398,8292,12250,16,0,0,layered_block,shift,persistent,8,8
2399,8125,12292,16,0,0,layered_block,shift,persistent,8,8
2400,8042,11833,16,0,0,layered_block,shift,persistent,8,8
2401,8625,17958,16,0,0,layered_block,shift,persistent,8,8
2402,8333,12334,16,0,0,layered_block,shift,persistent,8,8
2403,8292,12166,16,0,0,layered_block,shift,persistent,8,8
2404,8334,12208,16,0,0,layered_block,shift,persistent,8,8
2405,8917,12916,16,0,0,layered_block,shift,persistent,8,8
2406,8084,11916,16,0,0,layered_block,shift,persistent,8,8
2407,8292,12125,16,0,0,layered_block,shift,persistent,8,8
2408,8209,12292,16,0,0,layered_block,shift,persistent,8,8
2409,8500,12375,16,0,0,layered_block,shift,persistent,8,8
2410,8166,12375,16,0,0,layered_block,shift,persistent,8,8
2411,8333,12250,16,0,0,layered_block,shift,persistent,8,8
2412,14583,18458,16,0,0,layered_block,shift,persistent,8,8
2413,9042,12959,16,0,0,layered_block,shift,persistent,8,8
2414,8792,12959,16,0,0,layered_block,shift,persistent,8,8
2415,8208,12042,16,0,0,layered_block,shift,persistent,8,8
2416,8292,12250,16,0,0,layered_block,shift,persistent,8,8
2417,8000,12167,16,0,0,layered_block,shift,persistent,8,8
2418,8083,12000,16,0,0,layered_block,shift,persistent,8,8
2419,8292,12250,16,0,0,layered_block,shift,persistent,8,8
2420,8250,12208,16,0,0,layered_block,shift,persistent,8,8
2421,7959,11791,16,0,0,layered_block,shift,persistent,8,8
2422,8083,12292,16,0,0,layered_block,shift,persistent,8,8
2423,8334,12333,16,0,0,layered_block,shift,persistent,8,8
2424,8208,12167,16,0,0,layered_block,shift,persistent,8,8
2425,8333,12292,16,0,0,layered_block,shift,persistent,8,8
2426,7833,11667,16,0,0,layered_block,shift,persistent,8,8
2427,8334,12291,16,0,0,layered_block,shift,persistent,8,8
2428,8292,12250,16,0,0,layered_block,shift,persistent,8,8
2429,8000,12250,16,0,0,layered_block,shift,persistent,8,8
2430,8375,12208,16,0,0,layered_block,shift,persistent,8,8
2431,7958,11792,16,0,0,layered_block,shift,persistent,8,8
2432,7875,11708,16,0,0,layered_block,shift,persistent,8,8
2433,8250,12250,16,0,0,layered_block,shift,persistent,8,8
2434,8333,12291,16,0,0,layered_block,shift,persistent,8,8
2435,8292,12125,16,0,0,layered_block,shift,persistent,8,8
2436,8250,12167,16,0,0,layered_block,shift,persistent,8,8
2437,8333,12292,16,0,0,layered_block,shift,persistent,8,8
2438,7958,17042,16,0,0,layered_block,shift,persistent,8,8
2439,8292,12250,16,0,0,layered_block,shift,persistent,8,8
2440,8000,11834,16,0,0,layered_block,shift,persistent,8,8
2441,8042,11917,16,0,0,layered_block,shift,persistent,8,8
2442,7958,12167,16,0,0,layered_block,shift,persistent,8,8
2443,8250,12208,16,0,0,layered_block,shift,persistent,8,8
2444,8000,12209,16,0,0,layered_block,shift,persistent,8,8
2445,7917,12125,16,0,0,layered_block,shift,persistent,8,8
2446,8000,11834,16,0,0,layered_block,shift,persistent,8,8
2447,8625,12584,16,0,0,layered_block,shift,persistent,8,8
2448,8166,12250,16,0,0,layered_block,shift,persistent,8,8
2449,8041,12250,16,0,0,layered_block,shift,persistent,8,8
2450,8292,12250,16,0,0,layered_block,shift,persistent,8,8
2451,8292,12209,16,0,0,layered_block,shift,persistent,8,8
2452,8042,11875,16,0,0,layered_block,shift,persistent,8,8
2453,7875,12041,16,0,0,layered_block,shift,persistent,8,8
2454,8250,12167,16,0,0,layered_block,shift,persistent,8,8
2455,8209,12083,16,0,0,layered_block,shift,persistent,8,8
2456,8250,12209,16,0,0,layered_block,shift,persistent,8,8
2457,8292,12250,16,0,0,layered_block,shift,persistent,8,8
2458,7917,16584,16,0,0,layered_block,shift,persistent,8,8
2459,8375,12334,16,0,0,layered_block,shift,persistent,8,8
2460,8000,11834,16,0,0,layered_block,shift,persistent,8,8
2461,8708,12708,16,0,0,layered_block,shift,persistent,8,8
2462,8291,12292,16,0,0,layered_block,shift,persistent,8,8
2463,7834,11625,16,0,0,layered_block,shift,persistent,8,8
2464,8459,12416,16,0,0,layered_block,shift,persistent,8,8
2465,8542,12500,16,0,0,layered_block,shift,persistent,8,8
2466,8042,11875,16,0,0,layered_block,shift,persistent,8,8
2467,8250,12125,16,0,0,layered_block,shift,persistent,8,8
2468,8000,12209,16,0,0,layered_block,shift,persistent,8,8
2469,8500,12417,16,0,0,layered_block,shift,persistent,8,8
2470,8292,12292,16,0,0,layered_block,shift,persistent,8,8
2471,7917,12125,16,0,0,layered_block,shift,persistent,8,8
2472,8250,12208,16,0,0,layered_block,shift,persistent,8,8
2473,8250,12292,16,0,0,layered_block,shift,persistent,8,8
2474,8292,12125,16,0,0,layered_block,shift,persistent,8,8
2475,8250,12125,16,0,0,layered_block,shift,persistent,8,8
2476,8292,12208,16,0,0,layered_block,shift,persistent,8,8
2477,7834,11791,16,0,0,layered_block,shift,persistent,8,8
2478,8542,12375,16,0,0,layered_block,shift,persistent,8,8
2479,8333,12250,16,0,0,layered_block,shift,persistent,8,8
2480,8166,12042,16,0,0,layered_block,shift,persistent,8,8
2481,8292,12209,16,0,0,layered_block,shift,persistent,8,8
2482,8250,12208,16,0,0,layered_block,shift,persistent,8,8
2483,7958,11792,16,0,0,layered_block,shift,persistent,8,8
2484,8250,12209,16,0,0,layered_block,shift,persistent,8,8
2485,8000,12209,16,0,0,layered_block,shift,persistent,8,8
2486,8042,12250,16,0,0,layered_block,shift,persistent,8,8
2487,8000,12209,16,0,0,layered_block,shift,persistent,8,8
2488,8000,12250,16,0,0,layered_block,shift,persistent,8,8
2489,8125,11959,16,0,0,layered_block,shift,persistent,8,8
2490,8292,12208,16,0,0,layered_block,shift,persistent,8,8
2491,8250,12209,16,0,0,layered_block,shift,persistent,8,8
2492,8125,12042,16,0,0,layered_block,shift,persistent,8,8
2493,8167,12209,16,0,0,layered_block,shift,persistent,8,8
2494,7958,12209,16,0,0,layered_block,shift,persistent,8,8
2495,7959,11791,16,0,0,layered_block,shift,persistent,8,8
2496,8292,12208,16,0,0,layered_block,shift,persistent,8,8
2497,8292,12209,16,0,0,layered_block,shift,persistent,8,8
2498,8375,12292,16,0,0,layered_block,shift,persistent,8,8
2499,8334,12250,16,0,0,layered_block,shift,persistent,8,8
2500,7750,11625,16,0,0,layered_block,shift,persistent,8,8
2501,8166,12000,16,0,0,layered_block,shift,persistent,8,8
2502,8333,12250,16,0,0,layered_block,shift,persistent,8,8
2503,8292,12208,16,0,0,layered_block,shift,persistent,8,8
2504,8000,12209,16,0,0,layered_block,shift,persistent,8,8
2505,7958,12375,16,0,0,layered_block,shift,persistent,8,8
2506,7834,11666,16,0,0,layered_block,shift,persistent,8,8
2507,8417,12250,16,0,0,layered_block,shift,persistent,8,8
2508,7959,12125,16,0,0,layered_block,shift,persistent,8,8
2509,8334,12208,16,0,0,layered_block,shift,persistent,8,8
2510,8292,12291,16,0,0,layered_block,shift,persistent,8,8
2511,8083,12250,16,0,0,layered_block,shift,persistent,8,8
