block_idx,model_ns,block_ns,frames_processed,overrun,warmup,execution_mode,history_mode,scratch_mode,inference_chunk_frames,effective_chunk_frames
3270,9875,14041,16,0,0,layered_block,shift,persistent,2,2
3271,10375,14292,16,0,0,layered_block,shift,persistent,2,2
3272,9708,13500,16,0,0,layered_block,shift,persistent,2,2
3273,10208,14084,16,0,0,layered_block,shift,persistent,2,2
3274,10167,14083,16,0,0,layered_block,shift,persistent,2,2
3275,9875,14042,16,0,0,layered_block,shift,persistent,2,2
3276,10084,14041,16,0,0,layered_block,shift,persistent,2,2
3277,10167,14042,16,0,0,layered_block,shift,persistent,2,2
3278,10166,13958,16,0,0,layered_block,shift,persistent,2,2
3279,10291,14208,16,0,0,layered_block,shift,persistent,2,2
3280,10417,14334,16,0,0,layered_block,shift,persistent,2,2
3281,9875,14041,16,0,0,layered_block,shift,persistent,2,2
3282,9791,13958,16,0,0,layered_block,shift,persistent,2,2
3283,10375,14250,16,0,0,layered_block,shift,persistent,2,2
3284,10208,14083,16,0,0,layered_block,shift,persistent,2,2
3285,9916,14041,16,0,0,layered_block,shift,persistent,2,2
3286,10167,14125,16,0,0,layered_block,shift,persistent,2,2
3287,9792,14000,16,0,0,layered_block,shift,persistent,2,2
3288,10209,14125,16,0,0,layered_block,shift,persistent,2,2
3289,9875,13750,16,0,0,layered_block,shift,persistent,2,2
3290,10125,14000,16,0,0,layered_block,shift,persistent,2,2
3291,10250,14416,16,0,0,layered_block,shift,persistent,2,2
3292,9917,14125,16,0,0,layered_block,shift,persistent,2,2
3293,16375,20125,16,0,0,layered_block,shift,persistent,2,2
3294,10334,14291,16,0,0,layered_block,shift,persistent,2,2
3295,10084,14041,16,0,0,layered_block,shift,persistent,2,2
3296,10250,14125,16,0,0,layered_block,shift,persistent,2,2
3297,10250,14334,16,0,0,layered_block,shift,persistent,2,2
3298,10208,14375,16,0,0,layered_block,shift,persistent,2,2
3299,10084,14250,16,0,0,layered_block,shift,persistent,2,2
3300,10334,14292,16,0,0,layered_block,shift,persistent,2,2
3301,10750,14667,16,0,0,layered_block,shift,persistent,2,2
3302,10084,14250,16,0,0,layered_block,shift,persistent,2,2
3303,10209,14084,16,0,0,layered_block,shift,persistent,2,2
3304,9709,13750,16,0,0,layered_block,shift,persistent,2,2
3305,9875,14042,16,0,0,layered_block,shift,persistent,2,2
3306,10166,14083,16,0,0,layered_block,shift,persistent,2,2
3307,10125,14083,16,0,0,layered_block,shift,persistent,2,2
3308,10292,14125,16,0,0,layered_block,shift,persistent,2,2
3309,10208,14125,16,0,0,layered_block,shift,persistent,2,2
3310,10250,14041,16,0,0,layered_block,shift,persistent,2,2
3311,10208,84125,16,0,0,layered_block,shift,persistent,2,2
3312,10375,14292,16,0,0,layered_block,shift,persistent,2,2
3313,10709,14625,16,0,0,layered_block,shift,persistent,2,2
3314,10084,14250,16,0,0,layered_block,shift,persistent,2,2
3315,10208,14292,16,0,0,layered_block,shift,persistent,2,2
3316,10333,14125,16,0,0,layered_block,shift,persistent,2,2
3317,9875,14083,16,0,0,layered_block,shift,persistent,2,2
3318,10000,14125,16,0,0,layered_block,shift,persistent,2,2
3319,10333,14291,16,0,0,layered_block,shift,persistent,2,2
3320,10417,14292,16,0,0,layered_block,shift,persistent,2,2
3321,10125,14292,16,0,0,layered_block,shift,persistent,2,2
3322,9875,13709,16,0,0,layered_block,shift,persistent,2,2
3323,10167,14042,16,0,0,layered_block,shift,persistent,2,2
3324,10375,14292,16,0,0,layered_block,shift,persistent,2,2
3325,10167,14041,16,0,0,layered_block,shift,persistent,2,2
3326,10416,14333,16,0,0,layered_block,shift,persistent,2,2
3327,10042,14208,16,0,0,layered_block,shift,persistent,2,2
3328,9625,13709,16,0,0,layered_block,shift,persistent,2,2
3329,10292,14250,16,0,0,layered_block,shift,persistent,2,2
3330,9875,14000,16,0,0,layered_block,shift,persistent,2,2
3331,9917,14042,16,0,0,layered_block,shift,persistent,2,2
3332,10167,14125,16,0,0,layered_block,shift,persistent,2,2
3333,10375,14334,16,0,0,layered_block,shift,persistent,2,2
3334,9875,13708,16,0,0,layered_block,shift,persistent,2,2
3335,10250,14166,16,0,0,layered_block,shift,persistent,2,2
3336,10166,14083,16,0,0,layered_block,shift,persistent,2,2
3337,9875,14083,16,0,0,layered_block,shift,persistent,2,2
3338,9875,14167,16,0,0,layered_block,shift,persistent,2,2
3339,9875,14041,16,0,0,layered_block,shift,persistent,2,2
3340,9875,13667,16,0,0,layered_block,shift,persistent,2,2
3341,10125,14250,16,0,0,layered_block,shift,persistent,2,2
3342,10125,14042,16,0,0,layered_block,shift,persistent,2,2
3343,10291,14500,16,0,0,layered_block,shift,persistent,2,2
3344,10459,14334,16,0,0,layered_block,shift,persistent,2,2
3345,9917,14083,16,0,0,layered_block,shift,persistent,2,2
3346,10083,14042,16,0,0,layered_block,shift,persistent,2,2
3347,10292,14500,16,0,0,layered_block,shift,persistent,2,2
3348,9833,14042,16,0,0,layered_block,shift,persistent,2,2
3349,9834,13708,16,0,0,layered_block,shift,persistent,2,2
3350,10125,14292,16,0,0,layered_block,shift,persistent,2,2
3351,10042,14083,16,0,0,layered_block,shift,persistent,2,2
3352,10125,14125,16,0,0,layered_block,shift,persistent,2,2
3353,9833,14042,16,0,0,layered_block,shift,persistent,2,2
3354,10458,14375,16,0,0,layered_block,shift,persistent,2,2
3355,10166,14125,16,0,0,layered_block,shift,persistent,2,2
3356,10541,14458,16,0,0,layered_block,shift,persistent,2,2
3357,9834,13959,16,0,0,layered_block,shift,persistent,2,2
3358,9875,14042,16,0,0,layered_block,shift,persistent,2,2
3359,17458,21333,16,0,0,layered_block,shift,persistent,2,2
3360,10125,14000,16,0,0,layered_block,shift,persistent,2,2
3361,10166,14083,16,0,0,layered_block,shift,persistent,2,2
3362,9875,14292,16,0,0,layered_block,shift,persistent,2,2
3363,10333,14250,16,0,0,layered_block,shift,persistent,2,2
3364,10167,14042,16,0,0,layered_block,shift,persistent,2,2
3365,9750,13584,16,0,0,layered_block,shift,persistent,2,2
3366,10167,14125,16,0,0,layered_block,shift,persistent,2,2
3367,10292,14292,16,0,0,layered_block,shift,persistent,2,2
3368,17167,21000,16,0,0,layered_block,shift,persistent,2,2
3369,10375,14250,16,0,0,layered_block,shift,persistent,2,2
3370,10167,14042,16,0,0,layered_block,shift,persistent,2,2
3371,10167,14084,16,0,0,layered_block,shift,persistent,2,2
3372,10542,14417,16,0,0,layered_block,shift,persistent,2,2
3373,10292,14458,16,0,0,layered_block,shift,persistent,2,2
3374,10125,14000,16,0,0,layered_block,shift,persistent,2,2
3375,9833,14000,16,0,0,layered_block,shift,persistent,2,2
3376,10500,14416,16,0,0,layered_block,shift,persistent,2,2
3377,9792,13666,16,0,0,layered_block,shift,persistent,2,2
3378,9959,14166,16,0,0,layered_block,shift,persistent,2,2
3379,10125,14084,16,0,0,layered_block,shift,persistent,2,2
3380,9708,13542,16,0,0,layered_block,shift,persistent,2,2
3381,10209,14125,16,0,0,layered_block,shift,persistent,2,2
3382,10167,14084,16,0,0,layered_block,shift,persistent,2,2
3383,10375,14208,16,0,0,layered_block,shift,persistent,2,2
3384,10000,21042,16,0,0,layered_block,shift,persistent,2,2
3385,10125,14333,16,0,0,layered_block,shift,persistent,2,2
3386,10417,14292,16,0,0,layered_block,shift,persistent,2,2
3387,10375,14250,16,0,0,layered_block,shift,persistent,2,2
3388,10625,14500,16,0,0,layered_block,shift,persistent,2,2
3389,10667,14584,16,0,0,layered_block,shift,persistent,2,2
3390,9875,14000,16,0,0,layered_block,shift,persistent,2,2
3391,9834,14041,16,0,0,layered_block,shift,persistent,2,2
3392,10750,14667,16,0,0,layered_block,shift,persistent,2,2
3393,9958,13792,16,0,0,layered_block,shift,persistent,2,2
3394,10500,14334,16,0,0,layered_block,shift,persistent,2,2
3395,10250,14333,16,0,0,layered_block,shift,persistent,2,2
3396,9667,13791,16,0,0,layered_block,shift,persistent,2,2
3397,18750,22625,16,0,0,layered_block,shift,persistent,2,2
3398,10250,14375,16,0,0,layered_block,shift,persistent,2,2
3399,10375,14291,16,0,0,layered_block,shift,persistent,2,2
3400,10041,14250,16,0,0,layered_block,shift,persistent,2,2
3401,10166,14083,16,0,0,layered_block,shift,persistent,2,2
3402,9958,14292,16,0,0,layered_block,shift,persistent,2,2
3403,9875,14042,16,0,0,layered_block,shift,persistent,2,2
3404,10542,14500,16,0,0,layered_block,shift,persistent,2,2
3405,10041,14208,16,0,0,layered_block,shift,persistent,2,2
3406,10375,14583,16,0,0,layered_block,shift,persistent,2,2
3407,10166,14083,16,0,0,layered_block,shift,persistent,2,2
3408,10042,14417,16,0,0,layered_block,shift,persistent,2,2
3409,10167,14125,16,0,0,layered_block,shift,persistent,2,2
3410,10167,14042,16,0,0,layered_block,shift,persistent,2,2
3411,9917,14084,16,0,0,layered_block,shift,persistent,2,2
3412,10542,14417,16,0,0,layered_block,shift,persistent,2,2
3413,10041,14166,16,0,0,layered_block,shift,persistent,2,2
3414,9875,14083,16,0,0,layered_block,shift,persistent,2,2
3415,10250,14125,16,0,0,layered_block,shift,persistent,2,2
3416,9833,13667,16,0,0,layered_block,shift,persistent,2,2
3417,10125,14250,16,0,0,layered_block,shift,persistent,2,2
3418,9833,13917,16,0,0,layered_block,shift,persistent,2,2
3419,10167,14042,16,0,0,layered_block,shift,persistent,2,2
3420,10208,14250,16,0,0,layered_block,shift,persistent,2,2
3421,9708,13500,16,0,0,layered_block,shift,persistent,2,2
3422,9875,14042,16,0,0,layered_block,shift,persistent,2,2
3423,9750,13541,16,0,0,layered_block,shift,persistent,2,2
3424,10208,14167,16,0,0,layered_block,shift,persistent,2,2
3425,10209,14084,16,0,0,layered_block,shift,persistent,2,2
3426,10083,14250,16,0,0,layered_block,shift,persistent,2,2
3427,9875,14000,16,0,0,layered_block,shift,persistent,2,2
3428,10042,14084,16,0,0,layered_block,shift,persistent,2,2
3429,10167,14042,16,0,0,layered_block,shift,persistent,2,2
3430,9875,14042,16,0,0,layered_block,shift,persistent,2,2
3431,9833,14042,16,0,0,layered_block,shift,persistent,2,2
3432,10208,14083,16,0,0,layered_block,shift,persistent,2,2
3433,10000,14084,16,0,0,layered_block,shift,persistent,2,2
3434,10375,14291,16,0,0,layered_block,shift,persistent,2,2
3435,9917,14042,16,0,0,layered_block,shift,persistent,2,2
3436,9792,13834,16,0,0,layered_block,shift,persistent,2,2
3437,10209,14125,16,0,0,layered_block,shift,persistent,2,2
3438,9917,14042,16,0,0,layered_block,shift,persistent,2,2
3439,9833,13583,16,0,0,layered_block,shift,persistent,2,2
3440,9833,14000,16,0,0,layered_block,shift,persistent,2,2
3441,10208,14083,16,0,0,layered_block,shift,persistent,2,2
3442,10125,20334,16,0,0,layered_block,shift,persistent,2,2
3443,10250,14208,16,0,0,layered_block,shift,persistent,2,2
3444,10417,14292,16,0,0,layered_block,shift,persistent,2,2
3445,17375,21166,16,0,0,layered_block,shift,persistent,2,2
3446,10125,14042,16,0,0,layered_block,shift,persistent,2,2
3447,10125,14333,16,0,0,layered_block,shift,persistent,2,2
3448,10167,14083,16,0,0,layered_block,shift,persistent,2,2
3449,10458,14333,16,0,0,layered_block,shift,persistent,2,2
3450,10042,14000,16,0,0,layered_block,shift,persistent,2,2
3451,10416,14291,16,0,0,layered_block,shift,persistent,2,2
3452,9875,13958,16,0,0,layered_block,shift,persistent,2,2
3453,9834,13666,16,0,0,layered_block,shift,persistent,2,2
3454,10167,14084,16,0,0,layered_block,shift,persistent,2,2
3455,10167,14333,16,0,0,layered_block,shift,persistent,2,2
3456,10083,14208,16,0,0,layered_block,shift,persistent,2,2
3457,10042,14042,16,0,0,layered_block,shift,persistent,2,2
3458,10583,14500,16,0,0,layered_block,shift,persistent,2,2
3459,10375,14208,16,0,0,layered_block,shift,persistent,2,2
3460,10625,14500,16,0,0,layered_block,shift,persistent,2,2
3461,10167,14042,16,0,0,layered_block,shift,persistent,2,2
3462,10084,14291,16,0,0,layered_block,shift,persistent,2,2
3463,10167,14042,16,0,0,layered_block,shift,persistent,2,2
3464,9917,14042,16,0,0,layered_block,shift,persistent,2,2
3465,9833,14000,16,0,0,layered_block,shift,persistent,2,2
3466,9875,13958,16,0,0,layered_block,shift,persistent,2,2
3467,9750,13584,16,0,0,layered_block,shift,persistent,2,2
3468,9875,14000,16,0,0,layered_block,shift,persistent,2,2
3469,10208,14292,16,0,0,layered_block,shift,persistent,2,2
3470,10125,13958,16,0,0,layered_block,shift,persistent,2,2
3471,10250,14666,16,0,0,layered_block,shift,persistent,2,2
3472,9750,13917,16,0,0,layered_block,shift,persistent,2,2
3473,10083,14167,16,0,0,layered_block,shift,persistent,2,2
3474,10125,14041,16,0,0,layered_block,shift,persistent,2,2
3475,10125,14292,16,0,0,layered_block,shift,persistent,2,2
3476,16542,20416,16,0,0,layered_block,shift,persistent,2,2
3477,10083,14083,16,0,0,layered_block,shift,persistent,2,2
3478,9875,14000,16,0,0,layered_block,shift,persistent,2,2
3479,9709,13541,16,0,0,layered_block,shift,persistent,2,2
3480,10167,14083,16,0,0,layered_block,shift,persistent,2,2
3481,10250,14125,16,0,0,layered_block,shift,persistent,2,2
3482,9875,14042,16,0,0,layered_block,shift,persistent,2,2
3483,10041,14125,16,0,0,layered_block,shift,persistent,2,2
3484,9708,13500,16,0,0,layered_block,shift,persistent,2,2
3485,10125,14000,16,0,0,layered_block,shift,persistent,2,2
3486,10083,14167,16,0,0,layered_block,shift,persistent,2,2
3487,9916,13708,16,0,0,layered_block,shift,persistent,2,2
3488,10167,14083,16,0,0,layered_block,shift,persistent,2,2
3489,10333,14292,16,0,0,layered_block,shift,persistent,2,2
3490,9792,13959,16,0,0,layered_block,shift,persistent,2,2
3491,10042,14084,16,0,0,layered_block,shift,persistent,2,2
3492,10041,14041,16,0,0,layered_block,shift,persistent,2,2
3493,9917,13709,16,0,0,layered_block,shift,persistent,2,2
3494,10291,14250,16,0,0,layered_block,shift,persistent,2,2
3495,10416,14375,16,0,0,layered_block,shift,persistent,2,2
3496,9916,14083,16,0,0,layered_block,shift,persistent,2,2
3497,10084,14000,16,0,0,layered_block,shift,persistent,2,2
3498,9833,13958,16,0,0,layered_block,shift,persistent,2,2
3499,10292,14042,16,0,0,layered_block,shift,persistent,2,2
3500,10291,14250,16,0,0,layered_block,shift,persistent,2,2
3501,10375,14292,16,0,0,layered_block,shift,persistent,2,2
3502,9875,14083,16,0,0,layered_block,shift,persistent,2,2
3503,9875,14041,16,0,0,layered_block,shift,persistent,2,2
3504,9875,14042,16,0,0,layered_block,shift,persistent,2,2
3505,9917,13833,16,0,0,layered_block,shift,persistent,2,2
3506,10167,14083,16,0,0,layered_block,shift,persistent,2,2
3507,10500,14458,16,0,0,layered_block,shift,persistent,2,2
3508,10125,14084,16,0,0,layered_block,shift,persistent,2,2
3509,10333,14291,16,0,0,layered_block,shift,persistent,2,2
3510,10417,14292,16,0,0,layered_block,shift,persistent,2,2
3511,10083,14167,16,0,0,layered_block,shift,persistent,2,2
3512,10375,14291,16,0,0,layered_block,shift,persistent,2,2
3513,10167,14042,16,0,0,layered_block,shift,persistent,2,2
3514,10250,14041,16,0,0,layered_block,shift,persistent,2,2
3515,10417,14333,16,0,0,layered_block,shift,persistent,2,2
3516,10292,14209,16,0,0,layered_block,shift,persistent,2,2
3517,10166,14000,16,0,0,layered_block,shift,persistent,2,2
3518,10334,14250,16,0,0,layered_block,shift,persistent,2,2
3519,10166,14333,16,0,0,layered_block,shift,persistent,2,2
3520,9917,13959,16,0,0,layered_block,shift,persistent,2,2
3521,10125,14000,16,0,0,layered_block,shift,persistent,2,2
3522,10125,14208,16,0,0,layered_block,shift,persistent,2,2
3523,16500,20333,16,0,0,layered_block,shift,persistent,2,2
3524,9791,13583,16,0,0,layered_block,shift,persistent,2,2
3525,10209,14292,16,0,0,layered_block,shift,persistent,2,2
3526,10166,14125,16,0,0,layered_block,shift,persistent,2,2
3527,9917,14084,16,0,0,layered_block,shift,persistent,2,2
3528,9958,14000,16,0,0,layered_block,shift,persistent,2,2
3529,10292,14209,16,0,0,layered_block,shift,persistent,2,2
3530,9792,13958,16,0,0,layered_block,shift,persistent,2,2
3531,10166,14083,16,0,0,layered_block,shift,persistent,2,2
3532,10042,14125,16,0,0,layered_block,shift,persistent,2,2
3533,9916,13666,16,0,0,layered_block,shift,persistent,2,2
3534,10166,14125,16,0,0,layered_block,shift,persistent,2,2
3535,10125,14000,16,0,0,layered_block,shift,persistent,2,2
3536,10500,20125,16,0,0,layered_block,shift,persistent,2,2
3537,11667,15584,16,0,0,layered_block,shift,persistent,2,2
3538,10500,14375,16,0,0,layered_block,shift,persistent,2,2
3539,10125,14125,16,0,0,layered_block,shift,persistent,2,2
3540,10333,14250,16,0,0,layered_block,shift,persistent,2,2
3541,9875,14042,16,0,0,layered_block,shift,persistent,2,2
3542,10250,14084,16,0,0,layered_block,shift,persistent,2,2
3543,10500,14417,16,0,0,layered_block,shift,persistent,2,2
3544,10125,14250,16,0,0,layered_block,shift,persistent,2,2
3545,10125,13917,16,0,0,layered_block,shift,persistent,2,2
3546,10167,14042,16,0,0,layered_block,shift,persistent,2,2
3547,10416,14291,16,0,0,layered_block,shift,persistent,2,2
3548,9833,13625,16,0,0,layered_block,shift,persistent,2,2
3549,10166,14000,16,0,0,layered_block,shift,persistent,2,2
3550,10083,13958,16,0,0,layered_block,shift,persistent,2,2
3551,9875,14084,16,0,0,layered_block,shift,persistent,2,2
3552,10417,14292,16,0,0,layered_block,shift,persistent,2,2
3553,10208,14333,16,0,0,layered_block,shift,persistent,2,2
3554,10000,13791,16,0,0,layered_block,shift,persistent,2,2
3555,9917,14083,16,0,0,layered_block,shift,persistent,2,2
3556,10417,14292,16,0,0,layered_block,shift,persistent,2,2
3557,10542,14416,16,0,0,layered_block,shift,persistent,2,2
3558,9875,14292,16,0,0,layered_block,shift,persistent,2,2
3559,10500,14542,16,0,0,layered_block,shift,persistent,2,2
3560,10375,14333,16,0,0,layered_block,shift,persistent,2,2
3561,10166,14083,16,0,0,layered_block,shift,persistent,2,2
3562,10417,14417,16,0,0,layered_block,shift,persistent,2,2
3563,9875,13917,16,0,0,layered_block,shift,persistent,2,2
3564,9917,14125,16,0,0,layered_block,shift,persistent,2,2
3565,10125,14083,16,0,0,layered_block,shift,persistent,2,2
3566,9959,14125,16,0,0,layered_block,shift,persistent,2,2
3567,10167,14125,16,0,0,layered_block,shift,persistent,2,2
3568,10125,14125,16,0,0,layered_block,shift,persistent,2,2
3569,10250,14333,16,0,0,layered_block,shift,persistent,2,2
3570,81458,86625,16,0,0,layered_block,shift,persistent,2,2
3571,10209,14084,16,0,0,layered_block,shift,persistent,2,2
3572,10208,14083,16,0,0,layered_block,shift,persistent,2,2
3573,9917,14084,16,0,0,layered_block,shift,persistent,2,2
3574,9917,14084,16,0,0,layered_block,shift,persistent,2,2
3575,9750,13625,16,0,0,layered_block,shift,persistent,2,2
3576,10417,14250,16,0,0,layered_block,shift,persistent,2,2
3577,10125,14292,16,0,0,layered_block,shift,persistent,2,2
3578,10500,14458,16,0,0,layered_block,shift,persistent,2,2
3579,10000,14125,16,0,0,layered_block,shift,persistent,2,2
3580,10375,14250,16,0,0,layered_block,shift,persistent,2,2
3581,10375,14583,16,0,0,layered_block,shift,persistent,2,2
3582,9875,14000,16,0,0,layered_block,shift,persistent,2,2
3583,10208,14417,16,0,0,layered_block,shift,persistent,2,2
3584,10166,14125,16,0,0,layered_block,shift,persistent,2,2
3585,9791,13708,16,0,0,layered_block,shift,persistent,2,2
3586,10041,14250,16,0,0,layered_block,shift,persistent,2,2
3587,10750,14667,16,0,0,layered_block,shift,persistent,2,2
3588,10667,20916,16,0,0,layered_block,shift,persistent,2,2
3589,10167,14083,16,0,0,layered_block,shift,persistent,2,2
3590,10125,14292,16,0,0,layered_block,shift,persistent,2,2
3591,9959,13750,16,0,0,layered_block,shift,persistent,2,2
3592,10375,20375,16,0,0,layered_block,shift,persistent,2,2
3593,10583,14708,16,0,0,layered_block,shift,persistent,2,2
3594,10083,14417,16,0,0,layered_block,shift,persistent,2,2
3595,10125,14292,16,0,0,layered_block,shift,persistent,2,2
3596,9833,13958,16,0,0,layered_block,shift,persistent,2,2
3597,10250,14125,16,0,0,layered_block,shift,persistent,2,2
3598,9750,13500,16,0,0,layered_block,shift,persistent,2,2
3599,9917,14042,16,0,0,layered_block,shift,persistent,2,2
3600,9958,14083,16,0,0,layered_block,shift,persistent,2,2
3601,16875,20750,16,0,0,layered_block,shift,persistent,2,2
3602,10583,15083,16,0,0,layered_block,shift,persistent,2,2
3603,10792,14709,16,0,0,layered_block,shift,persistent,2,2
3604,9834,14000,16,0,0,layered_block,shift,persistent,2,2
3605,10250,14208,16,0,0,layered_block,shift,persistent,2,2
3606,9875,13959,16,0,0,layered_block,shift,persistent,2,2
3607,9667,13458,16,0,0,layered_block,shift,persistent,2,2
3608,10167,14083,16,0,0,layered_block,shift,persistent,2,2
3609,10583,14417,16,0,0,layered_block,shift,persistent,2,2
3610,10292,14333,16,0,0,layered_block,shift,persistent,2,2
3611,10166,14250,16,0,0,layered_block,shift,persistent,2,2
3612,10042,14250,16,0,0,layered_block,shift,persistent,2,2
3613,10292,14375,16,0,0,layered_block,shift,persistent,2,2
3614,10042,13916,16,0,0,layered_block,shift,persistent,2,2
3615,10583,14458,16,0,0,layered_block,shift,persistent,2,2
3616,9834,13917,16,0,0,layered_block,shift,persistent,2,2
3617,10625,14417,16,0,0,layered_block,shift,persistent,2,2
3618,10083,14250,16,0,0,layered_block,shift,persistent,2,2
3619,10834,14750,16,0,0,layered_block,shift,persistent,2,2
3620,9875,14083,16,0,0,layered_block,shift,persistent,2,2
3621,10208,14167,16,0,0,layered_block,shift,persistent,2,2
3622,9917,14292,16,0,0,layered_block,shift,persistent,2,2
3623,10208,14083,16,0,0,layered_block,shift,persistent,2,2
3624,10083,14208,16,0,0,layered_block,shift,persistent,2,2
3625,10625,14458,16,0,0,layered_block,shift,persistent,2,2
3626,10416,14250,16,0,0,layered_block,shift,persistent,2,2
3627,10334,14500,16,0,0,layered_block,shift,persistent,2,2
3628,9791,13583,16,0,0,layered_block,shift,persistent,2,2
3629,10083,14000,16,0,0,layered_block,shift,persistent,2,2
3630,10375,14334,16,0,0,layered_block,shift,persistent,2,2
3631,10584,14459,16,0,0,layered_block,shift,persistent,2,2
3632,10208,14083,16,0,0,layered_block,shift,persistent,2,2
3633,10083,14208,16,0,0,layered_block,shift,persistent,2,2
3634,10083,13875,16,0,0,layered_block,shift,persistent,2,2
3635,10333,14500,16,0,0,layered_block,shift,persistent,2,2
3636,9666,13416,16,0,0,layered_block,shift,persistent,2,2
3637,10042,14709,16,0,0,layered_block,shift,persistent,2,2
3638,10333,14250,16,0,0,layered_block,shift,persistent,2,2
3639,76333,80459,16,0,0,layered_block,shift,persistent,2,2
3640,10125,14333,16,0,0,layered_block,shift,persistent,2,2
3641,10750,14792,16,0,0,layered_block,shift,persistent,2,2
3642,10541,14416,16,0,0,layered_block,shift,persistent,2,2
3643,16625,20500,16,0,0,layered_block,shift,persistent,2,2
3644,10875,14792,16,0,0,layered_block,shift,persistent,2,2
3645,10584,14459,16,0,0,layered_block,shift,persistent,2,2
3646,10375,14250,16,0,0,layered_block,shift,persistent,2,2
3647,9708,13792,16,0,0,layered_block,shift,persistent,2,2
3648,10209,14084,16,0,0,layered_block,shift,persistent,2,2
3649,10167,14042,16,0,0,layered_block,shift,persistent,2,2
3650,10458,14583,16,0,0,layered_block,shift,persistent,2,2
3651,87166,91208,16,0,0,layered_block,shift,persistent,2,2
3652,10084,13834,16,0,0,layered_block,shift,persistent,2,2
3653,9917,14042,16,0,0,layered_block,shift,persistent,2,2
3654,10167,14042,16,0,0,layered_block,shift,persistent,2,2
3655,9917,14083,16,0,0,layered_block,shift,persistent,2,2
3656,9833,13958,16,0,0,layered_block,shift,persistent,2,2
3657,10542,14708,16,0,0,layered_block,shift,persistent,2,2
3658,10750,14667,16,0,0,layered_block,shift,persistent,2,2
3659,10333,14667,16,0,0,layered_block,shift,persistent,2,2
3660,10167,14083,16,0,0,layered_block,shift,persistent,2,2
3661,10208,14125,16,0,0,layered_block,shift,persistent,2,2
3662,10583,14458,16,0,0,layered_block,shift,persistent,2,2
3663,10375,14250,16,0,0,layered_block,shift,persistent,2,2
3664,10375,14250,16,0,0,layered_block,shift,persistent,2,2
3665,10208,13958,16,0,0,layered_block,shift,persistent,2,2
3666,10334,14291,16,0,0,layered_block,shift,persistent,2,2
3667,10208,14417,16,0,0,layered_block,shift,persistent,2,2
3668,10500,14708,16,0,0,layered_block,shift,persistent,2,2
3669,10541,14416,16,0,0,layered_block,shift,persistent,2,2
3670,10625,14500,16,0,0,layered_block,shift,persistent,2,2
3671,10042,14208,16,0,0,layered_block,shift,persistent,2,2
3672,10792,14750,16,0,0,layered_block,shift,persistent,2,2
3673,10125,14042,16,0,0,layered_block,shift,persistent,2,2
3674,10125,14167,16,0,0,layered_block,shift,persistent,2,2
3675,10166,14250,16,0,0,layered_block,shift,persistent,2,2
3676,10167,14000,16,0,0,layered_block,shift,persistent,2,2
3677,10167,14084,16,0,0,layered_block,shift,persistent,2,2
3678,10875,14791,16,0,0,layered_block,shift,persistent,2,2
3679,10625,14708,16,0,0,layered_block,shift,persistent,2,2
3680,10209,14042,16,0,0,layered_block,shift,persistent,2,2
3681,10167,14125,16,0,0,layered_block,shift,persistent,2,2
3682,10291,14500,16,0,0,layered_block,shift,persistent,2,2
3683,10041,13833,16,0,0,layered_block,shift,persistent,2,2
3684,9917,14042,16,0,0,layered_block,shift,persistent,2,2
3685,10333,14292,16,0,0,layered_block,shift,persistent,2,2
3686,9833,14042,16,0,0,layered_block,shift,persistent,2,2
3687,10084,14000,16,0,0,layered_block,shift,persistent,2,2
3688,11625,15458,16,0,0,layered_block,shift,persistent,2,2
3689,10208,14042,16,0,0,layered_block,shift,persistent,2,2
3690,10167,14042,16,0,0,layered_block,shift,persistent,2,2
3691,10291,14208,16,0,0,layered_block,shift,persistent,2,2
3692,10250,14125,16,0,0,layered_block,shift,persistent,2,2
3693,10458,14625,16,0,0,layered_block,shift,persistent,2,2
3694,10833,14708,16,0,0,layered_block,shift,persistent,2,2
3695,10083,14083,16,0,0,layered_block,shift,persistent,2,2
3696,10083,14250,16,0,0,layered_block,shift,persistent,2,2
3697,10125,14042,16,0,0,layered_block,shift,persistent,2,2
3698,10542,14416,16,0,0,layered_block,shift,persistent,2,2
3699,10583,14583,16,0,0,layered_block,shift,persistent,2,2
3700,10083,13917,16,0,0,layered_block,shift,persistent,2,2
3701,10583,14458,16,0,0,layered_block,shift,persistent,2,2
3702,9792,14000,16,0,0,layered_block,shift,persistent,2,2
3703,10292,14208,16,0,0,layered_block,shift,persistent,2,2
3704,10209,14084,16,0,0,layered_block,shift,persistent,2,2
3705,10625,14541,16,0,0,layered_block,shift,persistent,2,2
3706,10417,14291,16,0,0,layered_block,shift,persistent,2,2
3707,10375,14334,16,0,0,layered_block,shift,persistent,2,2
3708,9959,13750,16,0,0,layered_block,shift,persistent,2,2
3709,10209,14125,16,0,0,layered_block,shift,persistent,2,2
3710,10208,14125,16,0,0,layered_block,shift,persistent,2,2
3711,17209,21541,16,0,0,layered_block,shift,persistent,2,2
3712,10625,14500,16,0,0,layered_block,shift,persistent,2,2
3713,10083,14250,16,0,0,layered_block,shift,persistent,2,2
3714,10250,14500,16,0,0,layered_block,shift,persistent,2,2
3715,10083,14292,16,0,0,layered_block,shift,persistent,2,2
3716,9917,13959,16,0,0,layered_block,shift,persistent,2,2
3717,10583,14458,16,0,0,layered_block,shift,persistent,2,2
3718,10208,14334,16,0,0,layered_block,shift,persistent,2,2
