block_idx,model_ns,block_ns,frames_processed,overrun,warmup,execution_mode,history_mode,scratch_mode,inference_chunk_frames,effective_chunk_frames
1737,6875,10792,16,0,0,fused_streaming,circular,persistent,16,16
1738,7000,10834,16,0,0,fused_streaming,circular,persistent,16,16
1739,7208,11083,16,0,0,fused_streaming,circular,persistent,16,16
1740,7083,10958,16,0,0,fused_streaming,circular,persistent,16,16
1741,6791,10708,16,0,0,fused_streaming,circular,persistent,16,16
1742,6708,10500,16,0,0,fused_streaming,circular,persistent,16,16
1743,7167,11000,16,0,0,fused_streaming,circular,persistent,16,16
1744,6583,10459,16,0,0,fused_streaming,circular,persistent,16,16
1745,6583,10416,16,0,0,fused_streaming,circular,persistent,16,16
1746,7167,10959,16,0,0,fused_streaming,circular,persistent,16,16
1747,6959,10875,16,0,0,fused_streaming,circular,persistent,16,16
1748,6959,10709,16,0,0,fused_streaming,circular,persistent,16,16
1749,6708,15458,16,0,0,fused_streaming,circular,persistent,16,16
1750,6625,10500,16,0,0,fused_streaming,circular,persistent,16,16
1751,6917,10833,16,0,0,fused_streaming,circular,persistent,16,16
1752,7000,10792,16,0,0,fused_streaming,circular,persistent,16,16
1753,7292,11125,16,0,0,fused_streaming,circular,persistent,16,16
1754,6542,10333,16,0,0,fused_streaming,circular,persistent,16,16
1755,6750,10542,16,0,0,fused_streaming,circular,persistent,16,16
1756,7000,10958,16,0,0,fused_streaming,circular,persistent,16,16
1757,6833,10625,16,0,0,fused_streaming,circular,persistent,16,16
1758,6875,10667,16,0,0,fused_streaming,circular,persistent,16,16
1759,7083,11000,16,0,0,fused_streaming,circular,persistent,16,16
1760,6667,10833,16,0,0,fused_streaming,circular,persistent,16,16
1761,7084,11041,16,0,0,fused_streaming,circular,persistent,16,16
1762,6709,10834,16,0,0,fused_streaming,circular,persistent,16,16
1763,6583,10333,16,0,0,fused_streaming,circular,persistent,16,16
1764,7209,10959,16,0,0,fused_streaming,circular,persistent,16,16
1765,6584,17458,16,0,0,fused_streaming,circular,persistent,16,16
1766,6667,10625,16,0,0,fused_streaming,circular,persistent,16,16
1767,6625,10416,16,0,0,fused_streaming,circular,persistent,16,16
1768,6708,10541,16,0,0,fused_streaming,circular,persistent,16,16
1769,6667,10542,16,0,0,fused_streaming,circular,persistent,16,16
1770,6625,10708,16,0,0,fused_streaming,circular,persistent,16,16
1771,6667,10625,16,0,0,fused_streaming,circular,persistent,16,16
1772,6708,10875,16,0,0,fused_streaming,circular,persistent,16,16
1773,6625,10417,16,0,0,fused_streaming,circular,persistent,16,16
1774,6667,10583,16,0,0,fused_streaming,circular,persistent,16,16
1775,6667,10792,16,0,0,fused_streaming,circular,persistent,16,16
1776,6667,10458,16,0,0,fused_streaming,circular,persistent,16,16
1777,6666,10541,16,0,0,fused_streaming,circular,persistent,16,16
1778,6667,10500,16,0,0,fused_streaming,circular,persistent,16,16
1779,6667,10500,16,0,0,fused_streaming,circular,persistent,16,16
1780,6833,10625,16,0,0,fused_streaming,circular,persistent,16,16
1781,7125,11000,16,0,0,fused_streaming,circular,persistent,16,16
1782,6625,10417,16,0,0,fused_streaming,circular,persistent,16,16
1783,6709,10541,16,0,0,fused_streaming,circular,persistent,16,16
1784,6667,10542,16,0,0,fused_streaming,circular,persistent,16,16
1785,7333,11208,16,0,0,fused_streaming,circular,persistent,16,16
1786,6708,10500,16,0,0,fused_streaming,circular,persistent,16,16
1787,6875,10750,16,0,0,fused_streaming,circular,persistent,16,16
1788,6625,10792,16,0,0,fused_streaming,circular,persistent,16,16
1789,7125,11000,16,0,0,fused_streaming,circular,persistent,16,16
1790,6750,10875,16,0,0,fused_streaming,circular,persistent,16,16
1791,6958,10708,16,0,0,fused_streaming,circular,persistent,16,16
1792,6917,10833,16,0,0,fused_streaming,circular,persistent,16,16
1793,6709,10584,16,0,0,fused_streaming,circular,persistent,16,16
1794,6625,10791,16,0,0,fused_streaming,circular,persistent,16,16
1795,7125,11042,16,0,0,fused_streaming,circular,persistent,16,16
1796,6625,10500,16,0,0,fused_streaming,circular,persistent,16,16
1797,6792,10666,16,0,0,fused_streaming,circular,persistent,16,16
1798,6792,10917,16,0,0,fused_streaming,circular,persistent,16,16
1799,6875,10750,16,0,0,fused_streaming,circular,persistent,16,16
1800,6875,10833,16,0,0,fused_streaming,circular,persistent,16,16
1801,7125,11083,16,0,0,fused_streaming,circular,persistent,16,16
1802,6750,10959,16,0,0,fused_streaming,circular,persistent,16,16
1803,6834,10666,16,0,0,fused_streaming,circular,persistent,16,16
1804,7042,10834,16,0,0,fused_streaming,circular,persistent,16,16
1805,7333,11166,16,0,0,fused_streaming,circular,persistent,16,16
1806,6625,10417,16,0,0,fused_streaming,circular,persistent,16,16
1807,6875,10667,16,0,0,fused_streaming,circular,persistent,16,16
1808,6667,10666,16,0,0,fused_streaming,circular,persistent,16,16
1809,7042,10875,16,0,0,fused_streaming,circular,persistent,16,16
1810,7083,11000,16,0,0,fused_streaming,circular,persistent,16,16
1811,7000,10833,16,0,0,fused_streaming,circular,persistent,16,16
1812,6916,10916,16,0,0,fused_streaming,circular,persistent,16,16
1813,6917,10792,16,0,0,fused_streaming,circular,persistent,16,16
1814,6708,10583,16,0,0,fused_streaming,circular,persistent,16,16
1815,6833,10625,16,0,0,fused_streaming,circular,persistent,16,16
1816,6709,10584,16,0,0,fused_streaming,circular,persistent,16,16
1817,6709,10500,16,0,0,fused_streaming,circular,persistent,16,16
1818,6792,10583,16,0,0,fused_streaming,circular,persistent,16,16
1819,6625,10417,16,0,0,fused_streaming,circular,persistent,16,16
1820,6667,10583,16,0,0,fused_streaming,circular,persistent,16,16
1821,6583,10375,16,0,0,fused_streaming,circular,persistent,16,16
1822,6666,10833,16,0,0,fused_streaming,circular,persistent,16,16
1823,7083,11000,16,0,0,fused_streaming,circular,persistent,16,16
1824,68334,73750,16,0,0,fused_streaming,circular,persistent,16,16
1825,6792,10584,16,0,0,fused_streaming,circular,persistent,16,16
1826,6667,10625,16,0,0,fused_streaming,circular,persistent,16,16
1827,6791,10875,16,0,0,fused_streaming,circular,persistent,16,16
1828,6875,10792,16,0,0,fused_streaming,circular,persistent,16,16
1829,6583,10416,16,0,0,fused_streaming,circular,persistent,16,16
1830,7125,11000,16,0,0,fused_streaming,circular,persistent,16,16
1831,6625,10458,16,0,0,fused_streaming,circular,persistent,16,16
1832,6667,10583,16,0,0,fused_streaming,circular,persistent,16,16
1833,6667,10458,16,0,0,fused_streaming,circular,persistent,16,16
1834,7042,10834,16,0,0,fused_streaming,circular,persistent,16,16
1835,6667,10584,16,0,0,fused_streaming,circular,persistent,16,16
1836,6959,10709,16,0,0,fused_streaming,circular,persistent,16,16
1837,6667,10833,16,0,0,fused_streaming,circular,persistent,16,16
1838,7375,11167,16,0,0,fused_streaming,circular,persistent,16,16
1839,6584,10334,16,0,0,fused_streaming,circular,persistent,16,16
1840,7042,10875,16,0,0,fused_streaming,circular,persistent,16,16
1841,6667,10583,16,0,0,fused_streaming,circular,persistent,16,16
1842,6542,10417,16,0,0,fused_streaming,circular,persistent,16,16
1843,6667,10583,16,0,0,fused_streaming,circular,persistent,16,16
1844,7000,10791,16,0,0,fused_streaming,circular,persistent,16,16
1845,6875,10625,16,0,0,fused_streaming,circular,persistent,16,16
1846,7333,16334,16,0,0,fused_streaming,circular,persistent,16,16
1847,6667,10584,16,0,0,fused_streaming,circular,persistent,16,16
1848,6625,10375,16,0,0,fused_streaming,circular,persistent,16,16
1849,6666,10708,16,0,0,fused_streaming,circular,persistent,16,16
1850,6625,10458,16,0,0,fused_streaming,circular,persistent,16,16
1851,6709,10500,16,0,0,fused_streaming,circular,persistent,16,16
1852,6750,10917,16,0,0,fused_streaming,circular,persistent,16,16
1853,6875,10708,16,0,0,fused_streaming,circular,persistent,16,16
1854,6584,10334,16,0,0,fused_streaming,circular,persistent,16,16
1855,7250,11083,16,0,0,fused_streaming,circular,persistent,16,16
1856,6625,10792,16,0,0,fused_streaming,circular,persistent,16,16
1857,6792,10583,16,0,0,fused_streaming,circular,persistent,16,16
1858,6666,10583,16,0,0,fused_streaming,circular,persistent,16,16
1859,6709,10834,16,0,0,fused_streaming,circular,persistent,16,16
1860,6666,10458,16,0,0,fused_streaming,circular,persistent,16,16
1861,6667,10834,16,0,0,fused_streaming,circular,persistent,16,16
1862,6667,10458,16,0,0,fused_streaming,circular,persistent,16,16
1863,6875,10625,16,0,0,fused_streaming,circular,persistent,16,16
1864,6875,10667,16,0,0,fused_streaming,circular,persistent,16,16
1865,6667,10583,16,0,0,fused_streaming,circular,persistent,16,16
1866,6583,10584,16,0,0,fused_streaming,circular,persistent,16,16
1867,7125,10958,16,0,0,fused_streaming,circular,persistent,16,16
1868,6667,10459,16,0,0,fused_streaming,circular,persistent,16,16
1869,6875,10666,16,0,0,fused_streaming,circular,persistent,16,16
1870,7041,10958,16,0,0,fused_streaming,circular,persistent,16,16
1871,6583,10416,16,0,0,fused_streaming,circular,persistent,16,16
1872,6584,10416,16,0,0,fused_streaming,circular,persistent,16,16
1873,6666,10833,16,0,0,fused_streaming,circular,persistent,16,16
1874,6625,10459,16,0,0,fused_streaming,circular,persistent,16,16
1875,7208,11167,16,0,0,fused_streaming,circular,persistent,16,16
1876,6666,10583,16,0,0,fused_streaming,circular,persistent,16,16
1877,6542,10417,16,0,0,fused_streaming,circular,persistent,16,16
1878,6792,10542,16,0,0,fused_streaming,circular,persistent,16,16
1879,6667,10625,16,0,0,fused_streaming,circular,persistent,16,16
1880,6750,10542,16,0,0,fused_streaming,circular,persistent,16,16
1881,6666,10625,16,0,0,fused_streaming,circular,persistent,16,16
1882,6666,10500,16,0,0,fused_streaming,circular,persistent,16,16
1883,7083,11000,16,0,0,fused_streaming,circular,persistent,16,16
1884,7208,11250,16,0,0,fused_streaming,circular,persistent,16,16
1885,6667,10542,16,0,0,fused_streaming,circular,persistent,16,16
1886,6834,10625,16,0,0,fused_streaming,circular,persistent,16,16
1887,7083,11000,16,0,0,fused_streaming,circular,persistent,16,16
1888,6666,10583,16,0,0,fused_streaming,circular,persistent,16,16
1889,6667,10417,16,0,0,fused_streaming,circular,persistent,16,16
1890,6750,10875,16,0,0,fused_streaming,circular,persistent,16,16
1891,6666,10625,16,0,0,fused_streaming,circular,persistent,16,16
1892,6958,10834,16,0,0,fused_streaming,circular,persistent,16,16
1893,7083,10958,16,0,0,fused_streaming,circular,persistent,16,16
1894,6625,10458,16,0,0,fused_streaming,circular,persistent,16,16
1895,6583,10333,16,0,0,fused_streaming,circular,persistent,16,16
1896,6666,10541,16,0,0,fused_streaming,circular,persistent,16,16
1897,6792,10583,16,0,0,fused_streaming,circular,persistent,16,16
1898,7209,11041,16,0,0,fused_streaming,circular,persistent,16,16
1899,7083,10958,16,0,0,fused_streaming,circular,persistent,16,16
1900,7000,10833,16,0,0,fused_streaming,circular,persistent,16,16
1901,6541,10375,16,0,0,fused_streaming,circular,persistent,16,16
1902,6709,10584,16,0,0,fused_streaming,circular,persistent,16,16
1903,6625,10416,16,0,0,fused_streaming,circular,persistent,16,16
1904,6875,10667,16,0,0,fused_streaming,circular,persistent,16,16
1905,6667,10834,16,0,0,fused_streaming,circular,persistent,16,16
1906,7042,11084,16,0,0,fused_streaming,circular,persistent,16,16
1907,7375,15875,16,0,0,fused_streaming,circular,persistent,16,16
1908,6708,10625,16,0,0,fused_streaming,circular,persistent,16,16
1909,6958,10834,16,0,0,fused_streaming,circular,persistent,16,16
1910,6917,10833,16,0,0,fused_streaming,circular,persistent,16,16
1911,7167,10959,16,0,0,fused_streaming,circular,persistent,16,16
1912,6875,10625,16,0,0,fused_streaming,circular,persistent,16,16
1913,6583,10333,16,0,0,fused_streaming,circular,persistent,16,16
1914,6667,10583,16,0,0,fused_streaming,circular,persistent,16,16
1915,7208,10958,16,0,0,fused_streaming,circular,persistent,16,16
1916,6708,10917,16,0,0,fused_streaming,circular,persistent,16,16
1917,6666,10458,16,0,0,fused_streaming,circular,persistent,16,16
1918,6875,10666,16,0,0,fused_streaming,circular,persistent,16,16
1919,7291,11125,16,0,0,fused_streaming,circular,persistent,16,16
1920,6625,10458,16,0,0,fused_streaming,circular,persistent,16,16
1921,6791,10958,16,0,0,fused_streaming,circular,persistent,16,16
1922,6584,10416,16,0,0,fused_streaming,circular,persistent,16,16
1923,7375,15625,16,0,0,fused_streaming,circular,persistent,16,16
1924,60417,64625,16,0,0,fused_streaming,circular,persistent,16,16
1925,6875,10667,16,0,0,fused_streaming,circular,persistent,16,16
1926,6875,10792,16,0,0,fused_streaming,circular,persistent,16,16
1927,6625,10459,16,0,0,fused_streaming,circular,persistent,16,16
1928,6667,10459,16,0,0,fused_streaming,circular,persistent,16,16
1929,6750,10875,16,0,0,fused_streaming,circular,persistent,16,16
1930,7250,11125,16,0,0,fused_streaming,circular,persistent,16,16
1931,6875,10667,16,0,0,fused_streaming,circular,persistent,16,16
1932,6959,10792,16,0,0,fused_streaming,circular,persistent,16,16
1933,6708,10500,16,0,0,fused_streaming,circular,persistent,16,16
1934,6708,10625,16,0,0,fused_streaming,circular,persistent,16,16
1935,6834,10666,16,0,0,fused_streaming,circular,persistent,16,16
1936,6792,10958,16,0,0,fused_streaming,circular,persistent,16,16
1937,7000,10791,16,0,0,fused_streaming,circular,persistent,16,16
1938,6583,10375,16,0,0,fused_streaming,circular,persistent,16,16
1939,6709,10584,16,0,0,fused_streaming,circular,persistent,16,16
1940,6750,10541,16,0,0,fused_streaming,circular,persistent,16,16
1941,6791,10916,16,0,0,fused_streaming,circular,persistent,16,16
1942,7000,10750,16,0,0,fused_streaming,circular,persistent,16,16
1943,7084,11041,16,0,0,fused_streaming,circular,persistent,16,16
1944,6667,10834,16,0,0,fused_streaming,circular,persistent,16,16
1945,7250,11042,16,0,0,fused_streaming,circular,persistent,16,16
1946,7208,11042,16,0,0,fused_streaming,circular,persistent,16,16
1947,6833,10583,16,0,0,fused_streaming,circular,persistent,16,16
1948,6708,10583,16,0,0,fused_streaming,circular,persistent,16,16
1949,6666,10500,16,0,0,fused_streaming,circular,persistent,16,16
1950,6834,10584,16,0,0,fused_streaming,circular,persistent,16,16
1951,7125,10958,16,0,0,fused_streaming,circular,persistent,16,16
1952,6708,10583,16,0,0,fused_streaming,circular,persistent,16,16
1953,6792,10584,16,0,0,fused_streaming,circular,persistent,16,16
1954,7167,11000,16,0,0,fused_streaming,circular,persistent,16,16
1955,6542,10333,16,0,0,fused_streaming,circular,persistent,16,16
1956,6916,10708,16,0,0,fused_streaming,circular,persistent,16,16
1957,6667,10542,16,0,0,fused_streaming,circular,persistent,16,16
1958,6958,10833,16,0,0,fused_streaming,circular,persistent,16,16
1959,6875,10667,16,0,0,fused_streaming,circular,persistent,16,16
1960,6959,11041,16,0,0,fused_streaming,circular,persistent,16,16
1961,6833,10583,16,0,0,fused_streaming,circular,persistent,16,16
1962,7291,16375,16,0,0,fused_streaming,circular,persistent,16,16
1963,6667,10584,16,0,0,fused_streaming,circular,persistent,16,16
1964,6917,11083,16,0,0,fused_streaming,circular,persistent,16,16
1965,6833,10709,16,0,0,fused_streaming,circular,persistent,16,16
1966,6667,10542,16,0,0,fused_streaming,circular,persistent,16,16
1967,6625,10416,16,0,0,fused_streaming,circular,persistent,16,16
1968,7125,11000,16,0,0,fused_streaming,circular,persistent,16,16
1969,6667,10584,16,0,0,fused_streaming,circular,persistent,16,16
1970,6583,10375,16,0,0,fused_streaming,circular,persistent,16,16
1971,7083,10958,16,0,0,fused_streaming,circular,persistent,16,16
1972,6625,10458,16,0,0,fused_streaming,circular,persistent,16,16
1973,6750,10500,16,0,0,fused_streaming,circular,persistent,16,16
1974,7083,10917,16,0,0,fused_streaming,circular,persistent,16,16
1975,6625,10375,16,0,0,fused_streaming,circular,persistent,16,16
1976,6583,10333,16,0,0,fused_streaming,circular,persistent,16,16
1977,6709,10584,16,0,0,fused_streaming,circular,persistent,16,16
1978,7000,10750,16,0,0,fused_streaming,circular,persistent,16,16
1979,6792,10625,16,0,0,fused_streaming,circular,persistent,16,16
1980,7041,11000,16,0,0,fused_streaming,circular,persistent,16,16
1981,6875,10667,16,0,0,fused_streaming,circular,persistent,16,16
1982,6667,10542,16,0,0,fused_streaming,circular,persistent,16,16
1983,7292,11125,16,0,0,fused_streaming,circular,persistent,16,16
1984,7125,11042,16,0,0,fused_streaming,circular,persistent,16,16
1985,6708,10875,16,0,0,fused_streaming,circular,persistent,16,16
1986,6625,10500,16,0,0,fused_streaming,circular,persistent,16,16
1987,6792,10584,16,0,0,fused_streaming,circular,persistent,16,16
1988,6792,10958,16,0,0,fused_streaming,circular,persistent,16,16
1989,6792,10625,16,0,0,fused_streaming,circular,persistent,16,16
1990,6709,10834,16,0,0,fused_streaming,circular,persistent,16,16
1991,6666,10583,16,0,0,fused_streaming,circular,persistent,16,16
1992,6709,10750,16,0,0,fused_streaming,circular,persistent,16,16
1993,7792,17292,16,0,0,fused_streaming,circular,persistent,16,16
1994,6709,10834,16,0,0,fused_streaming,circular,persistent,16,16
1995,6625,10666,16,0,0,fused_streaming,circular,persistent,16,16
1996,7125,11000,16,0,0,fused_streaming,circular,persistent,16,16
1997,6583,10459,16,0,0,fused_streaming,circular,persistent,16,16
1998,6917,10708,16,0,0,fused_streaming,circular,persistent,16,16
1999,7334,11166,16,0,0,fused_streaming,circular,persistent,16,16
2000,6625,10500,16,0,0,fused_streaming,circular,persistent,16,16
2001,7125,11000,16,0,0,fused_streaming,circular,persistent,16,16
2002,6666,10500,16,0,0,fused_streaming,circular,persistent,16,16
2003,6625,10417,16,0,0,fused_streaming,circular,persistent,16,16
2004,6542,10334,16,0,0,fused_streaming,circular,persistent,16,16
2005,6625,10500,16,0,0,fused_streaming,circular,persistent,16,16
2006,6625,10417,16,0,0,fused_streaming,circular,persistent,16,16
2007,7125,11000,16,0,0,fused_streaming,circular,persistent,16,16
2008,7084,10959,16,0,0,fused_streaming,circular,persistent,16,16
2009,6834,10625,16,0,0,fused_streaming,circular,persistent,16,16
2010,6875,10667,16,0,0,fused_streaming,circular,persistent,16,16
2011,6708,10583,16,0,0,fused_streaming,circular,persistent,16,16
2012,6667,10417,16,0,0,fused_streaming,circular,persistent,16,16
2013,6584,10334,16,0,0,fused_streaming,circular,persistent,16,16
2014,6667,10583,16,0,0,fused_streaming,circular,persistent,16,16
2015,6750,10500,16,0,0,fused_streaming,circular,persistent,16,16
2016,6666,10583,16,0,0,fused_streaming,circular,persistent,16,16
2017,7084,11000,16,0,0,fused_streaming,circular,persistent,16,16
2018,7250,11000,16,0,0,fused_streaming,circular,persistent,16,16
2019,6709,10834,16,0,0,fused_streaming,circular,persistent,16,16
2020,6709,10625,16,0,0,fused_streaming,circular,persistent,16,16
2021,6792,10584,16,0,0,fused_streaming,circular,persistent,16,16
2022,6958,11000,16,0,0,fused_streaming,circular,persistent,16,16
2023,6833,10667,16,0,0,fused_streaming,circular,persistent,16,16
2024,6875,10667,16,0,0,fused_streaming,circular,persistent,16,16
2025,6625,10500,16,0,0,fused_streaming,circular,persistent,16,16
2026,6625,10375,16,0,0,fused_streaming,circular,persistent,16,16
2027,6625,10459,16,0,0,fused_streaming,circular,persistent,16,16
2028,6667,10583,16,0,0,fused_streaming,circular,persistent,16,16
2029,6750,10500,16,0,0,fused_streaming,circular,persistent,16,16
2030,7166,11042,16,0,0,fused_streaming,circular,persistent,16,16
2031,6625,10375,16,0,0,fused_streaming,circular,persistent,16,16
2032,6583,10417,16,0,0,fused_streaming,circular,persistent,16,16
2033,7083,11000,16,0,0,fused_streaming,circular,persistent,16,16
2034,6708,10709,16,0,0,fused_streaming,circular,persistent,16,16
2035,6625,10375,16,0,0,fused_streaming,circular,persistent,16,16
2036,6708,10875,16,0,0,fused_streaming,circular,persistent,16,16
2037,6833,10583,16,0,0,fused_streaming,circular,persistent,16,16
2038,11833,15875,16,0,0,fused_streaming,circular,persistent,16,16
2039,6625,10500,16,0,0,fused_streaming,circular,persistent,16,16
2040,6833,10666,16,0,0,fused_streaming,circular,persistent,16,16
2041,6708,10833,16,0,0,fused_streaming,circular,persistent,16,16
2042,6709,10584,16,0,0,fused_streaming,circular,persistent,16,16
2043,6792,10625,16,0,0,fused_streaming,circular,persistent,16,16
2044,7083,10958,16,0,0,fused_streaming,circular,persistent,16,16
2045,6833,10625,16,0,0,fused_streaming,circular,persistent,16,16
2046,6584,10416,16,0,0,fused_streaming,circular,persistent,16,16
2047,7166,11125,16,0,0,fused_streaming,circular,persistent,16,16
2048,6625,10500,16,0,0,fused_streaming,circular,persistent,16,16
2049,6708,10500,16,0,0,fused_streaming,circular,persistent,16,16
2050,7083,11000,16,0,0,fused_streaming,circular,persistent,16,16
2051,7000,10792,16,0,0,fused_streaming,circular,persistent,16,16
2052,6875,11000,16,0,0,fused_streaming,circular,persistent,16,16
2053,6667,10583,16,0,0,fused_streaming,circular,persistent,16,16
2054,6667,10458,16,0,0,fused_streaming,circular,persistent,16,16
2055,6750,10875,16,0,0,fused_streaming,circular,persistent,16,16
2056,7000,10834,16,0,0,fused_streaming,circular,persistent,16,16
2057,7000,10750,16,0,0,fused_streaming,circular,persistent,16,16
2058,6959,11125,16,0,0,fused_streaming,circular,persistent,16,16
2059,6583,10459,16,0,0,fused_streaming,circular,persistent,16,16
2060,7042,10792,16,0,0,fused_streaming,circular,persistent,16,16
2061,6709,10875,16,0,0,fused_streaming,circular,persistent,16,16
2062,6833,10625,16,0,0,fused_streaming,circular,persistent,16,16
2063,6834,10666,16,0,0,fused_streaming,circular,persistent,16,16
2064,6667,10792,16,0,0,fused_streaming,circular,persistent,16,16
2065,6959,10833,16,0,0,fused_streaming,circular,persistent,16,16
2066,6583,10417,16,0,0,fused_streaming,circular,persistent,16,16
2067,7084,11000,16,0,0,fused_streaming,circular,persistent,16,16
2068,6625,10416,16,0,0,fused_streaming,circular,persistent,16,16
2069,6875,10750,16,0,0,fused_streaming,circular,persistent,16,16
2070,6667,10542,16,0,0,fused_streaming,circular,persistent,16,16
2071,6833,10625,16,0,0,fused_streaming,circular,persistent,16,16
2072,6709,10750,16,0,0,fused_streaming,circular,persistent,16,16
2073,6833,10708,16,0,0,fused_streaming,circular,persistent,16,16
2074,7250,11042,16,0,0,fused_streaming,circular,persistent,16,16
2075,6625,10416,16,0,0,fused_streaming,circular,persistent,16,16
2076,6875,10667,16,0,0,fused_streaming,circular,persistent,16,16
2077,6917,10750,16,0,0,fused_streaming,circular,persistent,16,16
2078,6667,10542,16,0,0,fused_streaming,circular,persistent,16,16
2079,6916,10792,16,0,0,fused_streaming,circular,persistent,16,16
2080,6750,10584,16,0,0,fused_streaming,circular,persistent,16,16
2081,6750,10875,16,0,0,fused_streaming,circular,persistent,16,16
2082,6625,10458,16,0,0,fused_streaming,circular,persistent,16,16
2083,7125,10958,16,0,0,fused_streaming,circular,persistent,16,16
2084,6792,10625,16,0,0,fused_streaming,circular,persistent,16,16
2085,7292,15750,16,0,0,fused_streaming,circular,persistent,16,16
2086,6667,10750,16,0,0,fused_streaming,circular,persistent,16,16
2087,6666,10833,16,0,0,fused_streaming,circular,persistent,16,16
2088,6875,10625,16,0,0,fused_streaming,circular,persistent,16,16
2089,6792,10917,16,0,0,fused_streaming,circular,persistent,16,16
2090,6958,10708,16,0,0,fused_streaming,circular,persistent,16,16
2091,6667,10625,16,0,0,fused_streaming,circular,persistent,16,16
2092,6667,10583,16,0,0,fused_streaming,circular,persistent,16,16
2093,6708,10458,16,0,0,fused_streaming,circular,persistent,16,16
2094,6750,10542,16,0,0,fused_streaming,circular,persistent,16,16
2095,6666,10541,16,0,0,fused_streaming,circular,persistent,16,16
2096,7083,10875,16,0,0,fused_streaming,circular,persistent,16,16
2097,6667,10584,16,0,0,fused_streaming,circular,persistent,16,16
2098,6709,10834,16,0,0,fused_streaming,circular,persistent,16,16
2099,6916,10666,16,0,0,fused_streaming,circular,persistent,16,16
2100,7125,11000,16,0,0,fused_streaming,circular,persistent,16,16
2101,6542,10417,16,0,0,fused_streaming,circular,persistent,16,16
2102,6542,10375,16,0,0,fused_streaming,circular,persistent,16,16
2103,6708,10625,16,0,0,fused_streaming,circular,persistent,16,16
2104,6708,10917,16,0,0,fused_streaming,circular,persistent,16,16
2105,6709,10750,16,0,0,fused_streaming,circular,persistent,16,16
2106,7250,11083,16,0,0,fused_streaming,circular,persistent,16,16
2107,6833,10833,16,0,0,fused_streaming,circular,persistent,16,16
2108,7125,11000,16,0,0,fused_streaming,circular,persistent,16,16
2109,6666,10625,16,0,0,fused_streaming,circular,persistent,16,16
2110,6625,10458,16,0,0,fused_streaming,circular,persistent,16,16
2111,7292,11084,16,0,0,fused_streaming,circular,persistent,16,16
2112,7041,10791,16,0,0,fused_streaming,circular,persistent,16,16
2113,6833,10625,16,0,0,fused_streaming,circular,persistent,16,16
2114,6917,10916,16,0,0,fused_streaming,circular,persistent,16,16
2115,6834,10625,16,0,0,fused_streaming,circular,persistent,16,16
2116,12166,16167,16,0,0,fused_streaming,circular,persistent,16,16
2117,6667,10500,16,0,0,fused_streaming,circular,persistent,16,16
2118,6792,10542,16,0,0,fused_streaming,circular,persistent,16,16
2119,6709,10834,16,0,0,fused_streaming,circular,persistent,16,16
2120,7334,11250,16,0,0,fused_streaming,circular,persistent,16,16
2121,7167,11042,16,0,0,fused_streaming,circular,persistent,16,16
2122,6708,10750,16,0,0,fused_streaming,circular,persistent,16,16
2123,6583,10417,16,0,0,fused_streaming,circular,persistent,16,16
2124,7209,11125,16,0,0,fused_streaming,circular,persistent,16,16
2125,7250,11209,16,0,0,fused_streaming,circular,persistent,16,16
2126,6833,10625,16,0,0,fused_streaming,circular,persistent,16,16
2127,6625,10375,16,0,0,fused_streaming,circular,persistent,16,16
2128,6666,10583,16,0,0,fused_streaming,circular,persistent,16,16
2129,6583,10417,16,0,0,fused_streaming,circular,persistent,16,16
2130,6625,10542,16,0,0,fused_streaming,circular,persistent,16,16
2131,6709,10667,16,0,0,fused_streaming,circular,persistent,16,16
2132,6583,10333,16,0,0,fused_streaming,circular,persistent,16,16
2133,6625,10459,16,0,0,fused_streaming,circular,persistent,16,16
2134,6625,10500,16,0,0,fused_streaming,circular,persistent,16,16
2135,6875,10667,16,0,0,fused_streaming,circular,persistent,16,16
2136,7125,11167,16,0,0,fused_streaming,circular,persistent,16,16
2137,6833,10667,16,0,0,fused_streaming,circular,persistent,16,16
2138,6875,10708,16,0,0,fused_streaming,circular,persistent,16,16
2139,6875,11000,16,0,0,fused_streaming,circular,persistent,16,16
2140,6583,10417,16,0,0,fused_streaming,circular,persistent,16,16
2141,6916,10708,16,0,0,fused_streaming,circular,persistent,16,16
2142,6750,10916,16,0,0,fused_streaming,circular,persistent,16,16
2143,7167,10917,16,0,0,fused_streaming,circular,persistent,16,16
2144,6792,10875,16,0,0,fused_streaming,circular,persistent,16,16
2145,7000,10875,16,0,0,fused_streaming,circular,persistent,16,16
2146,6667,10459,16,0,0,fused_streaming,circular,persistent,16,16
2147,12333,16375,16,0,0,fused_streaming,circular,persistent,16,16
2148,6666,10833,16,0,0,fused_streaming,circular,persistent,16,16
2149,7125,11000,16,0,0,fused_streaming,circular,persistent,16,16
2150,7084,11000,16,0,0,fused_streaming,circular,persistent,16,16
2151,6875,10625,16,0,0,fused_streaming,circular,persistent,16,16
2152,6791,10916,16,0,0,fused_streaming,circular,persistent,16,16
2153,6667,10417,16,0,0,fused_streaming,circular,persistent,16,16
2154,6625,10416,16,0,0,fused_streaming,circular,persistent,16,16
2155,6625,10417,16,0,0,fused_streaming,circular,persistent,16,16
2156,6708,10583,16,0,0,fused_streaming,circular,persistent,16,16
2157,6583,10458,16,0,0,fused_streaming,circular,persistent,16,16
2158,6708,10583,16,0,0,fused_streaming,circular,persistent,16,16
