block_idx,model_ns,block_ns,frames_processed,overrun,warmup,execution_mode,history_mode,scratch_mode,inference_chunk_frames,effective_chunk_frames
3811,8417,12250,16,0,0,fused_streaming,shift,per_chunk,4,4
3812,8833,12583,16,0,0,fused_streaming,shift,per_chunk,4,4
3813,8625,12375,16,0,0,fused_streaming,shift,per_chunk,4,4
3814,8584,12334,16,0,0,fused_streaming,shift,per_chunk,4,4
3815,8625,12375,16,0,0,fused_streaming,shift,per_chunk,4,4
3816,9083,12875,16,0,0,fused_streaming,shift,per_chunk,4,4
3817,8458,12250,16,0,0,fused_streaming,shift,per_chunk,4,4
3818,8583,12375,16,0,0,fused_streaming,shift,per_chunk,4,4
3819,15500,19500,16,0,0,fused_streaming,shift,per_chunk,4,4
3820,8458,12292,16,0,0,fused_streaming,shift,per_chunk,4,4
3821,9084,12875,16,0,0,fused_streaming,shift,per_chunk,4,4
3822,8958,12750,16,0,0,fused_streaming,shift,per_chunk,4,4
3823,9125,12958,16,0,0,fused_streaming,shift,per_chunk,4,4
3824,8541,12333,16,0,0,fused_streaming,shift,per_chunk,4,4
3825,8709,12541,16,0,0,fused_streaming,shift,per_chunk,4,4
3826,9000,12791,16,0,0,fused_streaming,shift,per_chunk,4,4
3827,8625,12459,16,0,0,fused_streaming,shift,per_chunk,4,4
3828,9167,13084,16,0,0,fused_streaming,shift,per_chunk,4,4
3829,8500,12333,16,0,0,fused_streaming,shift,per_chunk,4,4
3830,8583,12417,16,0,0,fused_streaming,shift,per_chunk,4,4
3831,9250,13167,16,0,0,fused_streaming,shift,per_chunk,4,4
3832,8666,12458,16,0,0,fused_streaming,shift,per_chunk,4,4
3833,8500,12292,16,0,0,fused_streaming,shift,per_chunk,4,4
3834,8709,12500,16,0,0,fused_streaming,shift,per_chunk,4,4
3835,8375,12208,16,0,0,fused_streaming,shift,per_chunk,4,4
3836,8500,12292,16,0,0,fused_streaming,shift,per_chunk,4,4
3837,8500,12334,16,0,0,fused_streaming,shift,per_chunk,4,4
3838,9041,12917,16,0,0,fused_streaming,shift,per_chunk,4,4
3839,8792,12583,16,0,0,fused_streaming,shift,per_chunk,4,4
3840,9291,13083,16,0,0,fused_streaming,shift,per_chunk,4,4
3841,8958,12833,16,0,0,fused_streaming,shift,per_chunk,4,4
3842,9167,12959,16,0,0,fused_streaming,shift,per_chunk,4,4
3843,9042,12959,16,0,0,fused_streaming,shift,per_chunk,4,4
3844,8500,12292,16,0,0,fused_streaming,shift,per_chunk,4,4
3845,8500,12333,16,0,0,fused_streaming,shift,per_chunk,4,4
3846,8583,12417,16,0,0,fused_streaming,shift,per_chunk,4,4
3847,8875,12708,16,0,0,fused_streaming,shift,per_chunk,4,4
3848,8834,12625,16,0,0,fused_streaming,shift,per_chunk,4,4
3849,8500,12334,16,0,0,fused_streaming,shift,per_chunk,4,4
3850,8459,19000,16,0,0,fused_streaming,shift,per_chunk,4,4
3851,8500,12333,16,0,0,fused_streaming,shift,per_chunk,4,4
3852,8500,12250,16,0,0,fused_streaming,shift,per_chunk,4,4
3853,9042,12916,16,0,0,fused_streaming,shift,per_chunk,4,4
3854,8417,12250,16,0,0,fused_streaming,shift,per_chunk,4,4
3855,8459,12291,16,0,0,fused_streaming,shift,per_chunk,4,4
3856,9208,13125,16,0,0,fused_streaming,shift,per_chunk,4,4
3857,8458,12292,16,0,0,fused_streaming,shift,per_chunk,4,4
3858,8458,12292,16,0,0,fused_streaming,shift,per_chunk,4,4
3859,9000,12917,16,0,0,fused_streaming,shift,per_chunk,4,4
3860,8584,12416,16,0,0,fused_streaming,shift,per_chunk,4,4
3861,8500,12292,16,0,0,fused_streaming,shift,per_chunk,4,4
3862,8458,12292,16,0,0,fused_streaming,shift,per_chunk,4,4
3863,8667,12500,16,0,0,fused_streaming,shift,per_chunk,4,4
3864,8625,12459,16,0,0,fused_streaming,shift,per_chunk,4,4
3865,8667,12500,16,0,0,fused_streaming,shift,per_chunk,4,4
3866,8583,12417,16,0,0,fused_streaming,shift,per_chunk,4,4
3867,8500,12334,16,0,0,fused_streaming,shift,per_chunk,4,4
3868,8416,12250,16,0,0,fused_streaming,shift,per_chunk,4,4
3869,8708,12833,16,0,0,fused_streaming,shift,per_chunk,4,4
3870,8500,12333,16,0,0,fused_streaming,shift,per_chunk,4,4
3871,8875,12667,16,0,0,fused_streaming,shift,per_chunk,4,4
3872,8875,12791,16,0,0,fused_streaming,shift,per_chunk,4,4
3873,16291,20292,16,0,0,fused_streaming,shift,per_chunk,4,4
3874,8458,12292,16,0,0,fused_streaming,shift,per_chunk,4,4
3875,8750,12541,16,0,0,fused_streaming,shift,per_chunk,4,4
3876,8417,12250,16,0,0,fused_streaming,shift,per_chunk,4,4
3877,8500,12292,16,0,0,fused_streaming,shift,per_chunk,4,4
3878,8500,12292,16,0,0,fused_streaming,shift,per_chunk,4,4
3879,9084,13291,16,0,0,fused_streaming,shift,per_chunk,4,4
3880,8458,12292,16,0,0,fused_streaming,shift,per_chunk,4,4
3881,8459,12250,16,0,0,fused_streaming,shift,per_chunk,4,4
3882,9000,12917,16,0,0,fused_streaming,shift,per_chunk,4,4
3883,8542,12292,16,0,0,fused_streaming,shift,per_chunk,4,4
3884,8833,12667,16,0,0,fused_streaming,shift,per_chunk,4,4
3885,9250,13125,16,0,0,fused_streaming,shift,per_chunk,4,4
3886,9209,20125,16,0,0,fused_streaming,shift,per_chunk,4,4
3887,8708,12542,16,0,0,fused_streaming,shift,per_chunk,4,4
3888,8500,12375,16,0,0,fused_streaming,shift,per_chunk,4,4
3889,8625,12458,16,0,0,fused_streaming,shift,per_chunk,4,4
3890,8667,12500,16,0,0,fused_streaming,shift,per_chunk,4,4
3891,8750,12583,16,0,0,fused_streaming,shift,per_chunk,4,4
3892,8833,13041,16,0,0,fused_streaming,shift,per_chunk,4,4
3893,8500,12333,16,0,0,fused_streaming,shift,per_chunk,4,4
3894,8417,12250,16,0,0,fused_streaming,shift,per_chunk,4,4
3895,9000,12916,16,0,0,fused_streaming,shift,per_chunk,4,4
3896,8667,12459,16,0,0,fused_streaming,shift,per_chunk,4,4
3897,8791,12625,16,0,0,fused_streaming,shift,per_chunk,4,4
3898,88416,94000,16,0,0,fused_streaming,shift,per_chunk,4,4
3899,8458,12292,16,0,0,fused_streaming,shift,per_chunk,4,4
3900,8417,12250,16,0,0,fused_streaming,shift,per_chunk,4,4
3901,8500,12334,16,0,0,fused_streaming,shift,per_chunk,4,4
3902,8416,12208,16,0,0,fused_streaming,shift,per_chunk,4,4
3903,8625,12417,16,0,0,fused_streaming,shift,per_chunk,4,4
3904,8583,12500,16,0,0,fused_streaming,shift,per_chunk,4,4
3905,8458,12292,16,0,0,fused_streaming,shift,per_chunk,4,4
3906,8625,12417,16,0,0,fused_streaming,shift,per_chunk,4,4
3907,8875,12708,16,0,0,fused_streaming,shift,per_chunk,4,4
3908,8417,12209,16,0,0,fused_streaming,shift,per_chunk,4,4
3909,8458,12292,16,0,0,fused_streaming,shift,per_chunk,4,4
3910,9209,13041,16,0,0,fused_streaming,shift,per_chunk,4,4
3911,8500,12333,16,0,0,fused_streaming,shift,per_chunk,4,4
3912,8375,12209,16,0,0,fused_streaming,shift,per_chunk,4,4
3913,8500,12333,16,0,0,fused_streaming,shift,per_chunk,4,4
3914,8834,12708,16,0,0,fused_streaming,shift,per_chunk,4,4
3915,8708,12500,16,0,0,fused_streaming,shift,per_chunk,4,4
3916,8625,12459,16,0,0,fused_streaming,shift,per_chunk,4,4
3917,8458,12292,16,0,0,fused_streaming,shift,per_chunk,4,4
3918,8625,12459,16,0,0,fused_streaming,shift,per_chunk,4,4
3919,8500,12334,16,0,0,fused_streaming,shift,per_chunk,4,4
3920,8459,12250,16,0,0,fused_streaming,shift,per_chunk,4,4
3921,8500,12291,16,0,0,fused_streaming,shift,per_chunk,4,4
3922,8667,12459,16,0,0,fused_streaming,shift,per_chunk,4,4
3923,8459,12250,16,0,0,fused_streaming,shift,per_chunk,4,4
3924,8625,12458,16,0,0,fused_streaming,shift,per_chunk,4,4
3925,8541,12375,16,0,0,fused_streaming,shift,per_chunk,4,4
3926,8417,12250,16,0,0,fused_streaming,shift,per_chunk,4,4
3927,9000,12917,16,0,0,fused_streaming,shift,per_chunk,4,4
3928,8417,12209,16,0,0,fused_streaming,shift,per_chunk,4,4
3929,8417,12250,16,0,0,fused_streaming,shift,per_chunk,4,4
3930,8333,12167,16,0,0,fused_streaming,shift,per_chunk,4,4
3931,8500,12333,16,0,0,fused_streaming,shift,per_chunk,4,4
3932,8958,12833,16,0,0,fused_streaming,shift,per_chunk,4,4
3933,8500,12334,16,0,0,fused_streaming,shift,per_chunk,4,4
3934,9208,13292,16,0,0,fused_streaming,shift,per_chunk,4,4
3935,8500,12333,16,0,0,fused_streaming,shift,per_chunk,4,4
3936,8500,12292,16,0,0,fused_streaming,shift,per_chunk,4,4
3937,8666,12500,16,0,0,fused_streaming,shift,per_chunk,4,4
3938,8500,12292,16,0,0,fused_streaming,shift,per_chunk,4,4
3939,8459,12291,16,0,0,fused_streaming,shift,per_chunk,4,4
3940,8875,12834,16,0,0,fused_streaming,shift,per_chunk,4,4
3941,8500,12292,16,0,0,fused_streaming,shift,per_chunk,4,4
3942,8542,12375,16,0,0,fused_streaming,shift,per_chunk,4,4
3943,8375,12208,16,0,0,fused_streaming,shift,per_chunk,4,4
3944,8416,12250,16,0,0,fused_streaming,shift,per_chunk,4,4
3945,8416,12250,16,0,0,fused_streaming,shift,per_chunk,4,4
3946,8459,12291,16,0,0,fused_streaming,shift,per_chunk,4,4
3947,8500,12334,16,0,0,fused_streaming,shift,per_chunk,4,4
3948,8458,12292,16,0,0,fused_streaming,shift,per_chunk,4,4
3949,8708,12542,16,0,0,fused_streaming,shift,per_chunk,4,4
3950,8416,12250,16,0,0,fused_streaming,shift,per_chunk,4,4
3951,8500,12333,16,0,0,fused_streaming,shift,per_chunk,4,4
3952,8417,12250,16,0,0,fused_streaming,shift,per_chunk,4,4
3953,8916,12833,16,0,0,fused_streaming,shift,per_chunk,4,4
3954,9000,12834,16,0,0,fused_streaming,shift,per_chunk,4,4
3955,8500,12292,16,0,0,fused_streaming,shift,per_chunk,4,4
3956,8667,12500,16,0,0,fused_streaming,shift,per_chunk,4,4
3957,8458,12292,16,0,0,fused_streaming,shift,per_chunk,4,4
3958,8583,12417,16,0,0,fused_streaming,shift,per_chunk,4,4
3959,8417,12250,16,0,0,fused_streaming,shift,per_chunk,4,4
3960,8416,12250,16,0,0,fused_streaming,shift,per_chunk,4,4
3961,8458,12250,16,0,0,fused_streaming,shift,per_chunk,4,4
3962,8500,12333,16,0,0,fused_streaming,shift,per_chunk,4,4
3963,8708,12500,16,0,0,fused_streaming,shift,per_chunk,4,4
3964,9167,13125,16,0,0,fused_streaming,shift,per_chunk,4,4
3965,8458,12250,16,0,0,fused_streaming,shift,per_chunk,4,4
3966,8542,12334,16,0,0,fused_streaming,shift,per_chunk,4,4
3967,8625,12459,16,0,0,fused_streaming,shift,per_chunk,4,4
3968,8625,12500,16,0,0,fused_streaming,shift,per_chunk,4,4
3969,8541,12375,16,0,0,fused_streaming,shift,per_chunk,4,4
3970,8958,12708,16,0,0,fused_streaming,shift,per_chunk,4,4
3971,8416,12250,16,0,0,fused_streaming,shift,per_chunk,4,4
3972,8625,12459,16,0,0,fused_streaming,shift,per_chunk,4,4
3973,8917,12833,16,0,0,fused_streaming,shift,per_chunk,4,4
3974,8625,12459,16,0,0,fused_streaming,shift,per_chunk,4,4
3975,8458,12292,16,0,0,fused_streaming,shift,per_chunk,4,4
3976,8500,12334,16,0,0,fused_streaming,shift,per_chunk,4,4
3977,8666,12458,16,0,0,fused_streaming,shift,per_chunk,4,4
3978,8500,12291,16,0,0,fused_streaming,shift,per_chunk,4,4
3979,8416,12208,16,0,0,fused_streaming,shift,per_chunk,4,4
3980,8417,12250,16,0,0,fused_streaming,shift,per_chunk,4,4
3981,8542,12375,16,0,0,fused_streaming,shift,per_chunk,4,4
3982,8459,12291,16,0,0,fused_streaming,shift,per_chunk,4,4
3983,9250,19959,16,0,0,fused_streaming,shift,per_chunk,4,4
3984,8459,12291,16,0,0,fused_streaming,shift,per_chunk,4,4
3985,8500,12333,16,0,0,fused_streaming,shift,per_chunk,4,4
3986,8791,12708,16,0,0,fused_streaming,shift,per_chunk,4,4
3987,8500,12292,16,0,0,fused_streaming,shift,per_chunk,4,4
3988,8416,12250,16,0,0,fused_streaming,shift,per_chunk,4,4
3989,8833,12625,16,0,0,fused_streaming,shift,per_chunk,4,4
3990,8708,12542,16,0,0,fused_streaming,shift,per_chunk,4,4
3991,8625,12459,16,0,0,fused_streaming,shift,per_chunk,4,4
3992,8833,12625,16,0,0,fused_streaming,shift,per_chunk,4,4
3993,8625,12416,16,0,0,fused_streaming,shift,per_chunk,4,4
3994,8500,12250,16,0,0,fused_streaming,shift,per_chunk,4,4
3995,8542,12375,16,0,0,fused_streaming,shift,per_chunk,4,4
3996,9000,12917,16,0,0,fused_streaming,shift,per_chunk,4,4
3997,9125,13042,16,0,0,fused_streaming,shift,per_chunk,4,4
3998,8459,12292,16,0,0,fused_streaming,shift,per_chunk,4,4
3999,8541,12375,16,0,0,fused_streaming,shift,per_chunk,4,4
4000,8417,12209,16,0,0,fused_streaming,shift,per_chunk,4,4
4001,8458,12292,16,0,0,fused_streaming,shift,per_chunk,4,4
4002,8708,12583,16,0,0,fused_streaming,shift,per_chunk,4,4
4003,15916,19917,16,0,0,fused_streaming,shift,per_chunk,4,4
4004,8500,12292,16,0,0,fused_streaming,shift,per_chunk,4,4
4005,8500,12333,16,0,0,fused_streaming,shift,per_chunk,4,4
4006,8458,12292,16,0,0,fused_streaming,shift,per_chunk,4,4
4007,8500,12334,16,0,0,fused_streaming,shift,per_chunk,4,4
4008,8667,12500,16,0,0,fused_streaming,shift,per_chunk,4,4
4009,8541,12417,16,0,0,fused_streaming,shift,per_chunk,4,4
4010,8500,12292,16,0,0,fused_streaming,shift,per_chunk,4,4
4011,8458,12292,16,0,0,fused_streaming,shift,per_chunk,4,4
4012,8625,12458,16,0,0,fused_streaming,shift,per_chunk,4,4
4013,8500,12333,16,0,0,fused_streaming,shift,per_chunk,4,4
4014,8416,12250,16,0,0,fused_streaming,shift,per_chunk,4,4
4015,8667,12541,16,0,0,fused_streaming,shift,per_chunk,4,4
4016,9250,13125,16,0,0,fused_streaming,shift,per_chunk,4,4
4017,8416,12250,16,0,0,fused_streaming,shift,per_chunk,4,4
4018,8625,12458,16,0,0,fused_streaming,shift,per_chunk,4,4
4019,8417,12250,16,0,0,fused_streaming,shift,per_chunk,4,4
4020,8500,12250,16,0,0,fused_streaming,shift,per_chunk,4,4
4021,8500,12334,16,0,0,fused_streaming,shift,per_chunk,4,4
4022,8500,12333,16,0,0,fused_streaming,shift,per_chunk,4,4
4023,8416,12250,16,0,0,fused_streaming,shift,per_chunk,4,4
4024,8458,12292,16,0,0,fused_streaming,shift,per_chunk,4,4
4025,8542,12375,16,0,0,fused_streaming,shift,per_chunk,4,4
4026,8459,12291,16,0,0,fused_streaming,shift,per_chunk,4,4
4027,8500,12333,16,0,0,fused_streaming,shift,per_chunk,4,4
4028,8417,12208,16,0,0,fused_streaming,shift,per_chunk,4,4
4029,8708,12500,16,0,0,fused_streaming,shift,per_chunk,4,4
4030,8417,12250,16,0,0,fused_streaming,shift,per_chunk,4,4
4031,8834,12625,16,0,0,fused_streaming,shift,per_chunk,4,4
4032,8500,12334,16,0,0,fused_streaming,shift,per_chunk,4,4
4033,8500,12333,16,0,0,fused_streaming,shift,per_chunk,4,4
4034,8417,12250,16,0,0,fused_streaming,shift,per_chunk,4,4
4035,8667,12417,16,0,0,fused_streaming,shift,per_chunk,4,4
4036,8917,12833,16,0,0,fused_streaming,shift,per_chunk,4,4
4037,8500,12334,16,0,0,fused_streaming,shift,per_chunk,4,4
4038,8458,12292,16,0,0,fused_streaming,shift,per_chunk,4,4
4039,8375,12166,16,0,0,fused_streaming,shift,per_chunk,4,4
4040,8500,12334,16,0,0,fused_streaming,shift,per_chunk,4,4
4041,8458,12292,16,0,0,fused_streaming,shift,per_chunk,4,4
4042,8500,12333,16,0,0,fused_streaming,shift,per_chunk,4,4
4043,8500,12292,16,0,0,fused_streaming,shift,per_chunk,4,4
4044,8667,12500,16,0,0,fused_streaming,shift,per_chunk,4,4
4045,8500,12333,16,0,0,fused_streaming,shift,per_chunk,4,4
4046,8500,12250,16,0,0,fused_streaming,shift,per_chunk,4,4
4047,8417,12250,16,0,0,fused_streaming,shift,per_chunk,4,4
4048,8625,12416,16,0,0,fused_streaming,shift,per_chunk,4,4
4049,8500,12333,16,0,0,fused_streaming,shift,per_chunk,4,4
4050,8417,12250,16,0,0,fused_streaming,shift,per_chunk,4,4
4051,8458,12292,16,0,0,fused_streaming,shift,per_chunk,4,4
4052,8833,12958,16,0,0,fused_streaming,shift,per_chunk,4,4
4053,8416,12250,16,0,0,fused_streaming,shift,per_chunk,4,4
4054,8417,12250,16,0,0,fused_streaming,shift,per_chunk,4,4
4055,8500,12333,16,0,0,fused_streaming,shift,per_chunk,4,4
4056,8709,12958,16,0,0,fused_streaming,shift,per_chunk,4,4
4057,8500,12291,16,0,0,fused_streaming,shift,per_chunk,4,4
4058,8542,12333,16,0,0,fused_streaming,shift,per_chunk,4,4
4059,8500,12333,16,0,0,fused_streaming,shift,per_chunk,4,4
4060,8375,12209,16,0,0,fused_streaming,shift,per_chunk,4,4
4061,8458,12250,16,0,0,fused_streaming,shift,per_chunk,4,4
4062,8750,12584,16,0,0,fused_streaming,shift,per_chunk,4,4
4063,8500,12334,16,0,0,fused_streaming,shift,per_chunk,4,4
4064,8458,12250,16,0,0,fused_streaming,shift,per_chunk,4,4
4065,8500,12334,16,0,0,fused_streaming,shift,per_chunk,4,4
4066,8459,12291,16,0,0,fused_streaming,shift,per_chunk,4,4
4067,8458,12292,16,0,0,fused_streaming,shift,per_chunk,4,4
4068,8459,12291,16,0,0,fused_streaming,shift,per_chunk,4,4
4069,8375,12167,16,0,0,fused_streaming,shift,per_chunk,4,4
4070,8458,12292,16,0,0,fused_streaming,shift,per_chunk,4,4
4071,8583,12333,16,0,0,fused_streaming,shift,per_chunk,4,4
4072,8417,18875,16,0,0,fused_streaming,shift,per_chunk,4,4
4073,8500,12333,16,0,0,fused_streaming,shift,per_chunk,4,4
4074,8458,12250,16,0,0,fused_streaming,shift,per_chunk,4,4
4075,8625,12459,16,0,0,fused_streaming,shift,per_chunk,4,4
4076,8375,12209,16,0,0,fused_streaming,shift,per_chunk,4,4
4077,8500,12333,16,0,0,fused_streaming,shift,per_chunk,4,4
4078,8667,12500,16,0,0,fused_streaming,shift,per_chunk,4,4
4079,8500,12333,16,0,0,fused_streaming,shift,per_chunk,4,4
4080,8666,12458,16,0,0,fused_streaming,shift,per_chunk,4,4
4081,8542,12334,16,0,0,fused_streaming,shift,per_chunk,4,4
4082,8666,12458,16,0,0,fused_streaming,shift,per_chunk,4,4
4083,8500,12333,16,0,0,fused_streaming,shift,per_chunk,4,4
4084,8500,12333,16,0,0,fused_streaming,shift,per_chunk,4,4
4085,8500,12333,16,0,0,fused_streaming,shift,per_chunk,4,4
4086,8458,12208,16,0,0,fused_streaming,shift,per_chunk,4,4
4087,8583,12417,16,0,0,fused_streaming,shift,per_chunk,4,4
4088,8666,12542,16,0,0,fused_streaming,shift,per_chunk,4,4
4089,8500,12333,16,0,0,fused_streaming,shift,per_chunk,4,4
4090,8417,12250,16,0,0,fused_streaming,shift,per_chunk,4,4
4091,9000,12917,16,0,0,fused_streaming,shift,per_chunk,4,4
4092,8709,12500,16,0,0,fused_streaming,shift,per_chunk,4,4
4093,8584,12541,16,0,0,fused_streaming,shift,per_chunk,4,4
4094,8583,12542,16,0,0,fused_streaming,shift,per_chunk,4,4
4095,9166,13041,16,0,0,fused_streaming,shift,per_chunk,4,4
4096,8458,12292,16,0,0,fused_streaming,shift,per_chunk,4,4
4097,8458,12292,16,0,0,fused_streaming,shift,per_chunk,4,4
4098,17042,21000,16,0,0,fused_streaming,shift,per_chunk,4,4
4099,8500,12334,16,0,0,fused_streaming,shift,per_chunk,4,4
4100,8625,12459,16,0,0,fused_streaming,shift,per_chunk,4,4
4101,8500,12250,16,0,0,fused_streaming,shift,per_chunk,4,4
4102,8500,12250,16,0,0,fused_streaming,shift,per_chunk,4,4
4103,8666,12500,16,0,0,fused_streaming,shift,per_chunk,4,4
4104,8875,12750,16,0,0,fused_streaming,shift,per_chunk,4,4
4105,8500,12334,16,0,0,fused_streaming,shift,per_chunk,4,4
4106,8417,12250,16,0,0,fused_streaming,shift,per_chunk,4,4
4107,8500,12291,16,0,0,fused_streaming,shift,per_chunk,4,4
4108,17042,21083,16,0,0,fused_streaming,shift,per_chunk,4,4
4109,8500,12334,16,0,0,fused_streaming,shift,per_chunk,4,4
4110,8916,12750,16,0,0,fused_streaming,shift,per_chunk,4,4
4111,8458,12250,16,0,0,fused_streaming,shift,per_chunk,4,4
4112,8458,12292,16,0,0,fused_streaming,shift,per_chunk,4,4
4113,8541,12375,16,0,0,fused_streaming,shift,per_chunk,4,4
4114,8667,12542,16,0,0,fused_streaming,shift,per_chunk,4,4
4115,8459,12291,16,0,0,fused_streaming,shift,per_chunk,4,4
4116,8458,12292,16,0,0,fused_streaming,shift,per_chunk,4,4
4117,8750,12583,16,0,0,fused_streaming,shift,per_chunk,4,4
4118,8416,12208,16,0,0,fused_streaming,shift,per_chunk,4,4
4119,8541,12375,16,0,0,fused_streaming,shift,per_chunk,4,4
4120,8458,12292,16,0,0,fused_streaming,shift,per_chunk,4,4
4121,9042,13167,16,0,0,fused_streaming,shift,per_chunk,4,4
4122,8417,12209,16,0,0,fused_streaming,shift,per_chunk,4,4
4123,8542,12375,16,0,0,fused_streaming,shift,per_chunk,4,4
4124,8459,12291,16,0,0,fused_streaming,shift,per_chunk,4,4
4125,8500,12292,16,0,0,fused_streaming,shift,per_chunk,4,4
4126,8625,12542,16,0,0,fused_streaming,shift,per_chunk,4,4
4127,8667,12500,16,0,0,fused_streaming,shift,per_chunk,4,4
4128,8416,12250,16,0,0,fused_streaming,shift,per_chunk,4,4
4129,8458,12292,16,0,0,fused_streaming,shift,per_chunk,4,4
4130,8625,12459,16,0,0,fused_streaming,shift,per_chunk,4,4
4131,8417,12250,16,0,0,fused_streaming,shift,per_chunk,4,4
4132,8625,12458,16,0,0,fused_streaming,shift,per_chunk,4,4
4133,8542,12375,16,0,0,fused_streaming,shift,per_chunk,4,4
4134,8625,12416,16,0,0,fused_streaming,shift,per_chunk,4,4
4135,8500,12334,16,0,0,fused_streaming,shift,per_chunk,4,4
4136,8667,12500,16,0,0,fused_streaming,shift,per_chunk,4,4
4137,8625,12459,16,0,0,fused_streaming,shift,per_chunk,4,4
4138,8416,12250,16,0,0,fused_streaming,shift,per_chunk,4,4
4139,8709,12500,16,0,0,fused_streaming,shift,per_chunk,4,4
4140,9000,13042,16,0,0,fused_streaming,shift,per_chunk,4,4
4141,8417,12250,16,0,0,fused_streaming,shift,per_chunk,4,4
4142,8458,12250,16,0,0,fused_streaming,shift,per_chunk,4,4
4143,8459,12250,16,0,0,fused_streaming,shift,per_chunk,4,4
4144,8417,12208,16,0,0,fused_streaming,shift,per_chunk,4,4
4145,8666,12458,16,0,0,fused_streaming,shift,per_chunk,4,4
4146,8959,12791,16,0,0,fused_streaming,shift,per_chunk,4,4
4147,8500,12333,16,0,0,fused_streaming,shift,per_chunk,4,4
4148,8375,12208,16,0,0,fused_streaming,shift,per_chunk,4,4
4149,8459,18167,16,0,0,fused_streaming,shift,per_chunk,4,4
4150,8458,12250,16,0,0,fused_streaming,shift,per_chunk,4,4
4151,8500,12292,16,0,0,fused_streaming,shift,per_chunk,4,4
4152,8458,12292,16,0,0,fused_streaming,shift,per_chunk,4,4
4153,8500,12333,16,0,0,fused_streaming,shift,per_chunk,4,4
4154,8500,12292,16,0,0,fused_streaming,shift,per_chunk,4,4
4155,9042,13167,16,0,0,fused_streaming,shift,per_chunk,4,4
4156,8375,12209,16,0,0,fused_streaming,shift,per_chunk,4,4
4157,8459,12291,16,0,0,fused_streaming,shift,per_chunk,4,4
4158,8375,12208,16,0,0,fused_streaming,shift,per_chunk,4,4
4159,8625,12417,16,0,0,fused_streaming,shift,per_chunk,4,4
4160,8667,12583,16,0,0,fused_streaming,shift,per_chunk,4,4
4161,8709,12750,16,0,0,fused_streaming,shift,per_chunk,4,4
4162,8500,12291,16,0,0,fused_streaming,shift,per_chunk,4,4
4163,8625,12541,16,0,0,fused_streaming,shift,per_chunk,4,4
4164,8792,12625,16,0,0,fused_streaming,shift,per_chunk,4,4
4165,8500,12334,16,0,0,fused_streaming,shift,per_chunk,4,4
4166,8417,12250,16,0,0,fused_streaming,shift,per_chunk,4,4
4167,8500,12333,16,0,0,fused_streaming,shift,per_chunk,4,4
4168,8417,12208,16,0,0,fused_streaming,shift,per_chunk,4,4
4169,8459,12291,16,0,0,fused_streaming,shift,per_chunk,4,4
4170,8708,12625,16,0,0,fused_streaming,shift,per_chunk,4,4
4171,8500,12333,16,0,0,fused_streaming,shift,per_chunk,4,4
4172,8458,12292,16,0,0,fused_streaming,shift,per_chunk,4,4
4173,8667,12541,16,0,0,fused_streaming,shift,per_chunk,4,4
4174,8416,12208,16,0,0,fused_streaming,shift,per_chunk,4,4
4175,8417,12250,16,0,0,fused_streaming,shift,per_chunk,4,4
4176,8458,12292,16,0,0,fused_streaming,shift,per_chunk,4,4
4177,8709,12500,16,0,0,fused_streaming,shift,per_chunk,4,4
4178,8417,12250,16,0,0,fused_streaming,shift,per_chunk,4,4
4179,8542,12375,16,0,0,fused_streaming,shift,per_chunk,4,4
4180,8416,12208,16,0,0,fused_streaming,shift,per_chunk,4,4
4181,8459,12291,16,0,0,fused_streaming,shift,per_chunk,4,4
4182,8500,12333,16,0,0,fused_streaming,shift,per_chunk,4,4
4183,8500,12291,16,0,0,fused_streaming,shift,per_chunk,4,4
4184,8417,12250,16,0,0,fused_streaming,shift,per_chunk,4,4
4185,8917,12875,16,0,0,fused_streaming,shift,per_chunk,4,4
4186,8417,12250,16,0,0,fused_streaming,shift,per_chunk,4,4
4187,8500,12333,16,0,0,fused_streaming,shift,per_chunk,4,4
4188,8500,12291,16,0,0,fused_streaming,shift,per_chunk,4,4
4189,8458,12250,16,0,0,fused_streaming,shift,per_chunk,4,4
4190,8417,12250,16,0,0,fused_streaming,shift,per_chunk,4,4
4191,8959,12958,16,0,0,fused_streaming,shift,per_chunk,4,4
4192,8500,12292,16,0,0,fused_streaming,shift,per_chunk,4,4
4193,8958,12833,16,0,0,fused_streaming,shift,per_chunk,4,4
4194,8458,12292,16,0,0,fused_streaming,shift,per_chunk,4,4
4195,16041,20000,16,0,0,fused_streaming,shift,per_chunk,4,4
4196,8458,12250,16,0,0,fused_streaming,shift,per_chunk,4,4
4197,8500,12333,16,0,0,fused_streaming,shift,per_chunk,4,4
4198,8416,12250,16,0,0,fused_streaming,shift,per_chunk,4,4
4199,8458,12292,16,0,0,fused_streaming,shift,per_chunk,4,4
4200,8417,12250,16,0,0,fused_streaming,shift,per_chunk,4,4
4201,8416,12292,16,0,0,fused_streaming,shift,per_chunk,4,4
4202,8375,12208,16,0,0,fused_streaming,shift,per_chunk,4,4
4203,8500,12333,16,0,0,fused_streaming,shift,per_chunk,4,4
4204,8417,12209,16,0,0,fused_streaming,shift,per_chunk,4,4
4205,8750,12542,16,0,0,fused_streaming,shift,per_chunk,4,4
4206,8416,12250,16,0,0,fused_streaming,shift,per_chunk,4,4
4207,8916,12875,16,0,0,fused_streaming,shift,per_chunk,4,4
4208,8500,12292,16,0,0,fused_streaming,shift,per_chunk,4,4
