block_idx,model_ns,block_ns,frames_processed,overrun,warmup,execution_mode,history_mode,scratch_mode,inference_chunk_frames,effective_chunk_frames
1272,9792,13625,16,0,0,fused_streaming,shift,per_chunk,2,2
1273,9667,13792,16,0,0,fused_streaming,shift,per_chunk,2,2
1274,9959,14125,16,0,0,fused_streaming,shift,per_chunk,2,2
1275,9750,13583,16,0,0,fused_streaming,shift,per_chunk,2,2
1276,9625,13833,16,0,0,fused_streaming,shift,per_chunk,2,2
1277,9625,13750,16,0,0,fused_streaming,shift,per_chunk,2,2
1278,9750,13875,16,0,0,fused_streaming,shift,per_chunk,2,2
1279,9625,13834,16,0,0,fused_streaming,shift,per_chunk,2,2
1280,9625,13833,16,0,0,fused_streaming,shift,per_chunk,2,2
1281,9958,13917,16,0,0,fused_streaming,shift,per_chunk,2,2
1282,9792,14041,16,0,0,fused_streaming,shift,per_chunk,2,2
1283,9708,13917,16,0,0,fused_streaming,shift,per_chunk,2,2
1284,9625,13834,16,0,0,fused_streaming,shift,per_chunk,2,2
1285,9708,13959,16,0,0,fused_streaming,shift,per_chunk,2,2
1286,9708,13875,16,0,0,fused_streaming,shift,per_chunk,2,2
1287,9625,13834,16,0,0,fused_streaming,shift,per_chunk,2,2
1288,9708,13833,16,0,0,fused_streaming,shift,per_chunk,2,2
1289,17166,21042,16,0,0,fused_streaming,shift,per_chunk,2,2
1290,9875,14000,16,0,0,fused_streaming,shift,per_chunk,2,2
1291,9667,13833,16,0,0,fused_streaming,shift,per_chunk,2,2
1292,9875,14083,16,0,0,fused_streaming,shift,per_chunk,2,2
1293,9667,13833,16,0,0,fused_streaming,shift,per_chunk,2,2
1294,9833,14042,16,0,0,fused_streaming,shift,per_chunk,2,2
1295,10125,14042,16,0,0,fused_streaming,shift,per_chunk,2,2
1296,9709,13875,16,0,0,fused_streaming,shift,per_chunk,2,2
1297,10000,14167,16,0,0,fused_streaming,shift,per_chunk,2,2
1298,9667,13875,16,0,0,fused_streaming,shift,per_chunk,2,2
1299,9625,13833,16,0,0,fused_streaming,shift,per_chunk,2,2
1300,9625,13833,16,0,0,fused_streaming,shift,per_chunk,2,2
1301,9709,13666,16,0,0,fused_streaming,shift,per_chunk,2,2
1302,9833,14042,16,0,0,fused_streaming,shift,per_chunk,2,2
1303,10042,14208,16,0,0,fused_streaming,shift,per_chunk,2,2
1304,9750,13916,16,0,0,fused_streaming,shift,per_chunk,2,2
1305,9625,13584,16,0,0,fused_streaming,shift,per_chunk,2,2
1306,9625,13834,16,0,0,fused_streaming,shift,per_chunk,2,2
1307,9792,13958,16,0,0,fused_streaming,shift,per_chunk,2,2
1308,10292,21291,16,0,0,fused_streaming,shift,per_chunk,2,2
1309,9750,13916,16,0,0,fused_streaming,shift,per_chunk,2,2
1310,9875,14083,16,0,0,fused_streaming,shift,per_chunk,2,2
1311,10125,14333,16,0,0,fused_streaming,shift,per_chunk,2,2
1312,9625,13792,16,0,0,fused_streaming,shift,per_chunk,2,2
1313,9625,13792,16,0,0,fused_streaming,shift,per_chunk,2,2
1314,9584,13791,16,0,0,fused_streaming,shift,per_chunk,2,2
1315,9625,13792,16,0,0,fused_streaming,shift,per_chunk,2,2
1316,9625,13833,16,0,0,fused_streaming,shift,per_chunk,2,2
1317,9625,13792,16,0,0,fused_streaming,shift,per_chunk,2,2
1318,9875,20625,16,0,0,fused_streaming,shift,per_chunk,2,2
1319,9709,13875,16,0,0,fused_streaming,shift,per_chunk,2,2
1320,9750,13875,16,0,0,fused_streaming,shift,per_chunk,2,2
1321,9709,13541,16,0,0,fused_streaming,shift,per_chunk,2,2
1322,9875,14083,16,0,0,fused_streaming,shift,per_chunk,2,2
1323,9625,13792,16,0,0,fused_streaming,shift,per_chunk,2,2
1324,9667,13834,16,0,0,fused_streaming,shift,per_chunk,2,2
1325,9625,13750,16,0,0,fused_streaming,shift,per_chunk,2,2
1326,9667,13792,16,0,0,fused_streaming,shift,per_chunk,2,2
1327,9625,13833,16,0,0,fused_streaming,shift,per_chunk,2,2
1328,9625,13792,16,0,0,fused_streaming,shift,per_chunk,2,2
1329,9667,13875,16,0,0,fused_streaming,shift,per_chunk,2,2
1330,9709,13875,16,0,0,fused_streaming,shift,per_chunk,2,2
1331,9500,13375,16,0,0,fused_streaming,shift,per_chunk,2,2
1332,9625,13750,16,0,0,fused_streaming,shift,per_chunk,2,2
1333,9750,13875,16,0,0,fused_streaming,shift,per_chunk,2,2
1334,9542,13375,16,0,0,fused_streaming,shift,per_chunk,2,2
1335,9750,13916,16,0,0,fused_streaming,shift,per_chunk,2,2
1336,9625,13791,16,0,0,fused_streaming,shift,per_chunk,2,2
1337,9583,13750,16,0,0,fused_streaming,shift,per_chunk,2,2
1338,9625,13750,16,0,0,fused_streaming,shift,per_chunk,2,2
1339,9792,14000,16,0,0,fused_streaming,shift,per_chunk,2,2
1340,10041,13917,16,0,0,fused_streaming,shift,per_chunk,2,2
1341,9625,13792,16,0,0,fused_streaming,shift,per_chunk,2,2
1342,9667,13834,16,0,0,fused_streaming,shift,per_chunk,2,2
1343,9541,13500,16,0,0,fused_streaming,shift,per_chunk,2,2
1344,9625,13750,16,0,0,fused_streaming,shift,per_chunk,2,2
1345,9583,13792,16,0,0,fused_streaming,shift,per_chunk,2,2
1346,9625,13833,16,0,0,fused_streaming,shift,per_chunk,2,2
1347,9625,13792,16,0,0,fused_streaming,shift,per_chunk,2,2
1348,9708,13875,16,0,0,fused_streaming,shift,per_chunk,2,2
1349,9625,13792,16,0,0,fused_streaming,shift,per_chunk,2,2
1350,9666,13875,16,0,0,fused_streaming,shift,per_chunk,2,2
1351,9625,13833,16,0,0,fused_streaming,shift,per_chunk,2,2
1352,9750,13875,16,0,0,fused_streaming,shift,per_chunk,2,2
1353,10042,13959,16,0,0,fused_streaming,shift,per_chunk,2,2
1354,9667,13792,16,0,0,fused_streaming,shift,per_chunk,2,2
1355,9625,13833,16,0,0,fused_streaming,shift,per_chunk,2,2
1356,9625,13834,16,0,0,fused_streaming,shift,per_chunk,2,2
1357,9625,13833,16,0,0,fused_streaming,shift,per_chunk,2,2
1358,9625,13834,16,0,0,fused_streaming,shift,per_chunk,2,2
1359,9583,13792,16,0,0,fused_streaming,shift,per_chunk,2,2
1360,9625,13833,16,0,0,fused_streaming,shift,per_chunk,2,2
1361,9709,13916,16,0,0,fused_streaming,shift,per_chunk,2,2
1362,9625,13792,16,0,0,fused_streaming,shift,per_chunk,2,2
1363,9625,13791,16,0,0,fused_streaming,shift,per_chunk,2,2
1364,9792,13750,16,0,0,fused_streaming,shift,per_chunk,2,2
1365,9667,13792,16,0,0,fused_streaming,shift,per_chunk,2,2
1366,9625,13834,16,0,0,fused_streaming,shift,per_chunk,2,2
1367,9625,13834,16,0,0,fused_streaming,shift,per_chunk,2,2
1368,9917,13916,16,0,0,fused_streaming,shift,per_chunk,2,2
1369,9625,13750,16,0,0,fused_streaming,shift,per_chunk,2,2
1370,9625,13833,16,0,0,fused_streaming,shift,per_chunk,2,2
1371,9791,13958,16,0,0,fused_streaming,shift,per_chunk,2,2
1372,9792,14000,16,0,0,fused_streaming,shift,per_chunk,2,2
1373,9625,13792,16,0,0,fused_streaming,shift,per_chunk,2,2
1374,9625,13792,16,0,0,fused_streaming,shift,per_chunk,2,2
1375,9666,13875,16,0,0,fused_streaming,shift,per_chunk,2,2
1376,9583,13750,16,0,0,fused_streaming,shift,per_chunk,2,2
1377,9625,13833,16,0,0,fused_streaming,shift,per_chunk,2,2
1378,9625,13833,16,0,0,fused_streaming,shift,per_chunk,2,2
1379,9625,13833,16,0,0,fused_streaming,shift,per_chunk,2,2
1380,10292,14375,16,0,0,fused_streaming,shift,per_chunk,2,2
1381,10125,14334,16,0,0,fused_streaming,shift,per_chunk,2,2
1382,9875,14042,16,0,0,fused_streaming,shift,per_chunk,2,2
1383,9708,13875,16,0,0,fused_streaming,shift,per_chunk,2,2
1384,9708,13875,16,0,0,fused_streaming,shift,per_chunk,2,2
1385,10000,13958,16,0,0,fused_streaming,shift,per_chunk,2,2
1386,9917,13833,16,0,0,fused_streaming,shift,per_chunk,2,2
1387,9625,13792,16,0,0,fused_streaming,shift,per_chunk,2,2
1388,9625,13792,16,0,0,fused_streaming,shift,per_chunk,2,2
1389,9833,13625,16,0,0,fused_streaming,shift,per_chunk,2,2
1390,9584,13750,16,0,0,fused_streaming,shift,per_chunk,2,2
1391,9583,13750,16,0,0,fused_streaming,shift,per_chunk,2,2
1392,9625,13791,16,0,0,fused_streaming,shift,per_chunk,2,2
1393,9625,13834,16,0,0,fused_streaming,shift,per_chunk,2,2
1394,9708,13875,16,0,0,fused_streaming,shift,per_chunk,2,2
1395,10000,14167,16,0,0,fused_streaming,shift,per_chunk,2,2
1396,9917,14083,16,0,0,fused_streaming,shift,per_chunk,2,2
1397,9625,13792,16,0,0,fused_streaming,shift,per_chunk,2,2
1398,10166,14375,16,0,0,fused_streaming,shift,per_chunk,2,2
1399,10042,13833,16,0,0,fused_streaming,shift,per_chunk,2,2
1400,9709,13916,16,0,0,fused_streaming,shift,per_chunk,2,2
1401,9917,14084,16,0,0,fused_streaming,shift,per_chunk,2,2
1402,9708,13917,16,0,0,fused_streaming,shift,per_chunk,2,2
1403,9667,13459,16,0,0,fused_streaming,shift,per_chunk,2,2
1404,9583,13750,16,0,0,fused_streaming,shift,per_chunk,2,2
1405,9708,13875,16,0,0,fused_streaming,shift,per_chunk,2,2
1406,9625,13750,16,0,0,fused_streaming,shift,per_chunk,2,2
1407,9459,13291,16,0,0,fused_streaming,shift,per_chunk,2,2
1408,9708,13875,16,0,0,fused_streaming,shift,per_chunk,2,2
1409,9709,13916,16,0,0,fused_streaming,shift,per_chunk,2,2
1410,9667,13792,16,0,0,fused_streaming,shift,per_chunk,2,2
1411,9625,13791,16,0,0,fused_streaming,shift,per_chunk,2,2
1412,9708,13917,16,0,0,fused_streaming,shift,per_chunk,2,2
1413,10000,13917,16,0,0,fused_streaming,shift,per_chunk,2,2
1414,9667,13750,16,0,0,fused_streaming,shift,per_chunk,2,2
1415,9750,13917,16,0,0,fused_streaming,shift,per_chunk,2,2
1416,9625,13833,16,0,0,fused_streaming,shift,per_chunk,2,2
1417,16959,20834,16,0,0,fused_streaming,shift,per_chunk,2,2
1418,9625,13791,16,0,0,fused_streaming,shift,per_chunk,2,2
1419,9875,13875,16,0,0,fused_streaming,shift,per_chunk,2,2
1420,9458,13292,16,0,0,fused_streaming,shift,per_chunk,2,2
1421,9792,13958,16,0,0,fused_streaming,shift,per_chunk,2,2
1422,9583,13792,16,0,0,fused_streaming,shift,per_chunk,2,2
1423,9667,13875,16,0,0,fused_streaming,shift,per_chunk,2,2
1424,10000,14167,16,0,0,fused_streaming,shift,per_chunk,2,2
1425,10125,14292,16,0,0,fused_streaming,shift,per_chunk,2,2
1426,9917,14042,16,0,0,fused_streaming,shift,per_chunk,2,2
1427,9625,13833,16,0,0,fused_streaming,shift,per_chunk,2,2
1428,9667,13833,16,0,0,fused_streaming,shift,per_chunk,2,2
1429,9584,13750,16,0,0,fused_streaming,shift,per_chunk,2,2
1430,9666,13833,16,0,0,fused_streaming,shift,per_chunk,2,2
1431,9750,13958,16,0,0,fused_streaming,shift,per_chunk,2,2
1432,15875,19833,16,0,0,fused_streaming,shift,per_chunk,2,2
1433,9625,13791,16,0,0,fused_streaming,shift,per_chunk,2,2
1434,9834,13666,16,0,0,fused_streaming,shift,per_chunk,2,2
1435,9667,13791,16,0,0,fused_streaming,shift,per_chunk,2,2
1436,9708,13875,16,0,0,fused_streaming,shift,per_chunk,2,2
1437,9625,13458,16,0,0,fused_streaming,shift,per_chunk,2,2
1438,9667,13833,16,0,0,fused_streaming,shift,per_chunk,2,2
1439,9583,13750,16,0,0,fused_streaming,shift,per_chunk,2,2
1440,9667,13875,16,0,0,fused_streaming,shift,per_chunk,2,2
1441,9750,13917,16,0,0,fused_streaming,shift,per_chunk,2,2
1442,9708,13917,16,0,0,fused_streaming,shift,per_chunk,2,2
1443,9667,13875,16,0,0,fused_streaming,shift,per_chunk,2,2
1444,9708,13917,16,0,0,fused_streaming,shift,per_chunk,2,2
1445,9417,13208,16,0,0,fused_streaming,shift,per_chunk,2,2
1446,9666,13875,16,0,0,fused_streaming,shift,per_chunk,2,2
1447,9708,13875,16,0,0,fused_streaming,shift,per_chunk,2,2
1448,15208,19167,16,0,0,fused_streaming,shift,per_chunk,2,2
1449,9667,13875,16,0,0,fused_streaming,shift,per_chunk,2,2
1450,9667,13875,16,0,0,fused_streaming,shift,per_chunk,2,2
1451,9708,13791,16,0,0,fused_streaming,shift,per_chunk,2,2
1452,9666,13833,16,0,0,fused_streaming,shift,per_chunk,2,2
1453,9709,13792,16,0,0,fused_streaming,shift,per_chunk,2,2
1454,9708,13917,16,0,0,fused_streaming,shift,per_chunk,2,2
1455,9917,13917,16,0,0,fused_streaming,shift,per_chunk,2,2
1456,9666,13833,16,0,0,fused_streaming,shift,per_chunk,2,2
1457,9667,13750,16,0,0,fused_streaming,shift,per_chunk,2,2
1458,9708,13875,16,0,0,fused_streaming,shift,per_chunk,2,2
1459,9709,13834,16,0,0,fused_streaming,shift,per_chunk,2,2
1460,9625,13500,16,0,0,fused_streaming,shift,per_chunk,2,2
1461,9667,13834,16,0,0,fused_streaming,shift,per_chunk,2,2
1462,9917,14084,16,0,0,fused_streaming,shift,per_chunk,2,2
1463,9667,13875,16,0,0,fused_streaming,shift,per_chunk,2,2
1464,9667,13833,16,0,0,fused_streaming,shift,per_chunk,2,2
1465,9709,13834,16,0,0,fused_streaming,shift,per_chunk,2,2
1466,9667,13834,16,0,0,fused_streaming,shift,per_chunk,2,2
1467,9709,13916,16,0,0,fused_streaming,shift,per_chunk,2,2
1468,9708,13917,16,0,0,fused_streaming,shift,per_chunk,2,2
1469,9667,13875,16,0,0,fused_streaming,shift,per_chunk,2,2
1470,16208,20375,16,0,0,fused_streaming,shift,per_chunk,2,2
1471,9625,13792,16,0,0,fused_streaming,shift,per_chunk,2,2
1472,9583,13792,16,0,0,fused_streaming,shift,per_chunk,2,2
1473,9667,13875,16,0,0,fused_streaming,shift,per_chunk,2,2
1474,9750,13875,16,0,0,fused_streaming,shift,per_chunk,2,2
1475,9625,13833,16,0,0,fused_streaming,shift,per_chunk,2,2
1476,9666,13833,16,0,0,fused_streaming,shift,per_chunk,2,2
1477,9625,13833,16,0,0,fused_streaming,shift,per_chunk,2,2
1478,9583,13750,16,0,0,fused_streaming,shift,per_chunk,2,2
1479,9625,13792,16,0,0,fused_streaming,shift,per_chunk,2,2
1480,9792,13917,16,0,0,fused_streaming,shift,per_chunk,2,2
1481,9500,13666,16,0,0,fused_streaming,shift,per_chunk,2,2
1482,9625,13833,16,0,0,fused_streaming,shift,per_chunk,2,2
1483,9625,14000,16,0,0,fused_streaming,shift,per_chunk,2,2
1484,10000,14166,16,0,0,fused_streaming,shift,per_chunk,2,2
1485,9625,13833,16,0,0,fused_streaming,shift,per_chunk,2,2
1486,9625,13750,16,0,0,fused_streaming,shift,per_chunk,2,2
1487,9708,13875,16,0,0,fused_streaming,shift,per_chunk,2,2
1488,9709,13875,16,0,0,fused_streaming,shift,per_chunk,2,2
1489,9416,13250,16,0,0,fused_streaming,shift,per_chunk,2,2
1490,9625,13833,16,0,0,fused_streaming,shift,per_chunk,2,2
1491,9584,13791,16,0,0,fused_streaming,shift,per_chunk,2,2
1492,17750,21667,16,0,0,fused_streaming,shift,per_chunk,2,2
1493,9917,14042,16,0,0,fused_streaming,shift,per_chunk,2,2
1494,9791,13958,16,0,0,fused_streaming,shift,per_chunk,2,2
1495,9583,13708,16,0,0,fused_streaming,shift,per_chunk,2,2
1496,9625,13750,16,0,0,fused_streaming,shift,per_chunk,2,2
1497,9625,13750,16,0,0,fused_streaming,shift,per_chunk,2,2
1498,9708,13875,16,0,0,fused_streaming,shift,per_chunk,2,2
1499,10583,14416,16,0,0,fused_streaming,shift,per_chunk,2,2
1500,9667,13791,16,0,0,fused_streaming,shift,per_chunk,2,2
1501,9584,13791,16,0,0,fused_streaming,shift,per_chunk,2,2
1502,10250,20125,16,0,0,fused_streaming,shift,per_chunk,2,2
1503,9667,13750,16,0,0,fused_streaming,shift,per_chunk,2,2
1504,9666,13833,16,0,0,fused_streaming,shift,per_chunk,2,2
1505,89459,110541,16,0,0,fused_streaming,shift,per_chunk,2,2
1506,9625,13750,16,0,0,fused_streaming,shift,per_chunk,2,2
1507,9625,13750,16,0,0,fused_streaming,shift,per_chunk,2,2
1508,9667,13834,16,0,0,fused_streaming,shift,per_chunk,2,2
1509,9625,13792,16,0,0,fused_streaming,shift,per_chunk,2,2
1510,9583,13792,16,0,0,fused_streaming,shift,per_chunk,2,2
1511,9792,13958,16,0,0,fused_streaming,shift,per_chunk,2,2
1512,9625,13792,16,0,0,fused_streaming,shift,per_chunk,2,2
1513,9625,13792,16,0,0,fused_streaming,shift,per_chunk,2,2
1514,9625,13792,16,0,0,fused_streaming,shift,per_chunk,2,2
1515,9625,13833,16,0,0,fused_streaming,shift,per_chunk,2,2
1516,9583,13792,16,0,0,fused_streaming,shift,per_chunk,2,2
1517,9708,13875,16,0,0,fused_streaming,shift,per_chunk,2,2
1518,9708,13833,16,0,0,fused_streaming,shift,per_chunk,2,2
1519,9625,13750,16,0,0,fused_streaming,shift,per_chunk,2,2
1520,9625,13834,16,0,0,fused_streaming,shift,per_chunk,2,2
1521,9667,13875,16,0,0,fused_streaming,shift,per_chunk,2,2
1522,9625,13792,16,0,0,fused_streaming,shift,per_chunk,2,2
1523,9667,21584,16,0,0,fused_streaming,shift,per_chunk,2,2
1524,9625,13750,16,0,0,fused_streaming,shift,per_chunk,2,2
1525,9833,13875,16,0,0,fused_streaming,shift,per_chunk,2,2
1526,9625,13791,16,0,0,fused_streaming,shift,per_chunk,2,2
1527,9667,13875,16,0,0,fused_streaming,shift,per_chunk,2,2
1528,9625,13417,16,0,0,fused_streaming,shift,per_chunk,2,2
1529,9667,13833,16,0,0,fused_streaming,shift,per_chunk,2,2
1530,9625,13750,16,0,0,fused_streaming,shift,per_chunk,2,2
1531,9916,13917,16,0,0,fused_streaming,shift,per_chunk,2,2
1532,9625,13750,16,0,0,fused_streaming,shift,per_chunk,2,2
1533,9625,13750,16,0,0,fused_streaming,shift,per_chunk,2,2
1534,9791,13625,16,0,0,fused_streaming,shift,per_chunk,2,2
1535,9834,13959,16,0,0,fused_streaming,shift,per_chunk,2,2
1536,9625,13792,16,0,0,fused_streaming,shift,per_chunk,2,2
1537,9875,14083,16,0,0,fused_streaming,shift,per_chunk,2,2
1538,9459,13250,16,0,0,fused_streaming,shift,per_chunk,2,2
1539,9583,13750,16,0,0,fused_streaming,shift,per_chunk,2,2
1540,9708,13917,16,0,0,fused_streaming,shift,per_chunk,2,2
1541,9834,20542,16,0,0,fused_streaming,shift,per_chunk,2,2
1542,9875,14041,16,0,0,fused_streaming,shift,per_chunk,2,2
1543,9625,13792,16,0,0,fused_streaming,shift,per_chunk,2,2
1544,9584,13709,16,0,0,fused_streaming,shift,per_chunk,2,2
1545,9583,13750,16,0,0,fused_streaming,shift,per_chunk,2,2
1546,9625,13792,16,0,0,fused_streaming,shift,per_chunk,2,2
1547,9667,13834,16,0,0,fused_streaming,shift,per_chunk,2,2
1548,9625,13750,16,0,0,fused_streaming,shift,per_chunk,2,2
1549,9584,13708,16,0,0,fused_streaming,shift,per_chunk,2,2
1550,9667,13792,16,0,0,fused_streaming,shift,per_chunk,2,2
1551,16625,20500,16,0,0,fused_streaming,shift,per_chunk,2,2
1552,9625,13750,16,0,0,fused_streaming,shift,per_chunk,2,2
1553,9916,13917,16,0,0,fused_streaming,shift,per_chunk,2,2
1554,9625,13833,16,0,0,fused_streaming,shift,per_chunk,2,2
1555,9750,13833,16,0,0,fused_streaming,shift,per_chunk,2,2
1556,9916,14083,16,0,0,fused_streaming,shift,per_chunk,2,2
1557,10166,14000,16,0,0,fused_streaming,shift,per_chunk,2,2
1558,9625,13708,16,0,0,fused_streaming,shift,per_chunk,2,2
1559,9667,13792,16,0,0,fused_streaming,shift,per_chunk,2,2
1560,9584,13416,16,0,0,fused_streaming,shift,per_chunk,2,2
1561,9792,13958,16,0,0,fused_streaming,shift,per_chunk,2,2
1562,9625,13792,16,0,0,fused_streaming,shift,per_chunk,2,2
1563,9833,13958,16,0,0,fused_streaming,shift,per_chunk,2,2
1564,9833,13917,16,0,0,fused_streaming,shift,per_chunk,2,2
1565,9833,13917,16,0,0,fused_streaming,shift,per_chunk,2,2
1566,9542,13292,16,0,0,fused_streaming,shift,per_chunk,2,2
1567,9625,13792,16,0,0,fused_streaming,shift,per_chunk,2,2
1568,9833,13958,16,0,0,fused_streaming,shift,per_chunk,2,2
1569,9625,13750,16,0,0,fused_streaming,shift,per_chunk,2,2
1570,9625,21375,16,0,0,fused_streaming,shift,per_chunk,2,2
1571,9625,13750,16,0,0,fused_streaming,shift,per_chunk,2,2
1572,9583,13667,16,0,0,fused_streaming,shift,per_chunk,2,2
1573,9583,13750,16,0,0,fused_streaming,shift,per_chunk,2,2
1574,9667,13792,16,0,0,fused_streaming,shift,per_chunk,2,2
1575,10333,14500,16,0,0,fused_streaming,shift,per_chunk,2,2
1576,9542,13334,16,0,0,fused_streaming,shift,per_chunk,2,2
1577,9625,13792,16,0,0,fused_streaming,shift,per_chunk,2,2
1578,9625,13834,16,0,0,fused_streaming,shift,per_chunk,2,2
1579,16541,20375,16,0,0,fused_streaming,shift,per_chunk,2,2
1580,9667,13792,16,0,0,fused_streaming,shift,per_chunk,2,2
1581,74959,80667,16,0,0,fused_streaming,shift,per_chunk,2,2
1582,9583,13958,16,0,0,fused_streaming,shift,per_chunk,2,2
1583,9583,13750,16,0,0,fused_streaming,shift,per_chunk,2,2
1584,9708,13875,16,0,0,fused_streaming,shift,per_chunk,2,2
1585,9625,13541,16,0,0,fused_streaming,shift,per_chunk,2,2
1586,9583,13750,16,0,0,fused_streaming,shift,per_chunk,2,2
1587,9667,13875,16,0,0,fused_streaming,shift,per_chunk,2,2
1588,9666,13833,16,0,0,fused_streaming,shift,per_chunk,2,2
1589,9583,13750,16,0,0,fused_streaming,shift,per_chunk,2,2
1590,9584,13791,16,0,0,fused_streaming,shift,per_chunk,2,2
1591,9875,14000,16,0,0,fused_streaming,shift,per_chunk,2,2
1592,9791,13875,16,0,0,fused_streaming,shift,per_chunk,2,2
1593,9625,13708,16,0,0,fused_streaming,shift,per_chunk,2,2
1594,9709,13834,16,0,0,fused_streaming,shift,per_chunk,2,2
1595,9916,14041,16,0,0,fused_streaming,shift,per_chunk,2,2
1596,9833,13958,16,0,0,fused_streaming,shift,per_chunk,2,2
1597,9833,14208,16,0,0,fused_streaming,shift,per_chunk,2,2
1598,9625,13750,16,0,0,fused_streaming,shift,per_chunk,2,2
1599,9625,13792,16,0,0,fused_streaming,shift,per_chunk,2,2
1600,9584,13958,16,0,0,fused_streaming,shift,per_chunk,2,2
1601,9917,13875,16,0,0,fused_streaming,shift,per_chunk,2,2
1602,9583,13708,16,0,0,fused_streaming,shift,per_chunk,2,2
1603,9667,13833,16,0,0,fused_streaming,shift,per_chunk,2,2
1604,9625,13541,16,0,0,fused_streaming,shift,per_chunk,2,2
1605,9625,13708,16,0,0,fused_streaming,shift,per_chunk,2,2
1606,9875,13958,16,0,0,fused_streaming,shift,per_chunk,2,2
1607,9750,13875,16,0,0,fused_streaming,shift,per_chunk,2,2
1608,9625,13792,16,0,0,fused_streaming,shift,per_chunk,2,2
1609,9583,13792,16,0,0,fused_streaming,shift,per_chunk,2,2
1610,9750,13667,16,0,0,fused_streaming,shift,per_chunk,2,2
1611,9625,13792,16,0,0,fused_streaming,shift,per_chunk,2,2
1612,9625,13750,16,0,0,fused_streaming,shift,per_chunk,2,2
1613,9667,13875,16,0,0,fused_streaming,shift,per_chunk,2,2
1614,9750,13667,16,0,0,fused_streaming,shift,per_chunk,2,2
1615,9625,13750,16,0,0,fused_streaming,shift,per_chunk,2,2
1616,9583,13708,16,0,0,fused_streaming,shift,per_chunk,2,2
1617,9791,14250,16,0,0,fused_streaming,shift,per_chunk,2,2
1618,9834,13959,16,0,0,fused_streaming,shift,per_chunk,2,2
1619,9667,13834,16,0,0,fused_streaming,shift,per_chunk,2,2
1620,9625,13750,16,0,0,fused_streaming,shift,per_chunk,2,2
1621,9584,13750,16,0,0,fused_streaming,shift,per_chunk,2,2
1622,9708,14000,16,0,0,fused_streaming,shift,per_chunk,2,2
1623,9625,13791,16,0,0,fused_streaming,shift,per_chunk,2,2
1624,9833,14042,16,0,0,fused_streaming,shift,per_chunk,2,2
1625,9709,13834,16,0,0,fused_streaming,shift,per_chunk,2,2
1626,9708,13875,16,0,0,fused_streaming,shift,per_chunk,2,2
1627,9667,13833,16,0,0,fused_streaming,shift,per_chunk,2,2
1628,9625,13792,16,0,0,fused_streaming,shift,per_chunk,2,2
1629,9542,13709,16,0,0,fused_streaming,shift,per_chunk,2,2
1630,9625,13708,16,0,0,fused_streaming,shift,per_chunk,2,2
1631,9583,13708,16,0,0,fused_streaming,shift,per_chunk,2,2
1632,9542,13708,16,0,0,fused_streaming,shift,per_chunk,2,2
1633,9625,13791,16,0,0,fused_streaming,shift,per_chunk,2,2
1634,9875,14083,16,0,0,fused_streaming,shift,per_chunk,2,2
1635,10334,14500,16,0,0,fused_streaming,shift,per_chunk,2,2
1636,10000,13750,16,0,0,fused_streaming,shift,per_chunk,2,2
1637,9834,13958,16,0,0,fused_streaming,shift,per_chunk,2,2
1638,9625,13708,16,0,0,fused_streaming,shift,per_chunk,2,2
1639,16625,20500,16,0,0,fused_streaming,shift,per_chunk,2,2
1640,9417,13208,16,0,0,fused_streaming,shift,per_chunk,2,2
1641,9875,14000,16,0,0,fused_streaming,shift,per_chunk,2,2
1642,9459,13250,16,0,0,fused_streaming,shift,per_chunk,2,2
1643,9792,14000,16,0,0,fused_streaming,shift,per_chunk,2,2
1644,9625,13791,16,0,0,fused_streaming,shift,per_chunk,2,2
1645,9625,13708,16,0,0,fused_streaming,shift,per_chunk,2,2
1646,9625,13750,16,0,0,fused_streaming,shift,per_chunk,2,2
1647,9917,13875,16,0,0,fused_streaming,shift,per_chunk,2,2
1648,9625,20958,16,0,0,fused_streaming,shift,per_chunk,2,2
1649,9625,13750,16,0,0,fused_streaming,shift,per_chunk,2,2
1650,9666,13750,16,0,0,fused_streaming,shift,per_chunk,2,2
1651,9584,13750,16,0,0,fused_streaming,shift,per_chunk,2,2
1652,9625,13750,16,0,0,fused_streaming,shift,per_chunk,2,2
1653,9666,13833,16,0,0,fused_streaming,shift,per_chunk,2,2
1654,9917,13833,16,0,0,fused_streaming,shift,per_chunk,2,2
1655,9625,13750,16,0,0,fused_streaming,shift,per_chunk,2,2
1656,9667,13792,16,0,0,fused_streaming,shift,per_chunk,2,2
1657,9583,13750,16,0,0,fused_streaming,shift,per_chunk,2,2
1658,9583,13750,16,0,0,fused_streaming,shift,per_chunk,2,2
1659,9667,13875,16,0,0,fused_streaming,shift,per_chunk,2,2
1660,15750,19583,16,0,0,fused_streaming,shift,per_chunk,2,2
1661,9625,13791,16,0,0,fused_streaming,shift,per_chunk,2,2
1662,9833,14000,16,0,0,fused_streaming,shift,per_chunk,2,2
1663,9625,13708,16,0,0,fused_streaming,shift,per_chunk,2,2
1664,9584,13750,16,0,0,fused_streaming,shift,per_chunk,2,2
1665,9625,13791,16,0,0,fused_streaming,shift,per_chunk,2,2
1666,9625,13792,16,0,0,fused_streaming,shift,per_chunk,2,2
1667,9625,13792,16,0,0,fused_streaming,shift,per_chunk,2,2
1668,9583,13708,16,0,0,fused_streaming,shift,per_chunk,2,2
1669,17625,21500,16,0,0,fused_streaming,shift,per_chunk,2,2
