block_idx,model_ns,block_ns,frames_processed,overrun,warmup,execution_mode,history_mode,scratch_mode,inference_chunk_frames,effective_chunk_frames
3140,161750,165583,16,0,0,fused_streaming,shift,per_chunk,8,8
3141,209459,214208,16,0,0,fused_streaming,shift,per_chunk,8,8
3142,167166,171042,16,0,0,fused_streaming,shift,per_chunk,8,8
3143,161833,165708,16,0,0,fused_streaming,shift,per_chunk,8,8
3144,166875,170708,16,0,0,fused_streaming,shift,per_chunk,8,8
3145,167291,171167,16,0,0,fused_streaming,shift,per_chunk,8,8
3146,161791,165541,16,0,0,fused_streaming,shift,per_chunk,8,8
3147,166625,170500,16,0,0,fused_streaming,shift,per_chunk,8,8
3148,166917,170750,16,0,0,fused_streaming,shift,per_chunk,8,8
3149,161750,165583,16,0,0,fused_streaming,shift,per_chunk,8,8
3150,162125,165958,16,0,0,fused_streaming,shift,per_chunk,8,8
3151,167459,171333,16,0,0,fused_streaming,shift,per_chunk,8,8
3152,162292,166125,16,0,0,fused_streaming,shift,per_chunk,8,8
3153,161958,165750,16,0,0,fused_streaming,shift,per_chunk,8,8
3154,163042,171167,16,0,0,fused_streaming,shift,per_chunk,8,8
3155,166667,170500,16,0,0,fused_streaming,shift,per_chunk,8,8
3156,161917,165750,16,0,0,fused_streaming,shift,per_chunk,8,8
3157,166542,170459,16,0,0,fused_streaming,shift,per_chunk,8,8
3158,167792,171584,16,0,0,fused_streaming,shift,per_chunk,8,8
3159,161500,165333,16,0,0,fused_streaming,shift,per_chunk,8,8
3160,166958,170833,16,0,0,fused_streaming,shift,per_chunk,8,8
3161,162375,166209,16,0,0,fused_streaming,shift,per_chunk,8,8
3162,162583,166500,16,0,0,fused_streaming,shift,per_chunk,8,8
3163,166916,170833,16,0,0,fused_streaming,shift,per_chunk,8,8
3164,166875,170750,16,0,0,fused_streaming,shift,per_chunk,8,8
3165,161750,165542,16,0,0,fused_streaming,shift,per_chunk,8,8
3166,214000,218084,16,0,0,fused_streaming,shift,per_chunk,8,8
3167,166833,170709,16,0,0,fused_streaming,shift,per_chunk,8,8
3168,161667,165500,16,0,0,fused_streaming,shift,per_chunk,8,8
3169,167000,170875,16,0,0,fused_streaming,shift,per_chunk,8,8
3170,162500,166417,16,0,0,fused_streaming,shift,per_chunk,8,8
3171,161708,165500,16,0,0,fused_streaming,shift,per_chunk,8,8
3172,167459,171291,16,0,0,fused_streaming,shift,per_chunk,8,8
3173,166959,170750,16,0,0,fused_streaming,shift,per_chunk,8,8
3174,161708,165542,16,0,0,fused_streaming,shift,per_chunk,8,8
3175,167167,171083,16,0,0,fused_streaming,shift,per_chunk,8,8
3176,166708,170542,16,0,0,fused_streaming,shift,per_chunk,8,8
3177,161750,165625,16,0,0,fused_streaming,shift,per_chunk,8,8
3178,166708,170583,16,0,0,fused_streaming,shift,per_chunk,8,8
3179,167083,171042,16,0,0,fused_streaming,shift,per_chunk,8,8
3180,161709,165583,16,0,0,fused_streaming,shift,per_chunk,8,8
3181,167041,170958,16,0,0,fused_streaming,shift,per_chunk,8,8
3182,166792,170667,16,0,0,fused_streaming,shift,per_chunk,8,8
3183,162291,166125,16,0,0,fused_streaming,shift,per_chunk,8,8
3184,166750,170625,16,0,0,fused_streaming,shift,per_chunk,8,8
3185,166833,170709,16,0,0,fused_streaming,shift,per_chunk,8,8
3186,162000,165833,16,0,0,fused_streaming,shift,per_chunk,8,8
3187,162792,166666,16,0,0,fused_streaming,shift,per_chunk,8,8
3188,167083,171000,16,0,0,fused_streaming,shift,per_chunk,8,8
3189,162125,166000,16,0,0,fused_streaming,shift,per_chunk,8,8
3190,167083,171041,16,0,0,fused_streaming,shift,per_chunk,8,8
3191,215416,219708,16,0,0,fused_streaming,shift,per_chunk,8,8
3192,162042,165917,16,0,0,fused_streaming,shift,per_chunk,8,8
3193,161875,165666,16,0,0,fused_streaming,shift,per_chunk,8,8
3194,166875,170750,16,0,0,fused_streaming,shift,per_chunk,8,8
3195,161875,165708,16,0,0,fused_streaming,shift,per_chunk,8,8
3196,161875,165666,16,0,0,fused_streaming,shift,per_chunk,8,8
3197,166917,170750,16,0,0,fused_streaming,shift,per_chunk,8,8
3198,162000,165875,16,0,0,fused_streaming,shift,per_chunk,8,8
3199,161958,166167,16,0,0,fused_streaming,shift,per_chunk,8,8
3200,167166,171042,16,0,0,fused_streaming,shift,per_chunk,8,8
3201,162417,166333,16,0,0,fused_streaming,shift,per_chunk,8,8
3202,167083,171042,16,0,0,fused_streaming,shift,per_chunk,8,8
3203,167041,171000,16,0,0,fused_streaming,shift,per_chunk,8,8
3204,162042,165916,16,0,0,fused_streaming,shift,per_chunk,8,8
3205,162250,166541,16,0,0,fused_streaming,shift,per_chunk,8,8
3206,167166,171125,16,0,0,fused_streaming,shift,per_chunk,8,8
3207,161750,165625,16,0,0,fused_streaming,shift,per_chunk,8,8
3208,162167,166041,16,0,0,fused_streaming,shift,per_chunk,8,8
3209,167083,171000,16,0,0,fused_streaming,shift,per_chunk,8,8
3210,162625,166584,16,0,0,fused_streaming,shift,per_chunk,8,8
3211,161833,165667,16,0,0,fused_streaming,shift,per_chunk,8,8
3212,168083,172041,16,0,0,fused_streaming,shift,per_chunk,8,8
3213,166667,170625,16,0,0,fused_streaming,shift,per_chunk,8,8
3214,161709,165541,16,0,0,fused_streaming,shift,per_chunk,8,8
3215,167083,170875,16,0,0,fused_streaming,shift,per_chunk,8,8
3216,213084,217333,16,0,0,fused_streaming,shift,per_chunk,8,8
3217,162000,165833,16,0,0,fused_streaming,shift,per_chunk,8,8
3218,166958,170833,16,0,0,fused_streaming,shift,per_chunk,8,8
3219,167000,170917,16,0,0,fused_streaming,shift,per_chunk,8,8
3220,161792,165625,16,0,0,fused_streaming,shift,per_chunk,8,8
3221,162375,166208,16,0,0,fused_streaming,shift,per_chunk,8,8
3222,166750,170625,16,0,0,fused_streaming,shift,per_chunk,8,8
3223,161833,165666,16,0,0,fused_streaming,shift,per_chunk,8,8
3224,166917,170792,16,0,0,fused_streaming,shift,per_chunk,8,8
3225,167291,171125,16,0,0,fused_streaming,shift,per_chunk,8,8
3226,162500,166458,16,0,0,fused_streaming,shift,per_chunk,8,8
3227,161750,165583,16,0,0,fused_streaming,shift,per_chunk,8,8
3228,166833,170792,16,0,0,fused_streaming,shift,per_chunk,8,8
3229,166875,170750,16,0,0,fused_streaming,shift,per_chunk,8,8
3230,161958,165792,16,0,0,fused_streaming,shift,per_chunk,8,8
3231,166542,170417,16,0,0,fused_streaming,shift,per_chunk,8,8
3232,162750,166792,16,0,0,fused_streaming,shift,per_chunk,8,8
3233,162459,166333,16,0,0,fused_streaming,shift,per_chunk,8,8
3234,166625,170500,16,0,0,fused_streaming,shift,per_chunk,8,8
3235,167083,171000,16,0,0,fused_streaming,shift,per_chunk,8,8
3236,161750,165583,16,0,0,fused_streaming,shift,per_chunk,8,8
3237,162792,166666,16,0,0,fused_streaming,shift,per_chunk,8,8
3238,166542,170416,16,0,0,fused_streaming,shift,per_chunk,8,8
3239,161959,165792,16,0,0,fused_streaming,shift,per_chunk,8,8
3240,166541,170500,16,0,0,fused_streaming,shift,per_chunk,8,8
3241,168334,172250,16,0,0,fused_streaming,shift,per_chunk,8,8
3242,162125,166083,16,0,0,fused_streaming,shift,per_chunk,8,8
3243,167209,171083,16,0,0,fused_streaming,shift,per_chunk,8,8
3244,168083,171959,16,0,0,fused_streaming,shift,per_chunk,8,8
3245,168584,172625,16,0,0,fused_streaming,shift,per_chunk,8,8
3246,167167,171000,16,0,0,fused_streaming,shift,per_chunk,8,8
3247,167000,170875,16,0,0,fused_streaming,shift,per_chunk,8,8
3248,250750,255375,16,0,0,fused_streaming,shift,per_chunk,8,8
3249,167083,171000,16,0,0,fused_streaming,shift,per_chunk,8,8
3250,161584,165458,16,0,0,fused_streaming,shift,per_chunk,8,8
3251,166792,170667,16,0,0,fused_streaming,shift,per_chunk,8,8
3252,211917,215959,16,0,0,fused_streaming,shift,per_chunk,8,8
3253,161750,165583,16,0,0,fused_streaming,shift,per_chunk,8,8
3254,166750,170584,16,0,0,fused_streaming,shift,per_chunk,8,8
3255,166625,170500,16,0,0,fused_streaming,shift,per_chunk,8,8
3256,162042,165875,16,0,0,fused_streaming,shift,per_chunk,8,8
3257,162125,166292,16,0,0,fused_streaming,shift,per_chunk,8,8
3258,167083,171000,16,0,0,fused_streaming,shift,per_chunk,8,8
3259,161833,165667,16,0,0,fused_streaming,shift,per_chunk,8,8
3260,162125,166000,16,0,0,fused_streaming,shift,per_chunk,8,8
3261,166958,170875,16,0,0,fused_streaming,shift,per_chunk,8,8
3262,162500,166417,16,0,0,fused_streaming,shift,per_chunk,8,8
3263,162125,166333,16,0,0,fused_streaming,shift,per_chunk,8,8
3264,167000,170916,16,0,0,fused_streaming,shift,per_chunk,8,8
3265,162458,166333,16,0,0,fused_streaming,shift,per_chunk,8,8
3266,161750,165583,16,0,0,fused_streaming,shift,per_chunk,8,8
3267,166916,170792,16,0,0,fused_streaming,shift,per_chunk,8,8
3268,161750,165583,16,0,0,fused_streaming,shift,per_chunk,8,8
3269,168333,172250,16,0,0,fused_streaming,shift,per_chunk,8,8
3270,167000,170875,16,0,0,fused_streaming,shift,per_chunk,8,8
3271,161959,165791,16,0,0,fused_streaming,shift,per_chunk,8,8
3272,166750,170625,16,0,0,fused_streaming,shift,per_chunk,8,8
3273,204792,208792,16,0,0,fused_streaming,shift,per_chunk,8,8
3274,166833,170667,16,0,0,fused_streaming,shift,per_chunk,8,8
3275,167000,170875,16,0,0,fused_streaming,shift,per_chunk,8,8
3276,161958,165792,16,0,0,fused_streaming,shift,per_chunk,8,8
3277,166709,170625,16,0,0,fused_streaming,shift,per_chunk,8,8
3278,162541,166417,16,0,0,fused_streaming,shift,per_chunk,8,8
3279,162083,165875,16,0,0,fused_streaming,shift,per_chunk,8,8
3280,166958,170792,16,0,0,fused_streaming,shift,per_chunk,8,8
3281,161875,165750,16,0,0,fused_streaming,shift,per_chunk,8,8
3282,162000,165875,16,0,0,fused_streaming,shift,per_chunk,8,8
3283,166958,170875,16,0,0,fused_streaming,shift,per_chunk,8,8
3284,162458,166375,16,0,0,fused_streaming,shift,per_chunk,8,8
3285,161750,165542,16,0,0,fused_streaming,shift,per_chunk,8,8
3286,168250,172166,16,0,0,fused_streaming,shift,per_chunk,8,8
3287,167084,170916,16,0,0,fused_streaming,shift,per_chunk,8,8
3288,161959,165709,16,0,0,fused_streaming,shift,per_chunk,8,8
3289,166792,170625,16,0,0,fused_streaming,shift,per_chunk,8,8
3290,167875,171750,16,0,0,fused_streaming,shift,per_chunk,8,8
3291,162042,165875,16,0,0,fused_streaming,shift,per_chunk,8,8
3292,162083,165875,16,0,0,fused_streaming,shift,per_chunk,8,8
3293,166708,170500,16,0,0,fused_streaming,shift,per_chunk,8,8
3294,162166,165958,16,0,0,fused_streaming,shift,per_chunk,8,8
3295,161834,165708,16,0,0,fused_streaming,shift,per_chunk,8,8
3296,167000,170875,16,0,0,fused_streaming,shift,per_chunk,8,8
3297,162166,166000,16,0,0,fused_streaming,shift,per_chunk,8,8
3298,208917,212917,16,0,0,fused_streaming,shift,per_chunk,8,8
3299,167500,171333,16,0,0,fused_streaming,shift,per_chunk,8,8
3300,166875,170750,16,0,0,fused_streaming,shift,per_chunk,8,8
3301,161709,165542,16,0,0,fused_streaming,shift,per_chunk,8,8
3302,166959,170833,16,0,0,fused_streaming,shift,per_chunk,8,8
3303,166959,170833,16,0,0,fused_streaming,shift,per_chunk,8,8
3304,161958,165792,16,0,0,fused_streaming,shift,per_chunk,8,8
3305,167042,170917,16,0,0,fused_streaming,shift,per_chunk,8,8
3306,162042,165875,16,0,0,fused_streaming,shift,per_chunk,8,8
3307,161917,165709,16,0,0,fused_streaming,shift,per_chunk,8,8
3308,166791,170625,16,0,0,fused_streaming,shift,per_chunk,8,8
3309,161958,165792,16,0,0,fused_streaming,shift,per_chunk,8,8
3310,167000,170834,16,0,0,fused_streaming,shift,per_chunk,8,8
3311,167208,171125,16,0,0,fused_streaming,shift,per_chunk,8,8
3312,161750,165584,16,0,0,fused_streaming,shift,per_chunk,8,8
3313,166833,170709,16,0,0,fused_streaming,shift,per_chunk,8,8
3314,162042,165875,16,0,0,fused_streaming,shift,per_chunk,8,8
3315,162583,166333,16,0,0,fused_streaming,shift,per_chunk,8,8
3316,166875,170709,16,0,0,fused_streaming,shift,per_chunk,8,8
3317,162042,165875,16,0,0,fused_streaming,shift,per_chunk,8,8
3318,166750,170584,16,0,0,fused_streaming,shift,per_chunk,8,8
3319,161833,165625,16,0,0,fused_streaming,shift,per_chunk,8,8
3320,161833,165667,16,0,0,fused_streaming,shift,per_chunk,8,8
3321,166875,170750,16,0,0,fused_streaming,shift,per_chunk,8,8
3322,161958,165708,16,0,0,fused_streaming,shift,per_chunk,8,8
3323,166667,170541,16,0,0,fused_streaming,shift,per_chunk,8,8
3324,166958,170792,16,0,0,fused_streaming,shift,per_chunk,8,8
3325,161458,165250,16,0,0,fused_streaming,shift,per_chunk,8,8
3326,166792,170625,16,0,0,fused_streaming,shift,per_chunk,8,8
3327,162500,166333,16,0,0,fused_streaming,shift,per_chunk,8,8
3328,162916,167042,16,0,0,fused_streaming,shift,per_chunk,8,8
3329,166791,170667,16,0,0,fused_streaming,shift,per_chunk,8,8
3330,167125,170959,16,0,0,fused_streaming,shift,per_chunk,8,8
3331,161667,165500,16,0,0,fused_streaming,shift,per_chunk,8,8
3332,161959,166125,16,0,0,fused_streaming,shift,per_chunk,8,8
3333,167417,171292,16,0,0,fused_streaming,shift,per_chunk,8,8
3334,161875,165708,16,0,0,fused_streaming,shift,per_chunk,8,8
3335,162000,165791,16,0,0,fused_streaming,shift,per_chunk,8,8
3336,168625,172584,16,0,0,fused_streaming,shift,per_chunk,8,8
3337,162375,166250,16,0,0,fused_streaming,shift,per_chunk,8,8
3338,161500,165292,16,0,0,fused_streaming,shift,per_chunk,8,8
3339,167208,171083,16,0,0,fused_streaming,shift,per_chunk,8,8
3340,214084,218125,16,0,0,fused_streaming,shift,per_chunk,8,8
3341,161750,165583,16,0,0,fused_streaming,shift,per_chunk,8,8
3342,167166,171042,16,0,0,fused_streaming,shift,per_chunk,8,8
3343,162375,166292,16,0,0,fused_streaming,shift,per_chunk,8,8
3344,161750,165584,16,0,0,fused_streaming,shift,per_chunk,8,8
3345,161791,165583,16,0,0,fused_streaming,shift,per_chunk,8,8
3346,166708,170584,16,0,0,fused_streaming,shift,per_chunk,8,8
3347,162041,165917,16,0,0,fused_streaming,shift,per_chunk,8,8
3348,161959,165709,16,0,0,fused_streaming,shift,per_chunk,8,8
3349,167083,170916,16,0,0,fused_streaming,shift,per_chunk,8,8
3350,161750,165541,16,0,0,fused_streaming,shift,per_chunk,8,8
3351,166792,170708,16,0,0,fused_streaming,shift,per_chunk,8,8
3352,162417,166333,16,0,0,fused_streaming,shift,per_chunk,8,8
3353,162500,166375,16,0,0,fused_streaming,shift,per_chunk,8,8
3354,167000,170875,16,0,0,fused_streaming,shift,per_chunk,8,8
3355,161583,165417,16,0,0,fused_streaming,shift,per_chunk,8,8
3356,161834,165625,16,0,0,fused_streaming,shift,per_chunk,8,8
3357,167667,171459,16,0,0,fused_streaming,shift,per_chunk,8,8
3358,161625,165458,16,0,0,fused_streaming,shift,per_chunk,8,8
3359,166333,170209,16,0,0,fused_streaming,shift,per_chunk,8,8
3360,162042,166208,16,0,0,fused_streaming,shift,per_chunk,8,8
3361,203041,207000,16,0,0,fused_streaming,shift,per_chunk,8,8
3362,166792,170625,16,0,0,fused_streaming,shift,per_chunk,8,8
3363,166500,170334,16,0,0,fused_streaming,shift,per_chunk,8,8
3364,161792,165584,16,0,0,fused_streaming,shift,per_chunk,8,8
3365,202583,206542,16,0,0,fused_streaming,shift,per_chunk,8,8
3366,166750,170625,16,0,0,fused_streaming,shift,per_chunk,8,8
3367,162167,166000,16,0,0,fused_streaming,shift,per_chunk,8,8
3368,161833,165667,16,0,0,fused_streaming,shift,per_chunk,8,8
3369,166916,170792,16,0,0,fused_streaming,shift,per_chunk,8,8
3370,161792,165708,16,0,0,fused_streaming,shift,per_chunk,8,8
3371,166959,170958,16,0,0,fused_streaming,shift,per_chunk,8,8
3372,167166,171042,16,0,0,fused_streaming,shift,per_chunk,8,8
3373,161791,165667,16,0,0,fused_streaming,shift,per_chunk,8,8
3374,166917,170750,16,0,0,fused_streaming,shift,per_chunk,8,8
3375,162042,166000,16,0,0,fused_streaming,shift,per_chunk,8,8
3376,162042,165958,16,0,0,fused_streaming,shift,per_chunk,8,8
3377,166500,170416,16,0,0,fused_streaming,shift,per_chunk,8,8
3378,162000,165917,16,0,0,fused_streaming,shift,per_chunk,8,8
3379,162000,165875,16,0,0,fused_streaming,shift,per_chunk,8,8
3380,167000,170958,16,0,0,fused_streaming,shift,per_chunk,8,8
3381,161875,165709,16,0,0,fused_streaming,shift,per_chunk,8,8
3382,210334,214375,16,0,0,fused_streaming,shift,per_chunk,8,8
3383,167083,171000,16,0,0,fused_streaming,shift,per_chunk,8,8
3384,162292,166125,16,0,0,fused_streaming,shift,per_chunk,8,8
3385,167083,171000,16,0,0,fused_streaming,shift,per_chunk,8,8
3386,161875,165833,16,0,0,fused_streaming,shift,per_chunk,8,8
3387,162334,166208,16,0,0,fused_streaming,shift,per_chunk,8,8
3388,167042,170958,16,0,0,fused_streaming,shift,per_chunk,8,8
3389,167625,171500,16,0,0,fused_streaming,shift,per_chunk,8,8
3390,161792,165625,16,0,0,fused_streaming,shift,per_chunk,8,8
3391,162167,166375,16,0,0,fused_streaming,shift,per_chunk,8,8
3392,166750,170625,16,0,0,fused_streaming,shift,per_chunk,8,8
3393,161833,165667,16,0,0,fused_streaming,shift,per_chunk,8,8
3394,162459,166291,16,0,0,fused_streaming,shift,per_chunk,8,8
3395,167291,171208,16,0,0,fused_streaming,shift,per_chunk,8,8
3396,161792,165625,16,0,0,fused_streaming,shift,per_chunk,8,8
3397,161833,165667,16,0,0,fused_streaming,shift,per_chunk,8,8
3398,167000,170833,16,0,0,fused_streaming,shift,per_chunk,8,8
3399,161750,165667,16,0,0,fused_streaming,shift,per_chunk,8,8
3400,162000,165834,16,0,0,fused_streaming,shift,per_chunk,8,8
3401,166416,170333,16,0,0,fused_streaming,shift,per_chunk,8,8
3402,162458,166375,16,0,0,fused_streaming,shift,per_chunk,8,8
3403,162209,166375,16,0,0,fused_streaming,shift,per_chunk,8,8
3404,166958,170833,16,0,0,fused_streaming,shift,per_chunk,8,8
3405,166875,170791,16,0,0,fused_streaming,shift,per_chunk,8,8
3406,161875,165708,16,0,0,fused_streaming,shift,per_chunk,8,8
3407,162333,166167,16,0,0,fused_streaming,shift,per_chunk,8,8
3408,166834,170708,16,0,0,fused_streaming,shift,per_chunk,8,8
3409,161875,165750,16,0,0,fused_streaming,shift,per_chunk,8,8
3410,167291,171250,16,0,0,fused_streaming,shift,per_chunk,8,8
3411,221417,225500,16,0,0,fused_streaming,shift,per_chunk,8,8
3412,163000,166875,16,0,0,fused_streaming,shift,per_chunk,8,8
3413,161833,165667,16,0,0,fused_streaming,shift,per_chunk,8,8
3414,166667,170458,16,0,0,fused_streaming,shift,per_chunk,8,8
3415,162333,166167,16,0,0,fused_streaming,shift,per_chunk,8,8
3416,161875,165667,16,0,0,fused_streaming,shift,per_chunk,8,8
3417,166750,170625,16,0,0,fused_streaming,shift,per_chunk,8,8
3418,162625,170667,16,0,0,fused_streaming,shift,per_chunk,8,8
3419,161792,165625,16,0,0,fused_streaming,shift,per_chunk,8,8
3420,167834,171750,16,0,0,fused_streaming,shift,per_chunk,8,8
3421,167166,171083,16,0,0,fused_streaming,shift,per_chunk,8,8
3422,161750,165583,16,0,0,fused_streaming,shift,per_chunk,8,8
3423,166958,170875,16,0,0,fused_streaming,shift,per_chunk,8,8
3424,166958,170875,16,0,0,fused_streaming,shift,per_chunk,8,8
3425,161792,165584,16,0,0,fused_streaming,shift,per_chunk,8,8
3426,162000,165833,16,0,0,fused_streaming,shift,per_chunk,8,8
3427,166750,170583,16,0,0,fused_streaming,shift,per_chunk,8,8
3428,162334,166291,16,0,0,fused_streaming,shift,per_chunk,8,8
3429,162000,165875,16,0,0,fused_streaming,shift,per_chunk,8,8
3430,167000,170917,16,0,0,fused_streaming,shift,per_chunk,8,8
3431,162709,166625,16,0,0,fused_streaming,shift,per_chunk,8,8
3432,162333,166209,16,0,0,fused_streaming,shift,per_chunk,8,8
3433,166959,170791,16,0,0,fused_streaming,shift,per_chunk,8,8
3434,166959,170875,16,0,0,fused_streaming,shift,per_chunk,8,8
3435,161834,165708,16,0,0,fused_streaming,shift,per_chunk,8,8
3436,162250,166167,16,0,0,fused_streaming,shift,per_chunk,8,8
3437,167084,170958,16,0,0,fused_streaming,shift,per_chunk,8,8
3438,161792,165708,16,0,0,fused_streaming,shift,per_chunk,8,8
3439,166750,170583,16,0,0,fused_streaming,shift,per_chunk,8,8
3440,163125,166958,16,0,0,fused_streaming,shift,per_chunk,8,8
3441,161750,165583,16,0,0,fused_streaming,shift,per_chunk,8,8
3442,166583,170541,16,0,0,fused_streaming,shift,per_chunk,8,8
3443,167042,170959,16,0,0,fused_streaming,shift,per_chunk,8,8
3444,161708,165500,16,0,0,fused_streaming,shift,per_chunk,8,8
3445,166916,170750,16,0,0,fused_streaming,shift,per_chunk,8,8
3446,161958,165792,16,0,0,fused_streaming,shift,per_chunk,8,8
3447,162375,166250,16,0,0,fused_streaming,shift,per_chunk,8,8
3448,166458,170333,16,0,0,fused_streaming,shift,per_chunk,8,8
3449,162250,166083,16,0,0,fused_streaming,shift,per_chunk,8,8
3450,166667,170541,16,0,0,fused_streaming,shift,per_chunk,8,8
3451,168042,172000,16,0,0,fused_streaming,shift,per_chunk,8,8
3452,161750,165584,16,0,0,fused_streaming,shift,per_chunk,8,8
3453,167083,171000,16,0,0,fused_streaming,shift,per_chunk,8,8
3454,161833,165708,16,0,0,fused_streaming,shift,per_chunk,8,8
3455,217542,221708,16,0,0,fused_streaming,shift,per_chunk,8,8
3456,167250,171167,16,0,0,fused_streaming,shift,per_chunk,8,8
3457,167333,171209,16,0,0,fused_streaming,shift,per_chunk,8,8
3458,162000,165834,16,0,0,fused_streaming,shift,per_chunk,8,8
3459,166750,170625,16,0,0,fused_streaming,shift,per_chunk,8,8
3460,162250,166125,16,0,0,fused_streaming,shift,per_chunk,8,8
3461,161750,165583,16,0,0,fused_streaming,shift,per_chunk,8,8
3462,167000,170875,16,0,0,fused_streaming,shift,per_chunk,8,8
3463,161625,165458,16,0,0,fused_streaming,shift,per_chunk,8,8
3464,162250,166167,16,0,0,fused_streaming,shift,per_chunk,8,8
3465,166916,170792,16,0,0,fused_streaming,shift,per_chunk,8,8
3466,162042,165875,16,0,0,fused_streaming,shift,per_chunk,8,8
3467,161958,165834,16,0,0,fused_streaming,shift,per_chunk,8,8
3468,167458,171250,16,0,0,fused_streaming,shift,per_chunk,8,8
3469,161833,165708,16,0,0,fused_streaming,shift,per_chunk,8,8
3470,167083,171000,16,0,0,fused_streaming,shift,per_chunk,8,8
3471,167375,171333,16,0,0,fused_streaming,shift,per_chunk,8,8
3472,162792,166666,16,0,0,fused_streaming,shift,per_chunk,8,8
3473,167000,171000,16,0,0,fused_streaming,shift,per_chunk,8,8
3474,162375,166333,16,0,0,fused_streaming,shift,per_chunk,8,8
3475,161750,165584,16,0,0,fused_streaming,shift,per_chunk,8,8
3476,208125,212416,16,0,0,fused_streaming,shift,per_chunk,8,8
3477,162333,166167,16,0,0,fused_streaming,shift,per_chunk,8,8
3478,161833,165667,16,0,0,fused_streaming,shift,per_chunk,8,8
3479,166709,170583,16,0,0,fused_streaming,shift,per_chunk,8,8
3480,162000,165834,16,0,0,fused_streaming,shift,per_chunk,8,8
3481,161958,165792,16,0,0,fused_streaming,shift,per_chunk,8,8
3482,166708,170542,16,0,0,fused_streaming,shift,per_chunk,8,8
3483,161958,165750,16,0,0,fused_streaming,shift,per_chunk,8,8
3484,166792,170709,16,0,0,fused_streaming,shift,per_chunk,8,8
3485,167083,170917,16,0,0,fused_streaming,shift,per_chunk,8,8
3486,161667,165500,16,0,0,fused_streaming,shift,per_chunk,8,8
3487,167166,170958,16,0,0,fused_streaming,shift,per_chunk,8,8
3488,162208,166000,16,0,0,fused_streaming,shift,per_chunk,8,8
3489,162250,166083,16,0,0,fused_streaming,shift,per_chunk,8,8
3490,166625,170500,16,0,0,fused_streaming,shift,per_chunk,8,8
3491,161875,165750,16,0,0,fused_streaming,shift,per_chunk,8,8
3492,161792,165625,16,0,0,fused_streaming,shift,per_chunk,8,8
3493,168209,172167,16,0,0,fused_streaming,shift,per_chunk,8,8
3494,162792,166667,16,0,0,fused_streaming,shift,per_chunk,8,8
3495,161584,165416,16,0,0,fused_streaming,shift,per_chunk,8,8
3496,166833,170708,16,0,0,fused_streaming,shift,per_chunk,8,8
3497,214292,218416,16,0,0,fused_streaming,shift,per_chunk,8,8
3498,162250,166041,16,0,0,fused_streaming,shift,per_chunk,8,8
3499,166834,170750,16,0,0,fused_streaming,shift,per_chunk,8,8
3500,162000,165875,16,0,0,fused_streaming,shift,per_chunk,8,8
3501,161708,165542,16,0,0,fused_streaming,shift,per_chunk,8,8
3502,167250,171125,16,0,0,fused_streaming,shift,per_chunk,8,8
3503,166708,170584,16,0,0,fused_streaming,shift,per_chunk,8,8
3504,161834,165666,16,0,0,fused_streaming,shift,per_chunk,8,8
3505,167125,171083,16,0,0,fused_streaming,shift,per_chunk,8,8
3506,167083,170958,16,0,0,fused_streaming,shift,per_chunk,8,8
3507,161833,165625,16,0,0,fused_streaming,shift,per_chunk,8,8
3508,166958,170792,16,0,0,fused_streaming,shift,per_chunk,8,8
3509,166709,170542,16,0,0,fused_streaming,shift,per_chunk,8,8
3510,161917,165750,16,0,0,fused_streaming,shift,per_chunk,8,8
3511,162208,166041,16,0,0,fused_streaming,shift,per_chunk,8,8
3512,166833,170667,16,0,0,fused_streaming,shift,per_chunk,8,8
3513,161750,165500,16,0,0,fused_streaming,shift,per_chunk,8,8
3514,162208,166042,16,0,0,fused_streaming,shift,per_chunk,8,8
3515,167250,171083,16,0,0,fused_streaming,shift,per_chunk,8,8
3516,161833,165667,16,0,0,fused_streaming,shift,per_chunk,8,8
3517,161959,165791,16,0,0,fused_streaming,shift,per_chunk,8,8
3518,168042,172000,16,0,0,fused_streaming,shift,per_chunk,8,8
3519,162333,166167,16,0,0,fused_streaming,shift,per_chunk,8,8
3520,161750,165584,16,0,0,fused_streaming,shift,per_chunk,8,8
3521,166958,170750,16,0,0,fused_streaming,shift,per_chunk,8,8
3522,213584,217833,16,0,0,fused_streaming,shift,per_chunk,8,8
3523,161500,165334,16,0,0,fused_streaming,shift,per_chunk,8,8
3524,166875,170709,16,0,0,fused_streaming,shift,per_chunk,8,8
3525,162166,166083,16,0,0,fused_streaming,shift,per_chunk,8,8
3526,161875,165667,16,0,0,fused_streaming,shift,per_chunk,8,8
3527,166917,170750,16,0,0,fused_streaming,shift,per_chunk,8,8
3528,162000,165917,16,0,0,fused_streaming,shift,per_chunk,8,8
3529,161916,165708,16,0,0,fused_streaming,shift,per_chunk,8,8
3530,167250,171208,16,0,0,fused_streaming,shift,per_chunk,8,8
3531,166417,170333,16,0,0,fused_streaming,shift,per_chunk,8,8
3532,161625,165417,16,0,0,fused_streaming,shift,per_chunk,8,8
3533,167125,170917,16,0,0,fused_streaming,shift,per_chunk,8,8
3534,161709,165541,16,0,0,fused_streaming,shift,per_chunk,8,8
3535,162292,166125,16,0,0,fused_streaming,shift,per_chunk,8,8
3536,167375,171209,16,0,0,fused_streaming,shift,per_chunk,8,8
3537,161833,165583,16,0,0,fused_streaming,shift,per_chunk,8,8
