block_idx,model_ns,block_ns,frames_processed,overrun,warmup,execution_mode,history_mode,scratch_mode,inference_chunk_frames,effective_chunk_frames
1688,202541,206417,16,0,0,fused_streaming,circular,persistent,16,16
1689,202375,206291,16,0,0,fused_streaming,circular,persistent,16,16
1690,197292,201208,16,0,0,fused_streaming,circular,persistent,16,16
1691,202292,206167,16,0,0,fused_streaming,circular,persistent,16,16
1692,202375,206250,16,0,0,fused_streaming,circular,persistent,16,16
1693,197333,201167,16,0,0,fused_streaming,circular,persistent,16,16
1694,203583,207416,16,0,0,fused_streaming,circular,persistent,16,16
1695,201625,205917,16,0,0,fused_streaming,circular,persistent,16,16
1696,197708,201584,16,0,0,fused_streaming,circular,persistent,16,16
1697,202292,206166,16,0,0,fused_streaming,circular,persistent,16,16
1698,236458,240625,16,0,0,fused_streaming,circular,persistent,16,16
1699,197625,201459,16,0,0,fused_streaming,circular,persistent,16,16
1700,202292,206166,16,0,0,fused_streaming,circular,persistent,16,16
1701,197625,201459,16,0,0,fused_streaming,circular,persistent,16,16
1702,202500,206416,16,0,0,fused_streaming,circular,persistent,16,16
1703,202542,206459,16,0,0,fused_streaming,circular,persistent,16,16
1704,197292,201083,16,0,0,fused_streaming,circular,persistent,16,16
1705,202500,206375,16,0,0,fused_streaming,circular,persistent,16,16
1706,197375,201250,16,0,0,fused_streaming,circular,persistent,16,16
1707,197333,201167,16,0,0,fused_streaming,circular,persistent,16,16
1708,202375,206292,16,0,0,fused_streaming,circular,persistent,16,16
1709,197500,201291,16,0,0,fused_streaming,circular,persistent,16,16
1710,202292,206250,16,0,0,fused_streaming,circular,persistent,16,16
1711,203417,207250,16,0,0,fused_streaming,circular,persistent,16,16
1712,197250,201125,16,0,0,fused_streaming,circular,persistent,16,16
1713,202417,206333,16,0,0,fused_streaming,circular,persistent,16,16
1714,202000,205917,16,0,0,fused_streaming,circular,persistent,16,16
1715,197792,201666,16,0,0,fused_streaming,circular,persistent,16,16
1716,197167,201000,16,0,0,fused_streaming,circular,persistent,16,16
1717,202375,206333,16,0,0,fused_streaming,circular,persistent,16,16
1718,202250,206084,16,0,0,fused_streaming,circular,persistent,16,16
1719,234708,238792,16,0,0,fused_streaming,circular,persistent,16,16
1720,202209,206083,16,0,0,fused_streaming,circular,persistent,16,16
1721,202375,206208,16,0,0,fused_streaming,circular,persistent,16,16
1722,197167,201000,16,0,0,fused_streaming,circular,persistent,16,16
1723,202334,241583,16,0,0,fused_streaming,circular,persistent,16,16
1724,202250,206375,16,0,0,fused_streaming,circular,persistent,16,16
1725,197625,201375,16,0,0,fused_streaming,circular,persistent,16,16
1726,202500,206375,16,0,0,fused_streaming,circular,persistent,16,16
1727,202292,206209,16,0,0,fused_streaming,circular,persistent,16,16
1728,197500,201334,16,0,0,fused_streaming,circular,persistent,16,16
1729,197292,201125,16,0,0,fused_streaming,circular,persistent,16,16
1730,202500,206333,16,0,0,fused_streaming,circular,persistent,16,16
1731,197583,201333,16,0,0,fused_streaming,circular,persistent,16,16
1732,197250,201083,16,0,0,fused_streaming,circular,persistent,16,16
1733,202250,206208,16,0,0,fused_streaming,circular,persistent,16,16
1734,197625,201417,16,0,0,fused_streaming,circular,persistent,16,16
1735,197708,201542,16,0,0,fused_streaming,circular,persistent,16,16
1736,202625,206583,16,0,0,fused_streaming,circular,persistent,16,16
1737,197542,201417,16,0,0,fused_streaming,circular,persistent,16,16
1738,197542,201375,16,0,0,fused_streaming,circular,persistent,16,16
1739,202333,206250,16,0,0,fused_streaming,circular,persistent,16,16
1740,203292,207167,16,0,0,fused_streaming,circular,persistent,16,16
1741,197375,201125,16,0,0,fused_streaming,circular,persistent,16,16
1742,202625,206375,16,0,0,fused_streaming,circular,persistent,16,16
1743,202334,206166,16,0,0,fused_streaming,circular,persistent,16,16
1744,197792,201625,16,0,0,fused_streaming,circular,persistent,16,16
1745,202250,206125,16,0,0,fused_streaming,circular,persistent,16,16
1746,202167,205958,16,0,0,fused_streaming,circular,persistent,16,16
1747,197250,201042,16,0,0,fused_streaming,circular,persistent,16,16
1748,239250,243417,16,0,0,fused_streaming,circular,persistent,16,16
1749,201875,205750,16,0,0,fused_streaming,circular,persistent,16,16
1750,197292,201125,16,0,0,fused_streaming,circular,persistent,16,16
1751,202458,206334,16,0,0,fused_streaming,circular,persistent,16,16
1752,202333,206209,16,0,0,fused_streaming,circular,persistent,16,16
1753,197667,201500,16,0,0,fused_streaming,circular,persistent,16,16
1754,202667,206541,16,0,0,fused_streaming,circular,persistent,16,16
1755,202541,206708,16,0,0,fused_streaming,circular,persistent,16,16
1756,197708,201458,16,0,0,fused_streaming,circular,persistent,16,16
1757,197291,201083,16,0,0,fused_streaming,circular,persistent,16,16
1758,202750,206584,16,0,0,fused_streaming,circular,persistent,16,16
1759,197833,206167,16,0,0,fused_streaming,circular,persistent,16,16
1760,197584,201416,16,0,0,fused_streaming,circular,persistent,16,16
1761,202583,206625,16,0,0,fused_streaming,circular,persistent,16,16
1762,202625,206500,16,0,0,fused_streaming,circular,persistent,16,16
1763,197500,201292,16,0,0,fused_streaming,circular,persistent,16,16
1764,202791,206625,16,0,0,fused_streaming,circular,persistent,16,16
1765,202375,206209,16,0,0,fused_streaming,circular,persistent,16,16
1766,197750,201541,16,0,0,fused_streaming,circular,persistent,16,16
1767,202542,206375,16,0,0,fused_streaming,circular,persistent,16,16
1768,202333,206250,16,0,0,fused_streaming,circular,persistent,16,16
1769,208666,212500,16,0,0,fused_streaming,circular,persistent,16,16
1770,205292,209042,16,0,0,fused_streaming,circular,persistent,16,16
1771,197667,201459,16,0,0,fused_streaming,circular,persistent,16,16
1772,202125,205958,16,0,0,fused_streaming,circular,persistent,16,16
1773,197625,201459,16,0,0,fused_streaming,circular,persistent,16,16
1774,197333,201250,16,0,0,fused_streaming,circular,persistent,16,16
1775,202125,205917,16,0,0,fused_streaming,circular,persistent,16,16
1776,197583,201375,16,0,0,fused_streaming,circular,persistent,16,16
1777,212666,216875,16,0,0,fused_streaming,circular,persistent,16,16
1778,202542,206625,16,0,0,fused_streaming,circular,persistent,16,16
1779,197458,201292,16,0,0,fused_streaming,circular,persistent,16,16
1780,202333,206250,16,0,0,fused_streaming,circular,persistent,16,16
1781,202583,206459,16,0,0,fused_streaming,circular,persistent,16,16
1782,197417,201292,16,0,0,fused_streaming,circular,persistent,16,16
1783,197625,201416,16,0,0,fused_streaming,circular,persistent,16,16
1784,202625,206458,16,0,0,fused_streaming,circular,persistent,16,16
1785,202417,206250,16,0,0,fused_streaming,circular,persistent,16,16
1786,197292,201084,16,0,0,fused_streaming,circular,persistent,16,16
1787,202416,206333,16,0,0,fused_streaming,circular,persistent,16,16
1788,197583,201458,16,0,0,fused_streaming,circular,persistent,16,16
1789,198041,201917,16,0,0,fused_streaming,circular,persistent,16,16
1790,202416,206333,16,0,0,fused_streaming,circular,persistent,16,16
1791,209125,213083,16,0,0,fused_streaming,circular,persistent,16,16
1792,205333,209167,16,0,0,fused_streaming,circular,persistent,16,16
1793,199833,203667,16,0,0,fused_streaming,circular,persistent,16,16
1794,203875,207792,16,0,0,fused_streaming,circular,persistent,16,16
1795,208708,212542,16,0,0,fused_streaming,circular,persistent,16,16
1796,212333,216250,16,0,0,fused_streaming,circular,persistent,16,16
1797,215541,219417,16,0,0,fused_streaming,circular,persistent,16,16
1798,198208,202042,16,0,0,fused_streaming,circular,persistent,16,16
1799,211750,215709,16,0,0,fused_streaming,circular,persistent,16,16
1800,209166,213084,16,0,0,fused_streaming,circular,persistent,16,16
1801,199000,202834,16,0,0,fused_streaming,circular,persistent,16,16
1802,202125,206083,16,0,0,fused_streaming,circular,persistent,16,16
1803,216041,220084,16,0,0,fused_streaming,circular,persistent,16,16
1804,199167,203000,16,0,0,fused_streaming,circular,persistent,16,16
1805,202458,206250,16,0,0,fused_streaming,circular,persistent,16,16
1806,215250,219167,16,0,0,fused_streaming,circular,persistent,16,16
1807,206625,210500,16,0,0,fused_streaming,circular,persistent,16,16
1808,202958,206875,16,0,0,fused_streaming,circular,persistent,16,16
1809,204917,209208,16,0,0,fused_streaming,circular,persistent,16,16
1810,218000,221917,16,0,0,fused_streaming,circular,persistent,16,16
1811,210084,213916,16,0,0,fused_streaming,circular,persistent,16,16
1812,213125,217000,16,0,0,fused_streaming,circular,persistent,16,16
1813,216875,220792,16,0,0,fused_streaming,circular,persistent,16,16
1814,213792,217709,16,0,0,fused_streaming,circular,persistent,16,16
1815,198042,201875,16,0,0,fused_streaming,circular,persistent,16,16
1816,202291,206167,16,0,0,fused_streaming,circular,persistent,16,16
1817,205417,209291,16,0,0,fused_streaming,circular,persistent,16,16
1818,206792,210625,16,0,0,fused_streaming,circular,persistent,16,16
1819,203792,207750,16,0,0,fused_streaming,circular,persistent,16,16
1820,243417,247416,16,0,0,fused_streaming,circular,persistent,16,16
1821,211333,215250,16,0,0,fused_streaming,circular,persistent,16,16
1822,210041,213917,16,0,0,fused_streaming,circular,persistent,16,16
1823,205750,209667,16,0,0,fused_streaming,circular,persistent,16,16
1824,208833,212667,16,0,0,fused_streaming,circular,persistent,16,16
1825,213250,217125,16,0,0,fused_streaming,circular,persistent,16,16
1826,197959,201750,16,0,0,fused_streaming,circular,persistent,16,16
1827,202584,206500,16,0,0,fused_streaming,circular,persistent,16,16
1828,202458,206250,16,0,0,fused_streaming,circular,persistent,16,16
1829,207042,210875,16,0,0,fused_streaming,circular,persistent,16,16
1830,217166,221000,16,0,0,fused_streaming,circular,persistent,16,16
1831,214583,218417,16,0,0,fused_streaming,circular,persistent,16,16
1832,202250,206083,16,0,0,fused_streaming,circular,persistent,16,16
1833,202417,206250,16,0,0,fused_streaming,circular,persistent,16,16
1834,242334,246459,16,0,0,fused_streaming,circular,persistent,16,16
1835,202833,206750,16,0,0,fused_streaming,circular,persistent,16,16
1836,208375,212208,16,0,0,fused_streaming,circular,persistent,16,16
1837,217208,221125,16,0,0,fused_streaming,circular,persistent,16,16
1838,209916,213750,16,0,0,fused_streaming,circular,persistent,16,16
1839,198709,202541,16,0,0,fused_streaming,circular,persistent,16,16
1840,213459,217333,16,0,0,fused_streaming,circular,persistent,16,16
1841,209250,213041,16,0,0,fused_streaming,circular,persistent,16,16
1842,208083,212375,16,0,0,fused_streaming,circular,persistent,16,16
1843,209291,213167,16,0,0,fused_streaming,circular,persistent,16,16
1844,250625,254583,16,0,0,fused_streaming,circular,persistent,16,16
1845,217792,221834,16,0,0,fused_streaming,circular,persistent,16,16
1846,217834,221750,16,0,0,fused_streaming,circular,persistent,16,16
1847,248417,252709,16,0,0,fused_streaming,circular,persistent,16,16
1848,205209,209041,16,0,0,fused_streaming,circular,persistent,16,16
1849,201625,205583,16,0,0,fused_streaming,circular,persistent,16,16
1850,214292,218209,16,0,0,fused_streaming,circular,persistent,16,16
1851,210042,213875,16,0,0,fused_streaming,circular,persistent,16,16
1852,284500,288584,16,0,0,fused_streaming,circular,persistent,16,16
1853,203292,207166,16,0,0,fused_streaming,circular,persistent,16,16
1854,210750,214709,16,0,0,fused_streaming,circular,persistent,16,16
1855,215875,219750,16,0,0,fused_streaming,circular,persistent,16,16
1856,206917,210750,16,0,0,fused_streaming,circular,persistent,16,16
1857,215458,219375,16,0,0,fused_streaming,circular,persistent,16,16
1858,210125,213959,16,0,0,fused_streaming,circular,persistent,16,16
1859,211375,215209,16,0,0,fused_streaming,circular,persistent,16,16
1860,202042,205875,16,0,0,fused_streaming,circular,persistent,16,16
1861,202583,206500,16,0,0,fused_streaming,circular,persistent,16,16
1862,245916,249958,16,0,0,fused_streaming,circular,persistent,16,16
1863,217375,221375,16,0,0,fused_streaming,circular,persistent,16,16
1864,211167,215000,16,0,0,fused_streaming,circular,persistent,16,16
1865,203917,207791,16,0,0,fused_streaming,circular,persistent,16,16
1866,197209,201041,16,0,0,fused_streaming,circular,persistent,16,16
1867,203167,207000,16,0,0,fused_streaming,circular,persistent,16,16
1868,214416,218292,16,0,0,fused_streaming,circular,persistent,16,16
1869,209750,213625,16,0,0,fused_streaming,circular,persistent,16,16
1870,214959,218833,16,0,0,fused_streaming,circular,persistent,16,16
1871,204750,208625,16,0,0,fused_streaming,circular,persistent,16,16
1872,197458,201292,16,0,0,fused_streaming,circular,persistent,16,16
1873,214750,218833,16,0,0,fused_streaming,circular,persistent,16,16
1874,217875,221791,16,0,0,fused_streaming,circular,persistent,16,16
1875,215875,219709,16,0,0,fused_streaming,circular,persistent,16,16
1876,211458,215292,16,0,0,fused_streaming,circular,persistent,16,16
1877,213333,217291,16,0,0,fused_streaming,circular,persistent,16,16
1878,213000,216833,16,0,0,fused_streaming,circular,persistent,16,16
1879,213208,217333,16,0,0,fused_streaming,circular,persistent,16,16
1880,208333,212209,16,0,0,fused_streaming,circular,persistent,16,16
1881,230291,234208,16,0,0,fused_streaming,circular,persistent,16,16
1882,220542,224375,16,0,0,fused_streaming,circular,persistent,16,16
1883,216584,220458,16,0,0,fused_streaming,circular,persistent,16,16
1884,223709,271875,16,0,0,fused_streaming,circular,persistent,16,16
1885,208125,211958,16,0,0,fused_streaming,circular,persistent,16,16
1886,216750,220708,16,0,0,fused_streaming,circular,persistent,16,16
1887,217375,226958,16,0,0,fused_streaming,circular,persistent,16,16
1888,217584,221458,16,0,0,fused_streaming,circular,persistent,16,16
1889,237584,241542,16,0,0,fused_streaming,circular,persistent,16,16
1890,224708,228542,16,0,0,fused_streaming,circular,persistent,16,16
1891,229208,233084,16,0,0,fused_streaming,circular,persistent,16,16
1892,228708,232667,16,0,0,fused_streaming,circular,persistent,16,16
1893,229375,233208,16,0,0,fused_streaming,circular,persistent,16,16
1894,264125,268125,16,0,0,fused_streaming,circular,persistent,16,16
1895,228250,232125,16,0,0,fused_streaming,circular,persistent,16,16
1896,223625,227416,16,0,0,fused_streaming,circular,persistent,16,16
1897,225958,229917,16,0,0,fused_streaming,circular,persistent,16,16
1898,209709,213541,16,0,0,fused_streaming,circular,persistent,16,16
1899,222541,226375,16,0,0,fused_streaming,circular,persistent,16,16
1900,225167,229000,16,0,0,fused_streaming,circular,persistent,16,16
1901,230666,234500,16,0,0,fused_streaming,circular,persistent,16,16
1902,230667,234666,16,0,0,fused_streaming,circular,persistent,16,16
1903,230125,233958,16,0,0,fused_streaming,circular,persistent,16,16
1904,250291,254333,16,0,0,fused_streaming,circular,persistent,16,16
1905,215875,219750,16,0,0,fused_streaming,circular,persistent,16,16
1906,218250,222083,16,0,0,fused_streaming,circular,persistent,16,16
1907,259042,262834,16,0,0,fused_streaming,circular,persistent,16,16
1908,252125,255917,16,0,0,fused_streaming,circular,persistent,16,16
1909,250166,254042,16,0,0,fused_streaming,circular,persistent,16,16
1910,240292,244125,16,0,0,fused_streaming,circular,persistent,16,16
1911,235125,239084,16,0,0,fused_streaming,circular,persistent,16,16
1912,244000,247875,16,0,0,fused_streaming,circular,persistent,16,16
1913,250750,254584,16,0,0,fused_streaming,circular,persistent,16,16
1914,258959,262917,16,0,0,fused_streaming,circular,persistent,16,16
1915,258917,262750,16,0,0,fused_streaming,circular,persistent,16,16
1916,248416,252208,16,0,0,fused_streaming,circular,persistent,16,16
1917,246792,250917,16,0,0,fused_streaming,circular,persistent,16,16
1918,250542,254292,16,0,0,fused_streaming,circular,persistent,16,16
1919,291125,295333,16,0,0,fused_streaming,circular,persistent,16,16
1920,261875,265708,16,0,0,fused_streaming,circular,persistent,16,16
1921,256833,260792,16,0,0,fused_streaming,circular,persistent,16,16
1922,250167,254000,16,0,0,fused_streaming,circular,persistent,16,16
1923,249125,253000,16,0,0,fused_streaming,circular,persistent,16,16
1924,241333,249708,16,0,0,fused_streaming,circular,persistent,16,16
1925,249875,253750,16,0,0,fused_streaming,circular,persistent,16,16
1926,291209,295333,16,0,0,fused_streaming,circular,persistent,16,16
1927,261625,265542,16,0,0,fused_streaming,circular,persistent,16,16
1928,250375,254250,16,0,0,fused_streaming,circular,persistent,16,16
1929,244583,248417,16,0,0,fused_streaming,circular,persistent,16,16
1930,245333,249250,16,0,0,fused_streaming,circular,persistent,16,16
1931,241875,245792,16,0,0,fused_streaming,circular,persistent,16,16
1932,247500,251334,16,0,0,fused_streaming,circular,persistent,16,16
1933,250250,254125,16,0,0,fused_streaming,circular,persistent,16,16
1934,252375,256208,16,0,0,fused_streaming,circular,persistent,16,16
1935,280209,284250,16,0,0,fused_streaming,circular,persistent,16,16
1936,258084,261875,16,0,0,fused_streaming,circular,persistent,16,16
1937,255458,259334,16,0,0,fused_streaming,circular,persistent,16,16
1938,246958,250833,16,0,0,fused_streaming,circular,persistent,16,16
1939,246917,250750,16,0,0,fused_streaming,circular,persistent,16,16
1940,238917,246792,16,0,0,fused_streaming,circular,persistent,16,16
1941,251375,255250,16,0,0,fused_streaming,circular,persistent,16,16
1942,248750,252625,16,0,0,fused_streaming,circular,persistent,16,16
1943,252209,256083,16,0,0,fused_streaming,circular,persistent,16,16
1944,255417,259333,16,0,0,fused_streaming,circular,persistent,16,16
1945,255500,259375,16,0,0,fused_streaming,circular,persistent,16,16
1946,248834,252666,16,0,0,fused_streaming,circular,persistent,16,16
1947,243167,247000,16,0,0,fused_streaming,circular,persistent,16,16
1948,251000,254875,16,0,0,fused_streaming,circular,persistent,16,16
1949,241667,245459,16,0,0,fused_streaming,circular,persistent,16,16
1950,251666,255542,16,0,0,fused_streaming,circular,persistent,16,16
1951,287291,291333,16,0,0,fused_streaming,circular,persistent,16,16
1952,236791,240667,16,0,0,fused_streaming,circular,persistent,16,16
1953,285709,289750,16,0,0,fused_streaming,circular,persistent,16,16
1954,253541,257417,16,0,0,fused_streaming,circular,persistent,16,16
1955,254334,258417,16,0,0,fused_streaming,circular,persistent,16,16
1956,240166,244000,16,0,0,fused_streaming,circular,persistent,16,16
1957,246125,249959,16,0,0,fused_streaming,circular,persistent,16,16
1958,241958,245875,16,0,0,fused_streaming,circular,persistent,16,16
1959,239083,243042,16,0,0,fused_streaming,circular,persistent,16,16
1960,238083,241917,16,0,0,fused_streaming,circular,persistent,16,16
1961,232167,236083,16,0,0,fused_streaming,circular,persistent,16,16
1962,244125,247959,16,0,0,fused_streaming,circular,persistent,16,16
1963,255125,259000,16,0,0,fused_streaming,circular,persistent,16,16
1964,257125,261042,16,0,0,fused_streaming,circular,persistent,16,16
1965,250584,254542,16,0,0,fused_streaming,circular,persistent,16,16
1966,285416,289708,16,0,0,fused_streaming,circular,persistent,16,16
1967,238750,242583,16,0,0,fused_streaming,circular,persistent,16,16
1968,239209,243166,16,0,0,fused_streaming,circular,persistent,16,16
1969,243959,247917,16,0,0,fused_streaming,circular,persistent,16,16
1970,245750,249666,16,0,0,fused_streaming,circular,persistent,16,16
1971,250750,254625,16,0,0,fused_streaming,circular,persistent,16,16
1972,248667,252458,16,0,0,fused_streaming,circular,persistent,16,16
1973,256333,260250,16,0,0,fused_streaming,circular,persistent,16,16
1974,249000,252833,16,0,0,fused_streaming,circular,persistent,16,16
1975,243792,251875,16,0,0,fused_streaming,circular,persistent,16,16
1976,246958,250875,16,0,0,fused_streaming,circular,persistent,16,16
1977,281958,286458,16,0,0,fused_streaming,circular,persistent,16,16
1978,249875,254083,16,0,0,fused_streaming,circular,persistent,16,16
1979,246708,250625,16,0,0,fused_streaming,circular,persistent,16,16
1980,238875,242792,16,0,0,fused_streaming,circular,persistent,16,16
1981,245875,249750,16,0,0,fused_streaming,circular,persistent,16,16
1982,253125,257000,16,0,0,fused_streaming,circular,persistent,16,16
1983,253333,257250,16,0,0,fused_streaming,circular,persistent,16,16
1984,243250,247125,16,0,0,fused_streaming,circular,persistent,16,16
1985,245167,249042,16,0,0,fused_streaming,circular,persistent,16,16
1986,240667,244542,16,0,0,fused_streaming,circular,persistent,16,16
1987,231125,235000,16,0,0,fused_streaming,circular,persistent,16,16
1988,244875,248834,16,0,0,fused_streaming,circular,persistent,16,16
1989,245333,249333,16,0,0,fused_streaming,circular,persistent,16,16
1990,249292,253542,16,0,0,fused_streaming,circular,persistent,16,16
1991,249375,253208,16,0,0,fused_streaming,circular,persistent,16,16
1992,296250,300292,16,0,0,fused_streaming,circular,persistent,16,16
1993,248083,251959,16,0,0,fused_streaming,circular,persistent,16,16
1994,241875,245750,16,0,0,fused_streaming,circular,persistent,16,16
1995,241417,245334,16,0,0,fused_streaming,circular,persistent,16,16
1996,237583,241417,16,0,0,fused_streaming,circular,persistent,16,16
1997,243958,247916,16,0,0,fused_streaming,circular,persistent,16,16
1998,243167,247083,16,0,0,fused_streaming,circular,persistent,16,16
1999,248417,252375,16,0,0,fused_streaming,circular,persistent,16,16
2000,254542,258417,16,0,0,fused_streaming,circular,persistent,16,16
2001,258125,261917,16,0,0,fused_streaming,circular,persistent,16,16
2002,250167,254000,16,0,0,fused_streaming,circular,persistent,16,16
2003,285167,289500,16,0,0,fused_streaming,circular,persistent,16,16
2004,237208,241083,16,0,0,fused_streaming,circular,persistent,16,16
2005,239959,243875,16,0,0,fused_streaming,circular,persistent,16,16
2006,247792,251708,16,0,0,fused_streaming,circular,persistent,16,16
2007,245667,249792,16,0,0,fused_streaming,circular,persistent,16,16
2008,235167,239042,16,0,0,fused_streaming,circular,persistent,16,16
2009,247291,251125,16,0,0,fused_streaming,circular,persistent,16,16
2010,254542,258458,16,0,0,fused_streaming,circular,persistent,16,16
2011,247833,251708,16,0,0,fused_streaming,circular,persistent,16,16
2012,244500,248458,16,0,0,fused_streaming,circular,persistent,16,16
2013,246291,250208,16,0,0,fused_streaming,circular,persistent,16,16
2014,237250,241125,16,0,0,fused_streaming,circular,persistent,16,16
2015,236625,240625,16,0,0,fused_streaming,circular,persistent,16,16
2016,242250,246084,16,0,0,fused_streaming,circular,persistent,16,16
2017,246791,250667,16,0,0,fused_streaming,circular,persistent,16,16
2018,252708,256542,16,0,0,fused_streaming,circular,persistent,16,16
2019,248209,252042,16,0,0,fused_streaming,circular,persistent,16,16
2020,255334,259208,16,0,0,fused_streaming,circular,persistent,16,16
2021,248709,252541,16,0,0,fused_streaming,circular,persistent,16,16
2022,244833,248709,16,0,0,fused_streaming,circular,persistent,16,16
2023,241083,244917,16,0,0,fused_streaming,circular,persistent,16,16
2024,240959,244833,16,0,0,fused_streaming,circular,persistent,16,16
2025,242917,246750,16,0,0,fused_streaming,circular,persistent,16,16
2026,239709,243625,16,0,0,fused_streaming,circular,persistent,16,16
2027,249500,253542,16,0,0,fused_streaming,circular,persistent,16,16
2028,249458,253292,16,0,0,fused_streaming,circular,persistent,16,16
2029,255375,259250,16,0,0,fused_streaming,circular,persistent,16,16
2030,251583,255458,16,0,0,fused_streaming,circular,persistent,16,16
2031,251375,255333,16,0,0,fused_streaming,circular,persistent,16,16
2032,243583,247459,16,0,0,fused_streaming,circular,persistent,16,16
2033,234417,238292,16,0,0,fused_streaming,circular,persistent,16,16
2034,247334,251208,16,0,0,fused_streaming,circular,persistent,16,16
2035,239417,243250,16,0,0,fused_streaming,circular,persistent,16,16
2036,245167,249166,16,0,0,fused_streaming,circular,persistent,16,16
2037,254167,258000,16,0,0,fused_streaming,circular,persistent,16,16
2038,254708,258625,16,0,0,fused_streaming,circular,persistent,16,16
2039,251833,255709,16,0,0,fused_streaming,circular,persistent,16,16
2040,245834,249708,16,0,0,fused_streaming,circular,persistent,16,16
2041,248959,252875,16,0,0,fused_streaming,circular,persistent,16,16
2042,234250,238084,16,0,0,fused_streaming,circular,persistent,16,16
2043,231291,235125,16,0,0,fused_streaming,circular,persistent,16,16
2044,241791,245625,16,0,0,fused_streaming,circular,persistent,16,16
2045,242292,246125,16,0,0,fused_streaming,circular,persistent,16,16
2046,253500,257333,16,0,0,fused_streaming,circular,persistent,16,16
2047,253708,257584,16,0,0,fused_streaming,circular,persistent,16,16
2048,249416,253250,16,0,0,fused_streaming,circular,persistent,16,16
2049,252083,255917,16,0,0,fused_streaming,circular,persistent,16,16
2050,236833,240667,16,0,0,fused_streaming,circular,persistent,16,16
2051,238250,242083,16,0,0,fused_streaming,circular,persistent,16,16
2052,246042,249875,16,0,0,fused_streaming,circular,persistent,16,16
2053,246709,250917,16,0,0,fused_streaming,circular,persistent,16,16
2054,242209,246083,16,0,0,fused_streaming,circular,persistent,16,16
2055,250667,254500,16,0,0,fused_streaming,circular,persistent,16,16
2056,247625,251500,16,0,0,fused_streaming,circular,persistent,16,16
2057,254083,257917,16,0,0,fused_streaming,circular,persistent,16,16
2058,287792,291875,16,0,0,fused_streaming,circular,persistent,16,16
2059,246583,250459,16,0,0,fused_streaming,circular,persistent,16,16
2060,244667,248625,16,0,0,fused_streaming,circular,persistent,16,16
2061,240625,244500,16,0,0,fused_streaming,circular,persistent,16,16
2062,246958,250916,16,0,0,fused_streaming,circular,persistent,16,16
2063,236208,240042,16,0,0,fused_streaming,circular,persistent,16,16
2064,243166,247000,16,0,0,fused_streaming,circular,persistent,16,16
2065,247000,255000,16,0,0,fused_streaming,circular,persistent,16,16
2066,255125,259000,16,0,0,fused_streaming,circular,persistent,16,16
2067,249791,253667,16,0,0,fused_streaming,circular,persistent,16,16
2068,244666,248500,16,0,0,fused_streaming,circular,persistent,16,16
2069,243708,247542,16,0,0,fused_streaming,circular,persistent,16,16
2070,239500,243333,16,0,0,fused_streaming,circular,persistent,16,16
2071,274084,278416,16,0,0,fused_streaming,circular,persistent,16,16
2072,247416,251292,16,0,0,fused_streaming,circular,persistent,16,16
2073,243708,247667,16,0,0,fused_streaming,circular,persistent,16,16
2074,251250,255334,16,0,0,fused_streaming,circular,persistent,16,16
2075,246916,250750,16,0,0,fused_streaming,circular,persistent,16,16
2076,254250,258084,16,0,0,fused_streaming,circular,persistent,16,16
2077,250417,254208,16,0,0,fused_streaming,circular,persistent,16,16
2078,236708,240542,16,0,0,fused_streaming,circular,persistent,16,16
2079,243584,247458,16,0,0,fused_streaming,circular,persistent,16,16
2080,245042,248958,16,0,0,fused_streaming,circular,persistent,16,16
2081,238667,242583,16,0,0,fused_streaming,circular,persistent,16,16
2082,244750,248625,16,0,0,fused_streaming,circular,persistent,16,16
2083,242083,245917,16,0,0,fused_streaming,circular,persistent,16,16
2084,247084,250917,16,0,0,fused_streaming,circular,persistent,16,16
2085,253750,257625,16,0,0,fused_streaming,circular,persistent,16,16
2086,250958,254917,16,0,0,fused_streaming,circular,persistent,16,16
2087,246459,250292,16,0,0,fused_streaming,circular,persistent,16,16
2088,242750,246625,16,0,0,fused_streaming,circular,persistent,16,16
2089,239583,243458,16,0,0,fused_streaming,circular,persistent,16,16
2090,245625,249500,16,0,0,fused_streaming,circular,persistent,16,16
2091,236834,240708,16,0,0,fused_streaming,circular,persistent,16,16
2092,252416,256250,16,0,0,fused_streaming,circular,persistent,16,16
2093,250167,254000,16,0,0,fused_streaming,circular,persistent,16,16
2094,251083,254917,16,0,0,fused_streaming,circular,persistent,16,16
2095,248459,252375,16,0,0,fused_streaming,circular,persistent,16,16
2096,245333,249209,16,0,0,fused_streaming,circular,persistent,16,16
2097,242083,245917,16,0,0,fused_streaming,circular,persistent,16,16
2098,243750,247583,16,0,0,fused_streaming,circular,persistent,16,16
2099,235459,239291,16,0,0,fused_streaming,circular,persistent,16,16
2100,239583,243459,16,0,0,fused_streaming,circular,persistent,16,16
2101,285459,289541,16,0,0,fused_streaming,circular,persistent,16,16
2102,247792,251625,16,0,0,fused_streaming,circular,persistent,16,16
2103,252666,256500,16,0,0,fused_streaming,circular,persistent,16,16
2104,251208,255083,16,0,0,fused_streaming,circular,persistent,16,16
2105,250041,253875,16,0,0,fused_streaming,circular,persistent,16,16
2106,233708,237542,16,0,0,fused_streaming,circular,persistent,16,16
2107,242250,246125,16,0,0,fused_streaming,circular,persistent,16,16
2108,246167,249958,16,0,0,fused_streaming,circular,persistent,16,16
2109,244541,248375,16,0,0,fused_streaming,circular,persistent,16,16
