block_idx,model_ns,block_ns,frames_processed,overrun,warmup,execution_mode,history_mode,scratch_mode,inference_chunk_frames,effective_chunk_frames
3534,204625,208541,16,0,0,fused_streaming,circular,persistent,1,1
3535,199625,203542,16,0,0,fused_streaming,circular,persistent,1,1
3536,205209,209042,16,0,0,fused_streaming,circular,persistent,1,1
3537,206125,210125,16,0,0,fused_streaming,circular,persistent,1,1
3538,200500,204375,16,0,0,fused_streaming,circular,persistent,1,1
3539,200125,204000,16,0,0,fused_streaming,circular,persistent,1,1
3540,205042,208875,16,0,0,fused_streaming,circular,persistent,1,1
3541,199917,203750,16,0,0,fused_streaming,circular,persistent,1,1
3542,200125,204000,16,0,0,fused_streaming,circular,persistent,1,1
3543,205083,208917,16,0,0,fused_streaming,circular,persistent,1,1
3544,200583,204417,16,0,0,fused_streaming,circular,persistent,1,1
3545,201292,205167,16,0,0,fused_streaming,circular,persistent,1,1
3546,205583,209500,16,0,0,fused_streaming,circular,persistent,1,1
3547,200041,203875,16,0,0,fused_streaming,circular,persistent,1,1
3548,200167,204042,16,0,0,fused_streaming,circular,persistent,1,1
3549,206875,210875,16,0,0,fused_streaming,circular,persistent,1,1
3550,205000,208875,16,0,0,fused_streaming,circular,persistent,1,1
3551,200167,204084,16,0,0,fused_streaming,circular,persistent,1,1
3552,205250,209084,16,0,0,fused_streaming,circular,persistent,1,1
3553,250750,254791,16,0,0,fused_streaming,circular,persistent,1,1
3554,200875,205125,16,0,0,fused_streaming,circular,persistent,1,1
3555,204792,208708,16,0,0,fused_streaming,circular,persistent,1,1
3556,205292,209250,16,0,0,fused_streaming,circular,persistent,1,1
3557,252792,257042,16,0,0,fused_streaming,circular,persistent,1,1
3558,206042,209875,16,0,0,fused_streaming,circular,persistent,1,1
3559,204958,208875,16,0,0,fused_streaming,circular,persistent,1,1
3560,200166,204084,16,0,0,fused_streaming,circular,persistent,1,1
3561,205458,209375,16,0,0,fused_streaming,circular,persistent,1,1
3562,204750,208625,16,0,0,fused_streaming,circular,persistent,1,1
3563,200250,204125,16,0,0,fused_streaming,circular,persistent,1,1
3564,204958,208834,16,0,0,fused_streaming,circular,persistent,1,1
3565,204459,208333,16,0,0,fused_streaming,circular,persistent,1,1
3566,201875,206042,16,0,0,fused_streaming,circular,persistent,1,1
3567,204250,208208,16,0,0,fused_streaming,circular,persistent,1,1
3568,204416,208292,16,0,0,fused_streaming,circular,persistent,1,1
3569,200250,204208,16,0,0,fused_streaming,circular,persistent,1,1
3570,200875,210084,16,0,0,fused_streaming,circular,persistent,1,1
3571,204750,208625,16,0,0,fused_streaming,circular,persistent,1,1
3572,200042,203959,16,0,0,fused_streaming,circular,persistent,1,1
3573,205000,208917,16,0,0,fused_streaming,circular,persistent,1,1
3574,206375,210292,16,0,0,fused_streaming,circular,persistent,1,1
3575,200292,204459,16,0,0,fused_streaming,circular,persistent,1,1
3576,199792,203750,16,0,0,fused_streaming,circular,persistent,1,1
3577,205291,209208,16,0,0,fused_streaming,circular,persistent,1,1
3578,206500,210458,16,0,0,fused_streaming,circular,persistent,1,1
3579,200334,204291,16,0,0,fused_streaming,circular,persistent,1,1
3580,204333,208208,16,0,0,fused_streaming,circular,persistent,1,1
3581,200333,208625,16,0,0,fused_streaming,circular,persistent,1,1
3582,254833,258917,16,0,0,fused_streaming,circular,persistent,1,1
3583,205375,209250,16,0,0,fused_streaming,circular,persistent,1,1
3584,204500,208416,16,0,0,fused_streaming,circular,persistent,1,1
3585,199583,203500,16,0,0,fused_streaming,circular,persistent,1,1
3586,205000,208875,16,0,0,fused_streaming,circular,persistent,1,1
3587,205875,209792,16,0,0,fused_streaming,circular,persistent,1,1
3588,199750,203875,16,0,0,fused_streaming,circular,persistent,1,1
3589,205542,209416,16,0,0,fused_streaming,circular,persistent,1,1
3590,205250,209125,16,0,0,fused_streaming,circular,persistent,1,1
3591,200250,204125,16,0,0,fused_streaming,circular,persistent,1,1
3592,204292,208208,16,0,0,fused_streaming,circular,persistent,1,1
3593,204750,208625,16,0,0,fused_streaming,circular,persistent,1,1
3594,199583,203458,16,0,0,fused_streaming,circular,persistent,1,1
3595,205750,209708,16,0,0,fused_streaming,circular,persistent,1,1
3596,204666,208542,16,0,0,fused_streaming,circular,persistent,1,1
3597,199917,203792,16,0,0,fused_streaming,circular,persistent,1,1
3598,199666,203917,16,0,0,fused_streaming,circular,persistent,1,1
3599,205834,209791,16,0,0,fused_streaming,circular,persistent,1,1
3600,199709,203625,16,0,0,fused_streaming,circular,persistent,1,1
3601,199625,203625,16,0,0,fused_streaming,circular,persistent,1,1
3602,204375,208250,16,0,0,fused_streaming,circular,persistent,1,1
3603,206750,210666,16,0,0,fused_streaming,circular,persistent,1,1
3604,200500,204417,16,0,0,fused_streaming,circular,persistent,1,1
3605,205334,209208,16,0,0,fused_streaming,circular,persistent,1,1
3606,205666,209875,16,0,0,fused_streaming,circular,persistent,1,1
3607,268666,272959,16,0,0,fused_streaming,circular,persistent,1,1
3608,200417,204375,16,0,0,fused_streaming,circular,persistent,1,1
3609,204792,208709,16,0,0,fused_streaming,circular,persistent,1,1
3610,199625,203584,16,0,0,fused_streaming,circular,persistent,1,1
3611,247500,251625,16,0,0,fused_streaming,circular,persistent,1,1
3612,205708,209708,16,0,0,fused_streaming,circular,persistent,1,1
3613,200041,204000,16,0,0,fused_streaming,circular,persistent,1,1
3614,205041,208917,16,0,0,fused_streaming,circular,persistent,1,1
3615,204583,208459,16,0,0,fused_streaming,circular,persistent,1,1
3616,200416,204292,16,0,0,fused_streaming,circular,persistent,1,1
3617,205166,209084,16,0,0,fused_streaming,circular,persistent,1,1
3618,205292,209209,16,0,0,fused_streaming,circular,persistent,1,1
3619,200500,204500,16,0,0,fused_streaming,circular,persistent,1,1
3620,201000,205333,16,0,0,fused_streaming,circular,persistent,1,1
3621,205041,209000,16,0,0,fused_streaming,circular,persistent,1,1
3622,199750,203666,16,0,0,fused_streaming,circular,persistent,1,1
3623,205959,209875,16,0,0,fused_streaming,circular,persistent,1,1
3624,205833,209750,16,0,0,fused_streaming,circular,persistent,1,1
3625,200291,204167,16,0,0,fused_streaming,circular,persistent,1,1
3626,204917,209042,16,0,0,fused_streaming,circular,persistent,1,1
3627,204584,208542,16,0,0,fused_streaming,circular,persistent,1,1
3628,200833,204667,16,0,0,fused_streaming,circular,persistent,1,1
3629,204833,208792,16,0,0,fused_streaming,circular,persistent,1,1
3630,204708,208584,16,0,0,fused_streaming,circular,persistent,1,1
3631,200334,204292,16,0,0,fused_streaming,circular,persistent,1,1
3632,255375,259667,16,0,0,fused_streaming,circular,persistent,1,1
3633,205458,209417,16,0,0,fused_streaming,circular,persistent,1,1
3634,199875,203833,16,0,0,fused_streaming,circular,persistent,1,1
3635,204000,207958,16,0,0,fused_streaming,circular,persistent,1,1
3636,200916,204833,16,0,0,fused_streaming,circular,persistent,1,1
3637,200584,204500,16,0,0,fused_streaming,circular,persistent,1,1
3638,200917,205084,16,0,0,fused_streaming,circular,persistent,1,1
3639,204250,208167,16,0,0,fused_streaming,circular,persistent,1,1
3640,200792,204959,16,0,0,fused_streaming,circular,persistent,1,1
3641,199750,203625,16,0,0,fused_streaming,circular,persistent,1,1
3642,204917,208917,16,0,0,fused_streaming,circular,persistent,1,1
3643,204584,208500,16,0,0,fused_streaming,circular,persistent,1,1
3644,199625,203542,16,0,0,fused_streaming,circular,persistent,1,1
3645,204709,208583,16,0,0,fused_streaming,circular,persistent,1,1
3646,205625,209625,16,0,0,fused_streaming,circular,persistent,1,1
3647,204750,208625,16,0,0,fused_streaming,circular,persistent,1,1
3648,199250,203125,16,0,0,fused_streaming,circular,persistent,1,1
3649,204667,208583,16,0,0,fused_streaming,circular,persistent,1,1
3650,205584,209458,16,0,0,fused_streaming,circular,persistent,1,1
3651,200667,204625,16,0,0,fused_streaming,circular,persistent,1,1
3652,205042,209208,16,0,0,fused_streaming,circular,persistent,1,1
3653,205000,208917,16,0,0,fused_streaming,circular,persistent,1,1
3654,209417,213334,16,0,0,fused_streaming,circular,persistent,1,1
3655,199542,203458,16,0,0,fused_streaming,circular,persistent,1,1
3656,204834,208792,16,0,0,fused_streaming,circular,persistent,1,1
3657,204959,208792,16,0,0,fused_streaming,circular,persistent,1,1
3658,201000,204916,16,0,0,fused_streaming,circular,persistent,1,1
3659,205250,209208,16,0,0,fused_streaming,circular,persistent,1,1
3660,204667,208500,16,0,0,fused_streaming,circular,persistent,1,1
3661,200042,203959,16,0,0,fused_streaming,circular,persistent,1,1
3662,245792,250000,16,0,0,fused_streaming,circular,persistent,1,1
3663,200916,204833,16,0,0,fused_streaming,circular,persistent,1,1
3664,201500,205708,16,0,0,fused_streaming,circular,persistent,1,1
3665,212542,216459,16,0,0,fused_streaming,circular,persistent,1,1
3666,245208,249500,16,0,0,fused_streaming,circular,persistent,1,1
3667,205792,209792,16,0,0,fused_streaming,circular,persistent,1,1
3668,207875,211750,16,0,0,fused_streaming,circular,persistent,1,1
3669,214542,218375,16,0,0,fused_streaming,circular,persistent,1,1
3670,203334,207250,16,0,0,fused_streaming,circular,persistent,1,1
3671,205625,209541,16,0,0,fused_streaming,circular,persistent,1,1
3672,219625,223500,16,0,0,fused_streaming,circular,persistent,1,1
3673,256666,260667,16,0,0,fused_streaming,circular,persistent,1,1
3674,212792,216667,16,0,0,fused_streaming,circular,persistent,1,1
3675,214958,218917,16,0,0,fused_streaming,circular,persistent,1,1
3676,202375,206208,16,0,0,fused_streaming,circular,persistent,1,1
3677,216375,220333,16,0,0,fused_streaming,circular,persistent,1,1
3678,221333,225167,16,0,0,fused_streaming,circular,persistent,1,1
3679,222000,225875,16,0,0,fused_streaming,circular,persistent,1,1
3680,220167,224083,16,0,0,fused_streaming,circular,persistent,1,1
3681,211958,215875,16,0,0,fused_streaming,circular,persistent,1,1
3682,218541,222375,16,0,0,fused_streaming,circular,persistent,1,1
3683,225625,229458,16,0,0,fused_streaming,circular,persistent,1,1
3684,232667,236542,16,0,0,fused_streaming,circular,persistent,1,1
3685,223041,227166,16,0,0,fused_streaming,circular,persistent,1,1
3686,234125,238000,16,0,0,fused_streaming,circular,persistent,1,1
3687,220458,224334,16,0,0,fused_streaming,circular,persistent,1,1
3688,220166,224000,16,0,0,fused_streaming,circular,persistent,1,1
3689,215625,219541,16,0,0,fused_streaming,circular,persistent,1,1
3690,225541,229375,16,0,0,fused_streaming,circular,persistent,1,1
3691,224583,228500,16,0,0,fused_streaming,circular,persistent,1,1
3692,221000,224833,16,0,0,fused_streaming,circular,persistent,1,1
3693,230959,234875,16,0,0,fused_streaming,circular,persistent,1,1
3694,225000,228833,16,0,0,fused_streaming,circular,persistent,1,1
3695,230334,234208,16,0,0,fused_streaming,circular,persistent,1,1
3696,226167,230083,16,0,0,fused_streaming,circular,persistent,1,1
3697,227958,231833,16,0,0,fused_streaming,circular,persistent,1,1
3698,225042,228917,16,0,0,fused_streaming,circular,persistent,1,1
3699,227333,231250,16,0,0,fused_streaming,circular,persistent,1,1
3700,227792,231916,16,0,0,fused_streaming,circular,persistent,1,1
3701,227459,231333,16,0,0,fused_streaming,circular,persistent,1,1
3702,222750,226625,16,0,0,fused_streaming,circular,persistent,1,1
3703,229583,233583,16,0,0,fused_streaming,circular,persistent,1,1
3704,227666,231833,16,0,0,fused_streaming,circular,persistent,1,1
3705,231750,235625,16,0,0,fused_streaming,circular,persistent,1,1
3706,220708,224584,16,0,0,fused_streaming,circular,persistent,1,1
3707,219416,223250,16,0,0,fused_streaming,circular,persistent,1,1
3708,255833,259959,16,0,0,fused_streaming,circular,persistent,1,1
3709,213042,221084,16,0,0,fused_streaming,circular,persistent,1,1
3710,224916,228750,16,0,0,fused_streaming,circular,persistent,1,1
3711,228250,232291,16,0,0,fused_streaming,circular,persistent,1,1
3712,223791,227666,16,0,0,fused_streaming,circular,persistent,1,1
3713,232292,236333,16,0,0,fused_streaming,circular,persistent,1,1
3714,229959,233750,16,0,0,fused_streaming,circular,persistent,1,1
3715,229000,232833,16,0,0,fused_streaming,circular,persistent,1,1
3716,226042,230000,16,0,0,fused_streaming,circular,persistent,1,1
3717,226208,230083,16,0,0,fused_streaming,circular,persistent,1,1
3718,273500,277583,16,0,0,fused_streaming,circular,persistent,1,1
3719,229000,232834,16,0,0,fused_streaming,circular,persistent,1,1
3720,247291,251250,16,0,0,fused_streaming,circular,persistent,1,1
3721,259209,263166,16,0,0,fused_streaming,circular,persistent,1,1
3722,257625,261583,16,0,0,fused_streaming,circular,persistent,1,1
3723,260458,264333,16,0,0,fused_streaming,circular,persistent,1,1
3724,248375,252208,16,0,0,fused_streaming,circular,persistent,1,1
3725,243250,247083,16,0,0,fused_streaming,circular,persistent,1,1
3726,234750,238625,16,0,0,fused_streaming,circular,persistent,1,1
3727,240292,244166,16,0,0,fused_streaming,circular,persistent,1,1
3728,238583,242375,16,0,0,fused_streaming,circular,persistent,1,1
3729,243541,247500,16,0,0,fused_streaming,circular,persistent,1,1
3730,251125,255000,16,0,0,fused_streaming,circular,persistent,1,1
3731,257250,261167,16,0,0,fused_streaming,circular,persistent,1,1
3732,262917,266833,16,0,0,fused_streaming,circular,persistent,1,1
3733,296292,300583,16,0,0,fused_streaming,circular,persistent,1,1
3734,248667,252542,16,0,0,fused_streaming,circular,persistent,1,1
3735,244833,248667,16,0,0,fused_streaming,circular,persistent,1,1
3736,240875,244708,16,0,0,fused_streaming,circular,persistent,1,1
3737,239625,243458,16,0,0,fused_streaming,circular,persistent,1,1
3738,235709,239583,16,0,0,fused_streaming,circular,persistent,1,1
3739,279375,283375,16,0,0,fused_streaming,circular,persistent,1,1
3740,237917,241709,16,0,0,fused_streaming,circular,persistent,1,1
3741,291125,295208,16,0,0,fused_streaming,circular,persistent,1,1
3742,258416,262250,16,0,0,fused_streaming,circular,persistent,1,1
3743,261916,265833,16,0,0,fused_streaming,circular,persistent,1,1
3744,256375,260209,16,0,0,fused_streaming,circular,persistent,1,1
3745,258041,261833,16,0,0,fused_streaming,circular,persistent,1,1
3746,247375,251250,16,0,0,fused_streaming,circular,persistent,1,1
3747,241750,245625,16,0,0,fused_streaming,circular,persistent,1,1
3748,243791,247667,16,0,0,fused_streaming,circular,persistent,1,1
3749,241959,246125,16,0,0,fused_streaming,circular,persistent,1,1
3750,243125,247042,16,0,0,fused_streaming,circular,persistent,1,1
3751,246625,250833,16,0,0,fused_streaming,circular,persistent,1,1
3752,247000,251000,16,0,0,fused_streaming,circular,persistent,1,1
3753,246417,250375,16,0,0,fused_streaming,circular,persistent,1,1
3754,258875,262791,16,0,0,fused_streaming,circular,persistent,1,1
3755,263167,267125,16,0,0,fused_streaming,circular,persistent,1,1
3756,255417,259333,16,0,0,fused_streaming,circular,persistent,1,1
3757,248166,252000,16,0,0,fused_streaming,circular,persistent,1,1
3758,243166,247042,16,0,0,fused_streaming,circular,persistent,1,1
3759,236042,239958,16,0,0,fused_streaming,circular,persistent,1,1
3760,245458,249375,16,0,0,fused_streaming,circular,persistent,1,1
3761,239292,243250,16,0,0,fused_streaming,circular,persistent,1,1
3762,231208,235333,16,0,0,fused_streaming,circular,persistent,1,1
3763,234541,238417,16,0,0,fused_streaming,circular,persistent,1,1
3764,244000,247917,16,0,0,fused_streaming,circular,persistent,1,1
3765,246667,250584,16,0,0,fused_streaming,circular,persistent,1,1
3766,261250,265167,16,0,0,fused_streaming,circular,persistent,1,1
3767,300084,304333,16,0,0,fused_streaming,circular,persistent,1,1
3768,253167,261500,16,0,0,fused_streaming,circular,persistent,1,1
3769,246333,250292,16,0,0,fused_streaming,circular,persistent,1,1
3770,239625,243500,16,0,0,fused_streaming,circular,persistent,1,1
3771,245708,249625,16,0,0,fused_streaming,circular,persistent,1,1
3772,244500,248459,16,0,0,fused_streaming,circular,persistent,1,1
3773,244333,248209,16,0,0,fused_streaming,circular,persistent,1,1
3774,234417,238250,16,0,0,fused_streaming,circular,persistent,1,1
3775,251250,255167,16,0,0,fused_streaming,circular,persistent,1,1
3776,239333,243250,16,0,0,fused_streaming,circular,persistent,1,1
3777,258916,262833,16,0,0,fused_streaming,circular,persistent,1,1
3778,254625,258541,16,0,0,fused_streaming,circular,persistent,1,1
3779,261000,264875,16,0,0,fused_streaming,circular,persistent,1,1
3780,249917,253875,16,0,0,fused_streaming,circular,persistent,1,1
3781,243625,247625,16,0,0,fused_streaming,circular,persistent,1,1
3782,238542,242541,16,0,0,fused_streaming,circular,persistent,1,1
3783,243917,247833,16,0,0,fused_streaming,circular,persistent,1,1
3784,244625,248500,16,0,0,fused_streaming,circular,persistent,1,1
3785,243334,247292,16,0,0,fused_streaming,circular,persistent,1,1
3786,244500,248375,16,0,0,fused_streaming,circular,persistent,1,1
3787,240333,244250,16,0,0,fused_streaming,circular,persistent,1,1
3788,295125,299209,16,0,0,fused_streaming,circular,persistent,1,1
3789,257709,261583,16,0,0,fused_streaming,circular,persistent,1,1
3790,261958,265875,16,0,0,fused_streaming,circular,persistent,1,1
3791,254750,258750,16,0,0,fused_streaming,circular,persistent,1,1
3792,255458,259375,16,0,0,fused_streaming,circular,persistent,1,1
3793,244667,248625,16,0,0,fused_streaming,circular,persistent,1,1
3794,241666,245584,16,0,0,fused_streaming,circular,persistent,1,1
3795,239708,243666,16,0,0,fused_streaming,circular,persistent,1,1
3796,245625,249500,16,0,0,fused_streaming,circular,persistent,1,1
3797,249167,253000,16,0,0,fused_streaming,circular,persistent,1,1
3798,238541,242459,16,0,0,fused_streaming,circular,persistent,1,1
3799,247542,251500,16,0,0,fused_streaming,circular,persistent,1,1
3800,254916,258917,16,0,0,fused_streaming,circular,persistent,1,1
3801,259208,263042,16,0,0,fused_streaming,circular,persistent,1,1
3802,262250,266125,16,0,0,fused_streaming,circular,persistent,1,1
3803,252166,256041,16,0,0,fused_streaming,circular,persistent,1,1
3804,256750,260833,16,0,0,fused_streaming,circular,persistent,1,1
3805,241458,245333,16,0,0,fused_streaming,circular,persistent,1,1
3806,236125,239958,16,0,0,fused_streaming,circular,persistent,1,1
3807,245292,249292,16,0,0,fused_streaming,circular,persistent,1,1
3808,244583,248500,16,0,0,fused_streaming,circular,persistent,1,1
3809,249208,253042,16,0,0,fused_streaming,circular,persistent,1,1
3810,243125,247083,16,0,0,fused_streaming,circular,persistent,1,1
3811,248417,252250,16,0,0,fused_streaming,circular,persistent,1,1
3812,252667,256625,16,0,0,fused_streaming,circular,persistent,1,1
3813,254334,258583,16,0,0,fused_streaming,circular,persistent,1,1
3814,302500,306500,16,0,0,fused_streaming,circular,persistent,1,1
3815,249458,253417,16,0,0,fused_streaming,circular,persistent,1,1
3816,252625,256584,16,0,0,fused_streaming,circular,persistent,1,1
3817,227542,231416,16,0,0,fused_streaming,circular,persistent,1,1
3818,246709,250750,16,0,0,fused_streaming,circular,persistent,1,1
3819,246917,250833,16,0,0,fused_streaming,circular,persistent,1,1
3820,245667,249542,16,0,0,fused_streaming,circular,persistent,1,1
3821,243959,248000,16,0,0,fused_streaming,circular,persistent,1,1
3822,249000,252958,16,0,0,fused_streaming,circular,persistent,1,1
3823,242333,246250,16,0,0,fused_streaming,circular,persistent,1,1
3824,252417,256334,16,0,0,fused_streaming,circular,persistent,1,1
3825,257291,261208,16,0,0,fused_streaming,circular,persistent,1,1
3826,258416,262333,16,0,0,fused_streaming,circular,persistent,1,1
3827,294208,298292,16,0,0,fused_streaming,circular,persistent,1,1
3828,244458,248292,16,0,0,fused_streaming,circular,persistent,1,1
3829,276625,280750,16,0,0,fused_streaming,circular,persistent,1,1
3830,249084,252958,16,0,0,fused_streaming,circular,persistent,1,1
3831,253084,257000,16,0,0,fused_streaming,circular,persistent,1,1
3832,246291,250292,16,0,0,fused_streaming,circular,persistent,1,1
3833,253208,257125,16,0,0,fused_streaming,circular,persistent,1,1
3834,250083,253959,16,0,0,fused_streaming,circular,persistent,1,1
3835,236209,240208,16,0,0,fused_streaming,circular,persistent,1,1
3836,249250,253250,16,0,0,fused_streaming,circular,persistent,1,1
3837,262750,266666,16,0,0,fused_streaming,circular,persistent,1,1
3838,251958,255917,16,0,0,fused_streaming,circular,persistent,1,1
3839,255042,258959,16,0,0,fused_streaming,circular,persistent,1,1
3840,286583,290667,16,0,0,fused_streaming,circular,persistent,1,1
3841,240041,244000,16,0,0,fused_streaming,circular,persistent,1,1
3842,287875,291916,16,0,0,fused_streaming,circular,persistent,1,1
3843,249500,253375,16,0,0,fused_streaming,circular,persistent,1,1
3844,254208,258167,16,0,0,fused_streaming,circular,persistent,1,1
3845,251542,255375,16,0,0,fused_streaming,circular,persistent,1,1
3846,244750,248666,16,0,0,fused_streaming,circular,persistent,1,1
3847,241000,244875,16,0,0,fused_streaming,circular,persistent,1,1
3848,258541,262500,16,0,0,fused_streaming,circular,persistent,1,1
3849,330417,334833,16,0,0,fused_streaming,circular,persistent,1,1
3850,254208,258042,16,0,0,fused_streaming,circular,persistent,1,1
3851,251708,255708,16,0,0,fused_streaming,circular,persistent,1,1
3852,240708,244541,16,0,0,fused_streaming,circular,persistent,1,1
3853,245083,249000,16,0,0,fused_streaming,circular,persistent,1,1
3854,249750,253667,16,0,0,fused_streaming,circular,persistent,1,1
3855,250708,254625,16,0,0,fused_streaming,circular,persistent,1,1
3856,252708,256500,16,0,0,fused_streaming,circular,persistent,1,1
3857,244875,248709,16,0,0,fused_streaming,circular,persistent,1,1
3858,243708,247583,16,0,0,fused_streaming,circular,persistent,1,1
3859,246541,250417,16,0,0,fused_streaming,circular,persistent,1,1
3860,256542,260417,16,0,0,fused_streaming,circular,persistent,1,1
3861,261333,265167,16,0,0,fused_streaming,circular,persistent,1,1
3862,249542,253375,16,0,0,fused_streaming,circular,persistent,1,1
3863,246334,250209,16,0,0,fused_streaming,circular,persistent,1,1
3864,242250,246125,16,0,0,fused_streaming,circular,persistent,1,1
3865,251250,255167,16,0,0,fused_streaming,circular,persistent,1,1
3866,245291,249208,16,0,0,fused_streaming,circular,persistent,1,1
3867,250834,254791,16,0,0,fused_streaming,circular,persistent,1,1
3868,248166,252167,16,0,0,fused_streaming,circular,persistent,1,1
3869,227917,231792,16,0,0,fused_streaming,circular,persistent,1,1
3870,238542,242417,16,0,0,fused_streaming,circular,persistent,1,1
3871,247958,251833,16,0,0,fused_streaming,circular,persistent,1,1
3872,262459,266333,16,0,0,fused_streaming,circular,persistent,1,1
3873,258583,262417,16,0,0,fused_streaming,circular,persistent,1,1
3874,248333,252208,16,0,0,fused_streaming,circular,persistent,1,1
3875,249500,253458,16,0,0,fused_streaming,circular,persistent,1,1
3876,243959,247833,16,0,0,fused_streaming,circular,persistent,1,1
3877,250125,254000,16,0,0,fused_streaming,circular,persistent,1,1
3878,250625,254625,16,0,0,fused_streaming,circular,persistent,1,1
3879,291042,295084,16,0,0,fused_streaming,circular,persistent,1,1
3880,240833,244625,16,0,0,fused_streaming,circular,persistent,1,1
3881,237000,287000,16,0,0,fused_streaming,circular,persistent,1,1
3882,234958,243042,16,0,0,fused_streaming,circular,persistent,1,1
3883,301416,305958,16,0,0,fused_streaming,circular,persistent,1,1
3884,260958,264750,16,0,0,fused_streaming,circular,persistent,1,1
3885,253375,257291,16,0,0,fused_streaming,circular,persistent,1,1
3886,252792,256708,16,0,0,fused_streaming,circular,persistent,1,1
3887,250458,254333,16,0,0,fused_streaming,circular,persistent,1,1
3888,244417,248291,16,0,0,fused_streaming,circular,persistent,1,1
3889,249750,253542,16,0,0,fused_streaming,circular,persistent,1,1
3890,251041,254958,16,0,0,fused_streaming,circular,persistent,1,1
3891,248208,252000,16,0,0,fused_streaming,circular,persistent,1,1
3892,239167,243333,16,0,0,fused_streaming,circular,persistent,1,1
3893,234875,238833,16,0,0,fused_streaming,circular,persistent,1,1
3894,241250,245208,16,0,0,fused_streaming,circular,persistent,1,1
3895,258667,262584,16,0,0,fused_streaming,circular,persistent,1,1
3896,298375,302417,16,0,0,fused_streaming,circular,persistent,1,1
3897,255250,259125,16,0,0,fused_streaming,circular,persistent,1,1
3898,245875,249708,16,0,0,fused_streaming,circular,persistent,1,1
3899,245584,249542,16,0,0,fused_streaming,circular,persistent,1,1
3900,247250,251125,16,0,0,fused_streaming,circular,persistent,1,1
3901,244250,248125,16,0,0,fused_streaming,circular,persistent,1,1
3902,244166,248041,16,0,0,fused_streaming,circular,persistent,1,1
3903,240083,243958,16,0,0,fused_streaming,circular,persistent,1,1
3904,238542,242458,16,0,0,fused_streaming,circular,persistent,1,1
3905,241333,245250,16,0,0,fused_streaming,circular,persistent,1,1
3906,247584,251583,16,0,0,fused_streaming,circular,persistent,1,1
3907,254834,258833,16,0,0,fused_streaming,circular,persistent,1,1
3908,260458,264334,16,0,0,fused_streaming,circular,persistent,1,1
3909,250000,253916,16,0,0,fused_streaming,circular,persistent,1,1
3910,244125,248042,16,0,0,fused_streaming,circular,persistent,1,1
3911,245583,249541,16,0,0,fused_streaming,circular,persistent,1,1
3912,248416,252292,16,0,0,fused_streaming,circular,persistent,1,1
3913,290625,294709,16,0,0,fused_streaming,circular,persistent,1,1
3914,239000,242792,16,0,0,fused_streaming,circular,persistent,1,1
3915,286125,290167,16,0,0,fused_streaming,circular,persistent,1,1
3916,234667,238583,16,0,0,fused_streaming,circular,persistent,1,1
3917,241834,245750,16,0,0,fused_streaming,circular,persistent,1,1
3918,250709,254625,16,0,0,fused_streaming,circular,persistent,1,1
3919,262375,266292,16,0,0,fused_streaming,circular,persistent,1,1
3920,254250,258125,16,0,0,fused_streaming,circular,persistent,1,1
3921,254750,258709,16,0,0,fused_streaming,circular,persistent,1,1
3922,245500,249375,16,0,0,fused_streaming,circular,persistent,1,1
3923,245042,248958,16,0,0,fused_streaming,circular,persistent,1,1
3924,249000,252916,16,0,0,fused_streaming,circular,persistent,1,1
3925,248000,251875,16,0,0,fused_streaming,circular,persistent,1,1
3926,235792,239709,16,0,0,fused_streaming,circular,persistent,1,1
3927,240542,244459,16,0,0,fused_streaming,circular,persistent,1,1
3928,239667,243583,16,0,0,fused_streaming,circular,persistent,1,1
3929,241959,245875,16,0,0,fused_streaming,circular,persistent,1,1
3930,254958,258875,16,0,0,fused_streaming,circular,persistent,1,1
3931,257166,261083,16,0,0,fused_streaming,circular,persistent,1,1
3932,256500,260416,16,0,0,fused_streaming,circular,persistent,1,1
3933,251708,255625,16,0,0,fused_streaming,circular,persistent,1,1
3934,248125,251958,16,0,0,fused_streaming,circular,persistent,1,1
3935,246208,250125,16,0,0,fused_streaming,circular,persistent,1,1
3936,244459,248750,16,0,0,fused_streaming,circular,persistent,1,1
3937,243459,247375,16,0,0,fused_streaming,circular,persistent,1,1
3938,239041,243084,16,0,0,fused_streaming,circular,persistent,1,1
3939,236375,240250,16,0,0,fused_streaming,circular,persistent,1,1
3940,247750,251750,16,0,0,fused_streaming,circular,persistent,1,1
3941,235542,239542,16,0,0,fused_streaming,circular,persistent,1,1
3942,259583,263542,16,0,0,fused_streaming,circular,persistent,1,1
3943,255334,259291,16,0,0,fused_streaming,circular,persistent,1,1
3944,256125,260000,16,0,0,fused_streaming,circular,persistent,1,1
3945,248500,252500,16,0,0,fused_streaming,circular,persistent,1,1
3946,241541,245458,16,0,0,fused_streaming,circular,persistent,1,1
3947,248750,252583,16,0,0,fused_streaming,circular,persistent,1,1
3948,246000,249916,16,0,0,fused_streaming,circular,persistent,1,1
3949,234084,238041,16,0,0,fused_streaming,circular,persistent,1,1
3950,240125,244042,16,0,0,fused_streaming,circular,persistent,1,1
3951,244500,248375,16,0,0,fused_streaming,circular,persistent,1,1
3952,235959,239833,16,0,0,fused_streaming,circular,persistent,1,1
3953,251333,255208,16,0,0,fused_streaming,circular,persistent,1,1
3954,252583,256542,16,0,0,fused_streaming,circular,persistent,1,1
3955,296541,300792,16,0,0,fused_streaming,circular,persistent,1,1
