block_idx,model_ns,block_ns,frames_processed,overrun,warmup,execution_mode,history_mode,scratch_mode,inference_chunk_frames,effective_chunk_frames
4528,198458,202292,16,0,0,fused_streaming,shift,per_chunk,4,4
4529,203584,207416,16,0,0,fused_streaming,shift,per_chunk,4,4
4530,203125,207084,16,0,0,fused_streaming,shift,per_chunk,4,4
4531,210917,214875,16,0,0,fused_streaming,shift,per_chunk,4,4
4532,209625,213459,16,0,0,fused_streaming,shift,per_chunk,4,4
4533,209000,212875,16,0,0,fused_streaming,shift,per_chunk,4,4
4534,206000,210125,16,0,0,fused_streaming,shift,per_chunk,4,4
4535,184791,188583,16,0,0,fused_streaming,shift,per_chunk,4,4
4536,188667,192666,16,0,0,fused_streaming,shift,per_chunk,4,4
4537,195500,199334,16,0,0,fused_streaming,shift,per_chunk,4,4
4538,197625,201708,16,0,0,fused_streaming,shift,per_chunk,4,4
4539,199375,203291,16,0,0,fused_streaming,shift,per_chunk,4,4
4540,205875,209750,16,0,0,fused_streaming,shift,per_chunk,4,4
4541,195250,199125,16,0,0,fused_streaming,shift,per_chunk,4,4
4542,209917,217917,16,0,0,fused_streaming,shift,per_chunk,4,4
4543,216750,220542,16,0,0,fused_streaming,shift,per_chunk,4,4
4544,213917,217834,16,0,0,fused_streaming,shift,per_chunk,4,4
4545,202875,206625,16,0,0,fused_streaming,shift,per_chunk,4,4
4546,192209,196084,16,0,0,fused_streaming,shift,per_chunk,4,4
4547,241875,246208,16,0,0,fused_streaming,shift,per_chunk,4,4
4548,200625,204542,16,0,0,fused_streaming,shift,per_chunk,4,4
4549,199125,203042,16,0,0,fused_streaming,shift,per_chunk,4,4
4550,198917,202833,16,0,0,fused_streaming,shift,per_chunk,4,4
4551,205667,209583,16,0,0,fused_streaming,shift,per_chunk,4,4
4552,199917,204083,16,0,0,fused_streaming,shift,per_chunk,4,4
4553,206667,210584,16,0,0,fused_streaming,shift,per_chunk,4,4
4554,210375,214291,16,0,0,fused_streaming,shift,per_chunk,4,4
4555,209708,213666,16,0,0,fused_streaming,shift,per_chunk,4,4
4556,202708,206583,16,0,0,fused_streaming,shift,per_chunk,4,4
4557,193292,197208,16,0,0,fused_streaming,shift,per_chunk,4,4
4558,184917,188791,16,0,0,fused_streaming,shift,per_chunk,4,4
4559,201500,205375,16,0,0,fused_streaming,shift,per_chunk,4,4
4560,197750,201667,16,0,0,fused_streaming,shift,per_chunk,4,4
4561,192250,196125,16,0,0,fused_streaming,shift,per_chunk,4,4
4562,247000,251084,16,0,0,fused_streaming,shift,per_chunk,4,4
4563,202375,206250,16,0,0,fused_streaming,shift,per_chunk,4,4
4564,208375,212250,16,0,0,fused_streaming,shift,per_chunk,4,4
4565,215584,219500,16,0,0,fused_streaming,shift,per_chunk,4,4
4566,265125,269208,16,0,0,fused_streaming,shift,per_chunk,4,4
4567,210208,214083,16,0,0,fused_streaming,shift,per_chunk,4,4
4568,197958,201834,16,0,0,fused_streaming,shift,per_chunk,4,4
4569,189583,193417,16,0,0,fused_streaming,shift,per_chunk,4,4
4570,200833,204833,16,0,0,fused_streaming,shift,per_chunk,4,4
4571,195583,199459,16,0,0,fused_streaming,shift,per_chunk,4,4
4572,192084,196041,16,0,0,fused_streaming,shift,per_chunk,4,4
4573,206417,210333,16,0,0,fused_streaming,shift,per_chunk,4,4
4574,205250,209125,16,0,0,fused_streaming,shift,per_chunk,4,4
4575,202958,206834,16,0,0,fused_streaming,shift,per_chunk,4,4
4576,209500,213375,16,0,0,fused_streaming,shift,per_chunk,4,4
4577,206625,210500,16,0,0,fused_streaming,shift,per_chunk,4,4
4578,208041,211917,16,0,0,fused_streaming,shift,per_chunk,4,4
4579,204334,208250,16,0,0,fused_streaming,shift,per_chunk,4,4
4580,194500,198417,16,0,0,fused_streaming,shift,per_chunk,4,4
4581,190792,194667,16,0,0,fused_streaming,shift,per_chunk,4,4
4582,201584,205750,16,0,0,fused_streaming,shift,per_chunk,4,4
4583,245000,249291,16,0,0,fused_streaming,shift,per_chunk,4,4
4584,195333,199292,16,0,0,fused_streaming,shift,per_chunk,4,4
4585,194834,198791,16,0,0,fused_streaming,shift,per_chunk,4,4
4586,195667,199625,16,0,0,fused_streaming,shift,per_chunk,4,4
4587,188750,192666,16,0,0,fused_streaming,shift,per_chunk,4,4
4588,192417,196625,16,0,0,fused_streaming,shift,per_chunk,4,4
4589,196958,200833,16,0,0,fused_streaming,shift,per_chunk,4,4
4590,195042,198958,16,0,0,fused_streaming,shift,per_chunk,4,4
4591,187042,190875,16,0,0,fused_streaming,shift,per_chunk,4,4
4592,181417,185292,16,0,0,fused_streaming,shift,per_chunk,4,4
4593,195208,199208,16,0,0,fused_streaming,shift,per_chunk,4,4
4594,184417,188375,16,0,0,fused_streaming,shift,per_chunk,4,4
4595,190833,195041,16,0,0,fused_streaming,shift,per_chunk,4,4
4596,190458,194334,16,0,0,fused_streaming,shift,per_chunk,4,4
4597,185000,189125,16,0,0,fused_streaming,shift,per_chunk,4,4
4598,175208,179375,16,0,0,fused_streaming,shift,per_chunk,4,4
4599,188583,192584,16,0,0,fused_streaming,shift,per_chunk,4,4
4600,197542,201375,16,0,0,fused_streaming,shift,per_chunk,4,4
4601,185916,189792,16,0,0,fused_streaming,shift,per_chunk,4,4
4602,176583,180417,16,0,0,fused_streaming,shift,per_chunk,4,4
4603,183792,187667,16,0,0,fused_streaming,shift,per_chunk,4,4
4604,183333,187208,16,0,0,fused_streaming,shift,per_chunk,4,4
4605,176000,179875,16,0,0,fused_streaming,shift,per_chunk,4,4
4606,179583,183458,16,0,0,fused_streaming,shift,per_chunk,4,4
4607,173792,177625,16,0,0,fused_streaming,shift,per_chunk,4,4
4608,178291,182292,16,0,0,fused_streaming,shift,per_chunk,4,4
4609,184833,188750,16,0,0,fused_streaming,shift,per_chunk,4,4
4610,190416,194292,16,0,0,fused_streaming,shift,per_chunk,4,4
4611,183916,187792,16,0,0,fused_streaming,shift,per_chunk,4,4
4612,183167,187166,16,0,0,fused_streaming,shift,per_chunk,4,4
4613,186792,190625,16,0,0,fused_streaming,shift,per_chunk,4,4
4614,181833,185958,16,0,0,fused_streaming,shift,per_chunk,4,4
4615,190000,193833,16,0,0,fused_streaming,shift,per_chunk,4,4
4616,172666,176750,16,0,0,fused_streaming,shift,per_chunk,4,4
4617,181917,186042,16,0,0,fused_streaming,shift,per_chunk,4,4
4618,179000,182833,16,0,0,fused_streaming,shift,per_chunk,4,4
4619,177583,181459,16,0,0,fused_streaming,shift,per_chunk,4,4
4620,175834,179958,16,0,0,fused_streaming,shift,per_chunk,4,4
4621,174875,178792,16,0,0,fused_streaming,shift,per_chunk,4,4
4622,177917,182083,16,0,0,fused_streaming,shift,per_chunk,4,4
4623,172917,176875,16,0,0,fused_streaming,shift,per_chunk,4,4
4624,179042,183125,16,0,0,fused_streaming,shift,per_chunk,4,4
4625,179333,183208,16,0,0,fused_streaming,shift,per_chunk,4,4
4626,177500,181458,16,0,0,fused_streaming,shift,per_chunk,4,4
4627,179125,183250,16,0,0,fused_streaming,shift,per_chunk,4,4
4628,184083,188375,16,0,0,fused_streaming,shift,per_chunk,4,4
4629,174791,178667,16,0,0,fused_streaming,shift,per_chunk,4,4
4630,180667,184750,16,0,0,fused_streaming,shift,per_chunk,4,4
4631,176833,180708,16,0,0,fused_streaming,shift,per_chunk,4,4
4632,175000,179125,16,0,0,fused_streaming,shift,per_chunk,4,4
4633,175417,179250,16,0,0,fused_streaming,shift,per_chunk,4,4
4634,187209,191167,16,0,0,fused_streaming,shift,per_chunk,4,4
4635,189417,193583,16,0,0,fused_streaming,shift,per_chunk,4,4
4636,180000,183916,16,0,0,fused_streaming,shift,per_chunk,4,4
4637,177416,181333,16,0,0,fused_streaming,shift,per_chunk,4,4
4638,178458,182375,16,0,0,fused_streaming,shift,per_chunk,4,4
4639,184083,188000,16,0,0,fused_streaming,shift,per_chunk,4,4
4640,179958,183834,16,0,0,fused_streaming,shift,per_chunk,4,4
4641,186875,190834,16,0,0,fused_streaming,shift,per_chunk,4,4
4642,182250,190292,16,0,0,fused_streaming,shift,per_chunk,4,4
4643,176375,180333,16,0,0,fused_streaming,shift,per_chunk,4,4
4644,174083,177959,16,0,0,fused_streaming,shift,per_chunk,4,4
4645,182250,186125,16,0,0,fused_streaming,shift,per_chunk,4,4
4646,177250,181166,16,0,0,fused_streaming,shift,per_chunk,4,4
4647,184375,188292,16,0,0,fused_streaming,shift,per_chunk,4,4
4648,185667,189583,16,0,0,fused_streaming,shift,per_chunk,4,4
4649,188333,192209,16,0,0,fused_streaming,shift,per_chunk,4,4
4650,190167,194041,16,0,0,fused_streaming,shift,per_chunk,4,4
4651,189584,193500,16,0,0,fused_streaming,shift,per_chunk,4,4
4652,189459,193291,16,0,0,fused_streaming,shift,per_chunk,4,4
4653,188583,192417,16,0,0,fused_streaming,shift,per_chunk,4,4
4654,187083,190958,16,0,0,fused_streaming,shift,per_chunk,4,4
4655,180500,184416,16,0,0,fused_streaming,shift,per_chunk,4,4
4656,181458,185292,16,0,0,fused_streaming,shift,per_chunk,4,4
4657,176542,180458,16,0,0,fused_streaming,shift,per_chunk,4,4
4658,179708,183833,16,0,0,fused_streaming,shift,per_chunk,4,4
4659,190125,194042,16,0,0,fused_streaming,shift,per_chunk,4,4
4660,185666,189458,16,0,0,fused_streaming,shift,per_chunk,4,4
4661,184542,188416,16,0,0,fused_streaming,shift,per_chunk,4,4
4662,192959,196791,16,0,0,fused_streaming,shift,per_chunk,4,4
4663,177958,181792,16,0,0,fused_streaming,shift,per_chunk,4,4
4664,183333,187209,16,0,0,fused_streaming,shift,per_chunk,4,4
4665,181250,185125,16,0,0,fused_streaming,shift,per_chunk,4,4
4666,178292,182083,16,0,0,fused_streaming,shift,per_chunk,4,4
4667,176709,180625,16,0,0,fused_streaming,shift,per_chunk,4,4
4668,182292,186209,16,0,0,fused_streaming,shift,per_chunk,4,4
4669,205250,209084,16,0,0,fused_streaming,shift,per_chunk,4,4
4670,215333,219292,16,0,0,fused_streaming,shift,per_chunk,4,4
4671,263625,267875,16,0,0,fused_streaming,shift,per_chunk,4,4
4672,213583,217541,16,0,0,fused_streaming,shift,per_chunk,4,4
4673,214209,218041,16,0,0,fused_streaming,shift,per_chunk,4,4
4674,203958,207875,16,0,0,fused_streaming,shift,per_chunk,4,4
4675,202959,206833,16,0,0,fused_streaming,shift,per_chunk,4,4
4676,193750,197583,16,0,0,fused_streaming,shift,per_chunk,4,4
4677,183750,187708,16,0,0,fused_streaming,shift,per_chunk,4,4
4678,187958,191875,16,0,0,fused_streaming,shift,per_chunk,4,4
4679,189000,193084,16,0,0,fused_streaming,shift,per_chunk,4,4
4680,188750,192625,16,0,0,fused_streaming,shift,per_chunk,4,4
4681,204500,208417,16,0,0,fused_streaming,shift,per_chunk,4,4
4682,254542,258542,16,0,0,fused_streaming,shift,per_chunk,4,4
4683,216375,220292,16,0,0,fused_streaming,shift,per_chunk,4,4
4684,223083,227000,16,0,0,fused_streaming,shift,per_chunk,4,4
4685,211000,214917,16,0,0,fused_streaming,shift,per_chunk,4,4
4686,207917,211791,16,0,0,fused_streaming,shift,per_chunk,4,4
4687,210375,214208,16,0,0,fused_streaming,shift,per_chunk,4,4
4688,208042,211916,16,0,0,fused_streaming,shift,per_chunk,4,4
4689,201750,205542,16,0,0,fused_streaming,shift,per_chunk,4,4
4690,194875,198750,16,0,0,fused_streaming,shift,per_chunk,4,4
4691,198333,202250,16,0,0,fused_streaming,shift,per_chunk,4,4
4692,194167,198000,16,0,0,fused_streaming,shift,per_chunk,4,4
4693,193542,197375,16,0,0,fused_streaming,shift,per_chunk,4,4
4694,190708,194500,16,0,0,fused_streaming,shift,per_chunk,4,4
4695,204167,208000,16,0,0,fused_streaming,shift,per_chunk,4,4
4696,214792,218667,16,0,0,fused_streaming,shift,per_chunk,4,4
4697,214083,218083,16,0,0,fused_streaming,shift,per_chunk,4,4
4698,220500,224500,16,0,0,fused_streaming,shift,per_chunk,4,4
4699,210625,214500,16,0,0,fused_streaming,shift,per_chunk,4,4
4700,207125,211292,16,0,0,fused_streaming,shift,per_chunk,4,4
4701,206417,210250,16,0,0,fused_streaming,shift,per_chunk,4,4
4702,208000,211875,16,0,0,fused_streaming,shift,per_chunk,4,4
4703,198083,201916,16,0,0,fused_streaming,shift,per_chunk,4,4
4704,191417,195209,16,0,0,fused_streaming,shift,per_chunk,4,4
4705,194291,198375,16,0,0,fused_streaming,shift,per_chunk,4,4
4706,187250,191167,16,0,0,fused_streaming,shift,per_chunk,4,4
4707,182417,186542,16,0,0,fused_streaming,shift,per_chunk,4,4
4708,196167,200000,16,0,0,fused_streaming,shift,per_chunk,4,4
4709,211042,214875,16,0,0,fused_streaming,shift,per_chunk,4,4
4710,215125,218917,16,0,0,fused_streaming,shift,per_chunk,4,4
4711,215208,219083,16,0,0,fused_streaming,shift,per_chunk,4,4
4712,220708,224584,16,0,0,fused_streaming,shift,per_chunk,4,4
4713,209833,213792,16,0,0,fused_streaming,shift,per_chunk,4,4
4714,204500,208416,16,0,0,fused_streaming,shift,per_chunk,4,4
4715,208459,212417,16,0,0,fused_streaming,shift,per_chunk,4,4
4716,198375,202291,16,0,0,fused_streaming,shift,per_chunk,4,4
4717,193500,197375,16,0,0,fused_streaming,shift,per_chunk,4,4
4718,193209,197000,16,0,0,fused_streaming,shift,per_chunk,4,4
4719,197584,201500,16,0,0,fused_streaming,shift,per_chunk,4,4
4720,180708,184583,16,0,0,fused_streaming,shift,per_chunk,4,4
4721,181000,184792,16,0,0,fused_streaming,shift,per_chunk,4,4
4722,201417,205375,16,0,0,fused_streaming,shift,per_chunk,4,4
4723,205083,209041,16,0,0,fused_streaming,shift,per_chunk,4,4
4724,210625,214500,16,0,0,fused_streaming,shift,per_chunk,4,4
4725,210959,214875,16,0,0,fused_streaming,shift,per_chunk,4,4
4726,220125,224000,16,0,0,fused_streaming,shift,per_chunk,4,4
4727,213917,217875,16,0,0,fused_streaming,shift,per_chunk,4,4
4728,208500,212459,16,0,0,fused_streaming,shift,per_chunk,4,4
4729,204125,208000,16,0,0,fused_streaming,shift,per_chunk,4,4
4730,207167,211000,16,0,0,fused_streaming,shift,per_chunk,4,4
4731,195083,199000,16,0,0,fused_streaming,shift,per_chunk,4,4
4732,195125,199084,16,0,0,fused_streaming,shift,per_chunk,4,4
4733,197209,201125,16,0,0,fused_streaming,shift,per_chunk,4,4
4734,186042,189917,16,0,0,fused_streaming,shift,per_chunk,4,4
4735,182375,186584,16,0,0,fused_streaming,shift,per_chunk,4,4
4736,205916,209875,16,0,0,fused_streaming,shift,per_chunk,4,4
4737,204542,208417,16,0,0,fused_streaming,shift,per_chunk,4,4
4738,215792,219750,16,0,0,fused_streaming,shift,per_chunk,4,4
4739,215625,219583,16,0,0,fused_streaming,shift,per_chunk,4,4
4740,219583,223667,16,0,0,fused_streaming,shift,per_chunk,4,4
4741,207542,211458,16,0,0,fused_streaming,shift,per_chunk,4,4
4742,209542,213458,16,0,0,fused_streaming,shift,per_chunk,4,4
4743,206875,210750,16,0,0,fused_streaming,shift,per_chunk,4,4
4744,205375,209250,16,0,0,fused_streaming,shift,per_chunk,4,4
4745,192166,196042,16,0,0,fused_streaming,shift,per_chunk,4,4
4746,195917,199750,16,0,0,fused_streaming,shift,per_chunk,4,4
4747,189417,193333,16,0,0,fused_streaming,shift,per_chunk,4,4
4748,234541,238625,16,0,0,fused_streaming,shift,per_chunk,4,4
4749,189917,193792,16,0,0,fused_streaming,shift,per_chunk,4,4
4750,197833,201708,16,0,0,fused_streaming,shift,per_chunk,4,4
4751,211500,215459,16,0,0,fused_streaming,shift,per_chunk,4,4
4752,212250,216208,16,0,0,fused_streaming,shift,per_chunk,4,4
4753,210250,214167,16,0,0,fused_streaming,shift,per_chunk,4,4
4754,215125,219042,16,0,0,fused_streaming,shift,per_chunk,4,4
4755,209667,213667,16,0,0,fused_streaming,shift,per_chunk,4,4
4756,245500,249625,16,0,0,fused_streaming,shift,per_chunk,4,4
4757,207375,211208,16,0,0,fused_streaming,shift,per_chunk,4,4
4758,203208,207083,16,0,0,fused_streaming,shift,per_chunk,4,4
4759,196375,200500,16,0,0,fused_streaming,shift,per_chunk,4,4
4760,200791,204667,16,0,0,fused_streaming,shift,per_chunk,4,4
4761,193917,197875,16,0,0,fused_streaming,shift,per_chunk,4,4
4762,184584,188541,16,0,0,fused_streaming,shift,per_chunk,4,4
4763,193375,197250,16,0,0,fused_streaming,shift,per_chunk,4,4
4764,196417,200291,16,0,0,fused_streaming,shift,per_chunk,4,4
4765,215333,219333,16,0,0,fused_streaming,shift,per_chunk,4,4
4766,210166,214042,16,0,0,fused_streaming,shift,per_chunk,4,4
4767,211042,214875,16,0,0,fused_streaming,shift,per_chunk,4,4
4768,219167,223084,16,0,0,fused_streaming,shift,per_chunk,4,4
4769,208584,212542,16,0,0,fused_streaming,shift,per_chunk,4,4
4770,204125,208000,16,0,0,fused_streaming,shift,per_chunk,4,4
4771,205125,209125,16,0,0,fused_streaming,shift,per_chunk,4,4
4772,202750,206625,16,0,0,fused_streaming,shift,per_chunk,4,4
4773,199583,203459,16,0,0,fused_streaming,shift,per_chunk,4,4
4774,196208,200125,16,0,0,fused_streaming,shift,per_chunk,4,4
4775,191541,195417,16,0,0,fused_streaming,shift,per_chunk,4,4
4776,186667,190875,16,0,0,fused_streaming,shift,per_chunk,4,4
4777,199417,203375,16,0,0,fused_streaming,shift,per_chunk,4,4
4778,198250,202125,16,0,0,fused_streaming,shift,per_chunk,4,4
4779,214500,218416,16,0,0,fused_streaming,shift,per_chunk,4,4
4780,205709,209667,16,0,0,fused_streaming,shift,per_chunk,4,4
4781,215125,218958,16,0,0,fused_streaming,shift,per_chunk,4,4
4782,215125,219042,16,0,0,fused_streaming,shift,per_chunk,4,4
4783,203250,207166,16,0,0,fused_streaming,shift,per_chunk,4,4
4784,280458,284708,16,0,0,fused_streaming,shift,per_chunk,4,4
4785,206042,209958,16,0,0,fused_streaming,shift,per_chunk,4,4
4786,252208,256208,16,0,0,fused_streaming,shift,per_chunk,4,4
4787,195083,199042,16,0,0,fused_streaming,shift,per_chunk,4,4
4788,193625,197542,16,0,0,fused_streaming,shift,per_chunk,4,4
4789,188416,192333,16,0,0,fused_streaming,shift,per_chunk,4,4
4790,184959,188875,16,0,0,fused_streaming,shift,per_chunk,4,4
4791,199667,203666,16,0,0,fused_streaming,shift,per_chunk,4,4
4792,195000,198916,16,0,0,fused_streaming,shift,per_chunk,4,4
4793,215292,219208,16,0,0,fused_streaming,shift,per_chunk,4,4
4794,207125,211042,16,0,0,fused_streaming,shift,per_chunk,4,4
4795,209000,213125,16,0,0,fused_streaming,shift,per_chunk,4,4
4796,214208,218125,16,0,0,fused_streaming,shift,per_chunk,4,4
4797,202167,206041,16,0,0,fused_streaming,shift,per_chunk,4,4
4798,209792,213750,16,0,0,fused_streaming,shift,per_chunk,4,4
4799,200875,205041,16,0,0,fused_streaming,shift,per_chunk,4,4
4800,207750,211667,16,0,0,fused_streaming,shift,per_chunk,4,4
4801,196208,204209,16,0,0,fused_streaming,shift,per_chunk,4,4
4802,200417,204542,16,0,0,fused_streaming,shift,per_chunk,4,4
4803,238667,242666,16,0,0,fused_streaming,shift,per_chunk,4,4
4804,183875,187792,16,0,0,fused_streaming,shift,per_chunk,4,4
4805,197667,201625,16,0,0,fused_streaming,shift,per_chunk,4,4
4806,200750,204625,16,0,0,fused_streaming,shift,per_chunk,4,4
4807,213792,217708,16,0,0,fused_streaming,shift,per_chunk,4,4
4808,205125,209000,16,0,0,fused_streaming,shift,per_chunk,4,4
4809,208833,212667,16,0,0,fused_streaming,shift,per_chunk,4,4
4810,218208,222125,16,0,0,fused_streaming,shift,per_chunk,4,4
4811,206459,210375,16,0,0,fused_streaming,shift,per_chunk,4,4
4812,204542,208416,16,0,0,fused_streaming,shift,per_chunk,4,4
4813,207708,211625,16,0,0,fused_streaming,shift,per_chunk,4,4
4814,202042,205916,16,0,0,fused_streaming,shift,per_chunk,4,4
4815,194250,198084,16,0,0,fused_streaming,shift,per_chunk,4,4
4816,196500,200416,16,0,0,fused_streaming,shift,per_chunk,4,4
4817,191583,195417,16,0,0,fused_streaming,shift,per_chunk,4,4
4818,190708,194625,16,0,0,fused_streaming,shift,per_chunk,4,4
4819,191375,195250,16,0,0,fused_streaming,shift,per_chunk,4,4
4820,202958,206833,16,0,0,fused_streaming,shift,per_chunk,4,4
4821,208666,212458,16,0,0,fused_streaming,shift,per_chunk,4,4
4822,203333,207125,16,0,0,fused_streaming,shift,per_chunk,4,4
4823,209125,213084,16,0,0,fused_streaming,shift,per_chunk,4,4
4824,213625,217541,16,0,0,fused_streaming,shift,per_chunk,4,4
4825,203584,207500,16,0,0,fused_streaming,shift,per_chunk,4,4
4826,207542,211417,16,0,0,fused_streaming,shift,per_chunk,4,4
4827,203083,206959,16,0,0,fused_streaming,shift,per_chunk,4,4
4828,207416,211292,16,0,0,fused_streaming,shift,per_chunk,4,4
4829,194333,198167,16,0,0,fused_streaming,shift,per_chunk,4,4
4830,196166,200042,16,0,0,fused_streaming,shift,per_chunk,4,4
4831,190334,194208,16,0,0,fused_streaming,shift,per_chunk,4,4
4832,193125,197125,16,0,0,fused_streaming,shift,per_chunk,4,4
4833,194041,197917,16,0,0,fused_streaming,shift,per_chunk,4,4
4834,200917,204792,16,0,0,fused_streaming,shift,per_chunk,4,4
4835,212459,216291,16,0,0,fused_streaming,shift,per_chunk,4,4
4836,192125,196000,16,0,0,fused_streaming,shift,per_chunk,4,4
4837,209500,213375,16,0,0,fused_streaming,shift,per_chunk,4,4
4838,217166,221042,16,0,0,fused_streaming,shift,per_chunk,4,4
4839,205292,209125,16,0,0,fused_streaming,shift,per_chunk,4,4
4840,207917,211750,16,0,0,fused_streaming,shift,per_chunk,4,4
4841,208000,211834,16,0,0,fused_streaming,shift,per_chunk,4,4
4842,202791,206625,16,0,0,fused_streaming,shift,per_chunk,4,4
4843,192583,196416,16,0,0,fused_streaming,shift,per_chunk,4,4
4844,196541,200375,16,0,0,fused_streaming,shift,per_chunk,4,4
4845,236125,240041,16,0,0,fused_streaming,shift,per_chunk,4,4
4846,193750,197583,16,0,0,fused_streaming,shift,per_chunk,4,4
4847,192083,195917,16,0,0,fused_streaming,shift,per_chunk,4,4
4848,201583,205459,16,0,0,fused_streaming,shift,per_chunk,4,4
4849,209750,213667,16,0,0,fused_streaming,shift,per_chunk,4,4
4850,192125,196000,16,0,0,fused_streaming,shift,per_chunk,4,4
4851,209375,213250,16,0,0,fused_streaming,shift,per_chunk,4,4
4852,212166,216041,16,0,0,fused_streaming,shift,per_chunk,4,4
4853,201292,205208,16,0,0,fused_streaming,shift,per_chunk,4,4
4854,206958,210875,16,0,0,fused_streaming,shift,per_chunk,4,4
4855,203208,207083,16,0,0,fused_streaming,shift,per_chunk,4,4
4856,206792,210666,16,0,0,fused_streaming,shift,per_chunk,4,4
4857,194750,198583,16,0,0,fused_streaming,shift,per_chunk,4,4
4858,199917,203791,16,0,0,fused_streaming,shift,per_chunk,4,4
4859,194916,198834,16,0,0,fused_streaming,shift,per_chunk,4,4
4860,189625,193500,16,0,0,fused_streaming,shift,per_chunk,4,4
4861,196125,199958,16,0,0,fused_streaming,shift,per_chunk,4,4
4862,209833,213791,16,0,0,fused_streaming,shift,per_chunk,4,4
4863,207584,211500,16,0,0,fused_streaming,shift,per_chunk,4,4
4864,195958,199916,16,0,0,fused_streaming,shift,per_chunk,4,4
4865,209792,213625,16,0,0,fused_streaming,shift,per_chunk,4,4
4866,211750,215667,16,0,0,fused_streaming,shift,per_chunk,4,4
4867,201125,205000,16,0,0,fused_streaming,shift,per_chunk,4,4
4868,207541,211375,16,0,0,fused_streaming,shift,per_chunk,4,4
4869,203500,207291,16,0,0,fused_streaming,shift,per_chunk,4,4
4870,201125,209209,16,0,0,fused_streaming,shift,per_chunk,4,4
4871,196292,200250,16,0,0,fused_streaming,shift,per_chunk,4,4
4872,194375,198167,16,0,0,fused_streaming,shift,per_chunk,4,4
4873,192000,195917,16,0,0,fused_streaming,shift,per_chunk,4,4
4874,194417,198250,16,0,0,fused_streaming,shift,per_chunk,4,4
4875,191625,195417,16,0,0,fused_streaming,shift,per_chunk,4,4
4876,207000,210833,16,0,0,fused_streaming,shift,per_chunk,4,4
4877,205959,209834,16,0,0,fused_streaming,shift,per_chunk,4,4
4878,193292,197166,16,0,0,fused_streaming,shift,per_chunk,4,4
4879,210250,214375,16,0,0,fused_streaming,shift,per_chunk,4,4
4880,211167,215041,16,0,0,fused_streaming,shift,per_chunk,4,4
4881,202625,206542,16,0,0,fused_streaming,shift,per_chunk,4,4
4882,207250,211167,16,0,0,fused_streaming,shift,per_chunk,4,4
4883,203167,207042,16,0,0,fused_streaming,shift,per_chunk,4,4
4884,205542,209417,16,0,0,fused_streaming,shift,per_chunk,4,4
4885,199333,203250,16,0,0,fused_streaming,shift,per_chunk,4,4
4886,197583,201500,16,0,0,fused_streaming,shift,per_chunk,4,4
4887,242250,246375,16,0,0,fused_streaming,shift,per_chunk,4,4
4888,201542,205458,16,0,0,fused_streaming,shift,per_chunk,4,4
4889,191375,199417,16,0,0,fused_streaming,shift,per_chunk,4,4
4890,209458,213500,16,0,0,fused_streaming,shift,per_chunk,4,4
4891,202666,206542,16,0,0,fused_streaming,shift,per_chunk,4,4
4892,198792,203000,16,0,0,fused_streaming,shift,per_chunk,4,4
4893,214375,218292,16,0,0,fused_streaming,shift,per_chunk,4,4
4894,215292,219250,16,0,0,fused_streaming,shift,per_chunk,4,4
4895,204667,208583,16,0,0,fused_streaming,shift,per_chunk,4,4
4896,203250,207125,16,0,0,fused_streaming,shift,per_chunk,4,4
4897,202000,206000,16,0,0,fused_streaming,shift,per_chunk,4,4
4898,199833,203709,16,0,0,fused_streaming,shift,per_chunk,4,4
4899,195708,199625,16,0,0,fused_streaming,shift,per_chunk,4,4
4900,193834,197709,16,0,0,fused_streaming,shift,per_chunk,4,4
4901,191583,195459,16,0,0,fused_streaming,shift,per_chunk,4,4
4902,200458,204416,16,0,0,fused_streaming,shift,per_chunk,4,4
4903,197167,201291,16,0,0,fused_streaming,shift,per_chunk,4,4
4904,203917,208084,16,0,0,fused_streaming,shift,per_chunk,4,4
4905,207375,211250,16,0,0,fused_streaming,shift,per_chunk,4,4
4906,195500,199625,16,0,0,fused_streaming,shift,per_chunk,4,4
4907,210083,214041,16,0,0,fused_streaming,shift,per_chunk,4,4
4908,210125,218833,16,0,0,fused_streaming,shift,per_chunk,4,4
4909,201375,205291,16,0,0,fused_streaming,shift,per_chunk,4,4
4910,208791,212708,16,0,0,fused_streaming,shift,per_chunk,4,4
4911,202541,206500,16,0,0,fused_streaming,shift,per_chunk,4,4
4912,203958,207875,16,0,0,fused_streaming,shift,per_chunk,4,4
4913,197917,201792,16,0,0,fused_streaming,shift,per_chunk,4,4
4914,241542,245708,16,0,0,fused_streaming,shift,per_chunk,4,4
4915,198834,202792,16,0,0,fused_streaming,shift,per_chunk,4,4
4916,197208,201083,16,0,0,fused_streaming,shift,per_chunk,4,4
4917,200125,203958,16,0,0,fused_streaming,shift,per_chunk,4,4
4918,206209,210125,16,0,0,fused_streaming,shift,per_chunk,4,4
4919,201875,205833,16,0,0,fused_streaming,shift,per_chunk,4,4
4920,195208,199125,16,0,0,fused_streaming,shift,per_chunk,4,4
4921,214291,218209,16,0,0,fused_streaming,shift,per_chunk,4,4
4922,214125,218000,16,0,0,fused_streaming,shift,per_chunk,4,4
4923,200875,204792,16,0,0,fused_streaming,shift,per_chunk,4,4
4924,207292,211250,16,0,0,fused_streaming,shift,per_chunk,4,4
4925,202708,206667,16,0,0,fused_streaming,shift,per_chunk,4,4
