block_idx,model_ns,block_ns,frames_processed,overrun,warmup,execution_mode,history_mode,scratch_mode,inference_chunk_frames,effective_chunk_frames
200,208500,212375,16,0,0,fused_streaming,shift,per_chunk,16,16
201,208625,212459,16,0,0,fused_streaming,shift,per_chunk,16,16
202,251167,255292,16,0,0,fused_streaming,shift,per_chunk,16,16
203,203833,207792,16,0,0,fused_streaming,shift,per_chunk,16,16
204,242792,246875,16,0,0,fused_streaming,shift,per_chunk,16,16
205,205875,209833,16,0,0,fused_streaming,shift,per_chunk,16,16
206,200875,204708,16,0,0,fused_streaming,shift,per_chunk,16,16
207,197834,201750,16,0,0,fused_streaming,shift,per_chunk,16,16
208,192959,196791,16,0,0,fused_streaming,shift,per_chunk,16,16
209,206917,210917,16,0,0,fused_streaming,shift,per_chunk,16,16
210,209625,213416,16,0,0,fused_streaming,shift,per_chunk,16,16
211,208916,212833,16,0,0,fused_streaming,shift,per_chunk,16,16
212,212875,216792,16,0,0,fused_streaming,shift,per_chunk,16,16
213,219167,223041,16,0,0,fused_streaming,shift,per_chunk,16,16
214,266250,270250,16,0,0,fused_streaming,shift,per_chunk,16,16
215,213500,217500,16,0,0,fused_streaming,shift,per_chunk,16,16
216,214750,218666,16,0,0,fused_streaming,shift,per_chunk,16,16
217,223958,227833,16,0,0,fused_streaming,shift,per_chunk,16,16
218,226542,230416,16,0,0,fused_streaming,shift,per_chunk,16,16
219,222375,226208,16,0,0,fused_streaming,shift,per_chunk,16,16
220,214958,218792,16,0,0,fused_streaming,shift,per_chunk,16,16
221,206292,210166,16,0,0,fused_streaming,shift,per_chunk,16,16
222,201916,205792,16,0,0,fused_streaming,shift,per_chunk,16,16
223,184834,188708,16,0,0,fused_streaming,shift,per_chunk,16,16
224,196209,200125,16,0,0,fused_streaming,shift,per_chunk,16,16
225,201708,205542,16,0,0,fused_streaming,shift,per_chunk,16,16
226,202792,206625,16,0,0,fused_streaming,shift,per_chunk,16,16
227,198666,202583,16,0,0,fused_streaming,shift,per_chunk,16,16
228,206250,210167,16,0,0,fused_streaming,shift,per_chunk,16,16
229,200792,204916,16,0,0,fused_streaming,shift,per_chunk,16,16
230,199750,203667,16,0,0,fused_streaming,shift,per_chunk,16,16
231,205834,209750,16,0,0,fused_streaming,shift,per_chunk,16,16
232,202875,206792,16,0,0,fused_streaming,shift,per_chunk,16,16
233,189958,193792,16,0,0,fused_streaming,shift,per_chunk,16,16
234,190167,194125,16,0,0,fused_streaming,shift,per_chunk,16,16
235,193958,197875,16,0,0,fused_streaming,shift,per_chunk,16,16
236,190333,194208,16,0,0,fused_streaming,shift,per_chunk,16,16
237,203125,206958,16,0,0,fused_streaming,shift,per_chunk,16,16
238,212167,216166,16,0,0,fused_streaming,shift,per_chunk,16,16
239,212042,215916,16,0,0,fused_streaming,shift,per_chunk,16,16
240,216292,220208,16,0,0,fused_streaming,shift,per_chunk,16,16
241,223458,227292,16,0,0,fused_streaming,shift,per_chunk,16,16
242,222833,226667,16,0,0,fused_streaming,shift,per_chunk,16,16
243,208208,212167,16,0,0,fused_streaming,shift,per_chunk,16,16
244,214917,218791,16,0,0,fused_streaming,shift,per_chunk,16,16
245,221041,224917,16,0,0,fused_streaming,shift,per_chunk,16,16
246,223958,227792,16,0,0,fused_streaming,shift,per_chunk,16,16
247,220666,224500,16,0,0,fused_streaming,shift,per_chunk,16,16
248,259625,263708,16,0,0,fused_streaming,shift,per_chunk,16,16
249,215000,218917,16,0,0,fused_streaming,shift,per_chunk,16,16
250,201916,205834,16,0,0,fused_streaming,shift,per_chunk,16,16
251,190667,194542,16,0,0,fused_streaming,shift,per_chunk,16,16
252,191500,195417,16,0,0,fused_streaming,shift,per_chunk,16,16
253,194416,198292,16,0,0,fused_streaming,shift,per_chunk,16,16
254,195458,199333,16,0,0,fused_streaming,shift,per_chunk,16,16
255,200583,204375,16,0,0,fused_streaming,shift,per_chunk,16,16
256,203541,207583,16,0,0,fused_streaming,shift,per_chunk,16,16
257,206541,210417,16,0,0,fused_streaming,shift,per_chunk,16,16
258,199292,203083,16,0,0,fused_streaming,shift,per_chunk,16,16
259,210625,214500,16,0,0,fused_streaming,shift,per_chunk,16,16
260,194458,198375,16,0,0,fused_streaming,shift,per_chunk,16,16
261,187000,190875,16,0,0,fused_streaming,shift,per_chunk,16,16
262,195500,199250,16,0,0,fused_streaming,shift,per_chunk,16,16
263,188250,192083,16,0,0,fused_streaming,shift,per_chunk,16,16
264,195708,199667,16,0,0,fused_streaming,shift,per_chunk,16,16
265,208375,212250,16,0,0,fused_streaming,shift,per_chunk,16,16
266,208625,212500,16,0,0,fused_streaming,shift,per_chunk,16,16
267,211417,215208,16,0,0,fused_streaming,shift,per_chunk,16,16
268,214125,217958,16,0,0,fused_streaming,shift,per_chunk,16,16
269,223958,227792,16,0,0,fused_streaming,shift,per_chunk,16,16
270,215042,218875,16,0,0,fused_streaming,shift,per_chunk,16,16
271,209958,213750,16,0,0,fused_streaming,shift,per_chunk,16,16
272,218291,222125,16,0,0,fused_streaming,shift,per_chunk,16,16
273,223084,226958,16,0,0,fused_streaming,shift,per_chunk,16,16
274,220875,224625,16,0,0,fused_streaming,shift,per_chunk,16,16
275,219250,223083,16,0,0,fused_streaming,shift,per_chunk,16,16
276,257583,261667,16,0,0,fused_streaming,shift,per_chunk,16,16
277,204500,208375,16,0,0,fused_streaming,shift,per_chunk,16,16
278,204875,208875,16,0,0,fused_streaming,shift,per_chunk,16,16
279,188708,192542,16,0,0,fused_streaming,shift,per_chunk,16,16
280,194541,198458,16,0,0,fused_streaming,shift,per_chunk,16,16
281,196375,200167,16,0,0,fused_streaming,shift,per_chunk,16,16
282,197458,201292,16,0,0,fused_streaming,shift,per_chunk,16,16
283,201709,205583,16,0,0,fused_streaming,shift,per_chunk,16,16
284,209584,213458,16,0,0,fused_streaming,shift,per_chunk,16,16
285,200916,204792,16,0,0,fused_streaming,shift,per_chunk,16,16
286,210500,214333,16,0,0,fused_streaming,shift,per_chunk,16,16
287,202083,205833,16,0,0,fused_streaming,shift,per_chunk,16,16
288,204458,208333,16,0,0,fused_streaming,shift,per_chunk,16,16
289,197292,201208,16,0,0,fused_streaming,shift,per_chunk,16,16
290,192875,196792,16,0,0,fused_streaming,shift,per_chunk,16,16
291,197125,200916,16,0,0,fused_streaming,shift,per_chunk,16,16
292,200792,204709,16,0,0,fused_streaming,shift,per_chunk,16,16
293,252584,256708,16,0,0,fused_streaming,shift,per_chunk,16,16
294,217334,221167,16,0,0,fused_streaming,shift,per_chunk,16,16
295,217666,221542,16,0,0,fused_streaming,shift,per_chunk,16,16
296,218041,221917,16,0,0,fused_streaming,shift,per_chunk,16,16
297,219042,223000,16,0,0,fused_streaming,shift,per_chunk,16,16
298,213125,216916,16,0,0,fused_streaming,shift,per_chunk,16,16
299,215250,219042,16,0,0,fused_streaming,shift,per_chunk,16,16
300,223875,227708,16,0,0,fused_streaming,shift,per_chunk,16,16
301,227584,231417,16,0,0,fused_streaming,shift,per_chunk,16,16
302,216375,220167,16,0,0,fused_streaming,shift,per_chunk,16,16
303,220458,224334,16,0,0,fused_streaming,shift,per_chunk,16,16
304,208208,216083,16,0,0,fused_streaming,shift,per_chunk,16,16
305,212250,216083,16,0,0,fused_streaming,shift,per_chunk,16,16
306,192667,196541,16,0,0,fused_streaming,shift,per_chunk,16,16
307,190833,194667,16,0,0,fused_streaming,shift,per_chunk,16,16
308,192709,196541,16,0,0,fused_streaming,shift,per_chunk,16,16
309,201792,205625,16,0,0,fused_streaming,shift,per_chunk,16,16
310,246750,250750,16,0,0,fused_streaming,shift,per_chunk,16,16
311,211833,215666,16,0,0,fused_streaming,shift,per_chunk,16,16
312,248834,253083,16,0,0,fused_streaming,shift,per_chunk,16,16
313,212417,216292,16,0,0,fused_streaming,shift,per_chunk,16,16
314,253917,257917,16,0,0,fused_streaming,shift,per_chunk,16,16
315,194334,198208,16,0,0,fused_streaming,shift,per_chunk,16,16
316,196750,200625,16,0,0,fused_streaming,shift,per_chunk,16,16
317,178708,182500,16,0,0,fused_streaming,shift,per_chunk,16,16
318,190958,194750,16,0,0,fused_streaming,shift,per_chunk,16,16
319,191834,195666,16,0,0,fused_streaming,shift,per_chunk,16,16
320,200583,204417,16,0,0,fused_streaming,shift,per_chunk,16,16
321,212542,216375,16,0,0,fused_streaming,shift,per_chunk,16,16
322,217000,220875,16,0,0,fused_streaming,shift,per_chunk,16,16
323,216291,220041,16,0,0,fused_streaming,shift,per_chunk,16,16
324,221292,225083,16,0,0,fused_streaming,shift,per_chunk,16,16
325,222417,226250,16,0,0,fused_streaming,shift,per_chunk,16,16
326,212166,216083,16,0,0,fused_streaming,shift,per_chunk,16,16
327,216458,220292,16,0,0,fused_streaming,shift,per_chunk,16,16
328,269750,274125,16,0,0,fused_streaming,shift,per_chunk,16,16
329,224125,228000,16,0,0,fused_streaming,shift,per_chunk,16,16
330,222041,225959,16,0,0,fused_streaming,shift,per_chunk,16,16
331,213958,217792,16,0,0,fused_streaming,shift,per_chunk,16,16
332,212292,216208,16,0,0,fused_streaming,shift,per_chunk,16,16
333,195750,199709,16,0,0,fused_streaming,shift,per_chunk,16,16
334,186583,190500,16,0,0,fused_streaming,shift,per_chunk,16,16
335,199542,203458,16,0,0,fused_streaming,shift,per_chunk,16,16
336,202542,206416,16,0,0,fused_streaming,shift,per_chunk,16,16
337,223834,228291,16,0,0,fused_streaming,shift,per_chunk,16,16
338,246625,250708,16,0,0,fused_streaming,shift,per_chunk,16,16
339,200833,204750,16,0,0,fused_streaming,shift,per_chunk,16,16
340,194000,197791,16,0,0,fused_streaming,shift,per_chunk,16,16
341,203542,207459,16,0,0,fused_streaming,shift,per_chunk,16,16
342,206083,210000,16,0,0,fused_streaming,shift,per_chunk,16,16
343,192625,196541,16,0,0,fused_streaming,shift,per_chunk,16,16
344,196833,200750,16,0,0,fused_streaming,shift,per_chunk,16,16
345,194167,198041,16,0,0,fused_streaming,shift,per_chunk,16,16
346,191541,195500,16,0,0,fused_streaming,shift,per_chunk,16,16
347,188500,192375,16,0,0,fused_streaming,shift,per_chunk,16,16
348,197208,201042,16,0,0,fused_streaming,shift,per_chunk,16,16
349,213792,217708,16,0,0,fused_streaming,shift,per_chunk,16,16
350,217208,221208,16,0,0,fused_streaming,shift,per_chunk,16,16
351,301083,305416,16,0,0,fused_streaming,shift,per_chunk,16,16
352,216959,220833,16,0,0,fused_streaming,shift,per_chunk,16,16
353,220834,224708,16,0,0,fused_streaming,shift,per_chunk,16,16
354,209500,213333,16,0,0,fused_streaming,shift,per_chunk,16,16
355,216583,220417,16,0,0,fused_streaming,shift,per_chunk,16,16
356,225250,229167,16,0,0,fused_streaming,shift,per_chunk,16,16
357,224916,228792,16,0,0,fused_streaming,shift,per_chunk,16,16
358,268125,272333,16,0,0,fused_streaming,shift,per_chunk,16,16
359,211542,215416,16,0,0,fused_streaming,shift,per_chunk,16,16
360,203625,207542,16,0,0,fused_streaming,shift,per_chunk,16,16
361,206584,210500,16,0,0,fused_streaming,shift,per_chunk,16,16
362,194541,198583,16,0,0,fused_streaming,shift,per_chunk,16,16
363,191917,195834,16,0,0,fused_streaming,shift,per_chunk,16,16
364,197208,201042,16,0,0,fused_streaming,shift,per_chunk,16,16
365,195875,199750,16,0,0,fused_streaming,shift,per_chunk,16,16
366,206125,209958,16,0,0,fused_streaming,shift,per_chunk,16,16
367,197459,201375,16,0,0,fused_streaming,shift,per_chunk,16,16
368,195125,199000,16,0,0,fused_streaming,shift,per_chunk,16,16
369,209500,213417,16,0,0,fused_streaming,shift,per_chunk,16,16
370,202791,206667,16,0,0,fused_streaming,shift,per_chunk,16,16
371,200000,203834,16,0,0,fused_streaming,shift,per_chunk,16,16
372,184458,188416,16,0,0,fused_streaming,shift,per_chunk,16,16
373,188875,192750,16,0,0,fused_streaming,shift,per_chunk,16,16
374,187166,191042,16,0,0,fused_streaming,shift,per_chunk,16,16
375,189792,193666,16,0,0,fused_streaming,shift,per_chunk,16,16
376,200458,204375,16,0,0,fused_streaming,shift,per_chunk,16,16
377,207541,211375,16,0,0,fused_streaming,shift,per_chunk,16,16
378,207667,211583,16,0,0,fused_streaming,shift,per_chunk,16,16
379,216375,220291,16,0,0,fused_streaming,shift,per_chunk,16,16
380,220125,224000,16,0,0,fused_streaming,shift,per_chunk,16,16
381,216917,220833,16,0,0,fused_streaming,shift,per_chunk,16,16
382,213084,216958,16,0,0,fused_streaming,shift,per_chunk,16,16
383,263250,267291,16,0,0,fused_streaming,shift,per_chunk,16,16
384,227834,231708,16,0,0,fused_streaming,shift,per_chunk,16,16
385,219875,224042,16,0,0,fused_streaming,shift,per_chunk,16,16
386,220625,224542,16,0,0,fused_streaming,shift,per_chunk,16,16
387,215625,219500,16,0,0,fused_streaming,shift,per_chunk,16,16
388,205750,209583,16,0,0,fused_streaming,shift,per_chunk,16,16
389,207917,211875,16,0,0,fused_streaming,shift,per_chunk,16,16
390,198542,202500,16,0,0,fused_streaming,shift,per_chunk,16,16
391,194792,198625,16,0,0,fused_streaming,shift,per_chunk,16,16
392,194209,198375,16,0,0,fused_streaming,shift,per_chunk,16,16
393,198708,202542,16,0,0,fused_streaming,shift,per_chunk,16,16
394,196458,200709,16,0,0,fused_streaming,shift,per_chunk,16,16
395,193917,197792,16,0,0,fused_streaming,shift,per_chunk,16,16
396,199708,203542,16,0,0,fused_streaming,shift,per_chunk,16,16
397,207875,211750,16,0,0,fused_streaming,shift,per_chunk,16,16
398,203458,207375,16,0,0,fused_streaming,shift,per_chunk,16,16
399,195417,199291,16,0,0,fused_streaming,shift,per_chunk,16,16
400,195750,199625,16,0,0,fused_streaming,shift,per_chunk,16,16
401,200875,204750,16,0,0,fused_streaming,shift,per_chunk,16,16
402,181459,185291,16,0,0,fused_streaming,shift,per_chunk,16,16
403,184625,188500,16,0,0,fused_streaming,shift,per_chunk,16,16
404,203542,207459,16,0,0,fused_streaming,shift,per_chunk,16,16
405,261250,265375,16,0,0,fused_streaming,shift,per_chunk,16,16
406,215250,219166,16,0,0,fused_streaming,shift,per_chunk,16,16
