block_idx,model_ns,block_ns,frames_processed,overrun,warmup,execution_mode,history_mode,scratch_mode,inference_chunk_frames,effective_chunk_frames
1277,198416,202292,16,0,0,fused_streaming,circular,persistent,2,2
1278,203209,207125,16,0,0,fused_streaming,circular,persistent,2,2
1279,203541,207417,16,0,0,fused_streaming,circular,persistent,2,2
1280,203125,207042,16,0,0,fused_streaming,circular,persistent,2,2
1281,198500,202333,16,0,0,fused_streaming,circular,persistent,2,2
1282,203458,207333,16,0,0,fused_streaming,circular,persistent,2,2
1283,203167,207042,16,0,0,fused_streaming,circular,persistent,2,2
1284,198958,202833,16,0,0,fused_streaming,circular,persistent,2,2
1285,203292,207166,16,0,0,fused_streaming,circular,persistent,2,2
1286,198334,206541,16,0,0,fused_streaming,circular,persistent,2,2
1287,198375,202250,16,0,0,fused_streaming,circular,persistent,2,2
1288,203458,207500,16,0,0,fused_streaming,circular,persistent,2,2
1289,198292,202125,16,0,0,fused_streaming,circular,persistent,2,2
1290,203541,207417,16,0,0,fused_streaming,circular,persistent,2,2
1291,203167,207209,16,0,0,fused_streaming,circular,persistent,2,2
1292,198750,202625,16,0,0,fused_streaming,circular,persistent,2,2
1293,203250,207166,16,0,0,fused_streaming,circular,persistent,2,2
1294,198125,201958,16,0,0,fused_streaming,circular,persistent,2,2
1295,203333,207250,16,0,0,fused_streaming,circular,persistent,2,2
1296,243750,248208,16,0,0,fused_streaming,circular,persistent,2,2
1297,198500,202375,16,0,0,fused_streaming,circular,persistent,2,2
1298,203458,207334,16,0,0,fused_streaming,circular,persistent,2,2
1299,198042,201875,16,0,0,fused_streaming,circular,persistent,2,2
1300,203375,207333,16,0,0,fused_streaming,circular,persistent,2,2
1301,203917,207834,16,0,0,fused_streaming,circular,persistent,2,2
1302,198459,202334,16,0,0,fused_streaming,circular,persistent,2,2
1303,198458,202292,16,0,0,fused_streaming,circular,persistent,2,2
1304,203208,207083,16,0,0,fused_streaming,circular,persistent,2,2
1305,203708,207625,16,0,0,fused_streaming,circular,persistent,2,2
1306,198541,202417,16,0,0,fused_streaming,circular,persistent,2,2
1307,203750,207583,16,0,0,fused_streaming,circular,persistent,2,2
1308,203459,207375,16,0,0,fused_streaming,circular,persistent,2,2
1309,198541,202417,16,0,0,fused_streaming,circular,persistent,2,2
1310,198250,202125,16,0,0,fused_streaming,circular,persistent,2,2
1311,203417,207250,16,0,0,fused_streaming,circular,persistent,2,2
1312,198334,202166,16,0,0,fused_streaming,circular,persistent,2,2
1313,198333,202209,16,0,0,fused_streaming,circular,persistent,2,2
1314,203459,207291,16,0,0,fused_streaming,circular,persistent,2,2
1315,198250,202042,16,0,0,fused_streaming,circular,persistent,2,2
1316,198708,202542,16,0,0,fused_streaming,circular,persistent,2,2
1317,204167,208041,16,0,0,fused_streaming,circular,persistent,2,2
1318,198292,202125,16,0,0,fused_streaming,circular,persistent,2,2
1319,199000,206792,16,0,0,fused_streaming,circular,persistent,2,2
1320,203584,207416,16,0,0,fused_streaming,circular,persistent,2,2
1321,244375,248333,16,0,0,fused_streaming,circular,persistent,2,2
1322,198417,202209,16,0,0,fused_streaming,circular,persistent,2,2
1323,203250,207125,16,0,0,fused_streaming,circular,persistent,2,2
1324,202916,206958,16,0,0,fused_streaming,circular,persistent,2,2
1325,198416,202250,16,0,0,fused_streaming,circular,persistent,2,2
1326,203666,207583,16,0,0,fused_streaming,circular,persistent,2,2
1327,198416,207041,16,0,0,fused_streaming,circular,persistent,2,2
1328,198500,202333,16,0,0,fused_streaming,circular,persistent,2,2
1329,203125,206958,16,0,0,fused_streaming,circular,persistent,2,2
1330,198333,202083,16,0,0,fused_streaming,circular,persistent,2,2
1331,203417,207250,16,0,0,fused_streaming,circular,persistent,2,2
1332,198292,202250,16,0,0,fused_streaming,circular,persistent,2,2
1333,198416,202250,16,0,0,fused_streaming,circular,persistent,2,2
1334,204541,208416,16,0,0,fused_streaming,circular,persistent,2,2
1335,198541,202375,16,0,0,fused_streaming,circular,persistent,2,2
1336,203291,207083,16,0,0,fused_streaming,circular,persistent,2,2
1337,198292,206959,16,0,0,fused_streaming,circular,persistent,2,2
1338,237333,245625,16,0,0,fused_streaming,circular,persistent,2,2
1339,203500,207292,16,0,0,fused_streaming,circular,persistent,2,2
1340,198250,202042,16,0,0,fused_streaming,circular,persistent,2,2
1341,203333,207125,16,0,0,fused_streaming,circular,persistent,2,2
1342,203042,207041,16,0,0,fused_streaming,circular,persistent,2,2
1343,198750,202583,16,0,0,fused_streaming,circular,persistent,2,2
1344,203500,207334,16,0,0,fused_streaming,circular,persistent,2,2
1345,198334,202125,16,0,0,fused_streaming,circular,persistent,2,2
1346,203417,207250,16,0,0,fused_streaming,circular,persistent,2,2
1347,203416,207375,16,0,0,fused_streaming,circular,persistent,2,2
1348,198125,201917,16,0,0,fused_streaming,circular,persistent,2,2
1349,203333,207167,16,0,0,fused_streaming,circular,persistent,2,2
1350,203584,207416,16,0,0,fused_streaming,circular,persistent,2,2
1351,198666,202542,16,0,0,fused_streaming,circular,persistent,2,2
1352,198417,202250,16,0,0,fused_streaming,circular,persistent,2,2
1353,203500,207333,16,0,0,fused_streaming,circular,persistent,2,2
1354,198291,202041,16,0,0,fused_streaming,circular,persistent,2,2
1355,198458,202333,16,0,0,fused_streaming,circular,persistent,2,2
1356,203250,207084,16,0,0,fused_streaming,circular,persistent,2,2
1357,198291,206750,16,0,0,fused_streaming,circular,persistent,2,2
1358,198541,202375,16,0,0,fused_streaming,circular,persistent,2,2
1359,248583,252667,16,0,0,fused_streaming,circular,persistent,2,2
1360,203333,207125,16,0,0,fused_streaming,circular,persistent,2,2
1361,198458,202250,16,0,0,fused_streaming,circular,persistent,2,2
1362,203166,207042,16,0,0,fused_streaming,circular,persistent,2,2
1363,244916,248958,16,0,0,fused_streaming,circular,persistent,2,2
1364,198333,202125,16,0,0,fused_streaming,circular,persistent,2,2
1365,198334,202125,16,0,0,fused_streaming,circular,persistent,2,2
1366,203167,207041,16,0,0,fused_streaming,circular,persistent,2,2
1367,198125,201917,16,0,0,fused_streaming,circular,persistent,2,2
1368,198375,202209,16,0,0,fused_streaming,circular,persistent,2,2
1369,203709,207541,16,0,0,fused_streaming,circular,persistent,2,2
1370,198167,202084,16,0,0,fused_streaming,circular,persistent,2,2
1371,198625,202458,16,0,0,fused_streaming,circular,persistent,2,2
1372,203250,207167,16,0,0,fused_streaming,circular,persistent,2,2
1373,198084,201916,16,0,0,fused_streaming,circular,persistent,2,2
1374,203167,207083,16,0,0,fused_streaming,circular,persistent,2,2
1375,203125,207333,16,0,0,fused_streaming,circular,persistent,2,2
1376,198334,202166,16,0,0,fused_streaming,circular,persistent,2,2
1377,203417,207209,16,0,0,fused_streaming,circular,persistent,2,2
1378,198083,201917,16,0,0,fused_streaming,circular,persistent,2,2
1379,198917,206875,16,0,0,fused_streaming,circular,persistent,2,2
1380,205041,208958,16,0,0,fused_streaming,circular,persistent,2,2
1381,198750,202625,16,0,0,fused_streaming,circular,persistent,2,2
1382,203333,207125,16,0,0,fused_streaming,circular,persistent,2,2
1383,198042,201833,16,0,0,fused_streaming,circular,persistent,2,2
1384,203292,247083,16,0,0,fused_streaming,circular,persistent,2,2
1385,203708,207625,16,0,0,fused_streaming,circular,persistent,2,2
1386,198250,202000,16,0,0,fused_streaming,circular,persistent,2,2
1387,203709,207500,16,0,0,fused_streaming,circular,persistent,2,2
1388,203334,207166,16,0,0,fused_streaming,circular,persistent,2,2
1389,198500,202292,16,0,0,fused_streaming,circular,persistent,2,2
1390,203458,207292,16,0,0,fused_streaming,circular,persistent,2,2
1391,198042,201834,16,0,0,fused_streaming,circular,persistent,2,2
1392,203209,207125,16,0,0,fused_streaming,circular,persistent,2,2
1393,203625,207584,16,0,0,fused_streaming,circular,persistent,2,2
1394,198500,202416,16,0,0,fused_streaming,circular,persistent,2,2
1395,203500,207375,16,0,0,fused_streaming,circular,persistent,2,2
1396,203291,207375,16,0,0,fused_streaming,circular,persistent,2,2
1397,198542,202375,16,0,0,fused_streaming,circular,persistent,2,2
1398,203542,207583,16,0,0,fused_streaming,circular,persistent,2,2
1399,202875,206709,16,0,0,fused_streaming,circular,persistent,2,2
1400,198500,202375,16,0,0,fused_streaming,circular,persistent,2,2
1401,241125,245292,16,0,0,fused_streaming,circular,persistent,2,2
1402,203250,207084,16,0,0,fused_streaming,circular,persistent,2,2
1403,198625,202542,16,0,0,fused_streaming,circular,persistent,2,2
1404,203958,207958,16,0,0,fused_streaming,circular,persistent,2,2
1405,241583,245667,16,0,0,fused_streaming,circular,persistent,2,2
1406,203208,207083,16,0,0,fused_streaming,circular,persistent,2,2
1407,198875,202834,16,0,0,fused_streaming,circular,persistent,2,2
1408,203125,207000,16,0,0,fused_streaming,circular,persistent,2,2
1409,203584,207458,16,0,0,fused_streaming,circular,persistent,2,2
1410,198500,202375,16,0,0,fused_streaming,circular,persistent,2,2
1411,198500,202333,16,0,0,fused_streaming,circular,persistent,2,2
1412,203334,207208,16,0,0,fused_streaming,circular,persistent,2,2
1413,198375,202208,16,0,0,fused_streaming,circular,persistent,2,2
1414,198500,202334,16,0,0,fused_streaming,circular,persistent,2,2
1415,203167,207083,16,0,0,fused_streaming,circular,persistent,2,2
1416,203000,206834,16,0,0,fused_streaming,circular,persistent,2,2
1417,198500,202375,16,0,0,fused_streaming,circular,persistent,2,2
1418,204000,207958,16,0,0,fused_streaming,circular,persistent,2,2
1419,203125,207000,16,0,0,fused_streaming,circular,persistent,2,2
1420,198500,202333,16,0,0,fused_streaming,circular,persistent,2,2
1421,203292,207208,16,0,0,fused_streaming,circular,persistent,2,2
1422,203208,207125,16,0,0,fused_streaming,circular,persistent,2,2
1423,198584,202500,16,0,0,fused_streaming,circular,persistent,2,2
1424,203417,207291,16,0,0,fused_streaming,circular,persistent,2,2
1425,198291,202125,16,0,0,fused_streaming,circular,persistent,2,2
1426,198334,202333,16,0,0,fused_streaming,circular,persistent,2,2
1427,203042,206958,16,0,0,fused_streaming,circular,persistent,2,2
1428,198125,201958,16,0,0,fused_streaming,circular,persistent,2,2
1429,203333,207250,16,0,0,fused_streaming,circular,persistent,2,2
1430,240209,244250,16,0,0,fused_streaming,circular,persistent,2,2
1431,198334,202208,16,0,0,fused_streaming,circular,persistent,2,2
1432,203250,207125,16,0,0,fused_streaming,circular,persistent,2,2
1433,203250,207083,16,0,0,fused_streaming,circular,persistent,2,2
1434,198459,202375,16,0,0,fused_streaming,circular,persistent,2,2
1435,203708,207584,16,0,0,fused_streaming,circular,persistent,2,2
1436,198292,202125,16,0,0,fused_streaming,circular,persistent,2,2
1437,198625,202500,16,0,0,fused_streaming,circular,persistent,2,2
1438,203292,207250,16,0,0,fused_streaming,circular,persistent,2,2
1439,203125,207084,16,0,0,fused_streaming,circular,persistent,2,2
1440,198500,202334,16,0,0,fused_streaming,circular,persistent,2,2
1441,203292,207167,16,0,0,fused_streaming,circular,persistent,2,2
1442,198250,202166,16,0,0,fused_streaming,circular,persistent,2,2
1443,198625,202500,16,0,0,fused_streaming,circular,persistent,2,2
1444,203833,207750,16,0,0,fused_streaming,circular,persistent,2,2
1445,198125,202000,16,0,0,fused_streaming,circular,persistent,2,2
1446,198791,202750,16,0,0,fused_streaming,circular,persistent,2,2
1447,204333,208375,16,0,0,fused_streaming,circular,persistent,2,2
1448,198125,201959,16,0,0,fused_streaming,circular,persistent,2,2
1449,198458,202334,16,0,0,fused_streaming,circular,persistent,2,2
1450,203959,207792,16,0,0,fused_streaming,circular,persistent,2,2
1451,241208,245250,16,0,0,fused_streaming,circular,persistent,2,2
1452,198500,202375,16,0,0,fused_streaming,circular,persistent,2,2
1453,203375,207333,16,0,0,fused_streaming,circular,persistent,2,2
1454,198291,206833,16,0,0,fused_streaming,circular,persistent,2,2
1455,198417,202292,16,0,0,fused_streaming,circular,persistent,2,2
1456,203166,207083,16,0,0,fused_streaming,circular,persistent,2,2
1457,203750,207625,16,0,0,fused_streaming,circular,persistent,2,2
1458,198542,202375,16,0,0,fused_streaming,circular,persistent,2,2
1459,203334,207208,16,0,0,fused_streaming,circular,persistent,2,2
1460,203708,207750,16,0,0,fused_streaming,circular,persistent,2,2
1461,198584,202458,16,0,0,fused_streaming,circular,persistent,2,2
1462,203208,207083,16,0,0,fused_streaming,circular,persistent,2,2
1463,203458,207375,16,0,0,fused_streaming,circular,persistent,2,2
1464,199459,203291,16,0,0,fused_streaming,circular,persistent,2,2
1465,203208,207125,16,0,0,fused_streaming,circular,persistent,2,2
1466,204666,208750,16,0,0,fused_streaming,circular,persistent,2,2
1467,203167,207125,16,0,0,fused_streaming,circular,persistent,2,2
1468,198667,202542,16,0,0,fused_streaming,circular,persistent,2,2
1469,203458,207292,16,0,0,fused_streaming,circular,persistent,2,2
1470,204708,208625,16,0,0,fused_streaming,circular,persistent,2,2
1471,198875,202708,16,0,0,fused_streaming,circular,persistent,2,2
1472,203250,207166,16,0,0,fused_streaming,circular,persistent,2,2
1473,203292,207125,16,0,0,fused_streaming,circular,persistent,2,2
1474,238875,242959,16,0,0,fused_streaming,circular,persistent,2,2
1475,198500,202333,16,0,0,fused_streaming,circular,persistent,2,2
1476,203333,207208,16,0,0,fused_streaming,circular,persistent,2,2
1477,203125,207084,16,0,0,fused_streaming,circular,persistent,2,2
1478,250250,254292,16,0,0,fused_streaming,circular,persistent,2,2
1479,198667,202625,16,0,0,fused_streaming,circular,persistent,2,2
1480,203250,207167,16,0,0,fused_streaming,circular,persistent,2,2
1481,198083,201917,16,0,0,fused_streaming,circular,persistent,2,2
1482,203208,207084,16,0,0,fused_streaming,circular,persistent,2,2
1483,203375,207250,16,0,0,fused_streaming,circular,persistent,2,2
1484,198125,202000,16,0,0,fused_streaming,circular,persistent,2,2
1485,203291,207167,16,0,0,fused_streaming,circular,persistent,2,2
1486,203125,207459,16,0,0,fused_streaming,circular,persistent,2,2
1487,198542,202416,16,0,0,fused_streaming,circular,persistent,2,2
1488,203166,207042,16,0,0,fused_streaming,circular,persistent,2,2
1489,203292,207208,16,0,0,fused_streaming,circular,persistent,2,2
1490,198458,202250,16,0,0,fused_streaming,circular,persistent,2,2
1491,204500,208500,16,0,0,fused_streaming,circular,persistent,2,2
1492,203000,206833,16,0,0,fused_streaming,circular,persistent,2,2
1493,198542,202417,16,0,0,fused_streaming,circular,persistent,2,2
1494,203208,207084,16,0,0,fused_streaming,circular,persistent,2,2
1495,198083,201959,16,0,0,fused_streaming,circular,persistent,2,2
1496,198417,202250,16,0,0,fused_streaming,circular,persistent,2,2
1497,203875,207750,16,0,0,fused_streaming,circular,persistent,2,2
1498,198500,202333,16,0,0,fused_streaming,circular,persistent,2,2
1499,239834,243958,16,0,0,fused_streaming,circular,persistent,2,2
1500,203083,207000,16,0,0,fused_streaming,circular,persistent,2,2
1501,198583,202417,16,0,0,fused_streaming,circular,persistent,2,2
1502,203583,207458,16,0,0,fused_streaming,circular,persistent,2,2
1503,198125,201959,16,0,0,fused_streaming,circular,persistent,2,2
1504,198500,202291,16,0,0,fused_streaming,circular,persistent,2,2
1505,203250,207083,16,0,0,fused_streaming,circular,persistent,2,2
1506,198083,201917,16,0,0,fused_streaming,circular,persistent,2,2
1507,203417,207250,16,0,0,fused_streaming,circular,persistent,2,2
1508,203417,207250,16,0,0,fused_streaming,circular,persistent,2,2
1509,198750,202583,16,0,0,fused_streaming,circular,persistent,2,2
1510,203334,207125,16,0,0,fused_streaming,circular,persistent,2,2
1511,203167,207041,16,0,0,fused_streaming,circular,persistent,2,2
1512,198375,202208,16,0,0,fused_streaming,circular,persistent,2,2
1513,203125,207000,16,0,0,fused_streaming,circular,persistent,2,2
1514,198125,201959,16,0,0,fused_streaming,circular,persistent,2,2
1515,203250,207167,16,0,0,fused_streaming,circular,persistent,2,2
1516,245375,249416,16,0,0,fused_streaming,circular,persistent,2,2
1517,198583,202417,16,0,0,fused_streaming,circular,persistent,2,2
1518,198416,202292,16,0,0,fused_streaming,circular,persistent,2,2
1519,203541,207416,16,0,0,fused_streaming,circular,persistent,2,2
1520,198750,202583,16,0,0,fused_streaming,circular,persistent,2,2
1521,198625,202458,16,0,0,fused_streaming,circular,persistent,2,2
1522,203542,207375,16,0,0,fused_streaming,circular,persistent,2,2
1523,203666,207625,16,0,0,fused_streaming,circular,persistent,2,2
1524,198875,202708,16,0,0,fused_streaming,circular,persistent,2,2
1525,203833,207750,16,0,0,fused_streaming,circular,persistent,2,2
1526,203125,206959,16,0,0,fused_streaming,circular,persistent,2,2
1527,198666,202542,16,0,0,fused_streaming,circular,persistent,2,2
1528,203084,206916,16,0,0,fused_streaming,circular,persistent,2,2
1529,203833,207667,16,0,0,fused_streaming,circular,persistent,2,2
1530,198584,202375,16,0,0,fused_streaming,circular,persistent,2,2
1531,203041,206917,16,0,0,fused_streaming,circular,persistent,2,2
1532,203333,207167,16,0,0,fused_streaming,circular,persistent,2,2
1533,198583,202417,16,0,0,fused_streaming,circular,persistent,2,2
1534,203417,207167,16,0,0,fused_streaming,circular,persistent,2,2
1535,203542,207333,16,0,0,fused_streaming,circular,persistent,2,2
1536,198750,202542,16,0,0,fused_streaming,circular,persistent,2,2
1537,198750,202666,16,0,0,fused_streaming,circular,persistent,2,2
1538,203500,207333,16,0,0,fused_streaming,circular,persistent,2,2
1539,198083,201875,16,0,0,fused_streaming,circular,persistent,2,2
1540,198791,207375,16,0,0,fused_streaming,circular,persistent,2,2
1541,205792,209875,16,0,0,fused_streaming,circular,persistent,2,2
1542,203208,207083,16,0,0,fused_streaming,circular,persistent,2,2
1543,198791,202583,16,0,0,fused_streaming,circular,persistent,2,2
1544,203417,207208,16,0,0,fused_streaming,circular,persistent,2,2
1545,243417,247417,16,0,0,fused_streaming,circular,persistent,2,2
1546,198333,202167,16,0,0,fused_streaming,circular,persistent,2,2
1547,203166,207042,16,0,0,fused_streaming,circular,persistent,2,2
1548,203125,207083,16,0,0,fused_streaming,circular,persistent,2,2
1549,198333,202125,16,0,0,fused_streaming,circular,persistent,2,2
1550,203291,207083,16,0,0,fused_streaming,circular,persistent,2,2
1551,198167,201917,16,0,0,fused_streaming,circular,persistent,2,2
1552,198792,202708,16,0,0,fused_streaming,circular,persistent,2,2
1553,203583,207458,16,0,0,fused_streaming,circular,persistent,2,2
1554,204000,207875,16,0,0,fused_streaming,circular,persistent,2,2
1555,198541,202333,16,0,0,fused_streaming,circular,persistent,2,2
1556,203292,207167,16,0,0,fused_streaming,circular,persistent,2,2
1557,198125,201959,16,0,0,fused_streaming,circular,persistent,2,2
1558,198875,202791,16,0,0,fused_streaming,circular,persistent,2,2
1559,203375,207167,16,0,0,fused_streaming,circular,persistent,2,2
1560,198375,202208,16,0,0,fused_streaming,circular,persistent,2,2
1561,203500,207375,16,0,0,fused_streaming,circular,persistent,2,2
1562,204417,208416,16,0,0,fused_streaming,circular,persistent,2,2
1563,198584,202416,16,0,0,fused_streaming,circular,persistent,2,2
1564,203416,207292,16,0,0,fused_streaming,circular,persistent,2,2
1565,203375,207209,16,0,0,fused_streaming,circular,persistent,2,2
1566,247750,251875,16,0,0,fused_streaming,circular,persistent,2,2
1567,198500,202333,16,0,0,fused_streaming,circular,persistent,2,2
1568,203291,207125,16,0,0,fused_streaming,circular,persistent,2,2
1569,198125,201959,16,0,0,fused_streaming,circular,persistent,2,2
1570,239875,243958,16,0,0,fused_streaming,circular,persistent,2,2
1571,203250,207125,16,0,0,fused_streaming,circular,persistent,2,2
1572,203208,207084,16,0,0,fused_streaming,circular,persistent,2,2
1573,198667,202500,16,0,0,fused_streaming,circular,persistent,2,2
1574,203333,207167,16,0,0,fused_streaming,circular,persistent,2,2
1575,203208,207084,16,0,0,fused_streaming,circular,persistent,2,2
1576,198458,202292,16,0,0,fused_streaming,circular,persistent,2,2
1577,203250,207083,16,0,0,fused_streaming,circular,persistent,2,2
1578,198167,201917,16,0,0,fused_streaming,circular,persistent,2,2
1579,198250,202042,16,0,0,fused_streaming,circular,persistent,2,2
1580,203333,207167,16,0,0,fused_streaming,circular,persistent,2,2
1581,203083,207041,16,0,0,fused_streaming,circular,persistent,2,2
1582,198625,202459,16,0,0,fused_streaming,circular,persistent,2,2
1583,204000,207958,16,0,0,fused_streaming,circular,persistent,2,2
1584,203000,206875,16,0,0,fused_streaming,circular,persistent,2,2
1585,198542,202375,16,0,0,fused_streaming,circular,persistent,2,2
1586,203083,206917,16,0,0,fused_streaming,circular,persistent,2,2
1587,204542,208375,16,0,0,fused_streaming,circular,persistent,2,2
1588,198792,202625,16,0,0,fused_streaming,circular,persistent,2,2
1589,203291,207167,16,0,0,fused_streaming,circular,persistent,2,2
1590,198250,202084,16,0,0,fused_streaming,circular,persistent,2,2
1591,246209,250500,16,0,0,fused_streaming,circular,persistent,2,2
1592,203375,207250,16,0,0,fused_streaming,circular,persistent,2,2
1593,202833,206875,16,0,0,fused_streaming,circular,persistent,2,2
1594,198583,202459,16,0,0,fused_streaming,circular,persistent,2,2
1595,241250,245375,16,0,0,fused_streaming,circular,persistent,2,2
1596,203167,207042,16,0,0,fused_streaming,circular,persistent,2,2
1597,198458,202334,16,0,0,fused_streaming,circular,persistent,2,2
1598,203292,207166,16,0,0,fused_streaming,circular,persistent,2,2
1599,198875,202709,16,0,0,fused_streaming,circular,persistent,2,2
1600,198458,202334,16,0,0,fused_streaming,circular,persistent,2,2
1601,203125,207000,16,0,0,fused_streaming,circular,persistent,2,2
1602,203167,207083,16,0,0,fused_streaming,circular,persistent,2,2
1603,198500,202375,16,0,0,fused_streaming,circular,persistent,2,2
1604,203500,207500,16,0,0,fused_streaming,circular,persistent,2,2
1605,203000,206958,16,0,0,fused_streaming,circular,persistent,2,2
1606,198500,202375,16,0,0,fused_streaming,circular,persistent,2,2
1607,203167,207042,16,0,0,fused_streaming,circular,persistent,2,2
1608,203959,207917,16,0,0,fused_streaming,circular,persistent,2,2
1609,198542,202416,16,0,0,fused_streaming,circular,persistent,2,2
1610,203625,207500,16,0,0,fused_streaming,circular,persistent,2,2
1611,203417,207291,16,0,0,fused_streaming,circular,persistent,2,2
1612,198417,202334,16,0,0,fused_streaming,circular,persistent,2,2
1613,203625,207625,16,0,0,fused_streaming,circular,persistent,2,2
1614,203375,207250,16,0,0,fused_streaming,circular,persistent,2,2
1615,198625,202541,16,0,0,fused_streaming,circular,persistent,2,2
1616,249791,253958,16,0,0,fused_streaming,circular,persistent,2,2
1617,203416,207291,16,0,0,fused_streaming,circular,persistent,2,2
1618,198500,202375,16,0,0,fused_streaming,circular,persistent,2,2
1619,203250,207125,16,0,0,fused_streaming,circular,persistent,2,2
1620,198084,201916,16,0,0,fused_streaming,circular,persistent,2,2
1621,198708,202542,16,0,0,fused_streaming,circular,persistent,2,2
1622,203375,207209,16,0,0,fused_streaming,circular,persistent,2,2
1623,203375,207209,16,0,0,fused_streaming,circular,persistent,2,2
1624,198500,202333,16,0,0,fused_streaming,circular,persistent,2,2
1625,203417,207375,16,0,0,fused_streaming,circular,persistent,2,2
1626,203541,207417,16,0,0,fused_streaming,circular,persistent,2,2
1627,198583,202458,16,0,0,fused_streaming,circular,persistent,2,2
1628,203542,207417,16,0,0,fused_streaming,circular,persistent,2,2
1629,203625,207542,16,0,0,fused_streaming,circular,persistent,2,2
1630,198542,202458,16,0,0,fused_streaming,circular,persistent,2,2
1631,203416,207292,16,0,0,fused_streaming,circular,persistent,2,2
1632,203292,207584,16,0,0,fused_streaming,circular,persistent,2,2
1633,198334,202166,16,0,0,fused_streaming,circular,persistent,2,2
1634,203250,207208,16,0,0,fused_streaming,circular,persistent,2,2
1635,203250,207083,16,0,0,fused_streaming,circular,persistent,2,2
1636,198458,202375,16,0,0,fused_streaming,circular,persistent,2,2
1637,204833,208833,16,0,0,fused_streaming,circular,persistent,2,2
1638,203125,207125,16,0,0,fused_streaming,circular,persistent,2,2
1639,198292,202125,16,0,0,fused_streaming,circular,persistent,2,2
1640,203334,207167,16,0,0,fused_streaming,circular,persistent,2,2
1641,237333,241500,16,0,0,fused_streaming,circular,persistent,2,2
1642,198333,202250,16,0,0,fused_streaming,circular,persistent,2,2
1643,203459,207333,16,0,0,fused_streaming,circular,persistent,2,2
1644,198166,202000,16,0,0,fused_streaming,circular,persistent,2,2
1645,198417,202458,16,0,0,fused_streaming,circular,persistent,2,2
1646,203375,207292,16,0,0,fused_streaming,circular,persistent,2,2
1647,198000,201833,16,0,0,fused_streaming,circular,persistent,2,2
1648,198750,202625,16,0,0,fused_streaming,circular,persistent,2,2
1649,203667,207500,16,0,0,fused_streaming,circular,persistent,2,2
1650,198291,202125,16,0,0,fused_streaming,circular,persistent,2,2
1651,198459,202291,16,0,0,fused_streaming,circular,persistent,2,2
1652,203250,207083,16,0,0,fused_streaming,circular,persistent,2,2
1653,198250,202083,16,0,0,fused_streaming,circular,persistent,2,2
1654,198667,202500,16,0,0,fused_streaming,circular,persistent,2,2
1655,203459,207333,16,0,0,fused_streaming,circular,persistent,2,2
1656,198333,202208,16,0,0,fused_streaming,circular,persistent,2,2
1657,198416,202292,16,0,0,fused_streaming,circular,persistent,2,2
1658,204708,208667,16,0,0,fused_streaming,circular,persistent,2,2
1659,204375,208250,16,0,0,fused_streaming,circular,persistent,2,2
1660,198750,202584,16,0,0,fused_streaming,circular,persistent,2,2
1661,203791,207625,16,0,0,fused_streaming,circular,persistent,2,2
1662,203583,207458,16,0,0,fused_streaming,circular,persistent,2,2
1663,198417,206708,16,0,0,fused_streaming,circular,persistent,2,2
1664,198500,202375,16,0,0,fused_streaming,circular,persistent,2,2
1665,203459,207291,16,0,0,fused_streaming,circular,persistent,2,2
1666,203333,207292,16,0,0,fused_streaming,circular,persistent,2,2
1667,198209,202083,16,0,0,fused_streaming,circular,persistent,2,2
1668,203250,207292,16,0,0,fused_streaming,circular,persistent,2,2
1669,203666,207542,16,0,0,fused_streaming,circular,persistent,2,2
1670,203416,207208,16,0,0,fused_streaming,circular,persistent,2,2
1671,198500,202375,16,0,0,fused_streaming,circular,persistent,2,2
1672,203583,207458,16,0,0,fused_streaming,circular,persistent,2,2
1673,203709,207583,16,0,0,fused_streaming,circular,persistent,2,2
1674,198709,202625,16,0,0,fused_streaming,circular,persistent,2,2
1675,203167,207083,16,0,0,fused_streaming,circular,persistent,2,2
1676,203417,207375,16,0,0,fused_streaming,circular,persistent,2,2
1677,199250,203083,16,0,0,fused_streaming,circular,persistent,2,2
1678,204584,208541,16,0,0,fused_streaming,circular,persistent,2,2
1679,203208,207125,16,0,0,fused_streaming,circular,persistent,2,2
1680,198416,202334,16,0,0,fused_streaming,circular,persistent,2,2
1681,203708,207584,16,0,0,fused_streaming,circular,persistent,2,2
1682,198334,202250,16,0,0,fused_streaming,circular,persistent,2,2
1683,198666,202500,16,0,0,fused_streaming,circular,persistent,2,2
1684,203166,207000,16,0,0,fused_streaming,circular,persistent,2,2
1685,198542,202375,16,0,0,fused_streaming,circular,persistent,2,2
1686,259208,263500,16,0,0,fused_streaming,circular,persistent,2,2
1687,203458,207292,16,0,0,fused_streaming,circular,persistent,2,2
1688,198625,202500,16,0,0,fused_streaming,circular,persistent,2,2
1689,203542,207417,16,0,0,fused_streaming,circular,persistent,2,2
1690,203333,207208,16,0,0,fused_streaming,circular,persistent,2,2
1691,198834,202708,16,0,0,fused_streaming,circular,persistent,2,2
1692,203500,207375,16,0,0,fused_streaming,circular,persistent,2,2
1693,203250,207333,16,0,0,fused_streaming,circular,persistent,2,2
1694,198375,202250,16,0,0,fused_streaming,circular,persistent,2,2
1695,203500,207625,16,0,0,fused_streaming,circular,persistent,2,2
1696,198250,202083,16,0,0,fused_streaming,circular,persistent,2,2
1697,203542,207417,16,0,0,fused_streaming,circular,persistent,2,2
1698,203292,207583,16,0,0,fused_streaming,circular,persistent,2,2
