block_idx,model_ns,block_ns,frames_processed,overrun,warmup,execution_mode,history_mode,scratch_mode,inference_chunk_frames,effective_chunk_frames
3689,179917,183791,16,0,0,fused_streaming,shift,per_chunk,1,1
3690,185083,189292,16,0,0,fused_streaming,shift,per_chunk,1,1
3691,183500,187750,16,0,0,fused_streaming,shift,per_chunk,1,1
3692,185959,190125,16,0,0,fused_streaming,shift,per_chunk,1,1
3693,194834,198666,16,0,0,fused_streaming,shift,per_chunk,1,1
3694,190667,194834,16,0,0,fused_streaming,shift,per_chunk,1,1
3695,195709,199625,16,0,0,fused_streaming,shift,per_chunk,1,1
3696,189959,194125,16,0,0,fused_streaming,shift,per_chunk,1,1
3697,193250,197083,16,0,0,fused_streaming,shift,per_chunk,1,1
3698,189500,193291,16,0,0,fused_streaming,shift,per_chunk,1,1
3699,191583,195458,16,0,0,fused_streaming,shift,per_chunk,1,1
3700,192584,196750,16,0,0,fused_streaming,shift,per_chunk,1,1
3701,192125,196000,16,0,0,fused_streaming,shift,per_chunk,1,1
3702,188125,191916,16,0,0,fused_streaming,shift,per_chunk,1,1
3703,188792,192666,16,0,0,fused_streaming,shift,per_chunk,1,1
3704,189583,193750,16,0,0,fused_streaming,shift,per_chunk,1,1
3705,192416,196334,16,0,0,fused_streaming,shift,per_chunk,1,1
3706,184166,188333,16,0,0,fused_streaming,shift,per_chunk,1,1
3707,189917,193792,16,0,0,fused_streaming,shift,per_chunk,1,1
3708,187750,191584,16,0,0,fused_streaming,shift,per_chunk,1,1
3709,181875,185708,16,0,0,fused_streaming,shift,per_chunk,1,1
3710,189084,193250,16,0,0,fused_streaming,shift,per_chunk,1,1
3711,187500,191333,16,0,0,fused_streaming,shift,per_chunk,1,1
3712,188333,192458,16,0,0,fused_streaming,shift,per_chunk,1,1
3713,197500,201417,16,0,0,fused_streaming,shift,per_chunk,1,1
3714,195666,199583,16,0,0,fused_streaming,shift,per_chunk,1,1
3715,193666,197875,16,0,0,fused_streaming,shift,per_chunk,1,1
3716,189750,193625,16,0,0,fused_streaming,shift,per_chunk,1,1
3717,191166,195125,16,0,0,fused_streaming,shift,per_chunk,1,1
3718,195625,199791,16,0,0,fused_streaming,shift,per_chunk,1,1
3719,193959,198125,16,0,0,fused_streaming,shift,per_chunk,1,1
3720,212959,217083,16,0,0,fused_streaming,shift,per_chunk,1,1
3721,219875,223750,16,0,0,fused_streaming,shift,per_chunk,1,1
3722,222250,226125,16,0,0,fused_streaming,shift,per_chunk,1,1
3723,220833,225000,16,0,0,fused_streaming,shift,per_chunk,1,1
3724,213000,216875,16,0,0,fused_streaming,shift,per_chunk,1,1
3725,208833,212750,16,0,0,fused_streaming,shift,per_chunk,1,1
3726,205292,209166,16,0,0,fused_streaming,shift,per_chunk,1,1
3727,200833,204958,16,0,0,fused_streaming,shift,per_chunk,1,1
3728,198500,202625,16,0,0,fused_streaming,shift,per_chunk,1,1
3729,208959,212833,16,0,0,fused_streaming,shift,per_chunk,1,1
3730,216458,220625,16,0,0,fused_streaming,shift,per_chunk,1,1
3731,221833,225708,16,0,0,fused_streaming,shift,per_chunk,1,1
3732,228084,231958,16,0,0,fused_streaming,shift,per_chunk,1,1
3733,225375,229250,16,0,0,fused_streaming,shift,per_chunk,1,1
3734,213875,218083,16,0,0,fused_streaming,shift,per_chunk,1,1
3735,215417,219333,16,0,0,fused_streaming,shift,per_chunk,1,1
3736,202084,206291,16,0,0,fused_streaming,shift,per_chunk,1,1
3737,209125,213041,16,0,0,fused_streaming,shift,per_chunk,1,1
3738,205958,209750,16,0,0,fused_streaming,shift,per_chunk,1,1
3739,198583,202750,16,0,0,fused_streaming,shift,per_chunk,1,1
3740,198125,202000,16,0,0,fused_streaming,shift,per_chunk,1,1
3741,216708,220542,16,0,0,fused_streaming,shift,per_chunk,1,1
3742,224209,228083,16,0,0,fused_streaming,shift,per_chunk,1,1
3743,221917,226042,16,0,0,fused_streaming,shift,per_chunk,1,1
3744,226958,230792,16,0,0,fused_streaming,shift,per_chunk,1,1
3745,223458,227334,16,0,0,fused_streaming,shift,per_chunk,1,1
3746,253417,257375,16,0,0,fused_streaming,shift,per_chunk,1,1
3747,206041,209875,16,0,0,fused_streaming,shift,per_chunk,1,1
3748,250834,255041,16,0,0,fused_streaming,shift,per_chunk,1,1
3749,207166,211417,16,0,0,fused_streaming,shift,per_chunk,1,1
3750,252584,256625,16,0,0,fused_streaming,shift,per_chunk,1,1
3751,213459,217375,16,0,0,fused_streaming,shift,per_chunk,1,1
3752,214000,217875,16,0,0,fused_streaming,shift,per_chunk,1,1
3753,211916,216125,16,0,0,fused_streaming,shift,per_chunk,1,1
3754,223375,227334,16,0,0,fused_streaming,shift,per_chunk,1,1
3755,228333,232250,16,0,0,fused_streaming,shift,per_chunk,1,1
3756,226083,229958,16,0,0,fused_streaming,shift,per_chunk,1,1
3757,213875,218042,16,0,0,fused_streaming,shift,per_chunk,1,1
3758,203125,207000,16,0,0,fused_streaming,shift,per_chunk,1,1
3759,206291,210167,16,0,0,fused_streaming,shift,per_chunk,1,1
3760,205042,209250,16,0,0,fused_streaming,shift,per_chunk,1,1
3761,209333,213250,16,0,0,fused_streaming,shift,per_chunk,1,1
3762,195083,199375,16,0,0,fused_streaming,shift,per_chunk,1,1
3763,204458,208375,16,0,0,fused_streaming,shift,per_chunk,1,1
3764,208417,212625,16,0,0,fused_streaming,shift,per_chunk,1,1
3765,212542,216709,16,0,0,fused_streaming,shift,per_chunk,1,1
3766,226917,230791,16,0,0,fused_streaming,shift,per_chunk,1,1
3767,222500,226625,16,0,0,fused_streaming,shift,per_chunk,1,1
3768,222208,226125,16,0,0,fused_streaming,shift,per_chunk,1,1
3769,211541,215792,16,0,0,fused_streaming,shift,per_chunk,1,1
3770,199959,204209,16,0,0,fused_streaming,shift,per_chunk,1,1
3771,204542,208708,16,0,0,fused_streaming,shift,per_chunk,1,1
3772,209208,213167,16,0,0,fused_streaming,shift,per_chunk,1,1
3773,203750,207917,16,0,0,fused_streaming,shift,per_chunk,1,1
3774,199958,203917,16,0,0,fused_streaming,shift,per_chunk,1,1
3775,215375,219209,16,0,0,fused_streaming,shift,per_chunk,1,1
3776,209833,213750,16,0,0,fused_streaming,shift,per_chunk,1,1
3777,225000,228958,16,0,0,fused_streaming,shift,per_chunk,1,1
3778,225875,229750,16,0,0,fused_streaming,shift,per_chunk,1,1
3779,226291,230209,16,0,0,fused_streaming,shift,per_chunk,1,1
3780,261167,265334,16,0,0,fused_streaming,shift,per_chunk,1,1
3781,209833,213708,16,0,0,fused_streaming,shift,per_chunk,1,1
3782,199875,204083,16,0,0,fused_streaming,shift,per_chunk,1,1
3783,204709,208958,16,0,0,fused_streaming,shift,per_chunk,1,1
3784,211708,215708,16,0,0,fused_streaming,shift,per_chunk,1,1
3785,208334,212250,16,0,0,fused_streaming,shift,per_chunk,1,1
3786,205333,209250,16,0,0,fused_streaming,shift,per_chunk,1,1
3787,210000,214000,16,0,0,fused_streaming,shift,per_chunk,1,1
3788,217125,221041,16,0,0,fused_streaming,shift,per_chunk,1,1
3789,223666,227542,16,0,0,fused_streaming,shift,per_chunk,1,1
3790,222500,226709,16,0,0,fused_streaming,shift,per_chunk,1,1
3791,225542,229416,16,0,0,fused_streaming,shift,per_chunk,1,1
3792,220875,224875,16,0,0,fused_streaming,shift,per_chunk,1,1
3793,257500,261541,16,0,0,fused_streaming,shift,per_chunk,1,1
3794,201834,206041,16,0,0,fused_streaming,shift,per_chunk,1,1
3795,256917,261250,16,0,0,fused_streaming,shift,per_chunk,1,1
3796,205584,209416,16,0,0,fused_streaming,shift,per_chunk,1,1
3797,259792,263833,16,0,0,fused_streaming,shift,per_chunk,1,1
3798,208542,212375,16,0,0,fused_streaming,shift,per_chunk,1,1
3799,214375,218542,16,0,0,fused_streaming,shift,per_chunk,1,1
3800,220167,224083,16,0,0,fused_streaming,shift,per_chunk,1,1
3801,223208,227125,16,0,0,fused_streaming,shift,per_chunk,1,1
3802,223208,227417,16,0,0,fused_streaming,shift,per_chunk,1,1
3803,216458,220708,16,0,0,fused_streaming,shift,per_chunk,1,1
3804,222375,226292,16,0,0,fused_streaming,shift,per_chunk,1,1
3805,207166,211042,16,0,0,fused_streaming,shift,per_chunk,1,1
3806,207333,211167,16,0,0,fused_streaming,shift,per_chunk,1,1
3807,204875,209125,16,0,0,fused_streaming,shift,per_chunk,1,1
3808,210500,214291,16,0,0,fused_streaming,shift,per_chunk,1,1
3809,213541,217417,16,0,0,fused_streaming,shift,per_chunk,1,1
3810,213625,217750,16,0,0,fused_streaming,shift,per_chunk,1,1
3811,213417,217292,16,0,0,fused_streaming,shift,per_chunk,1,1
3812,213458,217667,16,0,0,fused_streaming,shift,per_chunk,1,1
3813,225000,228875,16,0,0,fused_streaming,shift,per_chunk,1,1
3814,227542,231542,16,0,0,fused_streaming,shift,per_chunk,1,1
3815,214834,219000,16,0,0,fused_streaming,shift,per_chunk,1,1
3816,217292,221167,16,0,0,fused_streaming,shift,per_chunk,1,1
3817,193000,197208,16,0,0,fused_streaming,shift,per_chunk,1,1
3818,206166,210584,16,0,0,fused_streaming,shift,per_chunk,1,1
3819,212500,216375,16,0,0,fused_streaming,shift,per_chunk,1,1
3820,216166,220083,16,0,0,fused_streaming,shift,per_chunk,1,1
3821,208625,212833,16,0,0,fused_streaming,shift,per_chunk,1,1
3822,213625,217833,16,0,0,fused_streaming,shift,per_chunk,1,1
3823,202750,206917,16,0,0,fused_streaming,shift,per_chunk,1,1
3824,217625,221500,16,0,0,fused_streaming,shift,per_chunk,1,1
3825,227708,231584,16,0,0,fused_streaming,shift,per_chunk,1,1
3826,224083,228042,16,0,0,fused_streaming,shift,per_chunk,1,1
3827,215416,219667,16,0,0,fused_streaming,shift,per_chunk,1,1
3828,204958,209166,16,0,0,fused_streaming,shift,per_chunk,1,1
3829,226500,230542,16,0,0,fused_streaming,shift,per_chunk,1,1
3830,213958,217875,16,0,0,fused_streaming,shift,per_chunk,1,1
3831,217333,221208,16,0,0,fused_streaming,shift,per_chunk,1,1
3832,213084,216916,16,0,0,fused_streaming,shift,per_chunk,1,1
3833,218125,222000,16,0,0,fused_streaming,shift,per_chunk,1,1
3834,216208,220084,16,0,0,fused_streaming,shift,per_chunk,1,1
3835,205750,209709,16,0,0,fused_streaming,shift,per_chunk,1,1
3836,214750,218875,16,0,0,fused_streaming,shift,per_chunk,1,1
3837,223666,227542,16,0,0,fused_streaming,shift,per_chunk,1,1
3838,218292,222500,16,0,0,fused_streaming,shift,per_chunk,1,1
3839,220875,224708,16,0,0,fused_streaming,shift,per_chunk,1,1
3840,212875,216709,16,0,0,fused_streaming,shift,per_chunk,1,1
3841,205833,210000,16,0,0,fused_streaming,shift,per_chunk,1,1
3842,208250,212458,16,0,0,fused_streaming,shift,per_chunk,1,1
3843,214167,218000,16,0,0,fused_streaming,shift,per_chunk,1,1
3844,211292,215458,16,0,0,fused_streaming,shift,per_chunk,1,1
3845,211584,215750,16,0,0,fused_streaming,shift,per_chunk,1,1
3846,233416,237458,16,0,0,fused_streaming,shift,per_chunk,1,1
3847,211625,215542,16,0,0,fused_streaming,shift,per_chunk,1,1
3848,222958,226833,16,0,0,fused_streaming,shift,per_chunk,1,1
3849,227375,231209,16,0,0,fused_streaming,shift,per_chunk,1,1
3850,217041,221166,16,0,0,fused_streaming,shift,per_chunk,1,1
3851,217291,221125,16,0,0,fused_streaming,shift,per_chunk,1,1
3852,211917,215792,16,0,0,fused_streaming,shift,per_chunk,1,1
3853,209333,213500,16,0,0,fused_streaming,shift,per_chunk,1,1
3854,210708,214958,16,0,0,fused_streaming,shift,per_chunk,1,1
3855,209042,213208,16,0,0,fused_streaming,shift,per_chunk,1,1
3856,213000,217166,16,0,0,fused_streaming,shift,per_chunk,1,1
3857,205000,209167,16,0,0,fused_streaming,shift,per_chunk,1,1
3858,208666,212583,16,0,0,fused_streaming,shift,per_chunk,1,1
3859,206541,214625,16,0,0,fused_streaming,shift,per_chunk,1,1
3860,227084,230916,16,0,0,fused_streaming,shift,per_chunk,1,1
3861,226416,230333,16,0,0,fused_streaming,shift,per_chunk,1,1
3862,214000,218208,16,0,0,fused_streaming,shift,per_chunk,1,1
3863,215917,219875,16,0,0,fused_streaming,shift,per_chunk,1,1
3864,207833,212042,16,0,0,fused_streaming,shift,per_chunk,1,1
3865,211209,215417,16,0,0,fused_streaming,shift,per_chunk,1,1
3866,206042,210292,16,0,0,fused_streaming,shift,per_chunk,1,1
3867,216250,220083,16,0,0,fused_streaming,shift,per_chunk,1,1
3868,213958,217791,16,0,0,fused_streaming,shift,per_chunk,1,1
3869,188125,192250,16,0,0,fused_streaming,shift,per_chunk,1,1
3870,207292,211208,16,0,0,fused_streaming,shift,per_chunk,1,1
3871,208334,212458,16,0,0,fused_streaming,shift,per_chunk,1,1
3872,222291,226458,16,0,0,fused_streaming,shift,per_chunk,1,1
3873,224084,227917,16,0,0,fused_streaming,shift,per_chunk,1,1
3874,213500,217708,16,0,0,fused_streaming,shift,per_chunk,1,1
3875,210667,214584,16,0,0,fused_streaming,shift,per_chunk,1,1
3876,209250,213166,16,0,0,fused_streaming,shift,per_chunk,1,1
3877,217625,221458,16,0,0,fused_streaming,shift,per_chunk,1,1
3878,215167,219041,16,0,0,fused_streaming,shift,per_chunk,1,1
3879,216416,220333,16,0,0,fused_streaming,shift,per_chunk,1,1
3880,200959,205084,16,0,0,fused_streaming,shift,per_chunk,1,1
3881,201959,205791,16,0,0,fused_streaming,shift,per_chunk,1,1
3882,204208,208042,16,0,0,fused_streaming,shift,per_chunk,1,1
3883,215042,218916,16,0,0,fused_streaming,shift,per_chunk,1,1
3884,222125,226000,16,0,0,fused_streaming,shift,per_chunk,1,1
3885,218667,222834,16,0,0,fused_streaming,shift,per_chunk,1,1
3886,218334,222167,16,0,0,fused_streaming,shift,per_chunk,1,1
3887,215041,218917,16,0,0,fused_streaming,shift,per_chunk,1,1
3888,204250,208459,16,0,0,fused_streaming,shift,per_chunk,1,1
3889,209875,218333,16,0,0,fused_streaming,shift,per_chunk,1,1
3890,217166,221000,16,0,0,fused_streaming,shift,per_chunk,1,1
3891,213083,217000,16,0,0,fused_streaming,shift,per_chunk,1,1
3892,253084,257125,16,0,0,fused_streaming,shift,per_chunk,1,1
3893,205250,209042,16,0,0,fused_streaming,shift,per_chunk,1,1
3894,201916,210291,16,0,0,fused_streaming,shift,per_chunk,1,1
3895,224833,228667,16,0,0,fused_streaming,shift,per_chunk,1,1
3896,221125,225292,16,0,0,fused_streaming,shift,per_chunk,1,1
3897,221292,225125,16,0,0,fused_streaming,shift,per_chunk,1,1
3898,211500,215666,16,0,0,fused_streaming,shift,per_chunk,1,1
3899,206166,210375,16,0,0,fused_streaming,shift,per_chunk,1,1
3900,212042,215833,16,0,0,fused_streaming,shift,per_chunk,1,1
3901,214667,218541,16,0,0,fused_streaming,shift,per_chunk,1,1
3902,213458,217542,16,0,0,fused_streaming,shift,per_chunk,1,1
3903,200208,204000,16,0,0,fused_streaming,shift,per_chunk,1,1
3904,197917,202084,16,0,0,fused_streaming,shift,per_chunk,1,1
3905,205792,209750,16,0,0,fused_streaming,shift,per_chunk,1,1
3906,212916,216750,16,0,0,fused_streaming,shift,per_chunk,1,1
3907,225500,229375,16,0,0,fused_streaming,shift,per_chunk,1,1
3908,226250,230167,16,0,0,fused_streaming,shift,per_chunk,1,1
3909,261042,265458,16,0,0,fused_streaming,shift,per_chunk,1,1
3910,209667,213583,16,0,0,fused_streaming,shift,per_chunk,1,1
3911,207000,210958,16,0,0,fused_streaming,shift,per_chunk,1,1
3912,213459,217417,16,0,0,fused_streaming,shift,per_chunk,1,1
3913,215875,219792,16,0,0,fused_streaming,shift,per_chunk,1,1
3914,209500,213375,16,0,0,fused_streaming,shift,per_chunk,1,1
3915,202625,206834,16,0,0,fused_streaming,shift,per_chunk,1,1
3916,200167,204084,16,0,0,fused_streaming,shift,per_chunk,1,1
3917,208000,211917,16,0,0,fused_streaming,shift,per_chunk,1,1
3918,216500,220417,16,0,0,fused_streaming,shift,per_chunk,1,1
3919,222791,227083,16,0,0,fused_streaming,shift,per_chunk,1,1
3920,224125,228000,16,0,0,fused_streaming,shift,per_chunk,1,1
3921,214250,218167,16,0,0,fused_streaming,shift,per_chunk,1,1
3922,215875,219875,16,0,0,fused_streaming,shift,per_chunk,1,1
3923,205333,209542,16,0,0,fused_streaming,shift,per_chunk,1,1
3924,214166,218125,16,0,0,fused_streaming,shift,per_chunk,1,1
3925,213334,217208,16,0,0,fused_streaming,shift,per_chunk,1,1
3926,196333,200500,16,0,0,fused_streaming,shift,per_chunk,1,1
3927,199625,203792,16,0,0,fused_streaming,shift,per_chunk,1,1
3928,205083,209000,16,0,0,fused_streaming,shift,per_chunk,1,1
3929,206292,210167,16,0,0,fused_streaming,shift,per_chunk,1,1
3930,215292,219459,16,0,0,fused_streaming,shift,per_chunk,1,1
3931,227459,231333,16,0,0,fused_streaming,shift,per_chunk,1,1
3932,223416,227334,16,0,0,fused_streaming,shift,per_chunk,1,1
3933,212542,216750,16,0,0,fused_streaming,shift,per_chunk,1,1
3934,207000,211250,16,0,0,fused_streaming,shift,per_chunk,1,1
3935,211083,214958,16,0,0,fused_streaming,shift,per_chunk,1,1
3936,214667,218542,16,0,0,fused_streaming,shift,per_chunk,1,1
3937,203958,208125,16,0,0,fused_streaming,shift,per_chunk,1,1
3938,202167,206041,16,0,0,fused_streaming,shift,per_chunk,1,1
3939,206459,210334,16,0,0,fused_streaming,shift,per_chunk,1,1
3940,205625,209834,16,0,0,fused_streaming,shift,per_chunk,1,1
3941,205708,209584,16,0,0,fused_streaming,shift,per_chunk,1,1
3942,219208,223416,16,0,0,fused_streaming,shift,per_chunk,1,1
3943,226375,230250,16,0,0,fused_streaming,shift,per_chunk,1,1
3944,217291,221125,16,0,0,fused_streaming,shift,per_chunk,1,1
3945,214250,218083,16,0,0,fused_streaming,shift,per_chunk,1,1
3946,211584,215500,16,0,0,fused_streaming,shift,per_chunk,1,1
3947,210334,214542,16,0,0,fused_streaming,shift,per_chunk,1,1
3948,206209,210375,16,0,0,fused_streaming,shift,per_chunk,1,1
3949,256333,260416,16,0,0,fused_streaming,shift,per_chunk,1,1
3950,205209,209125,16,0,0,fused_streaming,shift,per_chunk,1,1
3951,206042,210209,16,0,0,fused_streaming,shift,per_chunk,1,1
3952,201375,205209,16,0,0,fused_streaming,shift,per_chunk,1,1
3953,216916,220834,16,0,0,fused_streaming,shift,per_chunk,1,1
3954,218625,222791,16,0,0,fused_streaming,shift,per_chunk,1,1
3955,225750,229667,16,0,0,fused_streaming,shift,per_chunk,1,1
3956,214167,218417,16,0,0,fused_streaming,shift,per_chunk,1,1
3957,211333,215584,16,0,0,fused_streaming,shift,per_chunk,1,1
3958,205500,209417,16,0,0,fused_streaming,shift,per_chunk,1,1
3959,214041,218000,16,0,0,fused_streaming,shift,per_chunk,1,1
3960,209209,213041,16,0,0,fused_streaming,shift,per_chunk,1,1
3961,196958,201250,16,0,0,fused_streaming,shift,per_chunk,1,1
3962,209333,213583,16,0,0,fused_streaming,shift,per_chunk,1,1
3963,202500,206375,16,0,0,fused_streaming,shift,per_chunk,1,1
3964,208792,212666,16,0,0,fused_streaming,shift,per_chunk,1,1
3965,211834,216042,16,0,0,fused_streaming,shift,per_chunk,1,1
3966,221750,225625,16,0,0,fused_streaming,shift,per_chunk,1,1
3967,224958,228833,16,0,0,fused_streaming,shift,per_chunk,1,1
3968,217542,221416,16,0,0,fused_streaming,shift,per_chunk,1,1
3969,265292,269417,16,0,0,fused_streaming,shift,per_chunk,1,1
3970,213125,217000,16,0,0,fused_streaming,shift,per_chunk,1,1
3971,214709,218541,16,0,0,fused_streaming,shift,per_chunk,1,1
3972,203625,207542,16,0,0,fused_streaming,shift,per_chunk,1,1
3973,205709,209667,16,0,0,fused_streaming,shift,per_chunk,1,1
3974,212500,216333,16,0,0,fused_streaming,shift,per_chunk,1,1
3975,211500,215417,16,0,0,fused_streaming,shift,per_chunk,1,1
3976,203917,208083,16,0,0,fused_streaming,shift,per_chunk,1,1
3977,214292,218458,16,0,0,fused_streaming,shift,per_chunk,1,1
3978,220916,224792,16,0,0,fused_streaming,shift,per_chunk,1,1
3979,220375,224583,16,0,0,fused_streaming,shift,per_chunk,1,1
3980,214083,218042,16,0,0,fused_streaming,shift,per_chunk,1,1
3981,212708,216625,16,0,0,fused_streaming,shift,per_chunk,1,1
3982,207166,211416,16,0,0,fused_streaming,shift,per_chunk,1,1
3983,205167,209083,16,0,0,fused_streaming,shift,per_chunk,1,1
3984,206917,210833,16,0,0,fused_streaming,shift,per_chunk,1,1
3985,205208,209458,16,0,0,fused_streaming,shift,per_chunk,1,1
3986,205916,209833,16,0,0,fused_streaming,shift,per_chunk,1,1
3987,209500,213667,16,0,0,fused_streaming,shift,per_chunk,1,1
3988,206916,210792,16,0,0,fused_streaming,shift,per_chunk,1,1
3989,216000,220250,16,0,0,fused_streaming,shift,per_chunk,1,1
3990,226209,230125,16,0,0,fused_streaming,shift,per_chunk,1,1
3991,218083,222292,16,0,0,fused_streaming,shift,per_chunk,1,1
3992,214500,218416,16,0,0,fused_streaming,shift,per_chunk,1,1
3993,207792,212000,16,0,0,fused_streaming,shift,per_chunk,1,1
3994,202708,206959,16,0,0,fused_streaming,shift,per_chunk,1,1
3995,208875,212792,16,0,0,fused_streaming,shift,per_chunk,1,1
3996,207458,211667,16,0,0,fused_streaming,shift,per_chunk,1,1
3997,207625,211500,16,0,0,fused_streaming,shift,per_chunk,1,1
3998,206250,210458,16,0,0,fused_streaming,shift,per_chunk,1,1
3999,210292,214125,16,0,0,fused_streaming,shift,per_chunk,1,1
4000,207500,211708,16,0,0,fused_streaming,shift,per_chunk,1,1
4001,217208,221417,16,0,0,fused_streaming,shift,per_chunk,1,1
4002,224917,228833,16,0,0,fused_streaming,shift,per_chunk,1,1
4003,213666,217875,16,0,0,fused_streaming,shift,per_chunk,1,1
4004,208792,212958,16,0,0,fused_streaming,shift,per_chunk,1,1
4005,213125,217042,16,0,0,fused_streaming,shift,per_chunk,1,1
4006,202708,206625,16,0,0,fused_streaming,shift,per_chunk,1,1
4007,208334,212166,16,0,0,fused_streaming,shift,per_chunk,1,1
4008,204041,208208,16,0,0,fused_streaming,shift,per_chunk,1,1
4009,211792,215666,16,0,0,fused_streaming,shift,per_chunk,1,1
4010,208958,213167,16,0,0,fused_streaming,shift,per_chunk,1,1
4011,203041,206917,16,0,0,fused_streaming,shift,per_chunk,1,1
4012,210708,214875,16,0,0,fused_streaming,shift,per_chunk,1,1
4013,219333,223208,16,0,0,fused_streaming,shift,per_chunk,1,1
4014,225417,229334,16,0,0,fused_streaming,shift,per_chunk,1,1
4015,217541,221542,16,0,0,fused_streaming,shift,per_chunk,1,1
4016,213042,216917,16,0,0,fused_streaming,shift,per_chunk,1,1
4017,204125,208333,16,0,0,fused_streaming,shift,per_chunk,1,1
4018,209500,213375,16,0,0,fused_streaming,shift,per_chunk,1,1
4019,206500,210709,16,0,0,fused_streaming,shift,per_chunk,1,1
4020,207083,210959,16,0,0,fused_streaming,shift,per_chunk,1,1
4021,209750,214125,16,0,0,fused_streaming,shift,per_chunk,1,1
4022,206500,210334,16,0,0,fused_streaming,shift,per_chunk,1,1
4023,204083,207917,16,0,0,fused_streaming,shift,per_chunk,1,1
4024,217167,221000,16,0,0,fused_streaming,shift,per_chunk,1,1
4025,219708,223875,16,0,0,fused_streaming,shift,per_chunk,1,1
4026,224166,228042,16,0,0,fused_streaming,shift,per_chunk,1,1
4027,217500,221292,16,0,0,fused_streaming,shift,per_chunk,1,1
4028,210708,214834,16,0,0,fused_streaming,shift,per_chunk,1,1
4029,204500,208375,16,0,0,fused_streaming,shift,per_chunk,1,1
4030,205791,209958,16,0,0,fused_streaming,shift,per_chunk,1,1
4031,210834,214666,16,0,0,fused_streaming,shift,per_chunk,1,1
4032,210833,214750,16,0,0,fused_streaming,shift,per_chunk,1,1
4033,204250,208500,16,0,0,fused_streaming,shift,per_chunk,1,1
4034,205458,209375,16,0,0,fused_streaming,shift,per_chunk,1,1
4035,208542,212375,16,0,0,fused_streaming,shift,per_chunk,1,1
4036,218334,222250,16,0,0,fused_streaming,shift,per_chunk,1,1
4037,225916,229750,16,0,0,fused_streaming,shift,per_chunk,1,1
4038,219708,223833,16,0,0,fused_streaming,shift,per_chunk,1,1
4039,211791,215709,16,0,0,fused_streaming,shift,per_chunk,1,1
4040,211709,215583,16,0,0,fused_streaming,shift,per_chunk,1,1
4041,202209,206500,16,0,0,fused_streaming,shift,per_chunk,1,1
4042,209292,213333,16,0,0,fused_streaming,shift,per_chunk,1,1
4043,204917,213000,16,0,0,fused_streaming,shift,per_chunk,1,1
4044,210667,214500,16,0,0,fused_streaming,shift,per_chunk,1,1
4045,200834,205167,16,0,0,fused_streaming,shift,per_chunk,1,1
4046,209000,212916,16,0,0,fused_streaming,shift,per_chunk,1,1
4047,213167,216959,16,0,0,fused_streaming,shift,per_chunk,1,1
4048,218416,222292,16,0,0,fused_streaming,shift,per_chunk,1,1
4049,219834,223959,16,0,0,fused_streaming,shift,per_chunk,1,1
4050,221875,225750,16,0,0,fused_streaming,shift,per_chunk,1,1
4051,207834,211625,16,0,0,fused_streaming,shift,per_chunk,1,1
4052,210125,214000,16,0,0,fused_streaming,shift,per_chunk,1,1
4053,204833,209083,16,0,0,fused_streaming,shift,per_chunk,1,1
4054,207166,211000,16,0,0,fused_streaming,shift,per_chunk,1,1
4055,206959,211375,16,0,0,fused_streaming,shift,per_chunk,1,1
4056,202958,206750,16,0,0,fused_streaming,shift,per_chunk,1,1
4057,203416,207625,16,0,0,fused_streaming,shift,per_chunk,1,1
4058,207250,211166,16,0,0,fused_streaming,shift,per_chunk,1,1
4059,210875,215125,16,0,0,fused_streaming,shift,per_chunk,1,1
4060,213458,217708,16,0,0,fused_streaming,shift,per_chunk,1,1
4061,218541,222708,16,0,0,fused_streaming,shift,per_chunk,1,1
4062,218875,222750,16,0,0,fused_streaming,shift,per_chunk,1,1
4063,214916,218750,16,0,0,fused_streaming,shift,per_chunk,1,1
4064,210500,214375,16,0,0,fused_streaming,shift,per_chunk,1,1
4065,201125,205333,16,0,0,fused_streaming,shift,per_chunk,1,1
4066,210458,214375,16,0,0,fused_streaming,shift,per_chunk,1,1
4067,199750,203958,16,0,0,fused_streaming,shift,per_chunk,1,1
4068,205625,209500,16,0,0,fused_streaming,shift,per_chunk,1,1
4069,203750,207625,16,0,0,fused_streaming,shift,per_chunk,1,1
4070,206500,210667,16,0,0,fused_streaming,shift,per_chunk,1,1
4071,213959,217875,16,0,0,fused_streaming,shift,per_chunk,1,1
4072,223750,227667,16,0,0,fused_streaming,shift,per_chunk,1,1
4073,220041,224208,16,0,0,fused_streaming,shift,per_chunk,1,1
4074,261583,265709,16,0,0,fused_streaming,shift,per_chunk,1,1
4075,213542,217375,16,0,0,fused_streaming,shift,per_chunk,1,1
4076,200625,204750,16,0,0,fused_streaming,shift,per_chunk,1,1
4077,206250,210125,16,0,0,fused_streaming,shift,per_chunk,1,1
4078,252792,256958,16,0,0,fused_streaming,shift,per_chunk,1,1
4079,203500,207417,16,0,0,fused_streaming,shift,per_chunk,1,1
4080,252875,257500,16,0,0,fused_streaming,shift,per_chunk,1,1
4081,201917,206083,16,0,0,fused_streaming,shift,per_chunk,1,1
4082,215334,219208,16,0,0,fused_streaming,shift,per_chunk,1,1
4083,215333,219167,16,0,0,fused_streaming,shift,per_chunk,1,1
4084,227833,231750,16,0,0,fused_streaming,shift,per_chunk,1,1
4085,218875,227459,16,0,0,fused_streaming,shift,per_chunk,1,1
4086,213333,217417,16,0,0,fused_streaming,shift,per_chunk,1,1
